x,y,ux,uy,p,boundary
0.255,0.0,0.0,0.0,45.8722365113674,2
0.258,0.0,0.0,0.0,39.5074446649783,2
0.261,0.0,0.0,0.0,33.6889882568961,2
0.264,0.0,0.0,0.0,28.4311649399805,2
0.267,0.0,0.0,0.0,23.7611670638223,2
0.27,0.0,0.0,0.0,19.7270505253799,2
0.273,0.0,0.0,0.0,16.4088453744998,2
0.276,0.0,0.0,0.0,13.9347030924494,2
0.279,0.0,0.0,0.0,12.5055437509595,2
0.282,0.0,0.0,0.0,12.4334271489558,2
0.285,0.0,0.0,0.0,14.2079093088803,2
0.288,0.0,0.0,0.0,18.5899163873655,2
0.291,0.0,0.0,0.0,26.866906240904,2
0.294,0.0,0.0,0.0,40.7499413198795,2
0.297,0.0,0.0,0.0,64.7494145638584,2
0.3,0.0,0.0,0.0,96.403381077093,4
0.0,0.002,1.0,0.0,863.116714484924,3
0.003,0.002,0.570468817093206,0.0743719043876753,750.642348210224,1
0.006,0.002,0.446040224689065,0.065142785637954,605.04749988512,1
0.009,0.002,0.356017279880483,0.0454056506747453,523.660036857729,1
0.012,0.002,0.292247075042803,0.031845745654412,474.654087206074,1
0.015,0.002,0.245931950856801,0.0227843651870978,444.190667018808,1
0.018,0.002,0.211529481236357,0.0168312366385553,424.000402317178,1
0.021,0.002,0.18531426689033,0.0128001775340225,409.937841109547,1
0.024,0.002,0.164866930793438,0.009985425152841,399.703983075974,1
0.027,0.002,0.148592314373614,0.0079554853626679,391.9872182487,1
0.03,0.002,0.135417589240211,0.0064481626905109,385.994971564963,1
0.033,0.002,0.124602689242795,0.0052994256094977,381.226708953159,1
0.036,0.002,0.115624030908971,0.0044038799104867,377.352708521865,1
0.039,0.002,0.108102167592831,0.0036917929277693,374.147810728569,1
0.042,0.002,0.10175598670627,0.003115742719737,371.453363157082,1
0.045,0.002,0.0963730622325985,0.0026426378491364,369.154527589316,1
0.048,0.002,0.091790028583785,0.0022488335197961,367.166231922878,1
0.051,0.002,0.0878793001853602,0.0019170632211362,365.424182451835,1
0.054,0.002,0.0845398972600414,0.0016344630835038,363.878938344904,1
0.057,0.002,0.0816909855182669,0.0013912697148852,362.491898017685,1
0.06,0.002,0.0792672462258487,0.0011799431357986,361.232513032043,1
0.063,0.002,0.0772155044830732,0.0009945640802488,360.076310277779,1
0.066,0.002,0.0754922379005038,0.0008304121256235,359.003458546345,1
0.069,0.002,0.07406171154866,0.0006836653447321,357.997709238188,1
0.072,0.002,0.0728945652656717,0.0005511831142677,357.045598835168,1
0.075,0.002,0.0719667323446089,0.000430346792813,356.135837411124,1
0.078,0.002,0.0712586041436416,0.0003189413129177,355.258831148505,1
0.081,0.002,0.0707543793630542,0.0002150661390647,354.406302454919,1
0.084,0.002,0.0704415534501725,0.0001170676156746,353.570981765095,1
0.087,0.002,0.07031051528169,2.34871298502434e-05,352.746352275494,1
0.09,0.002,0.0703542265284429,-6.69788464012055e-05,351.926433823765,1
0.093,0.002,0.0705679649825818,-0.0001555096306693,351.105595618376,1
0.096,0.002,0.0709491173243768,-0.0002431841130065,350.278390018355,1
0.099,0.002,0.0714970098010021,-0.0003309988602614,349.439401373418,1
0.102,0.002,0.0722127674074846,-0.0004198815308237,348.583105274201,1
0.105,0.002,0.073099193624821,-0.0005107002710067,347.703734578653,1
0.108,0.002,0.0741606637382779,-0.0006042695207291,346.795149379088,1
0.111,0.002,0.0754030253401836,-0.000701352464939,345.850708732501,1
0.114,0.002,0.0768334998951952,-0.0008026602138667,344.863142553879,1
0.117,0.002,0.0784605792709284,-0.0009088476705331,343.824422616227,1
0.12,0.002,0.0802939109598627,-0.0010205059429881,342.725632152558,1
0.123,0.002,0.0823441653811905,-0.00113815108,341.556834150397,1
0.126,0.002,0.0846228781961497,-0.0012622088542052,340.306939101802,1
0.129,0.002,0.0871422600464086,-0.00139299529109,338.963573752915,1
0.132,0.002,0.0899149655939355,-0.0015306926541674,337.512953315294,1
0.135,0.002,0.0929538132831931,-0.0016753206583882,335.939760681286,1
0.138,0.002,0.0962714469685771,-0.0018267028109212,334.227037444999,1
0.141,0.002,0.099879930589638,-0.0019844279899229,332.356092974758,1
0.144,0.002,0.103790267608267,-0.0021478076890856,330.306439400289,1
0.147,0.002,0.108011838159228,-0.0023158298002009,328.055762129937,1
0.15,0.002,0.112551749058035,-0.0024871103962202,325.579937325636,1
0.153,0.002,0.117414095234152,-0.002659845723513,322.853109514627,1
0.156,0.002,0.122599136092657,-0.0028317675087382,319.847844027585,1
0.159,0.002,0.12810239700097,-0.0030001057024007,316.535369976647,1
0.162,0.002,0.133913714707228,-0.0031615638513992,312.885929708643,1
0.165,0.002,0.140016256018164,-0.0033123133039277,308.869249710883,1
0.168,0.002,0.146385551236031,-0.0034480132354213,304.455145392174,1
0.171,0.002,0.152988597060259,-0.0035638638233067,299.61426759626,1
0.174,0.002,0.159783096840486,-0.0036546995290228,294.318991784983,1
0.177,0.002,0.166716917668867,-0.0037151280946242,288.544441370789,1
0.18,0.002,0.173727851795242,-0.0037397182947399,282.269624768651,1
0.183,0.002,0.180743771877741,-0.0037232355804383,275.478651840422,1
0.186,0.002,0.187683263225252,-0.0036609195808698,268.161980451126,1
0.189,0.002,0.194456799397239,-0.0035487913309144,260.317629275614,1
0.192,0.002,0.200968499155492,-0.003383971716152,251.952280653265,1
