x,y,ux,uy,p,boundary
0.0,0.0,0.0,0.0,3141.25768655997,3
0.003,0.0,0.0,0.0,2970.25419318726,2
0.006,0.0,0.0,0.0,2485.81933538011,2
0.009,0.0,0.0,0.0,2184.93007513927,2
0.012,0.0,0.0,0.0,2015.03266124465,2
0.015,0.0,0.0,0.0,1910.05347855984,2
0.018,0.0,0.0,0.0,1841.89741305976,2
0.021,0.0,0.0,0.0,1794.96768635772,2
0.024,0.0,0.0,0.0,1761.18087236043,2
0.027,0.0,0.0,0.0,1735.92949172499,2
0.03,0.0,0.0,0.0,1716.47869208458,2
0.033,0.0,0.0,0.0,1701.11350734199,2
0.036,0.0,0.0,0.0,1688.71131502045,2
0.039,0.0,0.0,0.0,1678.50814460968,2
0.042,0.0,0.0,0.0,1669.96680655943,2
0.045,0.0,0.0,0.0,1662.69884782711,2
0.048,0.0,0.0,0.0,1656.41660571001,2
0.051,0.0,0.0,0.0,1650.90268353451,2
0.054,0.0,0.0,0.0,1645.98989781929,2
0.057,0.0,0.0,0.0,1641.54772393214,2
0.06,0.0,0.0,0.0,1637.47289464914,2
0.063,0.0,0.0,0.0,1633.68272232518,2
0.066,0.0,0.0,0.0,1630.11024888945,2
0.069,0.0,0.0,0.0,1626.70064753862,2
0.072,0.0,0.0,0.0,1623.40849674874,2
0.075,0.0,0.0,0.0,1620.19567129954,2
0.078,0.0,0.0,0.0,1617.02967500009,2
0.081,0.0,0.0,0.0,1613.88229243532,2
0.084,0.0,0.0,0.0,1610.72847232855,2
0.087,0.0,0.0,0.0,1607.54537917344,2
0.09,0.0,0.0,0.0,1604.31156647466,2
0.093,0.0,0.0,0.0,1601.00623670977,2
0.096,0.0,0.0,0.0,1597.60856159344,2
0.099,0.0,0.0,0.0,1594.09704246248,2
0.102,0.0,0.0,0.0,1590.44889534153,2
0.105,0.0,0.0,0.0,1586.63944901102,2
0.108,0.0,0.0,0.0,1582.64154755888,2
0.111,0.0,0.0,0.0,1578.42495174063,2
0.114,0.0,0.0,0.0,1573.95573622524,2
0.117,0.0,0.0,0.0,1569.19568265419,2
0.12,0.0,0.0,0.0,1564.10167154805,2
0.123,0.0,0.0,0.0,1558.62507959769,2
0.126,0.0,0.0,0.0,1552.7111928908,2
0.129,0.0,0.0,0.0,1546.29865123808,2
0.132,0.0,0.0,0.0,1539.3189440248,2
0.135,0.0,0.0,0.0,1531.69598391316,2
0.138,0.0,0.0,0.0,1523.345791167,2
0.141,0.0,0.0,0.0,1514.17632815844,2
0.144,0.0,0.0,0.0,1504.08753039173,2
0.147,0.0,0.0,0.0,1492.97158660557,2
0.15,0.0,0.0,0.0,1480.71352543627,2
0.153,0.0,0.0,0.0,1467.19216875372,2
0.156,0.0,0.0,0.0,1452.28151091094,2
0.159,0.0,0.0,0.0,1435.8525774009,2
0.162,0.0,0.0,0.0,1417.77580436747,2
0.165,0.0,0.0,0.0,1397.92396078947,2
0.168,0.0,0.0,0.0,1376.17560708626,2
0.171,0.0,0.0,0.0,1352.41904727609,2
0.174,0.0,0.0,0.0,1326.55668768232,2
0.177,0.0,0.0,0.0,1298.50966601023,2
0.18,0.0,0.0,0.0,1268.22256452271,2
0.183,0.0,0.0,0.0,1235.6679756764,2
0.186,0.0,0.0,0.0,1200.85065464968,2
0.189,0.0,0.0,0.0,1163.81097755327,2
0.192,0.0,0.0,0.0,1124.62743248734,2
0.195,0.0,0.0,0.0,1083.4179061478,2
0.198,0.0,0.0,0.0,1040.3395907405,2
0.201,0.0,0.0,0.0,995.587419482439,2
0.204,0.0,0.0,0.0,949.391034901303,2
0.207,0.0,0.0,0.0,902.01039095694,2
0.21,0.0,0.0,0.0,853.730176080755,2
0.213,0.0,0.0,0.0,804.85331047449,2
0.216,0.0,0.0,0.0,755.693812887126,2
0.219,0.0,0.0,0.0,706.569350281392,2
0.222,0.0,0.0,0.0,657.793783286577,2
0.225,0.0,0.0,0.0,609.670008179541,2
0.228,0.0,0.0,0.0,562.483378889047,2
0.231,0.0,0.0,0.0,516.495974225062,2
0.234,0.0,0.0,0.0,471.941957146213,2
0.237,0.0,0.0,0.0,429.024253230266,2
0.24,0.0,0.0,0.0,387.912753409861,2
0.243,0.0,0.0,0.0,348.744222612073,2
0.246,0.0,0.0,0.0,311.624076479958,2
0.249,0.0,0.0,0.0,276.630183192511,2
0.252,0.0,0.0,0.0,243.818872130089,2
0.255,0.0,0.0,0.0,213.233406951691,2
0.258,0.0,0.0,0.0,184.91533613957,2
0.261,0.0,0.0,0.0,158.919410342738,2
0.264,0.0,0.0,0.0,135.333217261942,2
0.267,0.0,0.0,0.0,114.303442927369,2
0.27,0.0,0.0,0.0,96.0719135961946,2
0.273,0.0,0.0,0.0,81.0267110310505,2
0.276,0.0,0.0,0.0,69.7771846446426,2
0.279,0.0,0.0,0.0,63.2689821603786,2
0.282,0.0,0.0,0.0,62.9633821819091,2
0.285,0.0,0.0,0.0,71.1475655937561,2
0.288,0.0,0.0,0.0,91.373058564218,2
0.291,0.0,0.0,0.0,129.652303356132,2
0.294,0.0,0.0,0.0,193.978031620936,2
0.297,0.0,0.0,0.0,305.570396070385,2
0.3,0.0,0.0,0.0,453.632668393487,4
0.0,0.002,5.0,1.0,3444.27981640345,3
0.003,0.002,2.59368149025411,0.357016998498058,3063.09705769248,1
0.006,0.002,1.97881414166424,0.305186478132,2521.37034888792,1
0.009,0.002,1.56495999738274,0.199777385206888,2223.99070390465,1
0.012,0.002,1.28004182229947,0.139090080694538,2043.66148844189,1
0.015,0.002,1.07570584104105,0.0988681882374683,1932.504573483,1
0.018,0.002,0.924845026406879,0.0728986500818515,1859.25170133543,1
0.021,0.002,0.810296758487084,0.0553658727661061,1808.63499221126,1
0.024,0.002,0.721175219366414,0.0431453059848961,1772.09430859117,1
0.027,0.002,0.650396515201085,0.0343302912364977,1744.77093427713,1
0.03,0.002,0.593227956981569,0.0277795468770923,1723.73012517089,1
0.033,0.002,0.5464172337469,0.0227812302629602,1707.12284337166,1
0.036,0.002,0.50766817644213,0.0188792477391247,1693.73320428105,1
0.039,0.002,0.475318558089815,0.0157720924254799,1682.73239512894,1
0.042,0.002,0.448137486653247,0.0132548014944215,1673.53732422915,1
0.045,0.002,0.425194844832189,0.0111843410778385,1665.72651203843,1
0.048,0.002,0.405775111490321,0.0094584793168543,1658.98810811191,1
0.051,0.002,0.389319168327306,0.008002524324353,1653.08669329726,1
0.054,0.002,0.375384164107848,0.0067607888732508,1647.84142785865,1
0.057,0.002,0.363615291471018,0.0056909646939612,1643.11127020493,1
0.06,0.002,0.353725587792826,0.0047603326459857,1638.78472566266,1
0.063,0.002,0.345481246761658,0.0039431577603319,1634.7725711897,1
0.066,0.002,0.338690783120533,0.0032188654285674,1631.00257915094,1
0.069,0.002,0.333196936542499,0.0025707428119649,1627.41561073009,1
0.072,0.002,0.328870552488206,0.0019849999219446,1623.96266407477,1
0.075,0.002,0.325605909855311,0.0014500812608204,1620.60259787045,1
0.078,0.002,0.323317120705186,0.0009561548713754,1617.3003386064,1
0.081,0.002,0.321935333155502,0.0004947289942889,1614.02543747314,1
0.084,0.002,0.321406541504807,5.83619719241751e-05,1610.7508815173,1
0.087,0.002,0.321689858574015,-0.0003595585752389,1607.4520900763,1
0.09,0.002,0.322756141100405,-0.0007649841645516,1604.10604582772,1
0.093,0.002,0.324586884408947,-0.0011633333767975,1600.69052271002,1
0.096,0.002,0.327173320591597,-0.001559587705381,1597.18338226274,1
0.099,0.002,0.3305156671317,-0.0019583612182738,1593.56191677095,1
0.102,0.002,0.334622481747273,-0.00236394806943,1589.80222278248,1
0.105,0.002,0.339510085189316,-0.0027803505133657,1585.87859266002,1
0.108,0.002,0.345202017525438,-0.0032112890288963,1581.76291524073,1
0.111,0.002,0.351728495581096,-0.0036601953585118,1577.42407970845,1
0.114,0.002,0.359125840095373,-0.0041301886648913,1572.82737967654,1
0.117,0.002,0.367435841100056,-0.0046240345672093,1567.93391742628,1
0.12,0.002,0.376705029344318,-0.005144086538901,1562.70001140802,1
0.123,0.002,0.386983820559588,-0.0056922090344785,1557.07661362573,1
0.126,0.002,0.398325498319516,-0.0062696817903196,1551.00874750046,1
0.129,0.002,0.410785000585795,-0.006877085051549,1544.43498132358,1
0.132,0.002,0.424417475210944,-0.0075141660646248,1537.28695750396,1
0.135,0.002,0.43927657126287,-0.0081796881019169,1529.48900346252,1
0.138,0.002,0.455412436721263,-0.0088712646117822,1520.95785612934,1
0.141,0.002,0.472869399655589,-0.009585182869448,1511.60253833905,1
0.144,0.002,0.491683320289451,-0.0103162237724943,1501.32443164411,1
0.147,0.002,0.511878616266364,-0.0110574871695087,1490.01759564433,1
0.15,0.002,0.533464983755345,-0.0118002352525548,1477.56938813592,1
0.153,0.002,0.556433863333926,-0.0125337699052906,1463.86144227868,1
0.156,0.002,0.580754731979719,-0.0132453631707908,1448.7710554344,1
0.159,0.002,0.606371340404135,-0.0139202627247733,1432.17303808036,1
0.162,0.002,0.633198056796397,-0.0145417957902917,1413.94205896668,1
0.165,0.002,0.661116520974447,-0.0150915945566362,1393.9555033482,1
0.168,0.002,0.689972852684291,-0.0155499630595032,1372.09683398334,1
0.171,0.002,0.719575688646379,-0.0158963989123406,1348.25940968672,1
0.174,0.002,0.749695338103621,-0.0161102727977503,1322.35067463767,1
0.177,0.002,0.780064338878335,-0.0161716542969509,1294.29658580804,1
0.18,0.002,0.810379658868888,-0.0160622552708716,1264.04609967054,1
0.183,0.002,0.840306717399003,-0.0157664433330421,1231.5754980261,1
0.186,0.002,0.869485296757156,-0.0152722605855463,1196.89230247755,1
0.189,0.002,0.897537281929089,-0.0145723699451143,1160.03851396206,1
0.192,0.002,0.924076017279083,-0.0136648463114892,1121.09292291866,1
0.195,0.002,0.948716919495123,-0.012553734972481,1080.17226981943,1
0.198,0.002,0.971088856306297,-0.0112493157799485,1037.43109419312,1
0.201,0.002,0.990845709542915,-0.0097680372565688,993.060188232209,1
0.204,0.002,1.00767750330215,-0.0081321160405463,947.283660351083,1
0.207,0.002,1.02132049877452,-0.0063688284269881,900.354704218845,1
0.21,0.002,1.03156573149395,-0.0045095464387815,852.550249320447,1
0.213,0.002,1.03826557960886,-0.0025885864975352,804.164731747913,1
0.216,0.002,1.04133808282629,-0.0006419428024645,755.50326445323,1
0.219,0.002,1.04076886068687,0.0012940283404599,706.874505000261,1
0.222,0.002,1.03661059120115,0.0031839185170327,658.583520159357,1
0.225,0.002,1.02898010099784,0.0049945288534016,610.924936643645,1
0.228,0.002,1.01805318913886,0.0066960491583729,564.176651694889,1
0.231,0.002,1.00405736706859,0.0082631238847414,518.594359819674,1
0.234,0.002,0.987262755314344,0.0096757740287639,474.40713388039,1
0.237,0.002,0.967971437538146,0.0109201435401166,431.814279311744,1
0.24,0.002,0.946505631627823,0.0119890416128368,390.983658832774,1
0.243,0.002,0.92319508732588,0.0128822606770951,352.051663084851,1
0.246,0.002,0.898364150175442,0.0136066638267219,315.124985220612,1
0.249,0.002,0.872318935238416,0.0141760519170161,280.284354110656,1
0.252,0.002,0.84533503195486,0.0146108345946337,247.590405667942,1
0.255,0.002,0.81764612606951,0.0149375345025681,217.091943858367,1
0.258,0.002,0.789433902853875,0.0151881416464789,188.836987663061,1
0.261,0.002,0.760819634819367,0.0153992937667606,162.887253278763,1
0.264,0.002,0.731858035662312,0.0156111670465224,139.337137088444,1
0.267,0.002,0.702534421535655,0.0158657772651176,118.338932932133,1
0.27,0.002,0.672767233677877,0.0162040028146305,100.137097266244,1
0.273,0.002,0.642420121997454,0.0166598582951987,85.116102244589,1
0.276,0.002,0.611332333587258,0.0172484868251102,73.8694236212475,1
0.279,0.002,0.579386223761347,0.0179408078822211,67.3013401200902,1
0.282,0.002,0.546653656290401,0.0186005496719301,66.7841040971754,1
0.285,0.002,0.513720943902372,0.0188553688180656,74.3865263718561,1
0.288,0.002,0.482440795174864,0.017606344994577,93.2829060468033,1
0.291,0.002,0.457804139049443,0.0124699023129188,127.953441454494,1
0.294,0.002,0.453330276329516,-0.0078833544135786,185.604657889407,1
0.297,0.002,0.505646680020903,-0.0550509197937223,267.076224824082,1
0.3,0.002,0.841470961869201,-0.50051967328955,348.748451834848,4
0.0,0.004,5.0,1.0,3328.27672935958,3
0.003,0.004,4.22082201234617,1.07005424945213,2981.15137100708,1
0.006,0.004,3.36918202282794,0.717344096140069,2552.81281635777,1
0.009,0.004,2.79601312996206,0.518507179599628,2260.33266862287,1
0.012,0.004,2.35414134656748,0.369304626071754,2081.18701353534,1
0.015,0.004,2.01795956162348,0.270885342481623,1964.38244872482,1
0.018,0.004,1.75869509232887,0.2037257295905,1885.66169687266,1
0.021,0.004,1.55584859438675,0.157138935556299,1830.24516322114,1
0.024,0.004,1.39458280346734,0.123845846993642,1789.83018933548,1
0.027,0.004,1.26446621352702,0.0993936306995626,1759.4171923859,1
0.03,0.004,1.15811226192607,0.0809611696779055,1735.91478142005,1
0.033,0.004,1.07022688999801,0.066739929722432,1717.33072310571,1
0.036,0.004,0.996951168140405,0.055539380527606,1702.33705386761,1
0.039,0.004,0.935422057777673,0.0465565648959462,1690.01984090021,1
0.042,0.004,0.883478101923455,0.0392364324856628,1679.73222509094,1
0.045,0.004,0.839460616177704,0.03318635714938,1671.00486832564,1
0.048,0.004,0.802077557710885,0.0281225361818689,1663.48974294587,1
0.051,0.004,0.770308898425825,0.023835656814726,1656.92379659017,1
0.054,0.004,0.743339820705579,0.0201684120911527,1651.10483028899,1
0.057,0.004,0.720512837142062,0.017000467225683,1645.87508283476,1
0.06,0.004,0.701292977754406,0.0142382079789081,1641.10980066198,1
0.063,0.004,0.685242137562898,0.0118076209571604,1636.70910689,1
0.066,0.004,0.671999939882429,0.0096492645486431,1632.59209893456,1
0.069,0.004,0.661269298932211,0.0077146607167658,1628.6924795296,1
0.072,0.004,0.652805416126655,0.005963668909991,1624.9552602562,1
0.075,0.004,0.646407315693178,0.0043625497713615,1621.3342259825,1
0.078,0.004,0.641911278866389,0.0028825208201727,1617.78994568634,1
0.081,0.004,0.639185711282027,0.0014986683240274,1614.28817940998,1
0.084,0.004,0.63812710082755,0.0001891210099775,1610.79857439801,1
0.087,0.004,0.638656809778916,-0.0010655806170677,1607.29357312157,1
0.09,0.004,0.640718506616229,-0.0022829661861246,1603.74747652273,1
0.093,0.004,0.644276086876266,-0.0034790018454381,1600.13562040441,1
0.096,0.004,0.649311963796588,-0.0046683646780364,1596.43363340029,1
