x,y,ux,uy,p,boundary
0.114,0.002,0.0909239909207482,-0.0049888089321819,584.432087441039,1
0.117,0.002,0.100434405377026,-0.0050235400279055,583.724157712027,1
0.12,0.002,0.110019472296058,-0.0050662392360373,582.646017027088,1
0.123,0.002,0.119693445837353,-0.005116529214929,581.19622639333,1
0.126,0.002,0.129469753470002,-0.0051738924765627,579.371268180286,1
0.129,0.002,0.139360706566738,-0.0052376483560599,577.165619785379,1
0.132,0.002,0.149377170020843,-0.005306931295246,574.571839741938,1
0.135,0.002,0.159528193808217,-0.0053806709788686,571.580672416413,1
0.138,0.002,0.169820610641431,-0.0054575750705789,568.181177304588,1
0.141,0.002,0.180258605467461,-0.005536115504409,564.36088873028,1
0.144,0.002,0.190843264536433,-0.005614519484978,560.106011405412,1
0.147,0.002,0.201572114079601,-0.0056907665197293,555.401656756547,1
0.15,0.002,0.212438661210411,-0.0057625929275611,550.23212408994,1
0.153,0.002,0.223431952387745,-0.0058275053139473,544.581229490041,1
0.156,0.002,0.234536167488467,-0.0058828044432921,538.432683772685,1
0.159,0.002,0.245730270004286,-0.0059256207441687,531.77051881209,1
0.162,0.002,0.256987735828939,-0.0059529623245045,524.579559129831,1
0.165,0.002,0.268276384214793,-0.0059617758320528,516.845932815668,1
0.168,0.002,0.279558334409055,-0.0059490197653631,508.557612738159,1
0.171,0.002,0.290790109894028,-0.0059117489377092,499.704975750256,1
0.174,0.002,0.301922908772296,-0.0058472077638592,490.281364415494,1
0.177,0.002,0.312903053482599,-0.0057529289506788,480.283632942643,1
0.18,0.002,0.323672625696042,-0.0056268331312376,469.7126568285,1
0.183,0.002,0.33417028313075,-0.005467324116373,458.573784488868,1
0.186,0.002,0.344332244590419,-0.0052733738867939,446.877209200106,1
0.189,0.002,0.354093418484516,-0.005044591343321,434.638241200597,1
0.192,0.002,0.363388639344646,-0.0047812692700243,421.877462919889,1
0.195,0.002,0.372153967461028,-0.0044844049831905,408.620754965229,1
0.198,0.002,0.380327999772593,-0.0041556916967212,394.899186476528,1
0.201,0.002,0.387853136442877,-0.003797479600503,380.748770364607,1
0.204,0.002,0.394676747709687,-0.0034127078079384,366.210091238799,1
0.207,0.002,0.400752189723819,-0.003004810409786,351.327820900492,1
0.21,0.002,0.406039625782036,-0.002577601585933,336.150142537013,1
0.213,0.002,0.410506619699529,-0.0021351458241961,320.728109718482,1
0.216,0.002,0.414128479758734,-0.0016816196142379,305.114969707652,1
0.219,0.002,0.416888343233864,-0.0012211704912856,289.365482437672,1
0.222,0.002,0.418777001514064,-0.0007577781066967,273.535267085709,1
0.225,0.002,0.419792473248915,-0.0002951203361277,257.680208030788,1
0.228,0.002,0.419939337162304,0.0001635543776984,241.855951896543,1
0.231,0.002,0.419227837304663,0.0006155488645811,226.117528228481,1
0.234,0.002,0.417672772250689,0.0010588347688533,210.519129063417,1
0.237,0.002,0.415292177335093,0.0014921676797581,195.114088130381,1
0.24,0.002,0.412105807045329,0.0019152012420117,179.955109601124,1
0.243,0.002,0.408133424949181,0.0023286002431812,165.09481022811,1
0.246,0.002,0.403392912956475,0.002734150346799,150.586658764401,1
0.249,0.002,0.397898222512143,0.0031348587251845,136.486424890591,1
0.252,0.002,0.391657210490473,0.0035350348448218,122.854289970753,1
0.255,0.002,0.384669436979564,0.0039403328541972,109.757829627955,1
0.258,0.002,0.376924059688631,0.0043577237761035,97.2761630497074,1
0.261,0.002,0.368398057418046,0.0047953415909529,85.5056922364703,1
0.264,0.002,0.359055186363151,0.0052621006832777,74.5680534104776,1
0.267,0.002,0.348846385494794,0.0057668896582658,64.6212181150851,1
0.27,0.002,0.337712939960737,0.0063169475580774,55.8751964961561,1
0.273,0.002,0.325594887634486,0.0069146227373868,48.6146297475839,1
0.276,0.002,0.312449581039264,0.0075506285168273,43.2320453175404,1
0.279,0.002,0.298290649559637,0.0081900727401439,40.2775732281053,1
0.282,0.002,0.283269720204262,0.0087383389189415,40.5365530643138,1
0.285,0.002,0.267853844125674,0.0089724128558355,45.1424053040061,1
0.288,0.002,0.253230292539821,0.008278323940562,55.7830505623394,1
0.291,0.002,0.242306563043055,0.0053667106091168,74.786951267272,1
0.294,0.002,0.242591439185797,-0.0058681184581781,105.89095016503,1
0.297,0.002,0.274004196397351,-0.0313281926772626,149.331676685615,1
0.3,0.002,0.460884555980246,-0.273326260919454,192.941847698443,4
0.0,0.004,2.0,6.0,-1075.62917722959,3
0.003,0.004,0.586971889863959,1.34358882239566,-1179.85704075079,1
0.006,0.004,-0.493705972781913,0.0882280934681855,-782.02973461158,1
0.009,0.004,-0.705099925935784,-0.0709553670120244,-443.799550087501,1
0.012,0.004,-0.726861659912607,-0.104560943795391,-203.434066817334,1
0.015,0.004,-0.683969978892938,-0.0925108417419157,-38.7206040229631,1
0.018,0.004,-0.62707252780333,-0.0768727702976715,78.6061402460045,1
0.021,0.004,-0.57073685899736,-0.0629880704638727,165.014572035462,1
0.024,0.004,-0.519239073882678,-0.0521820195582941,230.953980971614,1
0.027,0.004,-0.473177847274946,-0.0439741052754416,282.809481276559,1
0.03,0.004,-0.432045197923619,-0.0377686405489629,324.651615945571,1
0.033,0.004,-0.395068820117151,-0.0330466362412426,359.143741207191,1
0.036,0.004,-0.361500442812059,-0.0294188732647431,388.08599550515,1
0.039,0.004,-0.330697354417114,-0.0266017636612698,412.729927261473,1
0.042,0.004,-0.302132954850216,-0.0243905831545925,433.968727376205,1
0.045,0.004,-0.275384328716429,-0.0226368517727891,452.454826330629,1
0.048,0.004,-0.250114555654554,-0.0212319545675238,468.674806653909,1
0.051,0.004,-0.226055804379091,-0.0200956271461434,482.998375187279,1
0.054,0.004,-0.202994952703746,-0.0191679637023691,495.711176757105,1
0.057,0.004,-0.180761914212103,-0.0184038522321632,507.037274453457,1
0.06,0.004,-0.159220349082222,-0.0177690677505351,517.154863144098,1
0.063,0.004,-0.138260327949795,-0.0172374980377848,526.207452397662,1
0.066,0.004,-0.117792546523783,-0.0167891484757414,534.311953758649,1
0.069,0.004,-0.0977437558368752,-0.0164086880351834,541.564613039819,1
0.072,0.004,-0.0780531422190473,-0.0160843753180306,548.045416658407,1
0.075,0.004,-0.0586694507330986,-0.0158072545764724,553.821400445752,1
0.078,0.004,-0.0395486937158597,-0.0155705456858641,558.949157738408,1
0.081,0.004,-0.0206523233078383,-0.0153691749610838,563.476755642212,1
0.084,0.004,-0.0019457753706385,-0.0151994092710849,567.445208660535,1
0.087,0.004,0.0166026860938943,-0.0150585665884882,570.889617716367,1
0.09,0.004,0.0350228783750737,-0.0149447835190749,573.840053818829,1
0.093,0.004,0.0533434050552469,-0.014856825547908,576.322245245485,1
0.096,0.004,0.0715921885955238,-0.0147939294169209,578.358112515328,1
0.099,0.004,0.0897968550083011,-0.0147556696846626,579.9661848684,1
0.102,0.004,0.107984989266752,-0.0147418434328453,581.161924266933,1
0.105,0.004,0.12618427551369,-0.0147523684970048,581.95797728175,1
0.108,0.004,0.144422532527437,-0.014787191664179,582.364371066256,1
0.111,0.004,0.162727652082639,-0.0148462041086618,582.388666555289,1
0.114,0.004,0.181127445676138,-0.0149291620069608,582.036079777332,1
0.117,0.004,0.199649403488864,-0.0150356108436374,581.309580533545,1
0.12,0.004,0.218320368380617,-0.0151648124346107,580.209976526008,1
0.123,0.004,0.237166127152718,-0.0153156741868112,578.735990196624,1
0.126,0.004,0.256210921275036,-0.0154866806072393,576.884334977192,1
0.129,0.004,0.275476879787037,-0.0156758275873521,574.649797275077,1
0.132,0.004,0.294983378185884,-0.0158805605295051,572.025330261402,1
0.135,0.004,0.314746328848648,-0.016097717951767,569.002165327377,1
0.138,0.004,0.334777410933509,-0.0163234827969633,565.569946868124,1
0.141,0.004,0.355083250779741,-0.0165533442610388,561.716895779917,1
0.144,0.004,0.375664567558799,-0.0167820735114086,557.430006652781,1
0.147,0.004,0.396515303250092,-0.0170037171401269,552.695283042019,1
0.15,0.004,0.417621760790696,-0.0172116125269899,547.49801434779,1
0.153,0.004,0.438961779262208,-0.0173984293983709,541.823096666242,1
0.156,0.004,0.460503979919451,-0.017556241673597,535.655398456375,1
0.159,0.004,0.482207121322935,-0.017676633104844,528.980169971377,1
0.162,0.004,0.50401960530147,-0.0177508391605537,521.783493138613,1
0.165,0.004,0.52587917735693,-0.0177699260216873,514.052765983628,1
0.168,0.004,0.547712864804974,-0.0177250054416726,505.777212871701,1
0.171,0.004,0.569437192819253,-0.0176074816120919,496.948408928355,1
0.174,0.004,0.590958712109982,-0.0174093232017311,487.56080419217,1
0.177,0.004,0.612174861917176,-0.0171233506088742,477.612230589245,1
0.18,0.004,0.632975178332308,-0.0167435254843314,467.104372968611,1
0.183,0.004,0.653242841070498,-0.0162652271127243,456.043184478105,1
0.186,0.004,0.672856532542262,-0.0156854986801977,444.439226740193,1
0.189,0.004,0.691692562719746,-0.0150032461806759,432.307916791928,1
0.192,0.004,0.70962719354442,-0.0142193739968077,419.669665665155,1
0.195,0.004,0.726539079399679,-0.0133368441438998,406.549897750098,1
0.198,0.004,0.742311727387706,-0.012360650665025,392.978945504654,1
0.201,0.004,0.756835874429486,-0.0112977063363667,378.991820293572,1
0.204,0.004,0.770011678589462,-0.0101566450692308,364.627866701214,1
0.207,0.004,0.781750629725622,-0.0089475493998068,349.930314034395,1
0.21,0.004,0.791977098844747,-0.007681617417356,334.94574441042,1
0.213,0.004,0.800629464749783,-0.0063707866813932,319.72350140284,1
0.216,0.004,0.807660778353506,-0.0050273336600276,304.315066463699,1
0.219,0.004,0.81303894672626,-0.0036634658930255,288.773432256834,1
0.222,0.004,0.816746438013522,-0.0022909207613799,273.15250287224,1
0.225,0.004,0.818779522879294,-0.0009205801154916,257.506551126486,1
0.228,0.004,0.819147077168836,0.0004378949878597,241.889763444799,1
0.231,0.004,0.817868974300498,0.0017764095448994,226.355903927008,1
0.234,0.004,0.814974095959774,0.0030887627460951,210.95813191759,1
0.237,0.004,0.810497988490583,0.0043709623830476,195.749012518398,1
0.24,0.004,0.804480193258491,0.005621526677315,180.780767793739,1
0.243,0.004,0.796961286075942,0.0068417694700627,166.10582879892,1
0.246,0.004,0.787979678004012,0.0080360561789611,151.777766150042,1
0.249,0.004,0.777568263026554,0.0092120052536301,137.852701316815,1
0.252,0.004,0.765751055122446,0.0103805909785069,124.391334787773,1
0.255,0.004,0.75254005097582,0.0115560738165667,111.46177491295,1
0.258,0.004,0.737932707702076,0.0127556346887012,99.1434191771331,1
0.261,0.004,0.721910679608693,0.0139985007170206,87.5322382085635,1
0.264,0.004,0.704440893982203,0.0153041841890086,76.7479574900116,1
0.267,0.004,0.68548081851963,0.0166891323555284,66.9438462116664,1
0.27,0.004,0.664991191236722,0.0181604392644145,58.3201338976148,1
0.273,0.004,0.642962194123107,0.019703863482938,51.142534291722,1
0.276,0.004,0.619464395034311,0.0212605166042261,45.7678557426851,1
0.279,0.004,0.594747050840993,0.0226786670957581,42.6795209719611,1
0.282,0.004,0.569429621454531,0.0236138207691532,42.5335040802848,1
0.285,0.004,0.544892633309634,0.0232806375020765,46.2184490901829,1
0.288,0.004,0.5240758719973,0.0199454281729942,54.865096725427,1
0.291,0.004,0.513440259401783,0.0089418406977306,69.8368739903928,1
0.294,0.004,0.52641499768198,-0.0199825283967812,91.3577770532255,1
0.297,0.004,0.603034097342549,-0.114845439558966,115.483984052005,1
0.3,0.004,0.759524353501751,-0.395411839730561,124.58914845109,4
0.0,0.006,2.0,6.0,-447.576105195039,3
0.003,0.006,1.0587522250078,2.21061404667205,-605.524266685652,1
0.006,0.006,0.0198821862805738,0.543150969017779,-512.803138994212,1
0.009,0.006,-0.518495121938723,0.0452455874549109,-318.49536469016,1
0.012,0.006,-0.703458397357076,-0.0832921730843706,-146.925223998202,1
0.015,0.006,-0.750903969868765,-0.111876815257645,-11.7983085235864,1
0.018,0.006,-0.73885401638501,-0.108231802166825,91.153559601623,1
0.021,0.006,-0.703590346051006,-0.0970139610847364,170.525531594438,1
0.024,0.006,-0.660132433290712,-0.0851889037584238,232.80758746316,1
0.027,0.006,-0.614939861547379,-0.0748515563447837,282.704843778337,1
0.03,0.006,-0.570640692367773,-0.0663356919091687,323.463482337885,1
0.033,0.006,-0.528194882355853,-0.0594763704004431,357.342925496523,1
0.036,0.006,-0.487828572731907,-0.0539885252861145,385.93328431661,1
0.039,0.006,-0.449458748235047,-0.0495970474542964,410.373742055475,1
0.042,0.006,-0.412885576659173,-0.04607003291883,431.495274574177,1
0.045,0.006,-0.377879422676833,-0.0432219116153037,449.91497214596,1
0.048,0.006,-0.344218701275662,-0.0409072636190025,466.098887146316,1
0.051,0.006,-0.311704704756141,-0.0390130508970957,480.404586315807,1
0.054,0.006,-0.280165694296175,-0.037451599692862,493.110431810647,1
0.057,0.006,-0.249456148466686,-0.0361548937065784,504.436066422903,1
0.06,0.006,-0.21945400753851,-0.0350701221299775,514.556973091651,1
0.063,0.006,-0.190057273928251,-0.0341562650431215,523.614976960135,1
0.066,0.006,-0.16118060333417,-0.0333814872444894,531.725924366238,1
0.069,0.006,-0.132752163390019,-0.0327211461383216,538.985367335136,1
0.072,0.006,-0.104710861504971,-0.032156261053413,545.47281841911,1
0.075,0.006,-0.0770039599125621,-0.031672328255463,551.254966777316,1
0.078,0.006,-0.0495850583192875,-0.0312583952215737,556.388129924535,1
0.081,0.006,-0.0224124098991162,-0.0309063299779933,560.920136469984,1
0.084,0.006,0.0045524670227219,-0.0306102378015639,564.891780685615,1
0.087,0.006,0.0313459174165541,-0.0303659897093741,568.337951728405,1
0.09,0.006,0.058003049914777,-0.0301708360409657,571.288513489746,1
0.093,0.006,0.0845584361780006,-0.030023084946579,573.76899186352,1
0.096,0.006,0.111046631678148,-0.0299218303845995,575.801112381194,1
0.099,0.006,0.13750253602066,-0.0298667177795367,577.403221081374,1
0.102,0.006,0.163961607120834,-0.0298577381475562,578.59061408508,1
0.105,0.006,0.190459940257949,-0.029895043515151,579.375795890644,1
0.108,0.006,0.217034220246577,-0.0299787780262258,579.768682361785,1
0.111,0.006,0.243721552671675,-0.0301089203940617,579.77676138934,1
0.114,0.006,0.270559178324897,-0.0302851344135612,579.405221996161,1
0.117,0.006,0.297584073661169,-0.0305066251874588,578.657061032455,1
0.12,0.006,0.324832439291581,-0.0307719996012258,577.533175431556,1
0.123,0.006,0.352339078282955,-0.0310791304542579,576.032447153684,1
0.126,0.006,0.380136666403532,-0.0314250245564837,574.151827350275,1
0.129,0.006,0.408254917506393,-0.0318056960546989,571.886425861179,1
0.132,0.006,0.436719649051163,-0.0322160472738917,569.229611847268,1
0.135,0.006,0.465551755399812,-0.0326497604427675,566.17313110245,1
0.138,0.006,0.494766100038451,-0.0330992047988849,562.70724532388,1
0.141,0.006,0.524370342297641,-0.0335553646950851,558.820898290075,1
0.144,0.006,0.554363719444395,-0.0340077953881474,554.50191344595,1
0.147,0.006,0.58473581110562,-0.0344446140882962,549.737226764969,1
0.15,0.006,0.615465319669375,-0.0348525344617507,544.513157898281,1
0.153,0.006,0.646518907297842,-0.0352169529602032,538.815721482707,1
0.156,0.006,0.677850137044252,-0.0355220949356365,532.630979030211,1
0.159,0.006,0.709398571725729,-0.0357512273174545,525.945430046568,1
0.162,0.006,0.741089088961946,-0.0358869425305336,518.746438938519,1
0.165,0.006,0.772831473335037,-0.0359115152130293,511.022691913013,1
0.168,0.006,0.804520346093928,-0.0358073291281358,502.764675535738,1
0.171,0.006,0.836035488377935,-0.0355573665486957,493.965166029874,1
0.174,0.006,0.867242604870884,-0.0351457465720587,484.619715934083,1
0.177,0.006,0.897994560692094,-0.0345582927097035,474.727122612891,1
0.18,0.006,0.928133105175188,-0.033783104274569,464.289861557957,1
0.183,0.006,0.957491072516373,-0.0328111012749859,453.314466672998,1
0.186,0.006,0.985895022259808,-0.0316365094947551,441.811840010538,1
0.189,0.006,1.01316825404064,-0.0302572519224881,429.797474879908,1
0.192,0.006,1.03913410328719,-0.0286752152319572,417.29157893789,1
0.195,0.006,1.06361940038935,-0.0268963658223814,404.319087755375,1
0.198,0.006,1.08645795787572,-0.0249306987712271,390.909564244925,1
0.201,0.006,1.10749394071826,-0.0227920141987635,377.0969849299,1
0.204,0.006,1.12658497549724,-0.020497527794155,362.919419932136,1
0.207,0.006,1.14360486515063,-0.018067334084449,348.418619298102,1
0.21,0.006,1.15844579639987,-0.0155237508321211,333.639523434184,1
0.213,0.006,1.1710199543894,-0.0128905793261295,318.629719627422,1
0.216,0.006,1.18126049031724,-0.0101923173910627,303.438869688307,1
0.219,0.006,1.18912181911879,-0.0074533595063066,288.118135663908,1
0.222,0.006,1.19457925206149,-0.004697212136984,272.719631543678,1
0.225,0.006,1.19762799075933,-0.0019457435958597,257.295929323568,1
0.228,0.006,1.19828152340541,0.0007815216517847,241.899648262989,1
0.231,0.006,1.19656947147695,0.0034680623128994,226.583157305491,1
0.234,0.006,1.19253493810145,0.00610097596178,211.39842310146,1
0.237,0.006,1.18623141157451,0.0086715537010968,196.397040512445,1
0.24,0.006,1.17771928433832,0.011175810387128,181.630489507284,1
0.243,0.006,1.16706206523805,0.0136149543884395,167.150672612068,1
0.246,0.006,1.15432239840327,0.0159957605357172,153.010801295447,1
0.249,0.006,1.13955806497805,0.0183307796457313,139.266718865654,1
0.252,0.006,1.12281824750976,0.0206382726553988,125.978773076393,1
0.255,0.006,1.10414050252238,0.022941686329646,113.214385750484,1
0.258,0.006,1.08354915157613,0.0252683695320937,101.051512086324,1
0.261,0.006,1.06105623105152,0.0276470229198529,89.5832419923647,1
0.264,0.006,1.03666685713296,0.030102998677359,78.9238720267409,1
0.267,0.006,1.01039209018627,0.0326498575625485,69.2168649665398,1
0.27,0.006,0.982274554565272,0.0352741915198614,60.6451968132602,1
0.273,0.006,0.952436007084008,0.037907925109355,53.4445706881547,1
0.276,0.006,0.921163501153335,0.0403761387686964,47.9197189811168,1
0.279,0.006,0.88906470069521,0.0422959941500326,44.4623486963231,1
0.282,0.006,0.857352621994669,0.04286699439114,43.5665226970549,1
0.285,0.006,0.828366069178659,0.0404365579688821,45.8165668105669,1
0.288,0.006,0.806592658854719,0.0314189476985591,51.8148677702063,1
0.291,0.006,0.800327230305276,0.0080553137109347,61.7559835005672,1
0.294,0.006,0.825913770976007,-0.0494802743735573,74.4438231307964,1
0.297,0.006,0.902033764164904,-0.189258381387006,84.5445019275466,1
0.3,0.006,1.01976624545055,-0.479139417337875,85.5925938389952,4
0.0,0.008,2.0,6.0,-109.078138206602,3
0.003,0.008,1.34450829092254,2.84957435322012,-252.369960718375,1
0.006,0.008,0.45997987591443,1.07416101067369,-273.01996708328,1
0.009,0.008,-0.186479527534612,0.309353972520029,-185.140780851689,1
0.012,0.008,-0.529259785704967,0.0229706909718154,-74.0370692090067,1
0.015,0.008,-0.683624907069862,-0.078494935186358,27.7852256071197,1
0.018,0.008,-0.74045860429244,-0.110046185429421,113.138455975699,1
0.021,0.008,-0.747012032711998,-0.114776824642243,182.74968469128,1
0.024,0.008,-0.728228468706034,-0.109972531898023,239.492724359611,1
0.027,0.008,-0.696825763677551,-0.102337956289777,286.122821648926,1
0.03,0.008,-0.659381796443752,-0.0944914130438554,324.892830200577,1
0.033,0.008,-0.619298023799301,-0.0873657621650574,357.523470040978,1
0.036,0.008,-0.578328990435216,-0.0812173455685079,385.307478375753,1
0.039,0.008,-0.537361680955632,-0.0760350657923227,409.213756697985,1
0.042,0.008,-0.496823038814442,-0.0717131752286851,429.973053001591,1
0.045,0.008,-0.456895890195567,-0.0681225931731183,448.141787166569,1
0.048,0.008,-0.417635111158847,-0.0651393504554061,464.148368501789,1
0.051,0.008,-0.379030649660316,-0.0626545516442248,478.326468221093,1
0.054,0.008,-0.341041758683343,-0.0605765578690606,490.938958484355,1
0.057,0.008,-0.303615393272901,-0.0588300566333355,502.195240473666,1
0.06,0.008,-0.266695805338474,-0.0573540636082036,512.263894511623,1
0.063,0.008,-0.23022922264768,-0.0560997271451623,521.282002572952,1
