x,y,ux,uy,p
0,0,0,0,652.835285268375
0.003,0,0,0,2739.78629778074
0.006,0,0,0,3442.47804646893
0.009,0,0,0,3664.57844929174
0.012,0,0,0,3804.42100149677
0.015,0,0,0,3889.46944631396
0.018,0,0,0,3950.45740560524
0.021,0,0,0,3996.56390466065
0.024,0,0,0,4033.38938372537
0.027,0,0,0,4063.85670315689
0.03,0,0,0,4089.75166614934
0.033,0,0,0,4112.19481139877
0.036,0,0,0,4131.92749562901
0.039,0,0,0,4149.4564318886
0.042,0,0,0,4165.1382592264
0.045,0,0,0,4179.22985417916
0.048,0,0,0,4191.91980507646
0.051,0,0,0,4203.34870180176
0.054,0,0,0,4213.62259196633
0.057,0,0,0,4222.82210000335
0.06,0,0,0,4231.00871018182
0.063,0,0,0,4238.22914122901
0.066,0,0,0,4244.51840247416
0.069,0,0,0,4249.90191559291
0.072,0,0,0,4254.39695738685
0.075,0,0,0,4258.01359669272
0.078,0,0,0,4260.7552447391
0.081,0,0,0,4262.61890254941
0.084,0,0,0,4263.59516497462
0.087,0,0,0,4263.6680247096
0.09,0,0,0,4262.8145087543
0.093,0,0,0,4261.00417268272
0.096,0,0,0,4258.1984738091
0.099,0,0,0,4254.35004229188
0.102,0,0,0,4249.40186903405
0.105,0,0,0,4243.28643072504
0.108,0,0,0,4235.92477542829
0.111,0,0,0,4227.22559671144
0.114,0,0,0,4217.08433042311
0.117,0,0,0,4205.38231580214
0.12,0,0,0,4191.9860715591
0.123,0,0,0,4176.74674768202
0.126,0,0,0,4159.49982460205
0.129,0,0,0,4140.06514239402
0.132,0,0,0,4118.24735296076
0.135,0,0,0,4093.83689638275
0.138,0,0,0,4066.61160712792
0.141,0,0,0,4036.33905453573
0.144,0,0,0,4002.7797125111
0.147,0,0,0,3965.69103311949
0.15,0,0,0,3924.83246532679
0.153,0,0,0,3879.97141160547
0.156,0,0,0,3830.89005081159
0.159,0,0,0,3777.39287673342
0.162,0,0,0,3719.31471164947
0.165,0,0,0,3656.52885979115
0.168,0,0,0,3588.95497669224
0.171,0,0,0,3516.56615974211
0.174,0,0,0,3439.39472716312
0.177,0,0,0,3357.53616096653
0.18,0,0,0,3271.1507548348
0.183,0,0,0,3180.46263468808
0.186,0,0,0,3085.75600337466
0.189,0,0,0,2987.3686866808
0.192,0,0,0,2885.68330127484
0.195,0,0,0,2781.11659525409
0.198,0,0,0,2674.10769602988
0.201,0,0,0,2565.10611022799
0.204,0,0,0,2454.56033809319
0.207,0,0,0,2342.90788642645
0.21,0,0,0,2230.56729992331
0.213,0,0,0,2117.93260401218
0.216,0,0,0,2005.37029405832
0.219,0,0,0,1893.21874985967
0.222,0,0,0,1781.78973203976
0.225,0,0,0,1671.3714534697
0.228,0,0,0,1562.23263145026
0.231,0,0,0,1454.62692391643
0.234,0,0,0,1348.7972365813
0.237,0,0,0,1244.97955249642
0.24,0,0,0,1143.40617095003
0.243,0,0,0,1044.3085362212
0.246,0,0,0,947.92017602994
0.249,0,0,0,854.480646937246
0.252,0,0,0,764.241803153798
0.255,0,0,0,677.478190490654
0.258,0,0,0,594.503976523238
0.261,0,0,0,515.699673347277
0.264,0,0,0,441.553188761177
0.267,0,0,0,372.721805807701
0.27,0,0,0,310.12513176211
0.273,0,0,0,255.085080612196
0.276,0,0,0,209.539099714922
0.279,0,0,0,176.373688591562
0.282,0,0,0,159.949989370342
0.285,0,0,0,167.009028308396
0.288,0,0,0,207.973415472467
0.291,0,0,0,300.299494483037
0.294,0,0,0,467.501533567908
0.297,0,0,0,767.707635186916
0.3,0,0,0,1165.06882928519
0,0.002,10,9,2844.28767231365
0.003,0.002,3.36140718354758,0.616879816902645,3341.65466323242
0.006,0.002,2.17304213325608,0.469248933575917,3573.46634993753
0.009,0.002,1.59496963468494,0.210195431731194,3752.6259638823
0.012,0.002,1.26009963304878,0.1380913384469,3850.53938402246
0.015,0.002,1.04051873316203,0.0929291637051474,3920.89639756168
0.018,0.002,0.88589570969765,0.0673105030532427,3972.30217273543
0.021,0.002,0.77206262853794,0.0503597821830899,4012.68372577566
0.024,0.002,0.68569068602652,0.0386471814135207,4045.60510521576
0.027,0.002,0.618844778430817,0.0301136559943825,4073.30978921685
0.03,0.002,0.566474667317848,0.0236658295992491,4097.15385970418
0.033,0.002,0.52520810950782,0.0186394832046986,4118.02307348992
0.036,0.002,0.492701446502065,0.0146192703987415,4136.51251578111
0.039,0.002,0.467272154064904,0.0113323722934114,4153.03565398202
0.042,0.002,0.447678973361612,0.00859351659640297,4167.88684355536
0.045,0.002,0.432985007924219,0.00627288276958243,4181.28003549692
0.048,0.002,0.422469398734663,0.00427700672535688,4193.37333427192
0.051,0.002,0.415568651092172,0.00253690029746291,4204.28510823034
0.054,0.002,0.411836663818346,0.0010004438604795,4214.10480913862
0.057,0.002,0.410916906683645,-0.000372623664010658,4222.90038227427
0.06,0.002,0.412522691056692,-0.00161408294844345,4230.72341174146
0.063,0.002,0.416422953981207,-0.00274956030065379,4237.61272063162
0.066,0.002,0.422431872078676,-0.00380015857313807,4243.59688951332
0.069,0.002,0.430401180935402,-0.00478361849628404,4248.69599864177
0.072,0.002,0.440214432799167,-0.00571515605400131,4252.92279912155
0.075,0.002,0.451782658234491,-0.00660807172366466,4256.28345342882
0.078,0.002,0.465041051848154,-0.00747419564879722,4258.77794294171
0.081,0.002,0.479946406177338,-0.00832421212632222,4260.40021149992
0.084,0.002,0.496475088605707,-0.00916789303237034,4261.13809466057
0.087,0.002,0.514621404660757,-0.0100142604767974,4260.97307121138
0.09,0.002,0.534396224287946,-0.0108716925209835,4259.87986474255
0.093,0.002,0.555825770317195,-0.0117479812479834,4257.82591746099
0.096,0.002,0.578950483437598,-0.0126503492265778,4254.77075519711
0.099,0.002,0.603823887714583,-0.0135854280744856,4250.66526124042
0.102,0.002,0.630511386551665,-0.0145592011612761,4245.45087697068
0.105,0.002,0.659088922177891,-0.0155769113586891,4239.05874907899
0.108,0.002,0.689641433187106,-0.016642934076233,4231.40884643012
0.111,0.002,0.722261045233057,-0.0177606155974829,4222.40907427508
0.114,0.002,0.757044930563213,-0.0189320769830262,4211.95441956343
0.117,0.002,0.794092773591953,-0.0201579845872479,4199.92616847864
0.12,0.002,0.833503783230782,-0.021437289629249,4186.19124591115
0.123,0.002,0.875373199423983,-0.0227669413556151,4170.60173616158
0.126,0.002,0.919788252658184,-0.0241415812225125,4152.99465433404
0.129,0.002,0.966823552630879,-0.0255532292660392,4133.19204801244
0.132,0.002,1.01653590733219,-0.0269909784212027,4111.0015180069
0.135,0.002,1.06895860797319,-0.0284407178859011,4086.21725397299
0.138,0.002,1.12409525960313,-0.0298849124458907,4058.62168394294
0.141,0.002,1.18191329234907,-0.031302470508584,4027.98783431462
0.144,0.002,1.24233735333593,-0.0326687387052287,3994.08248639795
0.147,0.002,1.30524285225185,-0.0339556642912626,3956.67019489109
0.15,0.002,1.37045000983978,-0.035132166908082,3915.51820050072
0.153,0.002,1.43771883139502,-0.0361647570834258,3870.40222177657
0.156,0.002,1.50674548696837,-0.0370184286562367,3821.11304966956
0.159,0.002,1.57716061426244,-0.0376578349249482,3767.46379365911
0.162,0.002,1.64853005542527,-0.0380487332479403,3709.2975441797
0.165,0.002,1.72035848146616,-0.0381596507552636,3646.49512894845
0.168,0.002,1.7920962368859,-0.037963687051178,3578.98255997201
0.171,0.002,1.86314954724611,-0.0374403324445836,3506.73770524494
0.174,0.002,1.9328939779594,-0.0365771482344411,3429.79568746991
0.177,0.002,2.0006907296974,-0.0353711359173121,3348.25252392685
0.18,0.002,2.06590503364153,-0.0338296218095215,3262.26658614982
0.183,0.002,2.12792560891584,-0.0319705076722179,3172.05757874763
0.186,0.002,2.1861839120771,-0.0298217881354638,3077.90290881035
0.189,0.002,2.24017179031026,-0.0274203087463381,2980.13152692304
0.192,0.002,2.28945618085505,-0.0248098256878007,2879.11554534091
0.195,0.002,2.33368969393638,-0.022038516653724,2775.26015005426
0.198,0.002,2.37261626372706,-0.0191561670811348,2668.9924917195
0.201,0.002,2.40607151343296,-0.0162113032954484,2560.7503403819
0.204,0.002,2.4339779968444,-0.0132485550045539,2450.97130441328
0.207,0.002,2.45633597916205,-0.0103065015609013,2340.08334152968
0.21,0.002,2.47321083624502,-0.00741619419030609,2228.49713882228
0.213,0.002,2.48471842953711,-0.00460046037450002,2116.60073045511
0.216,0.002,2.49100992215222,-0.00187400025030924,2004.75648444125
0.219,0.002,2.49225743363572,0.000755808181736875,1893.3003545754
0.222,0.002,2.48864170361283,0.00328755680697408,1782.54308897995
0.225,0.002,2.48034258227578,0.00572412626368687,1672.77293618971
0.228,0.002,2.46753273348609,0.00807092439072147,1564.25930939274
0.231,0.002,2.45037447350428,0.0103342961333986,1457.25686782951
0.234,0.002,2.42901922371653,0.0125203347873451,1352.00955279375
0.237,0.002,2.4036086737943,0.014634280180713,1248.75426956149
0.24,0.002,2.3742764702747,0.016680627379743,1147.72412681416
0.243,0.002,2.34114909310097,0.018663995669834,1049.15142014487
0.246,0.002,2.30434457625514,0.0205907289612,953.270864822014
0.249,0.002,2.26396787273494,0.0224711226410679,860.323938365045
0.252,0.002,2.22010195245415,0.0243221036989954,770.565589230119
0.255,0.002,2.17279414399413,0.0261701310637216,684.275025986873
0.258,0.002,2.12203778854053,0.0280540216784472,601.772873469567
0.261,0.002,2.06775000709307,0.0300273168749633,523.447766170121
0.264,0.002,2.00974742016692,0.0321596192085134,449.796615398603
0.267,0.002,1.9477233209364,0.0345359240471538,381.484619987747
0.27,0.002,1.88123279458609,0.0372520231598662,319.434092945643
0.273,0.002,1.80969817606956,0.0404020272333827,264.956087402853
0.276,0.002,1.7324595436021,0.0440485395919259,219.94746753865
0.279,0.002,1.64892230293595,0.0481562446000591,187.188391623439
0.282,0.002,1.55891667375843,0.0524231690293464,170.80615294308
0.285,0.002,1.46354277907078,0.0559278911899775,176.958739556011
0.288,0.002,1.36718473952874,0.0557992967907561,215.035680186036
0.291,0.002,1.28259588383341,0.045586849533854,298.373295791993
0.294,0.002,1.24555368186322,-0.00524073285896404,448.065954226227
0.297,0.002,1.35440688253178,-0.130970313835848,668.606279585898
0.3,0.002,2.20165089544297,-1.31486737612299,891.579975775771
0,0.004,10,9,4696.85138580686
0.003,0.004,7.05665906575932,3.29836017102057,4053.35459787923
0.006,0.004,4.41598429300896,1.19229826980967,3915.16682755773
0.009,0.004,3.28347100542023,0.691785588704753,3907.573675145
0.012,0.004,2.5890575371968,0.424644329448885,3945.93058862671
0.015,0.004,2.13581423206566,0.291371090012425,3982.07992376501
0.018,0.004,1.81652504693698,0.209785418397784,4015.23719783811
0.021,0.004,1.5818115858872,0.157006905302875,4044.06266567666
