x,y,ux,uy,p
0,0,0,0,-4787.90751047711
0.003,0,0,0,-1944.47561195393
0.006,0,0,0,-439.681381599011
0.009,0,0,0,226.969695330159
0.012,0,0,0,620.106728686625
0.015,0,0,0,860.470926544339
0.018,0,0,0,1023.11357353337
0.021,0,0,0,1139.80080019972
0.024,0,0,0,1228.02195987752
0.027,0,0,0,1297.38805379525
0.03,0,0,0,1353.65313228904
0.033,0,0,0,1400.41627708044
0.036,0,0,0,1440.03635773043
0.039,0,0,0,1474.11671615402
0.042,0,0,0,1503.78213180743
0.045,0,0,0,1529.84285316422
0.048,0,0,0,1552.89593652552
0.051,0,0,0,1573.38998285065
0.054,0,0,0,1591.66776455734
0.057,0,0,0,1607.99503338741
0.06,0,0,0,1622.58043581198
0.063,0,0,0,1635.58955310329
0.066,0,0,0,1647.15496724284
0.069,0,0,0,1657.38358131347
0.072,0,0,0,1666.36200690543
0.075,0,0,0,1674.16056727571
0.078,0,0,0,1680.83629409372
0.081,0,0,0,1686.4351826792
0.084,0,0,0,1690.99389469101
0.087,0,0,0,1694.54104533869
0.09,0,0,0,1697.09817624913
0.093,0,0,0,1698.68048993231
0.096,0,0,0,1699.29740397218
0.099,0,0,0,1698.95297037562
0.102,0,0,0,1697.64619643742
0.105,0,0,0,1695.37129698284
0.108,0,0,0,1692.11790321055
0.111,0,0,0,1687.87125005524
0.114,0,0,0,1682.61236163776
0.117,0,0,0,1676.31825267353
0.12,0,0,0,1668.96216242588
0.123,0,0,0,1660.51383671348
0.126,0,0,0,1650.93987242295
0.129,0,0,0,1640.20413776574
0.132,0,0,0,1628.26827998661
0.135,0,0,0,1615.09233022472
0.138,0,0,0,1600.63541260892
0.141,0,0,0,1584.85656132284
0.144,0,0,0,1567.71564523021
0.147,0,0,0,1549.17439468867
0.15,0,0,0,1529.19751945944
0.153,0,0,0,1507.75390028917
0.156,0,0,0,1484.81783005458
0.159,0,0,0,1460.37027368532
0.162,0,0,0,1434.40010988859
0.165,0,0,0,1406.90531254567
0.168,0,0,0,1377.89402613872
0.171,0,0,0,1347.38548828511
0.174,0,0,0,1315.41075391353
0.177,0,0,0,1282.01318015254
