x,y,ux,uy,p
0,0,0,0,3144.93411439487
0.003,0,0,0,3810.18960815799
0.006,0,0,0,3751.68867334891
0.009,0,0,0,3635.93291644212
0.012,0,0,0,3576.0365823929
0.015,0,0,0,3538.66612378788
0.018,0,0,0,3516.70186014427
0.021,0,0,0,3503.25425005535
0.024,0,0,0,3495.05677879784
0.027,0,0,0,3490.14174170713
0.03,0,0,0,3487.35588203724
0.033,0,0,0,3485.97333356647
0.036,0,0,0,3485.51966283869
0.039,0,0,0,3485.67109765166
0.042,0,0,0,3486.19862863006
0.045,0,0,0,3486.93491096277
0.048,0,0,0,3487.75405078537
0.051,0,0,0,3488.5587555872
0.054,0,0,0,3489.27187525728
0.057,0,0,0,3489.83063482027
0.06,0,0,0,3490.18256390166
0.063,0,0,0,3490.28252005727
0.066,0,0,0,3490.09043024835
0.069,0,0,0,3489.56950981394
0.072,0,0,0,3488.68480091485
0.075,0,0,0,3487.40192428137
0.078,0,0,0,3485.68597149668
0.081,0,0,0,3483.50048715031
0.084,0,0,0,3480.80650528915
0.087,0,0,0,3477.56161531807
0.09,0,0,0,3473.71904053868
0.093,0,0,0,3469.22671896821
0.096,0,0,0,3464.02638171334
0.099,0,0,0,3458.05262953118
0.102,0,0,0,3451.23201370341
0.105,0,0,0,3443.48213329539
0.108,0,0,0,3434.71076751437
0.111,0,0,0,3424.81506938691
0.114,0,0,0,3413.68085543001
0.117,0,0,0,3401.18203535972
0.12,0,0,0,3387.18023597838
0.123,0,0,0,3371.5246838121
0.126,0,0,0,3354.05242116933
0.129,0,0,0,3334.58893906805
0.132,0,0,0,3312.9493165588
0.135,0,0,0,3288.93995758228
0.138,0,0,0,3262.36101150018
0.141,0,0,0,3233.00954943754
0.144,0,0,0,3200.68354316592
0.147,0,0,0,3165.18665439927
0.15,0,0,0,3126.3337889181
0.153,0,0,0,3083.95730228543
0.156,0,0,0,3037.91366472509
0.159,0,0,0,2988.09030751545
0.162,0,0,0,2934.4122906966
0.165,0,0,0,2876.84836361391
0.168,0,0,0,2815.41594936713
0.171,0,0,0,2750.1845851754
0.174,0,0,0,2681.27740392861
0.177,0,0,0,2608.87035297763
0.18,0,0,0,2533.18901123263
0.183,0,0,0,2454.5030715291
0.186,0,0,0,2373.11877897792
0.189,0,0,0,2289.3698278298
0.192,0,0,0,2203.60738765607
0.195,0,0,0,2116.19002712276
0.198,0,0,0,2027.47431312039
0.201,0,0,0,1937.80678106928
0.204,0,0,0,1847.51780983704
0.207,0,0,0,1756.91771483244
0.21,0,0,0,1666.29512569959
0.213,0,0,0,1575.91747261378
0.216,0,0,0,1486.03319635347
0.219,0,0,0,1396.87514456276
0.222,0,0,0,1308.66453448676
0.225,0,0,0,1221.61485753244
0.228,0,0,0,1135.9351725522
0.231,0,0,0,1051.83237562113
0.234,0,0,0,969.512231599482
0.237,0,0,0,889.179189779039
0.24,0,0,0,811.035262500528
0.243,0,0,0,735.278501994319
0.246,0,0,0,662.10185128167
0.249,0,0,0,591.693363675335
0.252,0,0,0,524.238991374561
0.255,0,0,0,459.929367339517
0.258,0,0,0,398.972304920653
0.261,0,0,0,341.613214570189
0.264,0,0,0,288.166442402223
0.267,0,0,0,239.061928953352
0.27,0,0,0,194.913988834924
0.273,0,0,0,156.623266897893
0.276,0,0,0,125.530106456755
0.279,0,0,0,103.652258250778
0.282,0,0,0,94.0572042200857
0.285,0,0,0,101.500362988374
0.288,0,0,0,133.33859955591
0.291,0,0,0,201.871828488811
0.294,0,0,0,323.58977988664
0.297,0,0,0,538.941740701916
0.3,0,0,0,820.55847547363
0,0.002,7,4,4161.98279380452
0.003,0.002,2.95398049327657,0.463379426881109,4094.42658889109
0.006,0.002,2.10889969996006,0.374868482815537,3823.61713762574
0.009,0.002,1.6222986926407,0.20936077060919,3694.24996962056
0.012,0.002,1.31081921807789,0.14263009977593,3611.92308151855
0.015,0.002,1.09525033161449,0.0993312145941597,3565.02287972101
0.018,0.002,0.939119167956366,0.0726497696203772,3536.13005135608
0.021,0.002,0.822183188287229,0.0547303834771205,3518.11019217189
0.024,0.002,0.732341736528055,0.0422482961389235,3506.62857275739
0.027,0.002,0.66199204674717,0.0331865604390989,3499.30082965761
0.03,0.002,0.606146693217838,0.0263890458855163,3494.68305287116
0.033,0.002,0.561414417654912,0.021140787161832,3491.87415557011
0.036,0.002,0.52541517665031,0.0169870804448099,3490.28404109853
0.039,0.002,0.496432356656482,0.0136276128101768,3489.5115662291
0.042,0.002,0.473198214132046,0.010857957923971,3489.27424896882
0.045,0.002,0.454757373025179,0.00853494165501335,3489.36689353942
0.048,0.002,0.440377470310511,0.00655568515361342,3489.6361662158
0.051,0.002,0.429489169716156,0.00484448785240393,3489.96444353819
0.054,0.002,0.421644966930934,0.0033443992525984,3490.25919634609
0.057,0.002,0.416490321584563,0.00201166523044815,3490.44578460925
0.06,0.002,0.413743058389753,0.000811986098623927,3490.46240828255
0.063,0.002,0.413178428844935,-0.000282055712084673,3490.25645246138
0.066,0.002,0.414618118292774,-0.00129279548907467,3489.78175118453
0.069,0.002,0.417922046586397,-0.00223876492373836,3488.99646522478
0.072,0.002,0.42298217329231,-0.00313561194636481,3487.86137405266
0.075,0.002,0.429717756125594,-0.00399676842682949,3486.33844807701
0.078,0.002,0.438071669707387,-0.00483393700118697,3484.38960972866
0.081,0.002,0.448007498676377,-0.00565744520347712,3481.97562000935
0.084,0.002,0.459507192129439,-0.00647649976229044,3479.05504619946
0.087,0.002,0.472569116430398,-0.00729936356300876,3475.58327984765
0.09,0.002,0.487206377824214,-0.00813347065082943,3471.5115840671
0.093,0.002,0.503445309800893,-0.0089854896760146,3466.78615691932
0.096,0.002,0.521324036002602,-0.00986134268101235,3461.34720421223
0.099,0.002,0.540891029920234,-0.0107661836731285,3455.12802103111
0.102,0.002,0.562203599337687,-0.0117043397568721,3448.05408723857
0.105,0.002,0.585326227750797,-0.0126792165707389,3440.04218837736
0.108,0.002,0.610328707922878,-0.0136931693183175,3430.99958015113
0.111,0.002,0.637284005386505,-0.0147473407959897,3420.82322211611
0.114,0.002,0.666265793135601,-0.0158414685351994,3409.39911446947
0.117,0.002,0.697345604138409,-0.016973664560897,3396.60178082475
0.12,0.002,0.730589556934894,-0.0181401733963808,3382.29394942233
0.123,0.002,0.766054622886034,-0.0193351168860637,3366.32649492934
0.126,0.002,0.803784423128981,-0.0205502381907695,3348.53871218095
0.129,0.002,0.843804570453098,-0.021774661885677,3328.75900093405
0.132,0.002,0.886117607432214,-0.0229946922822802,3306.80604562932
0.135,0.002,0.93069763802246,-0.0241936775415204,3282.49057461477
0.138,0.002,0.977484805378651,-0.0253519722439918,3255.61777728349
0.141,0.002,1.02637983241464,-0.0264470349504231,3225.99044294248
0.144,0.002,1.0772389103107,-0.0274536987477013,3193.4128598161
0.147,0.002,1.12986928806279,-0.0283446504258305,3157.69547465956
0.15,0.002,1.18402597491507,-0.029091146279365,3118.660262164
0.153,0.002,1.23941000616468,-0.0296639782666664,3076.14668931221
0.156,0.002,1.29566872850306,-0.0300346826565499,3030.01808583175
0.159,0.002,1.35239852043242,-0.0301769546550108,2980.16815324488
0.162,0.002,1.40915026493797,-0.0300681986648227,2926.52726992558
0.165,0.002,1.46543772908444,-0.029691108464559,2869.06818878788
0.168,0.002,1.52074878056502,-0.0290351402156436,2807.81069006842
