x,y,ux,uy,p
0,0,0,0,-1483.94428557329
0.003,0,0,0,947.920106855716
0.006,0,0,0,1888.18698649972
0.009,0,0,0,2227.55781332841
0.012,0,0,0,2435.68782177759
0.015,0,0,0,2562.81171430613
0.018,0,0,0,2652.02888740196
0.021,0,0,0,2718.25545273037
0.024,0,0,0,2770.17752398009
0.027,0,0,0,2812.43296434283
0.03,0,0,0,2847.8284281436
0.033,0,0,0,2878.121283996
0.036,0,0,0,2904.46808329523
0.039,0,0,0,2927.65606267564
0.042,0,0,0,2948.23713936172
0.045,0,0,0,2966.60746004501
0.048,0,0,0,2983.05688440221
0.051,0,0,0,2997.80075652295
0.054,0,0,0,3011.00091316566
0.057,0,0,0,3022.77991106582
0.06,0,0,0,3033.23085520282
0.063,0,0,0,3042.42429467715
0.066,0,0,0,3050.41311575413
0.069,0,0,0,3057.23603617398
0.072,0,0,0,3062.92010253579
0.075,0,0,0,3067.48246384283
0.078,0,0,0,3070.93161072781
0.081,0,0,0,3073.26821469039
0.084,0,0,0,3074.48566474653
0.087,0,0,0,3074.57037395841
0.09,0,0,0,3073.50191144817
0.093,0,0,0,3071.25300417726
0.096,0,0,0,3067.78944534874
0.099,0,0,0,3063.06994167028
0.102,0,0,0,3057.04592915421
0.105,0,0,0,3049.66138610109
0.108,0,0,0,3040.85267201945
0.111,0,0,0,3030.54842215446
0.114,0,0,0,3018.66952873832
0.117,0,0,0,3005.12924174338
0.12,0,0,0,2989.83342349496
0.123,0,0,0,2972.68099262763
0.126,0,0,0,2953.5645931373
0.129,0,0,0,2932.37152323667
0.132,0,0,0,2908.98495587068
0.135,0,0,0,2883.28547758772
0.138,0,0,0,2855.15296451982
0.141,0,0,0,2824.46880311917
0.144,0,0,0,2791.11844881363
0.147,0,0,0,2754.99429792207
0.15,0,0,0,2715.99882739847
0.153,0,0,0,2674.0479340737
0.156,0,0,0,2629.0743813387
0.159,0,0,0,2581.03123846092
0.162,0,0,0,2529.89517816143
0.165,0,0,0,2475.66948418339
0.168,0,0,0,2418.38661483623
0.171,0,0,0,2358.11017305288
0.174,0,0,0,2294.93614977377
0.177,0,0,0,2228.99333578923
0.18,0,0,0,2160.44283645846
0.183,0,0,0,2089.47667138884
0.186,0,0,0,2016.31549322493
0.189,0,0,0,1941.20551118243
0.192,0,0,0,1864.41475052276
0.195,0,0,0,1786.22881388556
0.198,0,0,0,1706.94633060816
0.201,0,0,0,1626.8742841025
0.204,0,0,0,1546.32339555672
0.207,0,0,0,1465.60371747302
0.21,0,0,0,1385.02055748561
0.213,0,0,0,1304.87081726177
0.216,0,0,0,1225.43979898655
0.219,0,0,0,1146.99850813373
0.222,0,0,0,1069.80146963321
0.225,0,0,0,994.085077012268
0.228,0,0,0,920.066510656687
0.231,0,0,0,847.943290682111
0.234,0,0,0,777.893570117853
0.237,0,0,0,710.077323706972
0.24,0,0,0,644.638646695571
0.243,0,0,0,581.709449326286
0.246,0,0,0,521.414923150438
0.249,0,0,0,463.881277020211
0.252,0,0,0,409.246413748153
0.255,0,0,0,357.674474471456
0.258,0,0,0,309.375566520246
0.261,0,0,0,264.632592700011
0.264,0,0,0,223.838049111162
0.267,0,0,0,187.545190019432
0.27,0,0,0,156.540468340776
0.273,0,0,0,131.948490278517
0.276,0,0,0,115.387843423691
0.279,0,0,0,109.211061928246
0.282,0,0,0,116.877514409507
0.285,0,0,0,143.597098823059
0.288,0,0,0,197.216216754237
0.291,0,0,0,290.70727885513
0.294,0,0,0,440.751802162225
0.297,0,0,0,692.277617716373
0.3,0,0,0,1021.24090052924
0,0.002,10,10,932.0292756973
0.003,0.002,3.10054977174227,0.602812810478914,1608.68114717625
0.006,0.002,1.91831601473313,0.44916032885339,2027.70869615985
0.009,0.002,1.37590792668456,0.18317778217339,2316.98401887013
0.012,0.002,1.0746234920702,0.118082882980978,2480.18776762325
0.015,0.002,0.882140686888301,0.077910257339983,2592.27968439185
0.018,0.002,0.748708892744261,0.0559946201685289,2671.99164048084
0.021,0.002,0.651624537732117,0.0415709397738991,2732.71582231274
0.024,0.002,0.578770945534714,0.0316147595154206,2780.94865029477
0.027,0.002,0.523105465588747,0.02431896472697,2820.62398087916
