x,y,ux,uy,p
0,0,0,0,775.094775501903
0.003,0,0,0,1299.757006138
0.006,0,0,0,1290.34922843696
0.009,0,0,0,1223.56089145016
0.012,0,0,0,1189.77131707462
0.015,0,0,0,1168.39943828277
0.018,0,0,0,1156.09668197523
0.021,0,0,0,1148.75194889344
0.024,0,0,0,1144.46757904268
0.027,0,0,0,1142.08018372478
0.03,0,0,0,1140.91012114149
0.033,0,0,0,1140.52893648287
0.036,0,0,0,1140.65672281258
0.039,0,0,0,1141.10252456008
0.042,0,0,0,1141.73148060794
0.045,0,0,0,1142.44539432278
0.048,0,0,0,1143.17091755851
0.051,0,0,0,1143.85207295675
0.054,0,0,0,1144.44536100398
0.057,0,0,0,1144.91645118542
0.06,0,0,0,1145.23787372092
0.063,0,0,0,1145.38735990477
0.066,0,0,0,1145.34661296214
0.069,0,0,0,1145.10037072588
0.072,0,0,0,1144.63566985338
0.075,0,0,0,1143.9412515658
0.078,0,0,0,1143.00706825936
0.081,0,0,0,1141.82386301015
0.084,0,0,0,1140.38280246587
0.087,0,0,0,1138.67514940639
0.09,0,0,0,1136.69196530328
0.093,0,0,0,1134.42383611475
0.096,0,0,0,1131.86061670678
0.099,0,0,0,1128.99119094861
0.102,0,0,0,1125.80324586631
0.105,0,0,0,1122.28305936925
0.108,0,0,0,1118.41530207308
0.111,0,0,0,1114.18285468552
0.114,0,0,0,1109.56664333454
0.117,0,0,0,1104.54549612525
0.12,0,0,0,1099.09602511975
0.123,0,0,0,1093.19253884156
0.126,0,0,0,1086.80699129584
0.129,0,0,0,1079.90897434119
0.132,0,0,0,1072.46576100537
0.135,0,0,0,1064.44240794973
0.138,0,0,0,1055.80192568495
0.141,0,0,0,1046.50552523911
0.144,0,0,0,1036.51294968393
0.147,0,0,0,1025.78289813255
0.15,0,0,0,1014.2735484296
0.153,0,0,0,1001.94318266711
0.156,0,0,0,988.750916801202
0.159,0,0,0,974.657531974336
0.162,0,0,0,959.626400673729
0.165,0,0,0,943.624495652588
0.168,0,0,0,926.623463761823
0.171,0,0,0,908.600740731026
0.174,0,0,0,889.540676838226
0.177,0,0,0,869.435637744747
0.18,0,0,0,848.287040038447
0.183,0,0,0,826.106277754238
0.186,0,0,0,802.915494842373
0.189,0,0,0,778.748159682435
0.192,0,0,0,753.649401618657
0.195,0,0,0,727.676076263752
0.198,0,0,0,700.896535906751
0.201,0,0,0,673.390093449683
0.204,0,0,0,645.246182345197
0.207,0,0,0,616.563230284366
0.21,0,0,0,587.447280048449
0.213,0,0,0,558.010406123294
0.216,0,0,0,528.368989588233
0.219,0,0,0,498.641925809867
0.222,0,0,0,468.948849223746
0.225,0,0,0,439.408466916289
0.228,0,0,0,410.137098128111
0.231,0,0,0,381.24752088703
0.234,0,0,0,352.84823087914
0.237,0,0,0,325.043223013891
0.24,0,0,0,297.932415181158
0.243,0,0,0,271.61284949776
0.246,0,0,0,246.180833132026
0.249,0,0,0,221.735224600104
0.252,0,0,0,198.382141125292
0.255,0,0,0,176.241471847286
0.258,0,0,0,155.455751985901
0.261,0,0,0,136.202220198964
0.264,0,0,0,118.709305623751
0.267,0,0,0,103.279480326627
0.27,0,0,0,90.3215503652896
0.273,0,0,0,80.3974424730917
0.276,0,0,0,74.291820317396
0.279,0,0,0,73.1199021626706
0.282,0,0,0,78.4959545816312
0.285,0,0,0,92.8292668128057
0.288,0,0,0,119.730309796436
0.291,0,0,0,165.224200945351
0.294,0,0,0,237.041280376041
0.297,0,0,0,357.550585984693
0.3,0,0,0,518.474333174943
0,0.002,5,3,1535.26532160966
0.003,0.002,2.07330740526585,0.328618193493343,1510.60028583319
0.006,0.002,1.4709818389633,0.264867034195241,1342.91671958217
0.009,0.002,1.12861009568403,0.145681063444705,1265.38335802752
0.012,0.002,0.910903125081152,0.0990742040758181,1215.17653115495
0.015,0.002,0.760660802253513,0.0689131147611995,1186.96813292465
0.018,0.002,0.651918289426874,0.0504392377635277,1169.74531167526
0.021,0.002,0.570429095922004,0.0380554832514323,1159.18319637088
0.024,0.002,0.507724946275368,0.0294452643179063,1152.5999395276
0.027,0.002,0.458503297582323,0.0232044474543106,1148.53136849632
0.03,0.002,0.41929062972446,0.0185323997587966,1146.0899897627
