x,y,ux,uy,p
0,0,0,0,2922.34684306927
0.003,0,0,0,3099.38535675325
0.006,0,0,0,2852.65540816765
0.009,0,0,0,2669.05301468964
0.012,0,0,0,2567.51324687177
0.015,0,0,0,2504.69505852663
0.018,0,0,0,2464.8623758133
0.021,0,0,0,2438.14795078161
0.024,0,0,0,2419.54996886991
0.027,0,0,0,2406.17373087339
0.03,0,0,0,2396.3044163681
0.033,0,0,0,2388.86406451848
0.036,0,0,0,2383.14613466604
0.039,0,0,0,2378.66855697579
0.042,0,0,0,2375.09110635894
0.045,0,0,0,2372.16643979444
0.048,0,0,0,2369.71001830501
0.051,0,0,0,2367.58092985373
0.054,0,0,0,2365.66925449699
0.057,0,0,0,2363.88747931632
0.06,0,0,0,2362.16449385169
0.063,0,0,0,2360.44127146353
0.066,0,0,0,2358.66767640489
0.069,0,0,0,2356.80003646809
0.072,0,0,0,2354.79924415118
0.075,0,0,0,2352.62922693363
0.078,0,0,0,2350.25567742421
0.081,0,0,0,2347.64496734092
0.084,0,0,0,2344.76319179593
0.087,0,0,0,2341.57530605504
0.09,0,0,0,2338.04432826078
0.093,0,0,0,2334.13059012724
0.096,0,0,0,2329.79102438004
0.099,0,0,0,2324.9784834424
0.102,0,0,0,2319.64108905638
0.105,0,0,0,2313.72161753294
0.108,0,0,0,2307.15693039093
0.111,0,0,0,2299.87746543551
0.114,0,0,0,2291.80680891117
0.117,0,0,0,2282.86137522703
0.12,0,0,0,2272.95022675813
0.123,0,0,0,2261.97507211244
0.126,0,0,0,2249.83048658837
0.129,0,0,0,2236.40440271713
0.132,0,0,0,2221.57892096799
0.135,0,0,0,2205.23148987657
0.138,0,0,0,2187.23649985962
0.141,0,0,0,2167.46732455762
0.144,0,0,0,2145.79882653052
0.147,0,0,0,2122.11031965601
0.15,0,0,0,2096.28894837038
0.153,0,0,0,2068.23340460869
0.156,0,0,0,2037.8578588655
0.159,0,0,0,2005.09593565234
0.162,0,0,0,1969.90452079576
0.165,0,0,0,1932.2671548685
0.168,0,0,0,1892.19675065708
0.171,0,0,0,1849.73737968452
0.174,0,0,0,1804.9649084444
0.177,0,0,0,1757.98633095201
0.18,0,0,0,1708.93773778994
0.183,0,0,0,1657.98097524579
0.186,0,0,0,1605.29916897393
0.189,0,0,0,1551.09139933123
0.192,0,0,0,1495.56690407137
0.195,0,0,0,1438.93923482899
0.198,0,0,0,1381.42079836708
0.201,0,0,0,1323.21817037866
0.204,0,0,0,1264.52848435595
0.207,0,0,0,1205.53708221124
0.21,0,0,0,1146.41648212594
0.213,0,0,0,1087.32658864323
0.216,0,0,0,1028.41595501162
0.219,0,0,0,969.823819910878
0.222,0,0,0,911.68258788715
0.225,0,0,0,854.120409304824
0.228,0,0,0,797.263542298541
0.231,0,0,0,741.238244178589
0.234,0,0,0,686.172038708709
0.237,0,0,0,632.194332295837
0.24,0,0,0,579.436498557372
0.243,0,0,0,528.031708624745
0.246,0,0,0,478.114946852872
0.249,0,0,0,429.823815246815
0.252,0,0,0,383.300899348623
0.255,0,0,0,338.69866011664
0.258,0,0,0,296.188065158745
0.261,0,0,0,255.972540484674
0.264,0,0,0,218.309415021474
0.267,0,0,0,183.542023559139
0.27,0,0,0,152.147327950061
0.273,0,0,0,124.806917853657
0.276,0,0,0,102.514331448769
0.279,0,0,0,86.7421353893138
0.282,0,0,0,79.7045675948657
0.285,0,0,0,84.8105566992466
0.288,0,0,0,107.313332373737
0.291,0,0,0,156.00499584165
0.294,0,0,0,242.679548031356
0.297,0,0,0,396.84633485909
0.3,0,0,0,600.257601377954
0,0.002,5,2,3454.2415520491
0.003,0.002,2.33338405993974,0.342915477561363,3251.26273425348
0.006,0.002,1.72462449282769,0.285097074159468,2896.72169143154
0.009,0.002,1.34643000192583,0.172758002034719,2709.4900787702
0.012,0.002,1.0951385475019,0.11904968926293,2594.51100528312
0.015,0.002,0.917992826139034,0.0837899787215199,2525.16900560745
0.018,0.002,0.788465141430047,0.0614972332640326,2480.31010029985
0.021,0.002,0.690853882923171,0.0464674822316951,2450.12513278069
