x,y,ux,uy,p
0,0,0,0,-3201.50884155116
0.003,0,0,0,-805.999934370072
0.006,0,0,0,321.217398421522
0.009,0,0,0,789.614323990549
0.012,0,0,0,1068.87465055009
0.015,0,0,0,1239.42744571274
0.018,0,0,0,1356.00574389261
0.021,0,0,0,1440.44478808705
0.024,0,0,0,1504.95480878612
0.027,0,0,0,1556.1907158916
0.03,0,0,0,1598.14831288368
0.033,0,0,0,1633.32747440209
0.036,0,0,0,1663.36858995421
0.039,0,0,0,1689.38731915653
0.042,0,0,0,1712.16655512683
0.045,0,0,0,1732.27018327865
0.048,0,0,0,1750.11349284412
0.051,0,0,0,1766.00821914222
0.054,0,0,0,1780.19223718882
0.057,0,0,0,1792.84964217826
0.06,0,0,0,1804.12463109902
0.063,0,0,0,1814.13127965401
0.066,0,0,0,1822.96053623751
0.069,0,0,0,1830.68528849785
0.072,0,0,0,1837.36406914511
0.075,0,0,0,1843.04378430459
0.078,0,0,0,1847.76172880053
0.081,0,0,0,1851.54707413024
0.084,0,0,0,1854.42196201008
0.087,0,0,0,1856.40230028387
0.09,0,0,0,1857.49833304817
0.093,0,0,0,1857.71503946137
0.096,0,0,0,1857.05240351276
0.099,0,0,0,1855.50558847629
0.102,0,0,0,1853.06504380983
0.105,0,0,0,1849.71656816219
0.108,0,0,0,1845.44134940798
0.111,0,0,0,1840.21600087382
0.114,0,0,0,1834.01261186551
0.117,0,0,0,1826.79883002652
0.12,0,0,0,1818.53799275395
0.123,0,0,0,1809.18932468498
0.126,0,0,0,1798.70821796206
0.129,0,0,0,1787.04661140482
0.132,0,0,0,1774.15348367102
0.135,0,0,0,1759.97547378807
0.138,0,0,0,1744.45763989763
0.141,0,0,0,1727.54436351537
0.144,0,0,0,1709.1804019441
0.147,0,0,0,1689.31208562952
0.15,0,0,0,1667.888650243
0.153,0,0,0,1644.86368525897
0.156,0,0,0,1620.19667204902
0.159,0,0,0,1593.85457547708
0.162,0,0,0,1565.81344424014
0.165,0,0,0,1536.05996748051
0.168,0,0,0,1504.59292930908
0.171,0,0,0,1471.42449965327
0.174,0,0,0,1436.58130002621
0.177,0,0,0,1400.10518696423
0.18,0,0,0,1362.05370425398
0.183,0,0,0,1322.50016752785
0.186,0,0,0,1281.53336075525
0.189,0,0,0,1239.25684255683
0.192,0,0,0,1195.78787971126
0.195,0,0,0,1151.25604407376
0.198,0,0,0,1105.80152573667
0.201,0,0,0,1059.57322820442
0.204,0,0,0,1012.72671964611
0.207,0,0,0,965.422117564405
0.21,0,0,0,917.821982815659
