x,y,ux,uy,p
0.018,0.002,-0.174729980714708,-0.0167970828011907,1009.59519791796
0.021,0.002,-0.154402082103997,-0.013349090015954,1085.90415417769
0.024,0.002,-0.13688452474481,-0.0108739238923349,1143.55080187092
0.027,0.002,-0.121603458544049,-0.00915719408325517,1188.75286163838
0.03,0.002,-0.107988378653691,-0.0079632269870839,1225.25694186445
0.033,0.002,-0.0955770440456646,-0.00713146141144806,1255.44123140906
0.036,0.002,-0.0840194349177933,-0.00655118759534723,1280.8751700326
0.039,0.002,-0.0730558002701902,-0.00614795507942598,1302.63214521237
0.042,0.002,-0.0624942152742824,-0.00587110789115207,1321.46873815112
0.045,0.002,-0.0521924137429258,-0.00568581283829031,1337.93236235168
0.048,0.002,-0.0420442084993323,-0.00556780717537381,1352.42814505193
0.051,0.002,-0.0319695668733867,-0.00550001463731731,1365.26187123921
0.054,0.002,-0.0219073835952609,-0.00547033351072698,1376.66834476983
0.057,0.002,-0.0118101851583903,-0.00547017254357176,1386.83059018348
0.06,0.002,-0.00164020842575776,-0.00549346498882999,1395.89313596168
0.063,0.002,0.00863353980945041,-0.00553599291664363,1403.97137490835
0.066,0.002,0.0190375168234841,-0.00559491572365405,1411.15826354477
0.069,0.002,0.0295953630399613,-0.00566843506560831,1417.52917798184
0.072,0.002,0.0403292402664446,-0.00575555219602654,1423.14546750747
0.075,0.002,0.0512608833840067,-0.00585588863551918,1428.05707140012
0.078,0.002,0.0624124319990547,-0.00596955060742672,1432.30445028146
0.081,0.002,0.0738070889044298,-0.00609702380721411,1435.92000766546
0.084,0.002,0.0854696380280376,-0.00623908906998044,1438.92912636787
0.087,0.002,0.0974268440941448,-0.00639675212870458,1441.35090954956
0.09,0.002,0.10970774827871,-0.00657118239364715,1443.19869199959
0.093,0.002,0.122343867883447,-0.00676365683443666,1444.48037038174
0.096,0.002,0.135369302921962,-0.00697550580791839,1445.1985893432
0.099,0.002,0.14882074812471,-0.00720805817871952,1445.35081215899
0.102,0.002,0.162737404977804,-0.00746258341796057,1444.92929899686
0.105,0.002,0.177160784865601,-0.00774022860776409,1443.92101230316
0.108,0.002,0.192134391125527,-0.00804194848191083,1442.30746681046
0.111,0.002,0.207703264863189,-0.00836842684805563,1440.06454098218
0.114,0.002,0.223913376816365,-0.0087199880162527,1437.16226715632
0.117,0.002,0.240810845587288,-0.00909649725760773,1433.56461910638
0.12,0.002,0.25844096147345,-0.00949724989606427,1429.2293180986
0.123,0.002,0.276846995317446,-0.00992084946041523,1424.10768168107
0.126,0.002,0.296068773781752,-0.0103650764583163,1418.14454324078
0.129,0.002,0.316141006861871,-0.0108267508384898,1411.27827458725
0.132,0.002,0.337091360996604,-0.0113015931216745,1403.44094813547
0.135,0.002,0.358938282570921,-0.011784091507868,1394.55867919363
0.138,0.002,0.381688592635531,-0.012267384947304,1384.55219176957
0.141,0.002,0.405334894794791,-0.0127431750429441,1373.33765236291
0.144,0.002,0.42985286455599,-0.0132016824558609,1360.82781440067
0.147,0.002,0.455198519459075,-0.0136316657828576,1346.93351016804
0.15,0.002,0.48130560355492,-0.0140205220773006,1331.56551612854
0.153,0.002,0.508083254598936,-0.0143544875589058,1314.63680041954
0.156,0.002,0.535414153594253,-0.0146189538083491,1296.06513745675
0.159,0.002,0.563153378560456,-0.0147989081416599,1275.77604411341
0.162,0.002,0.591128191024317,-0.0148794964629581,1253.70595604429
0.165,0.002,0.61913896778298,-0.0148466928060919,1229.80552394341
0.168,0.002,0.646961445938457,-0.0146880429234719,1204.04287190036
0.171,0.002,0.674350372618263,-0.0143934316131664,1176.4066289671
0.174,0.002,0.701044543282408,-0.0139558079717504,1146.90852683663
0.177,0.002,0.726773081371502,-0.01337179312805,1115.58535733143
0.18,0.002,0.751262671557009,-0.0126420950133345,1082.50010791246
0.183,0.002,0.774245329506237,-0.0117716671658656,1047.74214336673
0.186,0.002,0.795466196795041,-0.0107695741753913,1011.42637462003
0.189,0.002,0.814690813020756,-0.00964856288000536,973.691443693657
0.192,0.002,0.831711353764929,-0.00842438032745338,934.697045144487
0.195,0.002,0.84635143568588,-0.00711491877890345,894.62058418249
0.198,0.002,0.858469265705592,-0.00573929583316365,853.653425610563
0.201,0.002,0.86795912177869,-0.00431698677700664,811.997005053638
0.204,0.002,0.874751359581767,-0.00286711298392567,769.859050623134
0.207,0.002,0.878811302212228,-0.00140795618497813,727.450103475679
0.21,0.002,0.880137455950848,4.32795905153793e-05,684.980441808334
0.213,0.002,0.878759487576203,0.00147048838245348,642.657422219952
0.216,0.002,0.874736301212295,0.00285853913429373,600.683174099603
0.219,0.002,0.868154388540535,0.0041931101230932,559.252533018191
0.222,0.002,0.859126432983133,0.00546058629880614,518.551087819744
0.225,0.002,0.847789969222744,0.00664810597238637,478.753244589808
0.228,0.002,0.83430577279057,0.00774380633912103,440.02027179783
0.231,0.002,0.818855605998842,0.00873727121149666,402.498371058825
0.234,0.002,0.801638983434302,0.00962013967621433,366.316900524638
0.237,0.002,0.782868730749842,0.0103868008561664,331.58694740632
0.24,0.002,0.762765267721488,0.0110350839605828,298.400491935827
0.243,0.002,0.741549716059262,0.0115668561004704,266.830423985324
0.246,0.002,0.719436081237525,0.0119884599210542,236.93167056606
0.249,0.002,0.696622862010166,0.0123109522601598,208.743679909828
0.252,0.002,0.673284492427792,0.0125501351355507,182.294503815877
0.255,0.002,0.649563027202627,0.0127263924057594,157.606746439962
0.258,0.002,0.625560467513496,0.012864350677143,134.705730422763
0.261,0.002,0.601332134369021,0.0129923616631179,113.630401871096
0.264,0.002,0.576881598696532,0.0131417393931484,94.4477984573251
0.267,0.002,0.552157985136201,0.013345548590007,77.2724079286615
0.27,0.002,0.527057190441775,0.0136364479266183,62.292568475579
0.273,0.002,0.501430135336983,0.0140424996953114,49.8073852066203
0.276,0.002,0.475104554223281,0.0145783130871595,40.2799244110377
0.279,0.002,0.447934368710763,0.0152261799015331,34.415608000087
0.282,0.002,0.419907912814186,0.0158891503824074,33.2827297561857
0.285,0.002,0.391389626146755,0.0162936568025662,38.4875880501731
0.288,0.002,0.363681031473258,0.0156258862516477,52.4812446629174
0.291,0.002,0.340416268001904,0.012089721466648,78.7158506507565
0.294,0.002,0.331545427066877,-0.00265382289285228,122.611651777373
0.297,0.002,0.364012777948849,-0.0378075231221685,184.804431051191
0.3,0.002,0.599182851805453,-0.359527053728228,246.038047058255
0,0.004,3,6,209.917845352469
0.003,0.004,1.46918218237552,1.52671036126064,35.1433613505185
0.006,0.004,0.242881321393878,0.239691414931063,327.677209830106
0.009,0.004,-0.0849139853641601,0.0431357804869204,592.058570067799
0.012,0.004,-0.20115981555919,-0.0214820878654936,786.204431649781
0.015,0.004,-0.232100049427484,-0.0311211551464393,920.667462975867
0.018,0.004,-0.232822912763851,-0.0305692759027374,1017.52977755027
0.021,0.004,-0.221813410907018,-0.0272858025392091,1089.52625578614
0.024,0.004,-0.206395990914542,-0.0241158003843576,1144.96592528498
0.027,0.004,-0.189394442850931,-0.0215537776855369,1188.94176823656
0.03,0.004,-0.171907142892008,-0.0196319846103465,1224.72061956422
0.033,0.004,-0.154325667166953,-0.018239070084537,1254.44604967656
0.036,0.004,-0.136754745235743,-0.0172561531622644,1279.57039359396
0.039,0.004,-0.119185496369047,-0.0165830674571202,1301.10491386619
0.042,0.004,-0.101568918836406,-0.0161425372652487,1319.7719674707
0.045,0.004,-0.0838466319739669,-0.0158767121339949,1336.09933250647
0.048,0.004,-0.065963045019977,-0.0157428748910007,1350.48045939147
0.051,0.004,-0.0478693477827168,-0.0157097076405758,1363.21393026057
0.054,0.004,-0.0295239483850985,-0.0157544135493247,1374.52992988118
0.057,0.004,-0.0108914462914679,-0.0158605816659687,1384.60838677974
0.06,0.004,0.00805891108989388,-0.0160166249528191,1393.59164485974
0.063,0.004,0.0273548636029447,-0.0162146381966773,1401.59346259755
0.066,0.004,0.0470226838427219,-0.0164495577662976,1408.70549508946
0.069,0.004,0.0670885641268216,-0.0167185368709057,1415.00201735904
0.072,0.004,0.0875798270858614,-0.0170204744903604,1420.54339660525
0.075,0.004,0.108525963550361,-0.017355653880457,1425.37865938966
0.078,0.004,0.12995950887677,-0.0177254590393948,1429.54739351288
0.081,0.004,0.151916769664722,-0.018132146188048,1433.08115328879
0.084,0.004,0.174438410545369,-0.0185786532905342,1436.00448867428
0.087,0.004,0.197569907070324,-0.0190684347352541,1438.33568548956
0.09,0.004,0.221361866487697,-0.0196053110817376,1440.08728083616
0.093,0.004,0.24587021369501,-0.0201933256545071,1441.26640159816
0.096,0.004,0.271156235038439,-0.0208366010134733,1441.87496251778
0.099,0.004,0.297286467928577,-0.0215391891558159,1441.90975239218
0.102,0.004,0.324332419491704,-0.0223049098637339,1441.36243153186
0.105,0.004,0.352370092723356,-0.0231371720361246,1440.21946014452
0.108,0.004,0.381479293962344,-0.0240387732494607,1438.46197535336
0.111,0.004,0.411742691143213,-0.0250116733041276,1436.06563385795
0.114,0.004,0.443244588504615,-0.0260567382570362,1433.00043761054
0.117,0.004,0.476069380654308,-0.0271734525646834,1429.23056117895
0.12,0.004,0.510299647702477,-0.0283595986252776,1424.71420157961
0.123,0.004,0.546013854338795,-0.0296109053900944,1419.40347416768
0.126,0.004,0.583283620203552,-0.0309206709912414,1413.24438149894
0.129,0.004,0.62217053783104,-0.0322793686642408,1406.17688570086
0.132,0.004,0.662722529106469,-0.0336742507324897,1398.13511847865
0.135,0.004,0.704969752903927,-0.0350889720615973,1389.04776598354
0.138,0.004,0.748920106570246,-0.0365032620010794,1378.83866778618
0.141,0.004,0.794554403022446,-0.0378926819618377,1367.42766937731
0.144,0.004,0.841821353541575,-0.0392285136307126,1354.73176507172
0.147,0.004,0.890632542805726,-0.0404778291724823,1340.66656195158
0.15,0.004,0.940857644562361,-0.0416037979369708,1325.14808459754
0.153,0.004,0.992320188681558,-0.042566282109146,1308.09492404565
0.156,0.004,1.04479424574532,-0.0433227641677566,1289.4307122945
0.159,0.004,1.09800243390956,-0.0438296299203535,1269.08687604517
0.162,0.004,1.15161566270213,-0.0440438010333492,1247.0055913944
0.165,0.004,1.20525499730142,-0.0439246707068157,1223.1428272778
0.168,0.004,1.25849594396541,-0.0434362481191121,1197.471333177
0.171,0.004,1.31087531666148,-0.0425493670414315,1169.9834006574
0.174,0.004,1.36190064874512,-0.0412437700628704,1140.69321401543
0.177,0.004,1.41106187504079,-0.0395098526995348,1109.63860781085
0.18,0.004,1.45784475473184,-0.0373498519627723,1076.88207213358
0.183,0.004,1.50174527108256,-0.0347782997041258,1042.51089131126
0.186,0.004,1.54228407340178,-0.0318216342841529,1006.63636594607
0.189,0.004,1.57901996071593,-0.0285169683717869,969.392145063859
0.192,0.004,1.61156147336062,-0.0249101302841753,930.931774432526
0.195,0.004,1.63957586332264,-0.0210532083472288,891.42563624874
0.198,0.004,1.66279503318875,-0.0170019071081215,851.057502200901
0.201,0.004,1.68101841586921,-0.012813050019512,810.020937389407
0.204,0.004,1.69411314304583,-0.00854252534499093,768.515773425135
0.207,0.004,1.7020121462407,-0.00424387506354383,726.744818945219
0.21,0.004,1.70471099124724,3.24104321960789e-05,684.910905105735
0.213,0.004,1.70226423407193,0.00423897671622527,643.214287169118
0.216,0.004,1.69478191104381,0.00833127964558488,601.850357163325
0.219,0.004,1.68242647962495,0.0122671373457065,561.007580433652
0.222,0.004,1.66541017782489,0.0160064594513063,520.865559026575
0.225,0.004,1.64399244708094,0.0195113992156679,481.593148438207
0.228,0.004,1.61847683613782,0.0227470684584573,443.346605431527
0.231,0.004,1.58920671839194,0.0256828233987362,406.267812036747
0.234,0.004,1.55655922575823,0.0282940014234218,370.482690613453
0.237,0.004,1.52093700738607,0.0305638922914729,336.099983985134
0.24,0.004,1.48275771340364,0.0324856803415775,303.210614219401
0.243,0.004,1.44244142083038,0.034064101762157,271.88785085252
0.246,0.004,1.400396502427,0.0353166139591506,242.188518317262
0.249,0.004,1.35700464903495,0.0362739528234003,214.15546322452
0.252,0.004,1.3126058795731,0.0369800326138445,187.8214997043
0.255,0.004,1.2674844311487,0.0374911949320698,163.215072856827
0.258,0.004,1.2218564707161,0.0378748101137748,140.367946150749
0.261,0.004,1.17586070520886,0.0382071432687255,119.325350654045
0.264,0.004,1.12955334153527,0.0385701658236355,100.159259346729
0.267,0.004,1.08290971658535,0.0390465128730134,82.9858052560489
0.27,0.004,1.03583674591777,0.0397108312845961,67.9883896894965
0.273,0.004,0.988204063588877,0.040613723223256,55.4488011990438
0.276,0.004,0.939909263687269,0.0417503266985989,45.7895582787198
0.279,0.004,0.891008649971696,0.0429943803908672,39.6320748683904
0.282,0.004,0.841978053023472,0.0439591408882751,37.8725215546444
0.285,0.004,0.794252765442272,0.0436510152875509,41.781124246666
0.288,0.004,0.751341496969562,0.0397466125161565,53.0398446956061
0.291,0.004,0.721543599328058,0.0258580173942681,73.7450955203005
0.294,0.004,0.722778540373188,-0.0123737772788112,104.587856471829
0.297,0.004,0.808372015504134,-0.139982237203145,140.528404454897
0.3,0.004,1.00090023478985,-0.52001865402424,156.014538365512
0,0.006,3,6,743.56664275352
0.003,0.006,2.03353095313424,2.43637686058424,553.380989310609
0.006,0.006,0.922494612827211,0.774083494306787,579.012668508146
0.009,0.006,0.28304302556162,0.23115293138338,715.320460411474
0.012,0.006,0.00173628065172659,0.0602378865077075,845.585908648968
0.015,0.006,-0.129201285646439,-0.00173115557819891,951.954258421941
0.018,0.006,-0.186607979624682,-0.0228078567672715,1034.50964233916
0.021,0.006,-0.208436900062952,-0.0298198616719226,1099.08553882537
0.024,0.006,-0.211852842685418,-0.0315813352699539,1150.3620882126
0.027,0.006,-0.205271882751556,-0.0315530039713829,1191.88159296381
0.03,0.006,-0.192919747487172,-0.0310147498719864,1226.12711331639
0.033,0.006,-0.177012083964637,-0.0304516670418284,1254.84680619128
0.036,0.006,-0.158749155466234,-0.0300276398673835,1279.27949819269
0.039,0.006,-0.138802690538342,-0.0297820020082311,1300.31703547295
0.042,0.006,-0.117559864064935,-0.0297068565009729,1318.61207642705
0.045,0.006,-0.0952502145148967,-0.0297791695981612,1334.65026025957
0.048,0.006,-0.0720134356557203,-0.0299736732799213,1348.79868169113
0.051,0.006,-0.047936438142522,-0.0302678133925924,1361.33890901667
0.054,0.006,-0.0230739349201173,-0.0306433221082986,1372.48979828014
0.057,0.006,0.00254003374929879,-0.031086402721038,1382.42349591656
0.06,0.006,0.0288856680070574,-0.0315873810322946,1391.27682420639
0.063,0.006,0.0559538875568121,-0.0321401915036908,1399.15948778873
0.066,0.006,0.083744493863343,-0.0327418504987549,1406.1600565366
0.069,0.006,0.112265308151548,-0.0333919736316761,1412.35036874251
0.072,0.006,0.141531869502589,-0.0340923524836581,1417.78879506566
0.075,0.006,0.171567443554674,-0.0348465883879887,1422.52266884043
0.078,0.006,0.202403188479848,-0.0356597742536715,1426.59009772174
0.081,0.006,0.234078381019391,-0.0365382133927298,1430.02130991402
0.084,0.006,0.266640638052454,-0.0374891642342597,1432.83964565467
0.087,0.006,0.300146087852674,-0.0385206003785558,1435.06227493159
0.09,0.006,0.334659455273892,-0.0396409761139887,1436.70070152469
0.093,0.006,0.370254029775359,-0.0408589880732469,1437.76109868789
0.096,0.006,0.407011486350657,-0.04218332409147,1438.24451134065
0.099,0.006,0.445021528237826,-0.0436223905746365,1438.14695232153
0.102,0.006,0.484381317529433,-0.0451840098657888,1437.45941526073
0.105,0.006,0.525194656029071,-0.0468750793153151,1436.16782341105
0.108,0.006,0.567570874390078,-0.0487011841563991,1434.25293196454
0.111,0.006,0.611623383205056,-0.0506661570289409,1431.69020072443
0.114,0.006,0.657467835848596,-0.0527715782942237,1428.44965431886
0.117,0.006,0.705219850201698,-0.0550162133898761,1424.49574829755
0.12,0.006,0.754992235778147,-0.0573953866816783,1419.78726132295
0.123,0.006,0.806891675324154,-0.0599002958967362,1414.27723611888
0.126,0.006,0.86101481700643,-0.0625172775984943,1407.91299470275
0.129,0.006,0.917443746404822,-0.0652270425767473,1400.63625647047
0.132,0.006,0.976240828422235,-0.0680039106561971,1392.38339061062
0.135,0.006,1.03744293970473,-0.0708150872469899,1383.08583667141
0.138,0.006,1.1010551538466,-0.0736200385987195,1372.67072834817
0.141,0.006,1.16704399565025,-0.0763700383001388,1361.06175503222
0.144,0.006,1.23533044715259,-0.0790079725416203,1348.18029259918
0.147,0.006,1.30578296557562,-0.081468503664549,1333.94682849767
0.15,0.006,1.37821085810852,-0.0836786973366419,1318.28269565684
0.153,0.006,1.45235844385228,-0.085559214350054,1301.1121144695
0.156,0.006,1.52790050932591,-0.0870261492282249,1282.36452190126
0.159,0.006,1.60443961717123,-0.0879935606369324,1261.97714197776
0.162,0.006,1.68150584190278,-0.0883766806509166,1239.89772366239
0.165,0.006,1.75855946457624,-0.0880957118370513,1216.08734257717
0.168,0.006,1.83499704500097,-0.0870800279695693,1190.52313527948
0.171,0.006,1.91016109674974,-0.0852724966723715,1163.20081291736
0.174,0.006,1.98335331891987,-0.0826335567381709,1134.13678956075
0.177,0.006,2.05385100696388,-0.0791446297330106,1103.3697636609
0.18,0.006,2.12092590820386,-0.0748104456004918,1070.96161209913
0.183,0.006,2.18386445727848,-0.0696599310532482,1036.99749613104
0.186,0.006,2.24198808361832,-0.0637454518544691,1001.58513508656
0.189,0.006,2.29467218558806,-0.0571404033431579,964.853271268897
0.192,0.006,2.34136245514129,-0.0499353772988178,926.949419201747
0.195,0.006,2.38158752163908,-0.0422333527689361,888.037053368314
0.198,0.006,2.41496733188631,-0.0341445143590866,848.292430241193
0.201,0.006,2.44121722352576,-0.0257813526498594,807.901254839144
0.204,0.006,2.4601481814498,-0.0172546278520091,767.055386350352
0.207,0.006,2.47166418711221,-0.00867058835395412,725.949734743093
0.21,0.006,2.47575779368223,-0.000129567867008798,684.779439719262
0.213,0.006,2.47250504238555,0.00827420403231909,643.737357723507
0.216,0.006,2.46206058643113,0.0164519895561273,603.011825880419
0.219,0.006,2.44465346899754,0.024319690281155,562.784635462897
0.222,0.006,2.42058350808101,0.031797339091453,523.229138890847
0.225,0.006,2.39021778495149,0.0388094146560476,484.508434325159
0.228,0.006,2.3539864144414,0.045286249042381,446.773615588076
0.231,0.006,2.31237666054908,0.0511665398876073,410.162132675346
0.234,0.006,2.26592456881388,0.0564007268681739,374.796367600195
0.237,0.006,2.21520358754602,0.0609548018088107,340.782580547353
0.24,0.006,2.16081007476908,0.0648140279762763,308.210414596552
0.243,0.006,2.10334604967585,0.0679860557933733,277.153161136647
0.246,0.006,2.04339996490825,0.0705030210101093,247.668985825375
0.249,0.006,1.98152659444318,0.0724223574429813,219.803304811022
0.252,0.006,1.91822733854007,0.0738261977382142,193.592494476932
0.255,0.006,1.85393237835169,0.074819316159729,169.069128127516
0.258,0.006,1.78898625673797,0.0755255286640422,146.268972432846
0.261,0.006,1.72363876567476,0.0760822366010304,125.240055933035
0.264,0.006,1.65804371392807,0.0766322672306165,106.054248790121
0.267,0.006,1.59226960309785,0.0773111070340183,88.8219638985716
0.27,0.006,1.52632911129314,0.078225552539769,73.71078110708
0.273,0.006,1.4602397715279,0.0794157205572369,60.9688777860837
0.276,0.006,1.39413883549628,0.0807834963543467,50.9539259668783
0.279,0.006,1.32849527125507,0.081952563652298,44.1660173782524
0.282,0.006,1.26450405627191,0.081975538433316,41.279399896681
0.285,0.006,1.20481443981864,0.078721801394663,43.1401395283049
0.288,0.006,1.1549627685536,0.0673638928545872,50.6833035464591
0.291,0.006,1.12572258018301,0.0372103022264918,64.3773085661433
0.294,0.006,1.13889780372942,-0.0390997858050204,82.8851498627183
0.297,0.006,1.22019243570972,-0.22786323859066,99.1841052584786
0.3,0.006,1.35897770374468,-0.62577106190929,102.920382049191
0,0.008,3,6,1011.20359921956
0.003,0.008,2.35119412187929,3.08464770820089,854.246783568105
0.006,0.008,1.44086746066071,1.35287012902356,793.86956451624
0.009,0.008,0.728317869830541,0.556523004690375,839.826216607938
0.012,0.008,0.304123783973794,0.225130284609847,916.871236635181
0.015,0.008,0.0701580481752324,0.0833037597026223,992.911494194054
0.018,0.008,-0.0582143580395522,0.019219938136274,1058.98427534105
0.021,0.008,-0.126683035922069,-0.0108551313703006,1114.07131698624
0.024,0.008,-0.16062430344195,-0.0257139174887736,1159.72376794796
0.027,0.008,-0.173823407130178,-0.033448851946389,1197.74878585922
0.03,0.008,-0.174022480332859,-0.0377693410086986,1229.73391007437
0.033,0.008,-0.165683423573426,-0.0404178597588056,1256.93118197946
0.036,0.008,-0.151462796008259,-0.0422417534394929,1280.29955111859
0.039,0.008,-0.132991905955362,-0.0436611416529607,1300.56647677584
0.042,0.008,-0.111303665365384,-0.0448873758757712,1318.28506916903
0.045,0.008,-0.0870714710614997,-0.0460273249592684,1333.87874414328
0.048,0.008,-0.0607465306304884,-0.0471350470483326,1347.674570247
0.051,0.008,-0.0326386757219864,-0.0482380052490435,1359.92765188248
0.054,0.008,-0.0029649507743711,-0.0493506556743281,1370.83888401037
0.057,0.008,0.0281206338873226,-0.0504815794098821,1380.56790671421
0.06,0.008,0.0605086066151944,-0.0516372386484254,1389.24260893935
0.063,0.008,0.0941224046579627,-0.0528239319179598,1396.96614674123
0.066,0.008,0.128911005112411,-0.054048773632711,1403.82216046778
0.069,0.008,0.164844237749702,-0.0553201385539907,1409.87867564835
0.072,0.008,0.201909802611339,-0.0566478097832199,1415.19103237603
0.075,0.008,0.240111375129572,-0.0580429604325568,1419.8040900575
0.078,0.008,0.279467400441905,-0.0595180396538941,1423.75388575864
0.081,0.008,0.320010313625747,-0.0610866004451085,1427.06887599864
0.084,0.008,0.361786006712964,-0.0627630876448498,1429.7708575452
0.087,0.008,0.404853415922315,-0.0645625933859289,1431.87563829686
0.09,0.008,0.449284135166003,-0.0665005805324579,1433.39351180591
0.093,0.008,0.495161981611568,-0.0685925703732286,1434.32957641135
0.096,0.008,0.542582450301876,-0.0708537880415507,1434.68393095169
0.099,0.008,0.591652000347375,-0.073298757228148,1434.45177267346
0.102,0.008,0.642487116849297,-0.0759408344893416,1433.6234185952
0.105,0.008,0.695213091781054,-0.0787916727558695,1432.18426878155
0.108,0.008,0.749962464542436,-0.0818606035805249,1430.11472841652
0.111,0.008,0.806873059678871,-0.0851539283952989,1427.39010502237
0.114,0.008,0.866085556199739,-0.0886741108462832,1423.98049748993
0.117,0.008,0.927740521007888,-0.0924188654905997,1419.85069464062
0.12,0.008,0.991974839314837,-0.0963801432045062,1414.9601027098
0.123,0.008,1.05891747894296,-0.100543021051548,1409.2627232935
0.126,0.008,1.12868453475468,-0.10488451459414,1402.70720576939
0.129,0.008,1.20137351601068,-0.109372344143853,1395.23700076613
0.132,0.008,1.27705686536255,-0.11396370350881,1386.79064361784
0.135,0.008,1.35577473561811,-0.118604100355396,1377.30219851459
0.138,0.008,1.43752710138727,-0.123226360758846,1366.70189475826
0.141,0.008,1.52226534866259,-0.127749915478268,1354.91698557108
0.144,0.008,1.60988356662796,-0.132080509492439,1341.87285661803
0.147,0.008,1.7002098609951,-0.136110495612035,1327.49440510403
0.15,0.008,1.79299811273114,-0.139719882390729,1311.70770035083
0.153,0.008,1.88792071240394,-0.142778299728459,1294.44192267443
0.156,0.008,1.98456289655384,-0.14514801552188,1275.63155902164
0.159,0.008,2.08241938209941,-0.146688077059914,1255.21881153229
0.162,0.008,2.18089401766327,-0.147259557549484,1233.15614999958
0.165,0.008,2.27930312497428,-0.146731761863315,1209.40891295419
0.168,0.008,2.37688306912961,-0.144989094202844,1183.95783751676
0.171,0.008,2.47280236052545,-0.141938130850265,1156.80137874035
0.174,0.008,2.56617825410382,-0.137514299951687,1127.95766884381
0.177,0.008,2.65609739305718,-0.13168748076252,1097.46596936218
0.18,0.008,2.74163958729787,-0.124465831614723,1065.38748774793
0.183,0.008,2.82190338698378,-0.115897265761967,1031.80546545153
