x,y,ux,uy,p
0,0,0,0,-2077.22124110532
0.003,0,0,0,-894.378214757145
0.006,0,0,0,-237.357932372121
0.009,0,0,0,61.1311719989759
0.012,0,0,0,236.231768510564
0.015,0,0,0,343.167732020443
0.018,0,0,0,415.100659172955
0.021,0,0,0,466.389499424029
0.024,0,0,0,504.892447275632
0.027,0,0,0,534.940740925729
0.03,0,0,0,559.124738749093
0.033,0,0,0,579.065004570504
0.036,0,0,0,595.823892411308
0.039,0,0,0,610.124161690015
0.042,0,0,0,622.473692634572
0.045,0,0,0,633.239298218875
0.048,0,0,0,642.69226714011
0.051,0,0,0,651.037420360593
0.054,0,0,0,658.432216058549
0.057,0,0,0,664.999640297425
0.06,0,0,0,670.837102044168
0.063,0,0,0,676.02269015437
0.066,0,0,0,680.619646975632
0.069,0,0,0,684.679610320889
0.072,0,0,0,688.244988262899
0.075,0,0,0,691.350712539725
0.078,0,0,0,694.025539535153
0.081,0,0,0,696.293017081514
0.084,0,0,0,698.172201274601
0.087,0,0,0,699.678184283982
0.09,0,0,0,700.822478145837
0.093,0,0,0,701.613288414412
0.096,0,0,0,702.05570381217
0.099,0,0,0,702.151822661381
0.102,0,0,0,701.900833232824
0.105,0,0,0,701.299062753266
0.108,0,0,0,700.340008350914
0.111,0,0,0,699.014362450919
0.114,0,0,0,697.310044875524
0.117,0,0,0,695.21225399526
0.12,0,0,0,692.703549564984
0.123,0,0,0,689.763980200066
0.126,0,0,0,686.371268624202
0.129,0,0,0,682.501067647792
0.132,0,0,0,678.127299086654
0.135,0,0,0,673.22258625906
0.138,0,0,0,667.758788056789
0.141,0,0,0,661.707638649497
0.144,0,0,0,655.041491491303
0.147,0,0,0,647.734159407247
0.15,0,0,0,639.761834268976
0.153,0,0,0,631.10406047467
0.156,0,0,0,621.744726749985
0.159,0,0,0,611.67303159343
0.162,0,0,0,600.884370164534
0.165,0,0,0,589.381085880854
0.168,0,0,0,577.173029772006
0.171,0,0,0,564.277875829086
0.174,0,0,0,550.721151791744
0.177,0,0,0,536.535961906047
0.18,0,0,0,521.762400138069
0.183,0,0,0,506.446677192219
0.186,0,0,0,490.640009750717
0.189,0,0,0,474.397342504379
0.192,0,0,0,457.775989752431
0.195,0,0,0,440.834291196684
0.198,0,0,0,423.630374702584
0.201,0,0,0,406.221107243637
0.204,0,0,0,388.661295331141
0.207,0,0,0,371.0031704136
0.21,0,0,0,353.296166159738
0.213,0,0,0,335.586966575919
0.216,0,0,0,317.919779677082
0.219,0,0,0,300.336773488411
0.222,0,0,0,282.878601311248
0.225,0,0,0,265.584942443797
0.228,0,0,0,248.494993135516
0.231,0,0,0,231.647860012796
0.234,0,0,0,215.082833498002
0.237,0,0,0,198.839550369707
0.24,0,0,0,182.958090867333
0.243,0,0,0,167.479095017912
0.246,0,0,0,152.444024131467
0.249,0,0,0,137.895736907621
0.252,0,0,0,123.87959770776
0.255,0,0,0,110.445393034135
0.258,0,0,0,97.6504120194763
0.261,0,0,0,85.5641667450729
0.264,0,0,0,74.2754205556117
0.267,0,0,0,63.9025133138264
0.27,0,0,0,54.6085163956616
0.273,0,0,0,46.6237147041303
0.276,0,0,0,40.2795434634609
0.279,0,0,0,36.0615415598379
0.282,0,0,0,34.6928128165111
0.285,0,0,0,37.2796984839784
0.288,0,0,0,45.5197553588742
0.291,0,0,0,62.2718770876892
0.294,0,0,0,91.3566980262521
0.297,0,0,0,142.917683950658
0.3,0,0,0,212.133141175492
0,0.002,2,4,-1134.15306791946
0.003,0.002,0.103254069483719,0.0901825452906196,-646.042664909094
0.006,0.002,-0.118057306650038,0.0491686937897869,-192.812605116448
