x,y,ux,uy,p
0.012,0.004,-0.362878889732808,-0.0523108862445851,51.9751244745096
0.015,0.004,-0.34137653680388,-0.0463062980739554,134.32410137331
0.018,0.004,-0.312851116301935,-0.0385042400621931,192.981631018674
0.021,0.004,-0.284589200968679,-0.0315759282992845,236.179704518559
0.024,0.004,-0.258731648662649,-0.0261841960234394,269.141490012872
0.027,0.004,-0.235580573191708,-0.0220890645005249,295.058619380207
0.03,0.004,-0.214884572997488,-0.0189929354496068,315.965798161979
0.033,0.004,-0.19625985403758,-0.0166365706791723,333.194417029932
0.036,0.004,-0.17933436978469,-0.0148256291487922,347.644476647734
0.039,0.004,-0.163788552447114,-0.0134185990901041,359.941857334611
0.042,0.004,-0.149360563792017,-0.012313412306455,370.533399527631
0.045,0.004,-0.135840061782647,-0.0114361324644724,379.745672604021
0.048,0.004,-0.123059339867816,-0.0107327637740117,387.822405853659
0.051,0.004,-0.110884860980193,-0.0101634927063163,394.948952785035
0.054,0.004,-0.0992100562719625,-0.00969869160461191,401.268678805231
0.057,0.004,-0.0879494779350217,-0.00931613649886603,406.89418428141
0.06,0.004,-0.0770341439951938,-0.00899905448614627,411.915145821304
0.063,0.004,-0.0664078587583504,-0.00873473789947237,416.403893456946
0.066,0.004,-0.0560243070796626,-0.0085135485102341,420.419440847722
0.069,0.004,-0.0458447542750426,-0.00832819276336718,424.010438507344
0.072,0.004,-0.0358362181524792,-0.00817318746560529,427.217364251467
0.075,0.004,-0.0259700095206518,-0.0080444608522879,430.074164764053
0.078,0.004,-0.0162205615439005,-0.00793905097731802,432.609496360459
0.081,0.004,-0.00656448700224567,-0.00785487481479383,434.847669050372
0.084,0.004,0.00302018313969882,-0.00779054922618083,436.809368131514
0.087,0.004,0.0125546154837052,-0.00774525026541842,438.512206938205
0.09,0.004,0.0220596714902678,-0.00771860096961691,439.971149950795
0.093,0.004,0.0315563070385901,-0.00771058034289857,441.198835252968
0.096,0.004,0.0410658899002653,-0.00772144803549101,442.205817997593
0.099,0.004,0.0506104467318317,-0.00775168048391514,443.000751238108
0.102,0.004,0.0602128479087278,-0.0078019151700827,443.590516614944
0.105,0.004,0.0698969357894355,-0.00787290028677616,443.980314555714
0.108,0.004,0.079687599659288,-0.00796544754112066,444.173721579287
0.111,0.004,0.0896107985464707,-0.00808038614164521,444.172720798037
0.114,0.004,0.0996935312500923,-0.00821851623998259,443.977710658157
0.117,0.004,0.109963751222559,-0.00838056026834202,443.587496254654
0.12,0.004,0.120450222382685,-0.00856711075715759,442.99926714304
0.123,0.004,0.131182310504491,-0.00877857336054284,442.208565401593
0.126,0.004,0.142189703558828,-0.00901510398743305,441.209247747001
0.129,0.004,0.153502053339613,-0.0092765391624525,439.993445751237
0.132,0.004,0.165148529975145,-0.00956231905412298,438.551528630959
0.135,0.004,0.177157280635767,-0.00987140304322251,436.87207366429
0.138,0.004,0.189554784068945,-0.0102021782967468,434.941850009628
0.141,0.004,0.2023650937283,-0.0105523625979055,432.745822523079
0.144,0.004,0.215608964456096,-0.0109189036893368,430.267183045818
0.147,0.004,0.229302861196278,-0.0112978786321993,427.48741748971
0.15,0.004,0.243457853328812,-0.0116843981626236,424.386417792973
0.153,0.004,0.258078405168619,-0.0120725226988551,420.942648322317
0.156,0.004,0.273161082128634,-0.0124551984271721,417.133376408084
0.159,0.004,0.288693203027309,-0.0128242236173748,412.934976231832
0.162,0.004,0.304651481820836,-0.0131702567572598,408.323314041361
0.165,0.004,0.321000716136945,-0.0134828789367809,403.27422044653
0.168,0.004,0.337692594452118,-0.0137507227726759,397.764052179038
0.171,0.004,0.35466470719119,-0.0139616786216951,391.770341075661
0.174,0.004,0.371839857564026,-0.0141031854882309,385.272522174974
0.177,0.004,0.389125773319102,-0.0141626086115884,378.252725872819
0.18,0.004,0.406415318329263,-0.0141276981797514,370.696611437851
0.183,0.004,0.423587290733072,-0.0139871142886766,362.594211453065
0.186,0.004,0.440507870591152,-0.0137309929503402,353.940749751279
0.189,0.004,0.457032744265455,-0.0133515179585547,344.737390144651
0.192,0.004,0.473009886359094,-0.0128434554812923,334.991870749306
0.195,0.004,0.48828292658558,-0.012204604273665,324.718979889668
0.198,0.004,0.502694974033449,-0.0114361160857354,313.940835013874
0.201,0.004,0.516092722221578,-0.0105426491369426,302.686935808243
0.204,0.004,0.528330622839278,-0.00953233220282786,290.99397613815
0.207,0.004,0.53927490074639,-0.0084165361852571,278.905415246741
0.21,0.004,0.548807191434376,-0.00720947089607577,266.470824951683
0.213,0.004,0.556827614267794,-0.00592764321045891,253.74504430886
0.216,0.004,0.563257145288587,-0.00458922486660106,240.787184486805
0.219,0.004,0.568039213070973,-0.00321338131642841,227.659533201954
0.222,0.004,0.571140498956853,-0.0018196065644125,214.426409776428
0.225,0.004,0.572550968592083,-0.000427094700039579,201.153019556506
0.228,0.004,0.572283188067062,0.00094583927946593,187.904351830259
0.231,0.004,0.570370983482313,0.00228229385035001,174.744160736696
0.234,0.004,0.566867491443063,0.00356728660366916,161.734066121664
0.237,0.004,0.561842628335453,0.00478825039490944,148.932812458797
0.24,0.004,0.555379988778606,0.00593553364103692,136.395729570932
0.243,0.004,0.547573178098071,0.00700290591619866,124.174448918411
0.246,0.004,0.53852159667176,0.00798805405153967,112.316943198287
0.249,0.004,0.528325728278539,0.00889303804771873,100.867974645796
0.252,0.004,0.517082039968169,0.00972466222775147,89.870059404121
0.255,0.004,0.504877677486803,0.0104947040393575,79.3650839901632
0.258,0.004,0.491785243250742,0.0112199248928448,69.3967500396971
0.261,0.004,0.477858091574115,0.0119217514009979,60.0140832447187
0.264,0.004,0.463126811966677,0.0126254365120046,51.2763339346696
0.267,0.004,0.447597987639947,0.0133583380043332,43.2597383066872
0.27,0.004,0.431257098961418,0.0141465879084027,36.0668228516595
0.273,0.004,0.414078978999866,0.015008613083833,29.8392576729542
0.276,0.004,0.396052325674413,0.0159422702850657,24.7756527567009
0.279,0.004,0.377231385984522,0.0168977233335958,21.1563179355816
0.282,0.004,0.357841729600571,0.0177200737304868,19.3759722319412
0.285,0.004,0.338502455645853,0.0180056933461516,19.9872134147097
0.288,0.004,0.32068886775522,0.0168008706496332,23.7199186249515
0.291,0.004,0.307869736894975,0.0114542632686146,31.4886824459328
0.294,0.004,0.307544878770119,-0.0040419583200377,43.6410213079856
0.297,0.004,0.342113781088848,-0.0570697072318525,58.1412542175157
0.3,0.004,0.421295410217016,-0.216820961342362,64.3837269957991
0,0.006,1,3,-70.0688513207455
0.003,0.006,0.529644742426066,1.10496340255412,-149.042721942182
0.006,0.006,0.0105058541713723,0.271498016774699,-102.680669293678
0.009,0.006,-0.258539920801458,0.0225743900468257,-5.55277692815776
0.012,0.006,-0.350932542089421,-0.041721735250409,80.2186937467416
0.015,0.006,-0.374557219351243,-0.0560477000728496,147.773029075571
0.018,0.006,-0.368414008238256,-0.0542563300370178,199.241895048355
0.021,0.006,-0.35064239549165,-0.0486739594983742,238.92042770999
0.024,0.006,-0.328754401376054,-0.0427832750874404,270.052286952487
0.027,0.006,-0.305982890075652,-0.0376319362410238,294.989151805975
0.03,0.006,-0.283645110896973,-0.0333871832179896,315.353586553455
0.033,0.006,-0.262224103515653,-0.0299669726783909,332.275029450357
0.036,0.006,-0.241835708825367,-0.027229255610331,346.548464707294
0.039,0.006,-0.2224408160197,-0.0250370055435913,358.743573516175
0.042,0.006,-0.203941477073267,-0.0232748330517942,369.276062031617
0.045,0.006,-0.186224373282064,-0.0218505427207771,378.45479509522
0.048,0.006,-0.169179711177639,-0.0206920359737558,386.513196665417
0.051,0.006,-0.152708611429297,-0.0197434235363433,393.630505400837
0.054,0.006,-0.136725133894282,-0.0189615148836517,399.94639688834
0.057,0.006,-0.121155883200064,-0.0183129645407845,405.571209721509
0.06,0.006,-0.105938612809205,-0.0177720470961024,410.593210089346
0.063,0.006,-0.0910205064987911,-0.017318952048859,415.083828654091
0.066,0.006,-0.0763564534515966,-0.016938483922055,419.10148659527
0.069,0.006,-0.06190745441956,-0.0166190703646386,422.694424804831
0.072,0.006,-0.0476392089445717,-0.0163520018479362,425.902818361781
0.075,0.006,-0.0335208918959556,-0.0161308450007241,428.76037143502
0.078,0.006,-0.0195241088683691,-0.0159509862667089,431.295529520544
0.081,0.006,-0.00562201277520319,-0.0158092736611764,433.532406348949
0.084,0.006,0.00821143759302328,-0.0157037326201037,435.491495538047
0.087,0.006,0.0220020951897135,-0.0156333379529314,437.190218034838
0.09,0.006,0.0357761344318624,-0.0155978282934781,438.643342940991
0.093,0.006,0.0495604663193028,-0.0155975526269614,439.863309701224
0.096,0.006,0.063383069592684,-0.0156333407782374,440.860472690834
0.099,0.006,0.0772732460097223,-0.0157063914139384,441.643284181793
0.102,0.006,0.0912618054059162,-0.0158181723116926,442.21842796084
0.105,0.006,0.105381183935332,-0.0159703285092864,442.590913149296
0.108,0.006,0.119665496737091,-0.0161645945592454,442.764135777397
0.111,0.006,0.134150524218996,-0.0164027075514911,442.739914217713
0.114,0.006,0.148873629173023,-0.0166863178856804,442.518503558383
0.117,0.006,0.163873600032838,-0.0170168950243713,442.09859331054
0.12,0.006,0.179190413763611,-0.0173956256832369,441.477292434907
0.123,0.006,0.194864910174584,-0.0178233021600461,440.650105497748
0.126,0.006,0.210938367929145,-0.0183001988176265,439.610903795962
0.129,0.006,0.227451971293267,-0.0188259351699296,438.351895502217
0.132,0.006,0.244446155849788,-0.019399324632904,436.863599253679
0.135,0.006,0.26195982119709,-0.0200182088568999,435.134826121147
0.138,0.006,0.280029399281068,-0.0206792787216961,433.152675523021
0.141,0.006,0.298687768763777,-0.0213778846138229,430.902551354866
0.144,0.006,0.31796300904181,-0.0221078405725878,428.368205340751
0.147,0.006,0.337876992554287,-0.0228612293155212,425.531815309214
0.15,0.006,0.358443821230028,-0.0236282180218383,422.374106664657
0.153,0.006,0.379668122641029,-0.0243968979823818,418.874525649999
0.156,0.006,0.401543233872304,-0.0251531646389776,415.011472939727
0.159,0.006,0.424049316308515,-0.0258806578333569,410.762605505211
0.162,0.006,0.447151462190955,-0.0265607848163494,406.105213386233
0.165,0.006,0.470797873199455,-0.0271728501271796,401.01667581992
0.168,0.006,0.49491821119712,-0.0276943161007268,395.47499798632
0.171,0.006,0.51942223973582,-0.0281012146860756,389.459425356995
0.174,0.006,0.544198889394428,-0.0283687246983649,382.951127308542
0.177,0.006,0.569115887392483,-0.0284719180411442,375.933935457072
0.18,0.006,0.594020088788832,-0.0283866637508613,368.395115427748
0.183,0.006,0.618738629728461,-0.0280906605608424,360.326144033625
0.186,0.006,0.64308099029525,-0.0275645486063307,351.723457820183
0.189,0.006,0.666842004886282,-0.026793031429735,342.589134487113
0.192,0.006,0.68980579342693,-0.0257659239599989,332.931466710772
0.195,0.006,0.711750511989056,-0.0244790343589707,322.765389132626
0.198,0.006,0.732453744304545,-0.0229347908625787,312.112724241467
0.201,0.006,0.75169828647496,-0.0211425409096622,301.002221598661
0.204,0.006,0.769278026845279,-0.0191184785190494,289.469376802209
0.207,0.006,0.785003601047986,-0.0168851937138312,277.556030630392
0.21,0.006,0.798707514188196,-0.014470878719767,265.309763349139
0.213,0.006,0.810248467610698,-0.011908261909744,252.783112401363
0.216,0.006,0.819514699496946,-0.0092333644057374,240.032651979631
0.219,0.006,0.826426233764786,-0.00648418057465279,227.117979231814
0.222,0.006,0.830936014498462,-0.0036993711507675,214.100653831263
0.225,0.006,0.83302996850539,-0.000917029977806372,201.043136072961
0.228,0.006,0.832726076605231,0.00182644995074355,188.007765037988
0.231,0.006,0.830072542618912,0.004497418691752,175.055814619459
0.234,0.006,0.82514513374352,0.00706594951863735,162.246663179909
0.237,0.006,0.81804373960997,0.00950679227135728,149.637113673924
0.24,0.006,0.80888817536631,0.0118003229584821,137.280905839893
0.243,0.006,0.797813251068255,0.0139334865203465,125.228470442086
0.246,0.006,0.784963155647898,0.0159006959751629,113.526987003406
0.249,0.006,0.77048526351728,0.0177046164319375,102.220820539476
0.252,0.006,0.754523566481766,0.0193567298267229,91.3524296108308
0.255,0.006,0.737212065111429,0.0208775423000423,80.9638587216274
0.258,0.006,0.718668632750878,0.0222962474519841,71.0989551604448
0.261,0.006,0.698990122625413,0.0236495669119121,61.8064873497825
0.264,0.006,0.678249892299588,0.0249793007482665,53.1443925331364
0.267,0.006,0.656499606100005,0.026327732198799,45.185447097187
0.27,0.006,0.633778410175486,0.0277292290641478,38.0247267117837
0.273,0.006,0.610134860050085,0.0291947430045853,31.7892554316255
0.276,0.006,0.585671375324926,0.0306822631320839,26.6501570147529
0.279,0.006,0.560629305975722,0.0320388216199465,22.8367663219291
0.282,0.006,0.535550394849067,0.0328788536663048,20.6506179467626
0.285,0.006,0.511578561496469,0.0323291043621527,20.4656901753363
0.288,0.006,0.491058613087618,0.028394863048451,22.6955227868268
0.291,0.006,0.478525168740435,0.0166259656401845,27.5624860664002
0.294,0.006,0.483149521215752,-0.0144471034127247,34.5359130028724
0.297,0.006,0.515793506988606,-0.0927941868721849,40.6978100803434
0.3,0.006,0.572181176496681,-0.259571286630988,41.8696079496415
0,0.008,1,3,99.0986529632949
0.003,0.008,0.67245908632954,1.42421691073655,27.4737194956416
0.006,0.008,0.230546102977441,0.536818011060031,17.1754193299151
0.009,0.008,-0.0924130354634314,0.154528873853434,61.1072646546707
0.012,0.008,-0.26362652238025,0.0113284967584977,116.648523293085
0.015,0.008,-0.340653856805195,-0.0394449493693794,167.551377463792
0.018,0.008,-0.36890432640549,-0.0552653603533582,210.220442504568
0.021,0.008,-0.371994286689376,-0.057671601206668,245.01781927213
0.024,0.008,-0.362394419921464,-0.0553042177106082,273.379235304088
0.027,0.008,-0.346465832595333,-0.0515150994531072,296.6815677747
0.03,0.008,-0.327500644140482,-0.0476136259032921,316.050780390296
0.033,0.008,-0.30720295769985,-0.0440667573224157,332.346997179266
0.036,0.008,-0.286453240290731,-0.0410033657231657,346.216528915605
0.039,0.008,-0.265697808106008,-0.038418715143292,358.143912619864
0.042,0.008,-0.24515247301673,-0.0362608233122123,368.494724406418
0.045,0.008,-0.224910430614233,-0.0344661000740373,377.547468138686
0.048,0.008,-0.205000291175169,-0.0329735567158286,385.516713035172
0.051,0.008,-0.185417550616062,-0.0317297789297412,392.569710974295
0.054,0.008,-0.166141674503135,-0.0306900136934276,398.838348844895
0.057,0.008,-0.147145268226597,-0.0298177025327041,404.427796816042
0.06,0.008,-0.128398847893415,-0.0290834831893175,409.422818717686
0.063,0.008,-0.109873153291087,-0.0284640947392141,413.89241942424
0.066,0.008,-0.0915400917058749,-0.0279413592425755,417.893299741873
0.069,0.008,-0.0733729304903167,-0.0275012967580726,421.472447948653
0.072,0.008,-0.0553460918935283,-0.0271333807705123,424.669099857407
0.075,0.008,-0.0374347531081991,-0.0268299214659297,427.516232152618
0.078,0.008,-0.0196143677792196,-0.0265855581640915,430.041707171371
0.081,0.008,-0.0018601749005314,-0.026396841858205,432.269154714131
0.084,0.008,0.0158532682514081,-0.0262618906626944,434.2186534754
0.087,0.008,0.0335525094540781,-0.0261801034342427,435.907258304701
0.09,0.008,0.051265571102778,-0.0261519192282041,437.349407733668
0.093,0.008,0.0690222612318314,-0.026178612327013,438.557237666036
0.096,0.008,0.0868544238390288,-0.0262621142665468,439.540820885427
0.099,0.008,0.104796127341265,-0.0264048556095853,440.308347442655
0.102,0.008,0.122883789948524,-0.0266096212221597,440.866257588997
0.105,0.008,0.141156240047832,-0.0268794135563304,441.21933640865
0.108,0.008,0.159654708563505,-0.0272173189885504,441.370777450391
0.111,0.008,0.178422748847083,-0.0276263726599312,441.322221308211
0.114,0.008,0.197506078047174,-0.0281094175648075,441.073774142365
0.117,0.008,0.216952332193117,-0.0286689538882831,440.624010487293
0.12,0.008,0.236810725471854,-0.0293069748559278,439.969964305319
0.123,0.008,0.257131602470188,-0.0300247856890252,439.107112075158
0.126,0.008,0.277965870603152,-0.0308228027244865,438.029351722655
0.129,0.008,0.299364298694531,-0.0317003304375794,436.728981384775
0.132,0.008,0.321376666901411,-0.0326553150867542,435.196682325768
0.135,0.008,0.344050753115501,-0.0336840750814991,433.421510774699
0.138,0.008,0.367431141921388,-0.034781010060231,431.390903999014
0.141,0.008,0.391557844496165,-0.0359382931565773,429.090706533992
0.144,0.008,0.416464721899849,-0.0371455541124466,426.505223104688
0.147,0.008,0.442177710473361,-0.0383895648093761,423.617305341534
0.15,0.008,0.468712856978088,-0.039653943410956,420.408479820353
0.153,0.008,0.496074183080296,-0.0409188985062085,416.85912514941
0.156,0.008,0.524251414083315,-0.0421610401316111,412.948705657571
0.159,0.008,0.55321762548986,-0.0433532898442602,408.656068570787
0.162,0.008,0.58292688272238,-0.044464926400453,403.959810254179
0.165,0.008,0.613311973311146,-0.0454618060923468,398.83871500691
0.168,0.008,0.644282355577754,-0.0463067962198948,393.272266918708
0.171,0.008,0.675722471002456,-0.0469604552133502,387.24123137814
0.174,0.008,0.707490585938226,-0.0473819823263343,380.728297999555
0.177,0.008,0.73941833825629,-0.047530442697297,373.718771164947
0.18,0.008,0.771311161579515,-0.0473662497632312,366.201288364945
0.183,0.008,0.802949739817558,-0.0468528574781862,358.168540539842
0.186,0.008,0.834092604564805,-0.0459585820022735,349.617963293259
0.189,0.008,0.864479926366493,-0.044658440574434,340.552363919661
0.192,0.008,0.893838469778228,-0.0429358696510564,330.980447430477
