x,y,ux,uy,p
0,0,0,0,6169.3181468384
0.003,0,0,0,5339.81037965283
0.006,0,0,0,4183.92152207969
0.009,0,0,0,3514.44321186515
0.012,0,0,0,3133.51927865362
0.015,0,0,0,2898.77072648898
0.018,0,0,0,2745.34010773613
0.021,0,0,0,2638.99950814403
0.024,0,0,0,2561.81520560963
0.027,0,0,0,2503.62518887305
0.03,0,0,0,2458.38533453182
0.033,0,0,0,2422.30461362013
0.036,0,0,0,2392.89867368146
0.039,0,0,0,2368.47514211684
0.042,0,0,0,2347.84245582901
0.045,0,0,0,2330.13745536624
0.048,0,0,0,2314.71932421003
0.051,0,0,0,2301.10199902222
0.054,0,0,0,2288.90973048328
0.057,0,0,0,2277.84703420826
0.06,0,0,0,2267.67785304308
0.063,0,0,0,2258.21077203397
0.066,0,0,0,2249.28830466451
0.069,0,0,0,2240.77897540355
0.072,0,0,0,2232.5713591288
0.075,0,0,0,2224.56951318117
0.078,0,0,0,2216.68941567327
0.081,0,0,0,2208.85614107648
0.084,0,0,0,2201.00158314149
0.087,0,0,0,2193.06258941955
0.09,0,0,0,2184.97940953614
0.093,0,0,0,2176.6943863497
0.096,0,0,0,2168.15083873279
0.099,0,0,0,2159.2920992756
0.102,0,0,0,2150.06068129481
0.105,0,0,0,2140.39755819562
0.108,0,0,0,2130.24154520304
0.111,0,0,0,2119.52877923792
0.114,0,0,0,2108.19229758765
0.117,0,0,0,2096.16172020708
0.12,0,0,0,2083.36304408644
0.123,0,0,0,2069.71856115918
0.126,0,0,0,2055.1469136509
0.129,0,0,0,2039.56330248446
0.132,0,0,0,2022.8798652031
0.135,0,0,0,2005.00623965945
0.138,0,0,0,1985.85032822617
0.141,0,0,0,1965.31927429411
0.144,0,0,0,1943.32065813841
0.147,0,0,0,1919.76391271439
0.15,0,0,0,1894.56195155174
0.153,0,0,0,1867.63299074745
0.156,0,0,0,1838.90253539766
0.159,0,0,0,1808.3054881508
0.162,0,0,0,1775.78832463728
0.165,0,0,0,1741.31126827715
0.168,0,0,0,1704.85038650644
0.171,0,0,0,1666.39952300137
0.174,0,0,0,1625.97197718846
0.177,0,0,0,1583.60184419011
0.18,0,0,0,1539.3449359993
0.183,0,0,0,1493.27921822628
0.186,0,0,0,1445.50471573432
0.189,0,0,0,1396.14286376357
0.192,0,0,0,1345.33530705665
0.195,0,0,0,1293.24217598965
0.198,0,0,0,1240.03989360033
0.201,0,0,0,1185.91858871094
0.204,0,0,0,1131.07920658093
0.207,0,0,0,1075.73041893962
0.21,0,0,0,1020.08543992871
0.213,0,0,0,964.358854323977
0.216,0,0,0,908.763560935825
0.219,0,0,0,853.507929205952
0.222,0,0,0,798.793262684943
0.225,0,0,0,744.811661070035
0.228,0,0,0,691.74437425338
0.231,0,0,0,639.76074852321
0.234,0,0,0,589.017877704312
0.237,0,0,0,539.661091899725
0.24,0,0,0,491.825445638936
0.243,0,0,0,445.638409101814
0.246,0,0,0,401.224026397506
0.249,0,0,0,358.708892834338
0.252,0,0,0,318.230433249745
0.255,0,0,0,279.948158737415
0.258,0,0,0,244.058876296334
0.261,0,0,0,210.817285570436
0.264,0,0,0,180.564120572957
0.267,0,0,0,153.765162422026
0.27,0,0,0,131.066366842936
0.273,0,0,0,113.373671988095
0.276,0,0,0,101.971522188873
0.279,0,0,0,98.7057242186241
0.282,0,0,0,106.26810827687
0.285,0,0,0,128.691382761326
0.288,0,0,0,172.028393875597
0.291,0,0,0,246.314488161042
0.294,0,0,0,364.419619854488
0.297,0,0,0,562.115914556426
0.3,0,0,0,822.755385781564
0,0.002,8,0,6285.44405580134
0.003,0.002,4.56814390235464,0.592999652130985,5394.35164082991
0.006,0.002,3.57572176804818,0.520213793268984,4226.85869073331
0.009,0.002,2.85696622354265,0.362723603022331,3574.62469837538
0.012,0.002,2.34782727691157,0.25433386783107,3181.79085170429
0.015,0.002,1.97819290814187,0.181840686590519,2937.6824262602
0.018,0.002,1.70387493304729,0.134180048754271,2775.9341138597
0.021,0.002,1.49511103832511,0.101889522345685,2663.29250154849
0.024,0.002,1.33256041447124,0.0793292759038921,2581.30918469429
0.027,0.002,1.20346523351222,0.0630485296471291,2519.46152620176
