x,y,ux,uy,p
0,0,0,0,-1024.62257379952
0.003,0,0,0,194.077141360343
0.006,0,0,0,658.705453968113
0.009,0,0,0,825.320683708136
0.012,0,0,0,926.970400191855
0.015,0,0,0,988.541371294337
0.018,0,0,0,1031.4190227205
0.021,0,0,0,1062.9789343863
0.024,0,0,0,1087.514842783
0.027,0,0,0,1107.31458943369
0.03,0,0,0,1123.76105822857
0.033,0,0,0,1137.71927082781
0.036,0,0,0,1149.75850907067
0.039,0,0,0,1160.26683157849
0.042,0,0,0,1169.51731471615
0.045,0,0,0,1177.70734091415
0.048,0,0,0,1184.98301625924
0.051,0,0,0,1191.45483328782
0.054,0,0,0,1197.20801853094
0.057,0,0,0,1202.30953511061
0.06,0,0,0,1206.81291855994
0.063,0,0,0,1210.76167107637
0.066,0,0,0,1214.19167361215
0.069,0,0,0,1217.13291407471
0.072,0,0,0,1219.61072965491
0.075,0,0,0,1221.64669737501
0.078,0,0,0,1223.2592652886
0.081,0,0,0,1224.46418907295
0.084,0,0,0,1225.27482001828
0.087,0,0,0,1225.70227754307
0.09,0,0,0,1225.75553040266
0.093,0,0,0,1225.44140446248
0.096,0,0,0,1224.76453046905
0.099,0,0,0,1223.72724214005
0.102,0,0,0,1222.32943276038
0.105,0,0,0,1220.56837708189
0.108,0,0,0,1218.43852453008
0.111,0,0,0,1215.93126942263
0.114,0,0,0,1213.03470404029
0.117,0,0,0,1209.73336092235
0.12,0,0,0,1206.00795165978
0.123,0,0,0,1201.8351107119
0.126,0,0,0,1197.18715435238
0.129,0,0,0,1192.0318667285
0.132,0,0,0,1186.33232714202
0.135,0,0,0,1180.04679495578
0.138,0,0,0,1173.12867088475
0.141,0,0,0,1165.52655568693
0.144,0,0,0,1157.18442921987
0.147,0,0,0,1148.04197420612
0.15,0,0,0,1138.03506953271
0.153,0,0,0,1127.09647712177
0.156,0,0,0,1115.15674394734
0.159,0,0,0,1102.14533623106
0.162,0,0,0,1087.99201586681
0.165,0,0,0,1072.62845945173
0.168,0,0,0,1055.99010787073
0.171,0,0,0,1038.01821939365
0.174,0,0,0,1018.66208224047
0.177,0,0,0,997.88132448634
0.18,0,0,0,975.648241359141
0.183,0,0,0,951.950044123841
0.186,0,0,0,926.790922769825
0.189,0,0,0,900.193808551329
0.192,0,0,0,872.201723742695
0.195,0,0,0,842.878615857014
0.198,0,0,0,812.309592295995
0.201,0,0,0,780.600498196031
0.204,0,0,0,747.876813335671
0.207,0,0,0,714.281880764477
0.21,0,0,0,679.974517228824
0.213,0,0,0,645.126090451109
0.216,0,0,0,609.9171783171
0.219,0,0,0,574.533948378113
0.222,0,0,0,539.16441217342
0.225,0,0,0,503.994718115809
0.228,0,0,0,469.205650212307
0.231,0,0,0,434.969499318927
0.234,0,0,0,401.447470772079
0.237,0,0,0,368.787789067876
0.24,0,0,0,337.124659058617
0.243,0,0,0,306.578246900498
0.246,0,0,0,277.25585702177
0.249,0,0,0,249.254510092427
0.252,0,0,0,222.665180987109
0.255,0,0,0,197.579049636669
0.258,0,0,0,174.096274072742
0.261,0,0,0,152.338050228829
0.264,0,0,0,132.46313746059
0.267,0,0,0,114.690708875136
0.27,0,0,0,99.3325128333739
0.273,0,0,0,86.8392953455265
0.276,0,0,0,77.8696937516934
0.279,0,0,0,73.3967093679413
0.282,0,0,0,74.8743014320758
0.285,0,0,0,84.528530981731
0.288,0,0,0,105.765429879011
0.291,0,0,0,144.33651732519
0.294,0,0,0,207.808071129005
0.297,0,0,0,317.276297289769
0.3,0,0,0,464.346146454625
0,0.002,5,5,190.302483503776
0.003,0.002,1.55332375585595,0.299831903717597,522.635504825306
0.006,0.002,0.964150407137864,0.22438695586733,728.218732752578
0.009,0.002,0.693545440451361,0.0914847385568131,869.872395785336
0.012,0.002,0.543162708296833,0.0590438725404069,949.149258750506
0.015,0.002,0.446958334397842,0.0390273626577868,1003.25019651657
0.018,0.002,0.380113499056421,0.0281349111450631,1041.40823495589
0.021,0.002,0.331299079410919,0.0209856753132299,1070.24349281518
0.024,0.002,0.294466659728401,0.0160701209653219,1092.95813562284
0.027,0.002,0.266098268570037,0.0124860065763834,1111.48969632775
0.03,0.002,0.243983293659524,0.00977310112352281,1127.00522893734
0.033,0.002,0.226654969812913,0.00765467296321792,1140.25549877873
0.036,0.002,0.213095149382698,0.00595943597459356,1151.74004076646
