x,y,ux,uy,p
0.021,0.002,1.00761290045207,0.0676308606132736,3368.72247285102
0.024,0.002,0.897078413837721,0.0523750895228366,3346.97897261797
0.027,0.002,0.81013308142772,0.0413244988436731,3331.87904595423
0.03,0.002,0.740716071881356,0.0330607413202455,3321.1953824883
0.033,0.002,0.684695432276596,0.0267050017669767,3313.53411301114
0.036,0.002,0.639166516076322,0.0216975116322111,3307.98199611543
0.039,0.002,0.602031587201419,0.017668667205306,3303.9183859383
0.042,0.002,0.571739261679537,0.0143671450519357,3300.90711917901
0.045,0.002,0.547118209645511,0.0116172678441863,3298.63266126005
0.048,0.002,0.527268059608632,0.00929315060030753,3296.86082923687
0.051,0.002,0.511486038633908,0.00730250686967793,3295.41383243447
0.054,0.002,0.499216525213683,0.005576239149362,3294.1539004399
0.057,0.002,0.49001565366542,0.00406157876581273,3292.97222732037
0.06,0.002,0.48352602687256,0.00271746311878354,3291.78129670228
0.063,0.002,0.479458356185508,0.0015113566731016,3290.50941004226
0.066,0.002,0.477577936377116,0.000417024387620706,3289.09668138344
0.069,0.002,0.477694551870393,-0.000587053644848818,3287.49202607864
0.072,0.002,0.47965485446268,-0.00151882759891455,3285.65083327505
0.075,0.002,0.483336544617827,-0.00239351598170548,3283.53311407822
0.078,0.002,0.488643883529501,-0.00322422525113973,3281.10198298929
0.081,0.002,0.495504195625121,-0.00402241145897051,3278.32237332364
0.084,0.002,0.503865112293336,-0.0047982255762223,3275.15991619003
0.087,0.002,0.513692370958188,-0.00556077147681936,3271.5799323334
0.09,0.002,0.524968027987874,-0.00631829685518287,3267.54649992019
0.093,0.002,0.537688975105468,-0.00707833128057379,3263.02157122175
0.096,0.002,0.551865670832173,-0.00784778127859959,3257.96411847946
0.099,0.002,0.567521013667474,-0.00863298921781144,3252.3292949249
0.102,0.002,0.584689294009926,-0.00943976050127957,3246.06760161694
0.105,0.002,0.603415168532301,-0.0102733618817854,3239.12405490442
0.108,0.002,0.6237526047859,-0.0111384924831197,3231.43735327568
0.111,0.002,0.645763745946918,-0.0120392282274567,3222.93904638485
0.114,0.002,0.669517646435566,-0.0129789397921553,3213.55271336876
0.117,0.002,0.695088829185305,-0.0139601839348455,3203.19316236228
0.12,0.002,0.722555615165009,-0.014984568046341,3191.76566851982
0.123,0.002,0.751998175956118,-0.0160525881521893,3179.1652739455
0.126,0.002,0.783496261435047,-0.0171634413379465,3165.27617975254
0.129,0.002,0.817126557689754,-0.0183148147844487,3149.9712679622
0.132,0.002,0.852959636107835,-0.0195026553339532,3133.11179895418
0.135,0.002,0.891056464123102,-0.0207209258225918,3114.54733839115
0.138,0.002,0.93146446248593,-0.0219613573379283,3094.11597548063
0.141,0.002,0.974213114221836,-0.0232132100695903,3071.64490141301
0.144,0.002,1.01930915763689,-0.0244630594110837,3046.95142188922
0.147,0.002,1.06673143049377,-0.0256946282213068,3019.84447964004
0.15,0.002,1.11642547495259,-0.0268886902935535,2990.12676032568
0.153,0.002,1.16829806233938,-0.0280230735594561,2957.59744661906
0.156,0.002,1.22221185138936,-0.029072793641466,2922.05566902426
0.159,0.002,1.27798044993755,-0.0300103481667056,2883.30467665889
0.162,0.002,1.3353642029973,-0.0308061987903222,2841.15671591218
0.165,0.002,1.39406707292719,-0.0314294602271301,2795.43855950215
0.168,0.002,1.45373500161479,-0.0318488031010801,2745.99757414841
0.171,0.002,1.5139561412319,-0.0320335599680525,2692.70815460088
0.174,0.002,1.57426330054778,-0.0319550021372913,2635.47828967482
0.177,0.002,1.63413887162498,-0.0315877306434103,2574.25596857613
0.18,0.002,1.69302237477598,-0.0309111007652786,2509.03509087202
0.183,0.002,1.75032059190609,-0.0299105796714769,2439.8605192135
0.186,0.002,1.80542006131952,-0.0285789253797865,2366.83191784164
0.189,0.002,1.85770149991208,-0.0269170761709179,2290.10605717431
0.192,0.002,1.90655552668432,-0.0249346553997303,2209.89733662944
0.195,0.002,1.95139891247199,-0.0226500273625101,2126.47638046506
0.198,0.002,1.99169049983988,-0.0200898824599286,2040.16668555002
0.201,0.002,2.02694594088617,-0.017288378225963,1951.33943179585
0.204,0.002,2.05675049252649,-0.0142859086280287,1860.40668917515
0.207,0.002,2.08076927612055,-0.0111276087727119,1767.81335409388
0.21,0.002,2.0987546240069,-0.00786171898307925,1674.02821053688
0.213,0.002,2.11055036326423,-0.0045379281266792,1579.53453264586
0.216,0.002,2.11609308925526,-0.00120579286278612,1484.82062787823
0.219,0.002,2.11541062827245,0.00208670654885094,1390.3706735518
0.222,0.002,2.10861796453144,0.00529445290590737,1296.65613912984
0.225,0.002,2.09591091412254,0.00837633401896899,1204.12802798339
0.228,0.002,2.07755778542485,0.0112962734874794,1113.21012904552
0.231,0.002,2.05388919976401,0.0140241882931687,1024.29344902289
0.234,0.002,2.02528618701914,0.0165369010519676,937.732001789519
0.237,0.002,1.99216664112678,0.0188190153826573,853.840160299304
0.24,0.002,1.95497023078143,0.0208637414820318,772.89182245635
0.243,0.002,1.91414190894968,0.0226736422975391,695.121701721803
0.246,0.002,1.87011423931977,0.0242612625709384,620.729126537121
0.249,0.002,1.82328884382002,0.0256496032548732,549.884828680781
0.252,0.002,1.77401736393945,0.0268724073890972,482.741338895398
0.255,0.002,1.72258242624762,0.0279742204119471,419.447821420409
0.258,0.002,1.66917924225664,0.0290101617023597,360.170518277483
0.261,0.002,1.61389873056325,0.0300452681875491,305.120516638682
0.264,0.002,1.55671357466398,0.031153095301379,254.591419905693
0.267,0.002,1.49746971344101,0.0324128898719642,209.010889325165
0.27,0.002,1.435887981889,0.0339038425186045,169.012270024433
0.273,0.002,1.37158521142024,0.0356932700434798,135.53611717367
0.276,0.002,1.3041337540476,0.037811235280947,109.977677427317
0.279,0.002,1.23319971566358,0.0401964881984614,94.4049481471276
0.282,0.002,1.15884863186947,0.042562997967169,91.8937888525189
0.285,0.002,1.08222878466019,0.0441242698559759,107.013154826758
0.288,0.002,1.00715299669333,0.0425725074308173,146.671915930405
0.291,0.002,0.944016538410492,0.0328418337902239,220.530411739263
0.294,0.002,0.920937094637491,-0.00840997588825861,343.65580455691
0.297,0.002,1.01345298496195,-0.106770119432761,517.553081700438
0.3,0.002,1.67255163250389,-1.00446816579498,688.566958278743
0,0.004,8,4,4990.71086053453
0.003,0.004,6.27959345103403,2.10857173924467,4453.48566322058
0.006,0.004,4.59629212807563,1.06448911558513,4014.41091753898
0.009,0.004,3.6842685629513,0.711113596974293,3744.461901751
0.012,0.004,3.04253012687497,0.483004306319265,3593.99772315419
0.015,0.004,2.58024928269442,0.347159296658306,3499.85128283219
0.018,0.004,2.23441984813284,0.257594679535528,3439.54910582018
0.021,0.004,1.96939347206969,0.196709700175897,3399.09880956239
0.024,0.004,1.76207887046831,0.153519553600437,3371.15820645854
0.027,0.004,1.5972817752605,0.121857712666102,3351.34974610058
0.03,0.004,1.46464855605754,0.097942165981343,3337.02127658633
0.033,0.004,1.35693866655483,0.0794065784883869,3326.48204825062
0.036,0.004,1.26895878558273,0.0647131005222067,3318.6162215529
0.039,0.004,1.1968984788914,0.0528330925813429,3312.6612697697
0.042,0.004,1.13790400015357,0.0430588398228687,3308.08023149636
0.045,0.004,1.08979875660564,0.0348909801341514,3304.48461246572
0.048,0.004,1.0508958090844,0.0279688516319654,3301.58648295245
0.051,0.004,1.01986948493199,0.0220263073318367,3299.16775983979
0.054,0.004,0.995665763994981,0.0168629655056116,3297.05995004037
0.057,0.004,0.977438617821893,0.012325075701161,3295.13043190528
0.06,0.004,0.964504053436964,0.00829251505944685,3293.27292796393
0.063,0.004,0.956306449965457,0.00466978117875078,3291.4007256197
0.066,0.004,0.95239357084556,0.00137964446413766,3289.44173607698
0.069,0.004,0.952397790693262,-0.00164139545403715,3287.33480466963
0.072,0.004,0.956021834173848,-0.0044464072548012,3285.02688586442
0.075,0.004,0.963027829702775,-0.00708044993377008,3282.47082294831
0.078,0.004,0.973228822852492,-0.00958236926601418,3279.62355434081
0.081,0.004,0.986482128966153,-0.0119861397698888,3276.44462247406
0.084,0.004,1.00268406731232,-0.0143218705966053,3272.89489744774
0.087,0.004,1.02176573319864,-0.0166165580846405,3268.93545248361
0.09,0.004,1.04368954491792,-0.0188946431057113,3264.52654553674
0.093,0.004,1.0684463592928,-0.0211784140686144,3259.62667381664
0.096,0.004,1.09605298971112,-0.0234882841431431,3254.19167710633
0.099,0.004,1.12654998856136,-0.0258429623590547,3248.17387276807
0.102,0.004,1.15999957513615,-0.0282595317035568,3241.52121097095
0.105,0.004,1.19648360269315,-0.0307534425183887,3234.17644352162
0.108,0.004,1.23610146616365,-0.0333384259577763,3226.0763041333
0.111,0.004,1.27896785631791,-0.0360263297536085,3217.1507023384
0.114,0.004,1.32521026815284,-0.0388268769099483,3207.32193777393
0.117,0.004,1.37496617188849,-0.0417473471766414,3196.50394643109
0.12,0.004,1.42837975527312,-0.0447921812686163,3184.60159579163
0.123,0.004,1.48559814701161,-0.0479625089027447,3171.51005165455
0.126,0.004,1.54676703429645,-0.0512556039646952,3157.11424590103
0.129,0.004,1.61202559407112,-0.0546642736712567,3141.28848138544
0.132,0.004,1.68150066942599,-0.0581761936415375,3123.89621740286
0.135,0.004,1.75530014124096,-0.0617732074845359,3104.79008646115
0.138,0.004,1.83350547278495,-0.0654306179203347,3083.81219990727
0.141,0.004,1.91616344338169,-0.0691165064969416,3060.79480566266
0.144,0.004,2.0032771381333,-0.0727911303296693,3035.56136503962
0.147,0.004,2.09479632516933,-0.076406456329607,3007.92811626168
0.15,0.004,2.19060743006626,-0.0799059050309988,2977.70618863814
0.153,0.004,2.2905234075305,-0.0832243858037994,2944.70432198409
0.156,0.004,2.39427390960216,-0.086288710857878,2908.73222949397
0.159,0.004,2.50149625128108,-0.0890184744769196,2869.60461774683
0.162,0.004,2.61172776929461,-0.0913274736047994,2827.1458442019
0.165,0.004,2.72440024530082,-0.0931257236588591,2781.19515057135
0.168,0.004,2.83883710615409,-0.0943220874396592,2731.61236108497
0.171,0.004,2.95425410467695,-0.0948274849333901,2678.28388052599
0.174,0.004,3.06976410933967,-0.0945585896579817,2621.12877220147
0.177,0.004,3.18438647899795,-0.0934418479428291,2560.10464636988
0.18,0.004,3.29706126563517,-0.0914175893039394,2495.21305182487
0.183,0.004,3.40666818126393,-0.0884439397471069,2426.50404440534
0.186,0.004,3.51204990568035,-0.0845002175790909,2354.07961247416
0.189,0.004,3.61203893438024,-0.0795894942705438,2278.09567508566
0.192,0.004,3.70548681634242,-0.0737400482154026,2198.76243443965
0.195,0.004,3.7912943598396,-0.0670055270475074,2116.3429567225
0.198,0.004,3.86844123647748,-0.0594637558419901,2031.14996639071
0.201,0.004,3.93601341956513,-0.0512142666382948,1943.54095634092
0.204,0.004,3.99322705876562,-0.0423747557869541,1853.91182617271
0.207,0.004,4.03944769622195,-0.0330767750981678,1762.68934936779
0.21,0.004,4.07420412113839,-0.0234610112772304,1670.32282751217
0.213,0.004,4.0971965743663,-0.0136724970339296,1577.2753111405
0.216,0.004,4.10829938390386,-0.00385603165173171,1484.014754547
0.219,0.004,4.10755838215521,0.00584801331297326,1391.00543431492
0.222,0.004,4.09518359857848,0.0153074399828173,1298.69991080086
0.225,0.004,4.07153774130586,0.0244015541607524,1207.53176190494
0.228,0.004,4.03712091154002,0.0330241698376844,1117.90928069923
0.231,0.004,3.9925518859477,0.0410863902088569,1030.2103101507
0.234,0.004,3.93854620855936,0.0485192366185883,944.778391460974
0.237,0.004,3.87589129685951,0.0552761393230997,861.920425425213
0.24,0.004,3.80541880782536,0.0613352397556766,781.906084627045
0.243,0.004,3.7279746270952,0.0667014014470214,704.969265094102
0.246,0.004,3.64438702074167,0.0714077960149149,631.311929971236
0.249,0.004,3.55543370403623,0.0755169193201743,561.110781900152
0.252,0.004,3.46180882939989,0.0791208839789812,494.527320366429
0.255,0.004,3.36409120530122,0.0823407945890683,431.722020264966
0.258,0.004,3.26271551732791,0.0853248868909846,372.873645096744
0.261,0.004,3.15794911689564,0.0882448113144279,318.205134819824
0.264,0.004,3.04987842312137,0.0912888034571361,268.018157386738
0.267,0.004,2.9384118113423,0.0946491788925194,222.739389436407
0.27,0.004,2.8233113173765,0.0984989571925931,182.983015492468
0.273,0.004,2.70427619214827,0.102946726463477,149.636013717854
0.276,0.004,2.5811226862955,0.107947185403525,123.975156840106
0.279,0.004,2.45414942686946,0.113113417332577,107.828318408561
0.282,0.004,2.32487061575983,0.117322467874146,103.784691129492
0.285,0.004,2.1975353043274,0.117739069609671,115.468820257055
0.288,0.004,2.08225649115408,0.107786588485388,147.638460220733
0.291,0.004,2.00262077771946,0.0695047151672139,206.180322001604
0.294,0.004,2.00915675223892,-0.0373041094925761,293.000199484173
0.297,0.004,2.25128771346106,-0.394088387242294,393.991910694715
0.3,0.004,2.79222457134126,-1.45479709871317,437.788642554706
0,0.006,8,4,4778.23053126768
0.003,0.006,7.21028234143691,2.96501094698343,4458.93184765101
0.006,0.006,6.04621379068128,1.89223088250766,4072.80195259153
0.009,0.006,5.02142604854366,1.26409918187406,3813.53754303915
0.012,0.006,4.26071811713431,0.898361725472911,3650.39371203016
0.015,0.006,3.67511631029676,0.658454932105875,3546.71965135895
0.018,0.006,3.22109285899325,0.49742592364226,3477.44926705707
0.021,0.006,2.86365331205997,0.384554890393754,3429.87273077658
0.024,0.006,2.57866543280278,0.30296308702163,3396.22983135438
0.027,0.006,2.34887661780015,0.242191927142166,3371.89490443741
0.03,0.006,2.1619330380181,0.195735717503812,3353.94153310307
0.033,0.006,2.00884388545569,0.159387124496747,3340.46920276994
0.036,0.006,1.88296516013208,0.130356361012508,3330.20060964412
0.039,0.006,1.77930646011672,0.106742715431463,3322.25264763032
0.042,0.006,1.69406055906835,0.0872194850149824,3315.99814617373
0.045,0.006,1.62428021849342,0.0708392058043442,3310.98082199169
0.048,0.006,1.5676535554534,0.0569107406916473,3306.8613141038
0.051,0.006,1.52234575498799,0.0449198042444733,3303.38207437247
0.054,0.006,1.48688599234963,0.0344764615832202,3300.34394514906
0.057,0.006,1.46008555605306,0.0252797288407786,3297.59016411194
0.06,0.006,1.44097779581109,0.0170932506897783,3294.9951922627
0.063,0.006,1.42877354180859,0.00972829539078217,3292.45673832553
0.066,0.006,1.42282763370841,0.00303167520881335,3289.88994047832
0.069,0.006,1.42261352492463,-0.00312295898819497,3287.22302806365
0.072,0.006,1.42770382247958,-0.00884147253832404,3284.39401312464
0.075,0.006,1.43775523323847,-0.0142139376553756,3281.34810715772
0.078,0.006,1.4524968086237,-0.0193181271085358,3278.03565345905
0.081,0.006,1.47172067376577,-0.0242221329524281,3274.41042853847
0.084,0.006,1.49527463391659,-0.0289863347334489,3270.42820872164
0.087,0.006,1.52305619766593,-0.0336648748649857,3266.04552739469
0.09,0.006,1.5550076610564,-0.0383067525102525,3261.21856890383
0.093,0.006,1.59111197129429,-0.0429566146012365,3255.90215984588
0.096,0.006,1.63138914178246,-0.047655299180383,3250.04882931398
0.099,0.006,1.67589302749227,-0.0524401692082115,3243.60791790536
0.102,0.006,1.72470829537196,-0.0573452624438595,3236.52472185684
0.105,0.006,1.77794744155104,-0.062401273735968,3228.7396641846
0.108,0.006,1.83574771779084,-0.0676353792619018,3220.18748963033
0.111,0.006,1.89826783572335,-0.0730709074426092,3210.79648489715
0.114,0.006,1.96568432042362,-0.0787268581887708,3200.48773035118
0.117,0.006,2.03818738616997,-0.0846172707313882,3189.17439425981
0.12,0.006,2.11597620826919,-0.0907504406305117,3176.76108586368
0.123,0.006,2.19925346707974,-0.0971279888294775,3163.1432892105
0.126,0.006,2.28821904556568,-0.103743790108173,3148.20690571641
0.129,0.006,2.3830627718118,-0.110582775321306,3131.82793978806
0.132,0.006,2.48395611514999,-0.117619631726976,3113.87236835646
0.135,0.006,2.59104277135085,-0.124817438793594,3094.19624153757
0.138,0.006,2.70442811133488,-0.13212629323488,3072.64606739517
0.141,0.006,2.82416752163056,-0.139481996487021,3049.05953832044
0.144,0.006,2.95025373559344,-0.146804899780849,3023.26665906372
0.147,0.006,3.08260334366712,-0.153999025111872,2995.09133599295
0.15,0.006,3.22104277882418,-0.160951602692987,2964.35348260676
0.153,0.006,3.36529419780343,-0.167533183854892,2930.87168653308
0.156,0.006,3.51496181502124,-0.173598498811554,2894.46646708462
0.159,0.006,3.66951938560476,-0.178988226360612,2854.96412903895
0.162,0.006,3.82829966421354,-0.183531822137424,2812.20118723022
0.165,0.006,3.99048677024651,-0.187051508510942,2766.02929806545
0.168,0.006,4.155112447124,-0.189367459084254,2716.32058947152
0.171,0.006,4.32105719114766,-0.190304113426568,2662.97323250398
0.174,0.006,4.48705712260438,-0.189697436941662,2605.91704968228
0.177,0.006,4.65171726217955,-0.187402806208548,2545.11891206185
0.18,0.006,4.81353155353819,-0.183303067446282,2480.58764499997
0.183,0.006,4.97090954752077,-0.177316206004394,2412.37814763279
0.186,0.006,5.12220916305956,-0.169402001644191,2340.5944386542
0.189,0.006,5.26577441247474,-0.159567049633112,2265.39137462043
0.192,0.006,5.39997648794366,-0.147867615396218,2186.97484727957
0.195,0.006,5.52325622246169,-0.134409961270458,2105.60035013552
0.198,0.006,5.63416572737645,-0.119348021144425,2021.56990439599
0.201,0.006,5.73140701345274,-0.102878568614989,1935.22744005789
0.204,0.006,5.81386563323892,-0.0852342808739517,1846.95282677391
0.207,0.006,5.88063780829666,-0.0666752957242523,1757.15482938848
0.21,0.006,5.93105005678903,-0.0474799547858932,1666.26331560669
0.213,0.006,5.96467092160513,-0.0279354049950064,1574.72106408213
0.216,0.006,5.98131491975422,-0.00832860284876261,1482.97551208662
0.219,0.006,5.9810392130157,0.0110619331707727,1391.47075009298
0.222,0.006,5.96413369881194,0.0299734954561738,1300.64002691289
0.225,0.006,5.93110524629485,0.0481657441765928,1210.8989853029
0.228,0.006,5.88265670454251,0.0654266178874564,1122.63981426062
0.231,0.006,5.81966116197186,0.0815777863839573,1036.22648694023
0.234,0.006,5.74313181674524,0.0964797697025861,951.991254172575
0.237,0.006,5.65418778823406,0.110036728627299,870.232581240599
0.24,0.006,5.55401629049236,0.12220079884123,791.214746269807
0.243,0.006,5.44383179937355,0.132975727891427,715.169359383372
0.246,0.006,5.32483315317285,0.142419499317264,642.299112603858
0.249,0.006,5.19815990884233,0.15064558384398,572.784135943637
0.252,0.006,5.06484973283399,0.157822405198201,506.791425230194
0.255,0.006,4.92579919300351,0.164170474961364,444.487937328233
0.258,0.006,4.7817311825095,0.169956318376797,386.058138355907
0.261,0.006,4.63317364030932,0.175481586641742,331.727061935545
0.264,0.006,4.48045677026129,0.181064282916653,281.79030563681
0.267,0.006,4.32374056683601,0.187006156227839,236.652857172747
0.27,0.006,4.1630929280915,0.193534616570103,196.879135975316
0.273,0.006,3.99865432927152,0.200696162482278,163.256797009379
0.276,0.006,3.83095494331795,0.208153523017566,136.876129697711
0.279,0.006,3.66150605754606,0.214788548174223,119.220902209046
0.282,0.006,3.49390561394648,0.217874258476742,112.255850201393
0.285,0.006,3.33588282411276,0.211351522875163,118.418640932087
0.288,0.006,3.20331684765199,0.181587281507613,140.38749860621
0.291,0.006,3.12681437224154,0.0985314679071678,179.530408086963
0.294,0.006,3.16789598396058,-0.114393607095873,232.187384853384
0.297,0.006,3.39907499509747,-0.642222460935411,278.903770448212
0.3,0.006,3.79122976760783,-1.75419659629509,290.575503379649
0,0.008,8,4,4529.95529888964
0.003,0.008,7.61231451893325,3.44763434548149,4343.64500787437
0.006,0.008,6.86015145464395,2.55799717917495,4064.838194502
0.009,0.008,5.99835654837418,1.84362942361901,3842.56212959287
0.012,0.008,5.23410726309472,1.35702928016783,3687.84135899377
0.015,0.008,4.60470569110781,1.02351970261161,3582.06921223789
0.018,0.008,4.09175368371103,0.78813016121059,3508.68308566026
0.021,0.008,3.67458859022668,0.618174977636388,3456.54561350484
0.024,0.008,3.33397181409468,0.492256589628326,3418.75547172177
0.027,0.008,3.05447495394567,0.396747381870331,3390.82930562429
0.03,0.008,2.82404496162427,0.32268314942784,3369.8362912926
0.033,0.008,2.63339154975701,0.264081138139263,3353.8039599072
0.036,0.008,2.47534631272813,0.216858218960863,3341.37548594907
0.039,0.008,2.34434637803277,0.178170851035194,3331.59504345754
0.042,0.008,2.23603818908163,0.145997840687441,3323.77440418352
0.045,0.008,2.14698273012864,0.118874241638412,3317.40759652167
0.048,0.008,2.07443801740788,0.095718213118808,3312.11535098656
0.051,0.008,2.01619874623947,0.0757164175429201,3307.60814604194
0.054,0.008,1.97047759139069,0.0582467899671641,3303.66113113702
0.057,0.008,1.935816776186,0.0428255987760456,3300.0967665543
0.06,0.008,1.91102168710154,0.0290705614502047,3296.77256967381
0.063,0.008,1.89511063162136,0.016674751230166,3293.57229772259
0.066,0.008,1.88727649948329,0.00538787436806929,3290.39948009265
0.069,0.008,1.88685726762597,-0.00499733910616749,3287.17258040709
0.072,0.008,1.89331312528343,-0.0146551430686123,3283.82130371051
0.075,0.008,1.90620858931091,-0.0237342085750843,3280.28371732837
0.078,0.008,1.92519840304857,-0.0323631895452534,3276.50395530469
0.081,0.008,1.95001631526381,-0.0406549128297457,3272.43034446556
0.084,0.008,1.98046605402135,-0.0487095383728066,3268.013836676
0.087,0.008,2.01641396808707,-0.0566169341361672,3263.20666412675
0.09,0.008,2.05778292266804,-0.0644584396044013,3257.96115725906
0.093,0.008,2.10454711883734,-0.0723081412862684,3252.22868132302
0.096,0.008,2.15672756529805,-0.080233747243422,3245.95865964634
0.099,0.008,2.21438797320603,-0.088297121065492,3239.09766087258
0.102,0.008,2.27763087394162,-0.0965545160435928,3231.58853468787
0.105,0.008,2.34659377921489,-0.105056535707453,3223.36958657767
0.108,0.008,2.42144521517529,-0.113847836183222,3214.37378743897
0.111,0.008,2.50238046927217,-0.122966578273213,3204.52801877819
0.114,0.008,2.58961689220643,-0.132443632383399,3193.75235902081
0.117,0.008,2.6833885990602,-0.142301537333523,3181.95942133711
0.12,0.008,2.78394041525677,-0.152553214804983,3169.05375847899
0.123,0.008,2.89152091620217,-0.163200445020476,3154.93135549307
0.126,0.008,3.006374416342,-0.174232116651653,3139.47923682173
0.129,0.008,3.12873177628126,-0.185622275445662,3122.57522014694
0.132,0.008,3.25879991823163,-0.197328012184038,3104.08785519336
0.135,0.008,3.39674997333854,-0.209287251770217,3083.87659129765
0.138,0.008,3.54270403255448,-0.221416531657966,3061.79222244762
0.141,0.008,3.69672053879966,-0.233608889191406,3037.67766212896
0.144,0.008,3.85877844494794,-0.2457320127166,3011.36910196811
0.147,0.008,4.02876037156695,-0.257626848523537,2982.6976069655
0.15,0.008,4.20643513061595,-0.269106891462664,2951.49119510498
0.153,0.008,4.39144013429516,-0.279958416600555,2917.57743929354
0.156,0.008,4.58326437634077,-0.289941926085578,2880.78661398931
0.159,0.008,4.78123284624806,-0.29879508165594,2840.95538679216
0.162,0.008,4.98449339997738,-0.306237360370841,2797.93102639122
0.165,0.008,5.19200724302673,-0.311976601071601,2751.57606291326
0.168,0.008,5.40254425792826,-0.315717495940197,2701.77329608743
0.171,0.008,5.61468439998928,-0.317171924064134,2648.43100297945
0.174,0.008,5.8268262648763,-0.31607082800498,2591.48815374265
0.177,0.008,6.03720367771462,-0.312177115133069,2530.91940535572
0.18,0.008,6.24391075629895,-0.305298848242534,2466.73961492428
0.183,0.008,6.44493537025884,-0.29530180891774,2399.00760130045
0.186,0.008,6.63820028720385,-0.282120411185829,2327.82889141301
0.189,0.008,6.82161062537548,-0.265765948399049,2253.35721909243
0.192,0.008,6.9931056013393,-0.246331297035712,2175.79459998168
0.195,0.008,7.15071206295266,-0.223991479247606,2095.38988357961
0.198,0.008,7.29259701845632,-0.198999875011534,2012.43577609271
0.201,0.008,7.41711637211924,-0.171680319343936,1927.26442589107
