x,y,ux,uy,p
0,0,0,0,674.556631649211
0.003,0,0,0,814.745059988546
0.006,0,0,0,762.765422397173
0.009,0,0,0,712.388518320359
0.012,0,0,0,685.117494236875
0.015,0,0,0,668.150899354248
0.018,0,0,0,657.645421624256
0.021,0,0,0,650.791190465053
0.024,0,0,0,646.19743966358
0.027,0,0,0,643.044240473975
0.03,0,0,0,640.846132200643
0.033,0,0,0,639.296583068899
0.036,0,0,0,638.194069911747
0.039,0,0,0,637.40054593525
0.042,0,0,0,636.818173055317
0.045,0,0,0,636.375509406794
0.048,0,0,0,636.019023923378
0.051,0,0,0,635.707679570289
0.054,0,0,0,635.409358239933
0.057,0,0,0,635.0984254766
0.06,0,0,0,634.754022205446
0.063,0,0,0,634.358832569022
0.066,0,0,0,633.898171129569
0.069,0,0,0,633.359288977828
0.072,0,0,0,632.730832894637
0.075,0,0,0,632.002413541874
0.078,0,0,0,631.164252774843
0.081,0,0,0,630.20688951736
0.084,0,0,0,629.120929985519
0.087,0,0,0,627.896832463822
0.09,0,0,0,626.524720000863
0.093,0,0,0,624.994216728928
0.096,0,0,0,623.294305298959
0.099,0,0,0,621.413204338857
0.102,0,0,0,619.338266005067
0.105,0,0,0,617.055894677508
0.108,0,0,0,614.551488687499
0.111,0,0,0,611.809407685141
0.114,0,0,0,608.81296884493
0.117,0,0,0,605.544475558306
0.12,0,0,0,601.985282537347
0.123,0,0,0,598.115901310966
0.126,0,0,0,593.916149880925
0.129,0,0,0,589.365349761879
0.132,0,0,0,584.442572700515
0.135,0,0,0,579.12693800497
0.138,0,0,0,573.397959586449
0.141,0,0,0,567.235939519083
0.144,0,0,0,560.622402201621
0.147,0,0,0,553.540560148934
0.15,0,0,0,545.975799207804
0.153,0,0,0,537.916167801417
0.156,0,0,0,529.352851943154
0.159,0,0,0,520.280615552485
0.162,0,0,0,510.698184403186
0.165,0,0,0,500.608552166551
0.168,0,0,0,490.019188741183
0.171,0,0,0,478.942134527143
0.174,0,0,0,467.393969477846
0.177,0,0,0,455.395652418481
0.18,0,0,0,442.972233814695
0.183,0,0,0,430.152453283138
0.186,0,0,0,416.968240900349
0.189,0,0,0,403.454147991927
0.192,0,0,0,389.646737838367
0.195,0,0,0,375.583969057954
0.198,0,0,0,361.304604022387
0.201,0,0,0,346.847671544416
0.204,0,0,0,332.252007590938
0.207,0,0,0,317.555890550116
0.21,0,0,0,302.796779461626
0.213,0,0,0,288.011155563654
0.216,0,0,0,273.234460486544
0.219,0,0,0,258.501119310054
0.222,0,0,0,243.844634215035
0.225,0,0,0,229.297735107054
0.228,0,0,0,214.892577652541
0.231,0,0,0,200.660986729223
0.234,0,0,0,186.634754288789
0.237,0,0,0,172.846014949819
0.24,0,0,0,159.327740266275
0.243,0,0,0,146.114413832188
0.246,0,0,0,133.242975050154
0.249,0,0,0,120.754151367255
0.252,0,0,0,108.694340535052
0.255,0,0,0,97.1182620419297
0.258,0,0,0,86.0926805917251
0.261,0,0,0,75.7016318420662
0.264,0,0,0,66.0537813643565
0.267,0,0,0,57.2928751761615
0.27,0,0,0,49.6127849885066
0.273,0,0,0,43.2796079789434
0.276,0,0,0,38.6648792051984
0.279,0,0,0,36.2973641640911
0.282,0,0,0,36.9445569345306
0.285,0,0,0,41.7559013996188
0.288,0,0,0,52.4633148326125
0.291,0,0,0,71.9594144168535
0.294,0,0,0,104.020644400483
0.297,0,0,0,159.160327745988
0.3,0,0,0,232.996493463918
0,0.002,2,1,933.57869191705
0.003,0.002,0.88149010035241,0.134193493302031,886.950298617005
0.006,0.002,0.639379725701629,0.110035210573641,782.086792378457
0.009,0.002,0.495261015675597,0.06370846506134,728.820840203472
0.012,0.002,0.401461509279624,0.0436333064965211,695.586997040602
0.015,0.002,0.336006965112764,0.0305306491402555,675.946862989408
0.018,0.002,0.288406273341734,0.0223578530890919,663.449516885902
0.021,0.002,0.252673527569121,0.0168551213938734,655.254042460666
0.024,0.002,0.225180825232904,0.0130160483457579,649.687449264043
0.027,0.002,0.203628602301647,0.0102291874102211,645.814732981284
0.03,0.002,0.186500283748766,0.0081404241709022,643.068256295018
0.033,0.002,0.172760620150445,0.00653030607975315,641.090910290924
0.036,0.002,0.16168069713281,0.00525899968216321,639.647418938711
0.039,0.002,0.152733106736572,0.00423411640896288,638.576967382057
0.042,0.002,0.14552698232664,0.00339277719197531,637.76589767136
0.045,0.002,0.139766533412693,0.00269097898563716,637.131529220982
