x,y,ux,uy,p
0,0,0,0,2059.27816213063
0.003,0,0,0,1991.87247395341
0.006,0,0,0,1651.62566864238
0.009,0,0,0,1434.320090002
0.012,0,0,0,1312.02333103286
0.015,0,0,0,1236.43462600942
0.018,0,0,0,1187.54559116489
0.021,0,0,0,1154.02394133851
0.024,0,0,0,1130.01757357896
0.027,0,0,0,1112.18129944974
0.03,0,0,0,1098.52950534531
0.033,0,0,0,1087.81602070688
0.036,0,0,0,1079.22454092193
0.039,0,0,0,1072.19903008704
0.042,0,0,0,1066.34806581529
0.045,0,0,0,1061.38820744184
0.048,0,0,0,1057.10919946133
0.051,0,0,0,1053.3518099613
0.054,0,0,0,1049.99326330752
0.057,0,0,0,1046.93738549342
0.06,0,0,0,1044.10776141464
0.063,0,0,0,1041.44286798094
0.066,0,0,0,1038.89253396012
0.069,0,0,0,1036.41530931087
0.072,0,0,0,1033.97646950009
0.075,0,0,0,1031.54647035805
0.078,0,0,0,1029.09972714947
0.081,0,0,0,1026.61362985005
0.084,0,0,0,1024.06773237785
0.087,0,0,0,1021.44307118591
0.09,0,0,0,1018.7215809645
0.093,0,0,0,1015.88558400963
0.096,0,0,0,1012.91733625019
0.099,0,0,0,1009.79861775982
0.102,0,0,0,1006.51035933178
0.105,0,0,0,1003.03229972271
0.108,0,0,0,999.342670720114
0.111,0,0,0,995.417909430882
0.114,0,0,0,991.232399238664
0.117,0,0,0,986.758242811256
0.12,0,0,0,981.965072392845
0.123,0,0,0,976.819904397237
0.126,0,0,0,971.287047002532
0.129,0,0,0,965.328070979984
0.132,0,0,0,958.901855282805
0.135,0,0,0,951.964719855431
0.138,0,0,0,944.470658551092
0.141,0,0,0,936.371684791396
0.144,0,0,0,927.618301476152
0.147,0,0,0,918.160104464839
0.15,0,0,0,907.946525534622
0.153,0,0,0,896.927715955504
0.156,0,0,0,885.055565677968
0.159,0,0,0,872.284845691008
0.162,0,0,0,858.574452624781
0.165,0,0,0,843.888725571412
0.168,0,0,0,828.198796000675
0.171,0,0,0,811.483923348131
0.174,0,0,0,793.732762265928
0.177,0,0,0,774.944503594339
0.18,0,0,0,755.129830683804
0.183,0,0,0,734.311636381203
0.186,0,0,0,712.525454016065
0.189,0,0,0,689.819567816111
0.192,0,0,0,666.254783544477
0.195,0,0,0,641.903857493594
0.198,0,0,0,616.850599665926
0.201,0,0,0,591.188683294976
0.204,0,0,0,565.020206277322
0.207,0,0,0,538.454059535143
0.21,0,0,0,511.604162421514
0.213,0,0,0,484.587626382023
0.216,0,0,0,457.522906233672
0.219,0,0,0,430.527995107251
0.222,0,0,0,403.71871596146
0.225,0,0,0,377.207161085641
0.228,0,0,0,351.100332221529
0.231,0,0,0,325.499038401782
0.234,0,0,0,300.497116442707
0.237,0,0,0,276.181050183303
0.24,0,0,0,252.630079194264
0.243,0,0,0,229.916906660118
0.246,0,0,0,208.109141605187
0.249,0,0,0,187.27164665412
0.252,0,0,0,167.470015955683
0.255,0,0,0,148.775489797979
0.258,0,0,0,131.271740425254
0.261,0,0,0,115.064166338665
0.264,0,0,0,100.292657759029
0.267,0,0,0,87.1493285964659
0.27,0,0,0,75.9035938691411
0.273,0,0,0,66.938515092285
0.276,0,0,0,60.8048991410537
0.279,0,0,0,58.3050979927946
0.282,0,0,0,60.6242136300094
0.285,0,0,0,69.5601056055892
0.288,0,0,0,87.843481297006
0.291,0,0,0,120.069262123367
0.294,0,0,0,172.231737372682
0.297,0,0,0,261.315151396323
0.3,0,0,0,380.85186188362
0,0.002,4,1,2347.76327254331
0.003,0.002,2.02278595140915,0.282819523882737,2077.78887337399
0.006,0.002,1.5320529149561,0.240175131507211,1681.79062499193
0.009,0.002,1.20805566686278,0.154440389003515,1465.84268585854
0.012,0.002,0.986815393752632,0.107279823829324,1334.60216050391
0.015,0.002,0.828764523459392,0.0760893781792848,1254.00061770701
0.018,0.002,0.712330344428187,0.0560447002289759,1201.04760330964
0.021,0.002,0.624074615981441,0.0425148094309011,1164.61888341721
0.024,0.002,0.555530178636097,0.0330811241662422,1138.45045720765
0.027,0.002,0.501207461492268,0.0262687395138368,1118.99122955918
0.03,0.002,0.457445347601084,0.0211988058894219,1104.0949275845
0.033,0.002,0.421730038805062,0.0173236458946322,1092.40914087003
0.036,0.002,0.392287234397418,0.01429261109073,1083.0441432517
0.039,0.002,0.367832396833834,0.0118739183801826,1075.39308606518
0.042,0.002,0.347414030639166,0.00990998056965183,1069.02867736451
0.045,0.002,0.330312820670337,0.00829078897407689,1063.64171840263
0.048,0.002,0.315975104022659,0.00693768370424313,1059.00311427015
0.051,0.002,0.30396796041626,0.00579317022274335,1054.93960965617
0.054,0.002,0.29394823715188,0.00481436776423692,1051.31781195917
0.057,0.002,0.285640758947996,0.00396869247698219,1048.03337818888
0.06,0.002,0.278822719628152,0.00323095048069065,1045.00351004804
0.063,0.002,0.27331231566855,0.0025813409619381,1042.16162254218
0.066,0.002,0.268960342477521,0.00200405940248435,1039.45347323032
0.069,0.002,0.265643893669282,0.00148630452473349,1036.83429308104
0.072,0.002,0.263261574955018,0.00101756191798891,1034.26661664045
0.075,0.002,0.261729823071467,0.000589080623541182,1031.71860832635
0.078,0.002,0.260980039970543,0.000193486546596015,1029.16274571752
0.081,0.002,0.260956334013824,-0.000175505530397308,1026.57476295937
0.084,0.002,0.261613716165318,-0.000523307730440631,1023.93278582342
0.087,0.002,0.262916638474529,-0.000854621116047714,1021.2166094289
0.09,0.002,0.264837789898648,-0.00117355701575079,1018.40708323211
0.093,0.002,0.267357084302225,-0.00148372694228061,1015.48557757551
0.096,0.002,0.270460789695635,-0.0017883077852684,1012.43351314402
0.099,0.002,0.274140758069933,-0.00209008711606221,1009.23193995136
0.102,0.002,0.2783937226963,-0.00239149213619624,1005.86115654452
0.105,0.002,0.283220635294869,-0.00269460488125833,1002.30036336392
0.108,0.002,0.288626019633291,-0.00300116565734184,998.5273468983
0.111,0.002,0.294617321337885,-0.003312566271385,994.518193614873
0.114,0.002,0.30120423634242,-0.00362983437600051,990.247034752377
0.117,0.002,0.308398002751655,-0.00395361015581186,985.685825018159
0.12,0.002,0.316210643208768,-0.00428411661757402,980.804160073194
0.123,0.002,0.324654147350437,-0.00462112489776277,975.569139431502
0.126,0.002,0.333739586812508,-0.00496391625816523,969.945283021577
0.129,0.002,0.343476158694234,-0.00531124279010737,963.894511105737
0.132,0.002,0.353870157554563,-0.00566128927452009,957.376198446431
0.135,0.002,0.364923881016463,-0.00601163912333615,950.34731443437
0.138,0.002,0.37663447995539,-0.00635924782204424,942.762661212168
0.141,0.002,0.388992771028422,-0.00670042775450491,934.575221477132
0.144,0.002,0.401982036839564,-0.0070308486554329,925.736626453865
0.147,0.002,0.415576847081623,-0.00734555812503317,916.197752319559
0.15,0.002,0.429741942138706,-0.00763902656489634,905.909449994124
0.153,0.002,0.444431228300011,-0.0079052204611109,894.823408575733
0.156,0.002,0.459586940183679,-0.00813770706362192,882.893146794078
0.159,0.002,0.475139030319176,-0.00832979212720386,870.075119768475
0.162,0.002,0.491004847129879,-0.00847469046841547,856.329920342421
0.165,0.002,0.507089159854582,-0.0085657266968683,841.623545735096
0.168,0.002,0.523284581459432,-0.00859656072132723,825.928691792411
0.171,0.002,0.539472427842808,-0.00856142972584814,809.22602947735
0.174,0.002,0.555524033624837,-0.00845539556016006,791.505412256503
0.177,0.002,0.571302522160113,-0.00827458425817455,772.766959579343
0.18,0.002,0.586665001437285,-0.00801640307526034,753.021961475292
0.183,0.002,0.601465130233699,-0.00767972036060235,732.293552950098
0.186,0.002,0.615555972808339,-0.00726499497706151,710.617114532222
0.189,0.002,0.628793038313613,-0.00677434487653968,688.040366736808
0.192,0.002,0.641037385594117,-0.00621154862191592,664.623140629476
0.195,0.002,0.652158667106319,-0.00558197865831941,640.436822897362
0.198,0.002,0.662037988286995,-0.00489247032132078,615.563490384242
0.201,0.002,0.670570470459558,-0.00415113518118899,590.094764351884
0.204,0.002,0.677667424586264,-0.00336713066838326,564.130427399166
0.207,0.002,0.683258067033059,-0.00255039951955233,537.776855038991
0.21,0.002,0.687290733584191,-0.00171139226426198,511.145319044029
0.213,0.002,0.689733570845213,-0.000860783954653897,484.350221144332
0.216,0.002,0.69057470224493,-9.19317459348258e-06,457.507314416813
0.219,0.002,0.689821877668528,0.000833092182718119,430.731967083085
0.222,0.002,0.687501621383446,0.00165638100738883,404.137520901771
0.225,0.002,0.683657893786196,0.0024518376314391,377.833795236606
0.228,0.002,0.678350280984612,0.00321173438149983,351.925789180032
0.231,0.002,0.671651725053572,0.0039296985696887,326.512638349336
0.234,0.002,0.663645809372273,0.00460095260249109,301.686890313704
0.237,0.002,0.654423619377697,0.00522254348297565,277.534173076186
0.24,0.002,0.644080209970839,0.00579355559458359,254.133344851891
0.243,0.002,0.632710726506103,0.00631529865131682,231.557231424396
0.246,0.002,0.620406246382784,0.00679146105224346,209.874081640024
0.249,0.002,0.607249433108208,0.00722821697471915,189.149905849351
0.252,0.002,0.593310126853027,0.00763427194781427,169.451912543567
0.255,0.002,0.578641041729061,0.00802082370775654,150.853334918189
0.258,0.002,0.563273814573583,0.00840139806519597,133.440057117228
0.261,0.002,0.547215780786106,0.0087914844977019,117.319634064883
0.264,0.002,0.530448093183106,0.00920782530243075,102.633589457322
0.267,0.002,0.512926254889164,0.0096670701735299,89.5743398964626
0.27,0.002,0.494585019066086,0.0101832040323916,78.4088497454525
0.273,0.002,0.475351373781165,0.0107625408952366,69.51234187645
0.276,0.002,0.455172978101677,0.0113934412386939,63.4175590583402
0.279,0.002,0.434077412381129,0.0120251759259759,60.8879826649226
0.282,0.002,0.412295705447499,0.0125165818918016,63.0316781914371
0.285,0.002,0.390529178256591,0.0125334911518919,71.4658380668129
0.288,0.002,0.370555659676901,0.0111560218588541,88.6190157865447
0.291,0.002,0.356722158175656,0.0064661578426437,117.846215973804
