x,y,ux,uy,p
0,0,0,0,8316.42626674496
0.003,0,0,0,7280.89657954712
0.006,0,0,0,5835.88059941601
0.009,0,0,0,4998.65842393101
0.012,0,0,0,4522.51241116132
0.015,0,0,0,4229.2635891307
0.018,0,0,0,4037.7662823788
0.021,0,0,0,3905.17562535972
0.024,0,0,0,3809.03916858597
0.027,0,0,0,3736.63145117033
0.03,0,0,0,3680.38204210806
0.033,0,0,0,3635.54130302597
0.036,0,0,0,3598.99551826687
0.039,0,0,0,3568.62237058411
0.042,0,0,0,3542.92624191014
0.045,0,0,0,3520.82221291001
0.048,0,0,0,3501.50314250842
0.051,0,0,0,3484.35492887977
0.054,0,0,0,3468.90076807408
0.057,0,0,0,3454.76343899192
0.06,0,0,0,3441.63912831467
0.063,0,0,0,3429.27883873206
0.066,0,0,0,3417.47489855035
0.069,0,0,0,3406.05097598925
0.072,0,0,0,3394.85454748496
0.075,0,0,0,3383.75111458819
0.078,0,0,0,3372.61968748282
0.081,0,0,0,3361.34920091059
0.084,0,0,0,3349.83562804355
0.087,0,0,0,3337.97962657121
0.09,0,0,0,3325.68459958886
0.093,0,0,0,3312.85508856384
0.096,0,0,0,3299.39544110907
0.099,0,0,0,3285.20871538674
0.102,0,0,0,3270.19579759937
0.105,0,0,0,3254.25472044986
0.108,0,0,0,3237.28017946662
0.111,0,0,0,3219.16325118387
0.114,0,0,0,3199.79132259448
0.117,0,0,0,3179.04824513676
0.12,0,0,0,3156.81472868831
0.123,0,0,0,3132.96899147225
0.126,0,0,0,3107.38768022657
0.129,0,0,0,3079.9470712124
0.132,0,0,0,3050.52455642931
0.135,0,0,0,3019.00041062485
0.138,0,0,0,2985.25982332452
0.141,0,0,0,2949.19516635486
0.144,0,0,0,2910.70845163109
0.147,0,0,0,2869.71391708161
0.15,0,0,0,2826.140661563
0.153,0,0,0,2779.93523387433
0.156,0,0,0,2731.06406815568
0.159,0,0,0,2679.5156498254
0.162,0,0,0,2625.30229449892
0.165,0,0,0,2568.46142847967
0.168,0,0,0,2509.05627432874
0.171,0,0,0,2447.17586884073
0.174,0,0,0,2382.9343726612
0.177,0,0,0,2316.46966893367
0.18,0,0,0,2247.94128996221
0.183,0,0,0,2177.52775239298
0.186,0,0,0,2105.42341897774
0.189,0,0,0,2031.83503483176
0.192,0,0,0,1956.97810511805
0.195,0,0,0,1881.07328723619
0.198,0,0,0,1804.34296322398
0.201,0,0,0,1727.0081380643
0.204,0,0,0,1649.28577923568
0.207,0,0,0,1571.38667561577
0.21,0,0,0,1493.51385395617
0.213,0,0,0,1415.86155308308
0.216,0,0,0,1338.61472404797
0.219,0,0,0,1261.94900239845
0.222,0,0,0,1186.03108947408
0.225,0,0,0,1111.01948512249
0.228,0,0,0,1037.06553552783
0.231,0,0,0,964.314797268317
0.234,0,0,0,892.908772212606
0.237,0,0,0,822.987137505363
0.24,0,0,0,754.690681628544
0.243,0,0,0,688.165264178941
0.246,0,0,0,623.567249665919
0.249,0,0,0,561.07103568741
0.252,0,0,0,500.879523025674
0.255,0,0,0,443.238692560294
0.258,0,0,0,388.457916100827
0.261,0,0,0,336.938326589599
0.264,0,0,0,289.212661512519
0.267,0,0,0,246.001744155639
0.27,0,0,0,208.295641461519
0.273,0,0,0,177.472512592135
0.276,0,0,0,155.476378529162
0.279,0,0,0,145.092296580211
0.282,0,0,0,150.375612232711
0.285,0,0,0,177.395357599365
0.288,0,0,0,235.263009605666
0.291,0,0,0,339.023355336898
0.294,0,0,0,508.100598454499
0.297,0,0,0,794.738919299482
0.3,0,0,0,1172.29594248052
0,0.002,10,0,8460.28148456979
0.003,0.002,5.71168177544679,0.740596222135878,7349.5339290907
0.006,0.002,4.47216450569755,0.649961986082739,5889.29683618056
0.009,0.002,3.57426406334148,0.453179028213793,5073.7968334367
0.012,0.002,2.93837880461741,0.317642198590002,4582.74513494556
0.015,0.002,2.47698249972722,0.226938185916695,4277.78796617247
0.018,0.002,2.13489863505548,0.167262794779164,4075.87240215485
0.021,0.002,1.87493767082596,0.1267997004627,3935.38210154119
0.024,0.002,1.67292503807323,0.0985019604814661,3833.22230873385
0.027,0.002,1.51291053382926,0.0780564014276473,3756.21775112229
0.03,0.002,1.38416479029393,0.0628393231351495,3696.40709470748
0.033,0.002,1.27928805394686,0.0512079274665574,3648.76291851849
0.036,0.002,1.19304886035235,0.0421058324002568,3609.97314297523
