x,y,ux,uy,p
0,0,0,0,-7740.80635216199
0.003,0,0,0,-4483.65102132798
0.006,0,0,0,-2414.77794711811
0.009,0,0,0,-1421.88882704496
0.012,0,0,0,-844.39310234436
0.015,0,0,0,-491.321389959677
0.018,0,0,0,-255.737549392146
0.021,0,0,0,-89.0767345914811
0.024,0,0,0,34.9347715950054
0.027,0,0,0,130.875857426147
0.03,0,0,0,207.450097596114
0.033,0,0,0,270.103752296304
0.036,0,0,0,322.404822175119
0.039,0,0,0,366.779854097506
0.042,0,0,0,404.933328680573
0.045,0,0,0,438.095892331721
0.048,0,0,0,467.177409914732
0.051,0,0,0,492.864598077927
0.054,0,0,0,515.685237025538
0.057,0,0,0,536.051539678802
0.06,0,0,0,554.290137057481
0.063,0,0,0,570.663240135035
0.066,0,0,0,585.383846348018
0.069,0,0,0,598.626840946058
0.072,0,0,0,610.537214391783
0.075,0,0,0,621.236218793464
0.078,0,0,0,630.826028585747
0.081,0,0,0,639.393300429736
0.084,0,0,0,647.01191278475
0.087,0,0,0,653.745087273662
0.09,0,0,0,659.647039568287
0.093,0,0,0,664.764269228047
0.096,0,0,0,669.13657063887
0.099,0,0,0,672.797827551661
0.102,0,0,0,675.776639450313
0.105,0,0,0,678.096817549304
0.108,0,0,0,679.77778056827
0.111,0,0,0,680.834874811577
0.114,0,0,0,681.279638964793
0.117,0,0,0,681.12003102174
0.12,0,0,0,680.360632586998
0.123,0,0,0,679.002844235167
0.126,0,0,0,677.045084466513
0.129,0,0,0,674.483003919905
0.132,0,0,0,671.309725742309
0.135,0,0,0,667.516122228799
0.138,0,0,0,663.091136899511
0.141,0,0,0,658.022159932839
0.144,0,0,0,652.295463196501
0.147,0,0,0,645.896698892981
0.15,0,0,0,638.81146297404
0.153,0,0,0,631.025920935933
0.156,0,0,0,622.527489402798
0.159,0,0,0,613.305562146539
0.162,0,0,0,603.35226408709
0.165,0,0,0,592.663211691325
0.168,0,0,0,581.238253477594
0.171,0,0,0,569.082160561478
0.174,0,0,0,556.205234918156
0.177,0,0,0,542.623802837018
0.18,0,0,0,528.360563344397
0.183,0,0,0,513.444766404603
0.186,0,0,0,497.912203417092
0.189,0,0,0,481.805002493884
0.192,0,0,0,465.1712324472
0.195,0,0,0,448.06433125605
0.198,0,0,0,430.542385744022
0.201,0,0,0,412.667298024407
0.204,0,0,0,394.503879906698
0.207,0,0,0,376.118918285025
0.21,0,0,0,357.580252484886
0.213,0,0,0,338.955899188253
0.216,0,0,0,320.313253003889
0.219,0,0,0,301.718382505328
0.222,0,0,0,283.235434280379
0.225,0,0,0,264.926152769633
0.228,0,0,0,246.849522624797
0.231,0,0,0,229.061543718362
0.234,0,0,0,211.615157010487
0.237,0,0,0,194.560352069375
0.24,0,0,0,177.944503853902
0.243,0,0,0,161.813007334472
0.246,0,0,0,146.210304271341
0.249,0,0,0,131.181428866869
0.252,0,0,0,116.774241929476
0.255,0,0,0,103.042583559687
0.258,0,0,0,90.0506638996902
