x,y,ux,uy,p
0,0,0,0,-2069.11142629224
0.003,0,0,0,-158.004813514874
0.006,0,0,0,779.812952208385
0.009,0,0,0,1179.50762914138
0.012,0,0,0,1416.51892106284
0.015,0,0,0,1561.13918025994
0.018,0,0,0,1659.43455006939
0.021,0,0,0,1730.23124821688
0.024,0,0,0,1783.98821632137
0.027,0,0,0,1826.42481834885
0.03,0,0,0,1860.97114849882
0.033,0,0,0,1889.77342294308
0.036,0,0,0,1914.23995665572
0.039,0,0,0,1935.32915113016
0.042,0,0,0,1953.71436089742
0.045,0,0,0,1969.8815383782
0.048,0,0,0,1984.18959788112
0.051,0,0,0,1996.90898280608
0.054,0,0,0,2008.24705281016
0.057,0,0,0,2018.3652209983
0.06,0,0,0,2027.39077282982
0.063,0,0,0,2035.42516299375
0.066,0,0,0,2042.54992240395
0.069,0,0,0,2048.83090681543
0.072,0,0,0,2054.3213703832
0.075,0,0,0,2059.06418995413
0.078,0,0,0,2063.0934636815
0.081,0,0,0,2066.43563993362
0.084,0,0,0,2069.11028695379
0.087,0,0,0,2071.13058264859
0.09,0,0,0,2072.50358243307
0.093,0,0,0,2073.23030818958
0.096,0,0,0,2073.30569113606
0.099,0,0,0,2072.71839447722
0.102,0,0,0,2071.45053730428
0.105,0,0,0,2069.47733879035
0.108,0,0,0,2066.76670097114
0.111,0,0,0,2063.27874910805
0.114,0,0,0,2058.96535069041
0.117,0,0,0,2053.76963747662
0.12,0,0,0,2047.62555953906
0.123,0,0,0,2040.45750597418
0.126,0,0,0,2032.18003360333
0.129,0,0,0,2022.69775233764
0.132,0,0,0,2011.90542345262
0.135,0,0,0,1999.68833412378
0.138,0,0,0,1985.92301724199
0.141,0,0,0,1970.47838846646
0.144,0,0,0,1953.21737108505
0.147,0,0,0,1933.9990716885
0.15,0,0,0,1912.68155398699
0.153,0,0,0,1889.12523254289
0.156,0,0,0,1863.19687157382
0.159,0,0,0,1834.77412619852
0.162,0,0,0,1803.75050612381
0.165,0,0,0,1770.04057856928
0.168,0,0,0,1733.58516447369
0.171,0,0,0,1694.35622839341
0.174,0,0,0,1652.36112830594
0.177,0,0,0,1607.64588722738
0.18,0,0,0,1560.29718253498
0.183,0,0,0,1510.4428249061
0.186,0,0,0,1458.2506136252
0.189,0,0,0,1403.9255972057
0.192,0,0,0,1347.70591866507
0.195,0,0,0,1289.85755931269
0.198,0,0,0,1230.66838934628
0.201,0,0,0,1170.44196926336
0.204,0,0,0,1109.49151511854
0.207,0,0,0,1048.13434859193
0.21,0,0,0,986.687018411079
0.213,0,0,0,925.461130942253
0.216,0,0,0,864.759795847739
0.219,0,0,0,804.874504697561
0.222,0,0,0,746.082233372515
0.225,0,0,0,688.642596448306
0.228,0,0,0,632.794973110547
0.231,0,0,0,578.755648317098
0.234,0,0,0,526.715143423497
0.237,0,0,0,476.836022217569
0.24,0,0,0,429.251533671343
0.243,0,0,0,384.065485795657
0.246,0,0,0,341.353742973325
0.249,0,0,0,301.167721186873
0.252,0,0,0,263.540250006872
0.255,0,0,0,228.494212157211
0.258,0,0,0,196.054502536607
0.261,0,0,0,166.264121403201
0.264,0,0,0,139.205706350951
0.267,0,0,0,115.03063962887
0.27,0,0,0,93.9992520122727
0.273,0,0,0,76.5380267181716
0.276,0,0,0,63.3236404561556
0.279,0,0,0,55.4117223033041
0.282,0,0,0,54.4373143615536
0.285,0,0,0,62.9594970375047
0.288,0,0,0,84.9487288693715
0.291,0,0,0,127.082122072301
0.294,0,0,0,198.222160631748
0.297,0,0,0,321.080163650991
0.3,0,0,0,481.779097232253
0,0.002,5,7,-401.81880790352
0.003,0.002,1.03354381896677,0.270810676427891,287.989087535328
0.006,0.002,0.457823599956428,0.183938410443695,866.210359422229
0.009,0.002,0.259010848654591,0.0373188650720419,1226.75235234633
0.012,0.002,0.175982437020836,0.0190125768538867,1435.43952966196
0.015,0.002,0.133924197932461,0.00907898952098484,1571.94777617319
0.018,0.002,0.109204300610943,0.00569475160070301,1665.7091370376
0.021,0.002,0.0934301324108221,0.00370097342235784,1734.25582010484
0.024,0.002,0.0829828399174189,0.00239834495251356,1786.64918297506
0.027,0.002,0.0761342203494073,0.00138777252517176,1828.20948600965
0.03,0.002,0.0719398747288329,0.000549819249200537,1862.14334464279
0.033,0.002,0.0698305437371928,-0.000174799655904723,1890.49275278482
0.036,0.002,0.0694320199937001,-0.000815275183941315,1914.60804965517
0.039,0.002,0.0704816211249684,-0.00138942446720039,1935.41453511338
0.042,0.002,0.0727852888184276,-0.00190924444293796,1953.56529612998
0.045,0.002,0.0761940746488303,-0.0023836248514254,1969.53329660236
0.048,0.002,0.0805903943176322,-0.00281957485833021,1983.66873296225
0.051,0.002,0.085879594757124,-0.00322289726943185,1996.2359524027
0.054,0.002,0.0919845737024158,-0.00359858539106427,2007.43788109209
0.057,0.002,0.0988422450600124,-0.00395107833272767,2017.43258405745
0.06,0.002,0.106401166960394,-0.00428443380274453,2026.34472387523
0.063,0.002,0.114619927534878,-0.00460244935547834,2034.27362619385
0.066,0.002,0.123466037887138,-0.00490874909086895,2041.29903437779
0.069,0.002,0.132915171367455,-0.00520684597701219,2047.48525575681
0.072,0.002,0.142950642141515,-0.00550018616160884,2052.8841653704
0.075,0.002,0.15356304939082,-0.00579217937585945,2057.53738225865
0.078,0.002,0.164750034546417,-0.00608621807800109,2061.47783513121
0.081,0.002,0.176516112404312,-0.00638568698382927,2064.73086906636
0.084,0.002,0.188872545514906,-0.00669396390181714,2067.31500091504
0.087,0.002,0.201837236506863,-0.00701441222733694,2069.242400999
0.09,0.002,0.215434615997412,-0.00735036499381818,2070.51915790676
0.093,0.002,0.229695505085785,-0.00770509999344125,2071.14536877203
0.096,0.002,0.244656931534382,-0.00808180514726831,2071.11508747581
0.099,0.002,0.260361877895182,-0.00848353301763748,2070.41615651673
0.102,0.002,0.276858938249933,-0.0089131431173076,2069.029944046
0.105,0.002,0.294201858088486,-0.00937323049327526,2066.93100525228
0.108,0.002,0.312448929343579,-0.00986603897187056,2064.08668658284
0.111,0.002,0.331662209962232,-0.0103933574808474,2060.45669200546
0.114,0.002,0.351906534917996,-0.0109563980617832,2055.99263252816
0.117,0.002,0.373248283641191,-0.0115556546140306,2050.63758342313
0.12,0.002,0.395753867972631,-0.0121907421450418,2044.32567797019
0.123,0.002,0.419487905579533,-0.0128602174272806,2036.9817719358
0.126,0.002,0.444511047118338,-0.0135613835702004,2028.52121925644
0.129,0.002,0.470877432253161,-0.0142900831911605,2018.84980620107
0.132,0.002,0.498631761034004,-0.0150404876707414,2007.86389818145
0.135,0.002,0.527805984257166,-0.0158048934118986,1995.45085968037
0.138,0.002,0.558415640351521,-0.0165735400052879,1981.4898125329
0.141,0.002,0.590455897863323,-0.0173344695165404,1965.8527998019
0.144,0.002,0.623897401988874,-0.018073450353733,1948.40642023859
0.147,0.002,0.658682070131603,-0.0187739927186056,1929.01399011866
0.15,0.002,0.694719033074476,-0.0194174846243386,1907.5382733533
0.153,0.002,0.731880971208039,-0.0199834767928906,1883.84479566579
0.156,0.002,0.770001143389714,-0.0204501402308921,1857.80572335312
0.159,0.002,0.808871441348892,-0.0207949108174756,1829.304241824
