x,y,ux,uy,p
0,0,0,0,-1478.93928811598
0.003,0,0,0,328.862919792743
0.006,0,0,0,1124.67687862422
0.009,0,0,0,1442.31447253019
0.012,0,0,0,1633.08426168159
0.015,0,0,0,1749.59809848711
0.018,0,0,0,1829.87741118206
0.021,0,0,0,1888.49647707679
0.024,0,0,0,1933.6822118242
0.027,0,0,0,1969.88562139606
0.03,0,0,0,1999.77932010628
0.033,0,0,0,2025.03178040796
0.036,0,0,0,2046.73591005006
0.039,0,0,0,2065.63312255055
0.042,0,0,0,2082.24198415417
0.045,0,0,0,2096.93436631909
0.048,0,0,0,2109.98255308473
0.051,0,0,0,2121.58933462135
0.054,0,0,0,2131.90780503437
0.057,0,0,0,2141.05470816751
0.06,0,0,0,2149.11962063059
0.063,0,0,0,2156.17137644288
0.066,0,0,0,2162.26261991073
0.069,0,0,0,2167.4330607729
0.072,0,0,0,2171.71181200872
0.075,0,0,0,2175.11906788191
0.078,0,0,0,2177.66730026943
0.081,0,0,0,2179.36209891693
0.084,0,0,0,2180.20274622272
0.087,0,0,0,2180.18259348088
0.09,0,0,0,2179.28928944204
0.093,0,0,0,2177.50490116516
0.096,0,0,0,2174.80595986295
0.099,0,0,0,2171.16345974122
0.102,0,0,0,2166.54283498464
0.105,0,0,0,2160.90393854128
0.108,0,0,0,2154.20104582804
0.111,0,0,0,2146.38290660944
0.114,0,0,0,2137.39286881878
0.117,0,0,0,2127.16909872296
0.12,0,0,0,2115.64492229578
0.123,0,0,0,2102.74931264827
0.126,0,0,0,2088.4075475269
0.129,0,0,0,2072.54205886449
0.132,0,0,0,2055.07349277597
0.135,0,0,0,2035.92199287347
0.138,0,0,0,2015.00871203367
0.141,0,0,0,1992.25754760282
0.144,0,0,0,1967.59708247626
0.147,0,0,0,1940.96269979825
0.15,0,0,0,1912.29882278267
0.153,0,0,0,1881.56121431306
0.156,0,0,0,1848.7192548857
0.159,0,0,0,1813.75810379035
0.162,0,0,0,1776.68063907814
0.165,0,0,0,1737.50906875932
0.168,0,0,0,1696.28611046844
0.171,0,0,0,1653.07565062367
0.174,0,0,0,1607.96281709793
0.177,0,0,0,1561.05343069282
0.18,0,0,0,1512.47283809871
0.183,0,0,0,1462.36416922892
0.186,0,0,0,1410.8861006895
0.189,0,0,0,1358.21024024139
0.192,0,0,0,1304.5182703404
0.195,0,0,0,1249.99899916057
0.198,0,0,0,1194.84546349699
0.201,0,0,0,1139.25221014187
0.204,0,0,0,1083.41285323666
0.207,0,0,0,1027.51796887836
0.21,0,0,0,971.753350098992
0.213,0,0,0,916.298610719031
0.216,0,0,0,861.326100450877
0.219,0,0,0,807.000079740365
0.222,0,0,0,753.476103258682
0.225,0,0,0,700.900575938909
0.228,0,0,0,649.410473565551
0.231,0,0,0,599.133258535084
0.234,0,0,0,550.187067363018
0.237,0,0,0,502.68129701985
0.24,0,0,0,456.71777071942
0.243,0,0,0,412.392721074334
0.246,0,0,0,369.799893482324
0.249,0,0,0,329.035153399351
0.252,0,0,0,290.203091740669
0.255,0,0,0,253.426285205778
0.258,0,0,0,218.858117663887
0.261,0,0,0,186.7004607201
0.264,0,0,0,157.228138135547
0.267,0,0,0,130.823120573926
0.27,0,0,0,108.023085141128
0.273,0,0,0,89.5919004879953
0.276,0,0,0,76.6244354446877
0.279,0,0,0,70.7081939967988
0.282,0,0,0,74.1750324528364
0.285,0,0,0,90.5359594162506
0.288,0,0,0,125.083603732505
0.291,0,0,0,186.56534551442
0.294,0,0,0,286.281755140311
0.297,0,0,0,454.232987942715
0.3,0,0,0,673.229876965923
0,0.002,6,7,203.279721046032
