x,y,ux,uy,p
0,0,0,0,4849.5441302723
0.003,0,0,0,5205.8453729143
0.006,0,0,0,4717.58915525436
0.009,0,0,0,4352.29658868661
0.012,0,0,0,4150.63109311605
0.015,0,0,0,4025.94091680335
0.018,0,0,0,3946.90713032663
0.021,0,0,0,3893.86763303895
0.024,0,0,0,3856.8780065875
0.027,0,0,0,3830.19535466903
0.03,0,0,0,3810.42780820461
0.033,0,0,0,3795.45020209062
0.036,0,0,0,3783.87461370924
0.039,0,0,0,3774.75757249674
0.042,0,0,0,3767.43571459151
0.045,0,0,0,3761.4286047714
0.048,0,0,0,3756.37920396169
0.051,0,0,0,3752.01604221839
0.054,0,0,0,3748.12840146454
0.057,0,0,0,3744.54953985046
0.06,0,0,0,3741.1450322368
0.063,0,0,0,3737.8044477581
0.066,0,0,0,3734.43525183829
0.069,0,0,0,3730.95821839805
0.072,0,0,0,3727.30388271767
0.075,0,0,0,3723.40971951472
0.078,0,0,0,3719.21783010206
0.081,0,0,0,3714.67298791878
0.084,0,0,0,3709.72093579169
0.087,0,0,0,3704.30685866586
0.09,0,0,0,3698.37397706331
0.093,0,0,0,3691.86222229293
0.096,0,0,0,3684.70696649373
0.099,0,0,0,3676.83779033881
0.102,0,0,0,3668.17727963198
0.105,0,0,0,3658.63984979214
0.108,0,0,0,3648.13060485497
0.111,0,0,0,3636.54424550337
0.114,0,0,0,3623.76404902917
0.117,0,0,0,3609.6609531821
0.12,0,0,0,3594.09278560712
0.123,0,0,0,3576.90369089273
0.126,0,0,0,3557.92381785089
0.129,0,0,0,3536.96934000141
0.132,0,0,0,3513.84289154663
0.135,0,0,0,3488.33450830019
0.138,0,0,0,3460.22316665668
0.141,0,0,0,3429.27901203799
0.144,0,0,0,3395.266359382
0.147,0,0,0,3357.94753013981
0.15,0,0,0,3317.08756109286
0.153,0,0,0,3272.45977881386
0.156,0,0,0,3223.85217949577
0.159,0,0,0,3171.07448838872
0.162,0,0,0,3113.96569942016
0.165,0,0,0,3052.40181923552
0.168,0,0,0,2986.30346870204
0.171,0,0,0,2915.6429385447
0.174,0,0,0,2840.4502647318
0.177,0,0,0,2760.81789320863
0.18,0,0,0,2676.90354946298
0.183,0,0,0,2588.93101811615
0.186,0,0,0,2497.18866658602
0.189,0,0,0,2402.02570297987
0.192,0,0,0,2303.84632359458
0.195,0,0,0,2203.10205794025
0.198,0,0,0,2100.28273760619
0.201,0,0,0,1995.90658295457
0.204,0,0,0,1890.50991068771
0.207,0,0,0,1784.63691877791
0.21,0,0,0,1678.82991653471
0.213,0,0,0,1573.62025771801
0.216,0,0,0,1469.52012735596
0.219,0,0,0,1367.01524945645
0.222,0,0,0,1266.5585371323
0.225,0,0,0,1168.56470314288
0.228,0,0,0,1073.40588224565
0.231,0,0,0,981.408374750835
0.234,0,0,0,892.850688163477
0.237,0,0,0,807.963117608148
0.24,0,0,0,726.929158775576
0.243,0,0,0,649.889091097911
0.246,0,0,0,576.946115277423
0.249,0,0,0,508.175499438739
0.252,0,0,0,443.637312955896
0.255,0,0,0,383.39354842946
0.258,0,0,0,327.530808603525
0.261,0,0,0,276.190352821442
0.264,0,0,0,229.608294930535
0.267,0,0,0,188.17036061336
0.27,0,0,0,152.488251812451
0.273,0,0,0,123.509180439692
0.276,0,0,0,102.677545227987
0.279,0,0,0,92.1829400409182
0.282,0,0,0,95.3452450418094
0.285,0,0,0,117.274754049746
0.288,0,0,0,165.791866220525
0.291,0,0,0,253.901747981439
0.294,0,0,0,398.570181732205
0.297,0,0,0,643.57407990414
0.3,0,0,0,961.677182538185
0,0.002,10,4,5909.42506457342
0.003,0.002,4.66642602346641,0.686350647705048,5512.18766345782
0.006,0.002,3.44855406826813,0.569783063877897,4805.65724040097
0.009,0.002,2.69239082554982,0.345299847280441,4433.2784962334
0.012,0.002,2.18998056403889,0.237953220481854,4204.66850324205
0.015,0.002,1.83573447034685,0.167533437142555,4066.9397037784
0.018,0.002,1.5765683303874,0.123050153833428,3977.86547324322
0.021,0.002,1.38105585075508,0.0930982980121907,3917.90380295725
0.024,0.002,1.22983262915147,0.0722344030494096,3875.84605507414
0.027,0.002,1.11050696674258,0.0571456678145039,3845.3962533528
0.03,0.002,1.0148726037386,0.0458879648423152,3822.75379226144
0.033,0.002,0.937320020286661,0.0372532997785303,3805.53453721758
0.036,0.002,0.873901855771925,0.0304702599781312,3792.17520686264
0.039,0.002,0.821767370831445,0.0250291438233513,3781.61276196114
0.042,0.002,0.77880992328061,0.0205833193832669,3773.10021077767
0.045,0.002,0.743441102715875,0.0168905830992918,3766.09744765977
0.048,0.002,0.714442186154978,0.0137775008144534,3760.20397211147
0.051,0.002,0.690864081537394,0.011117048511667,3755.11604349122
0.054,0.002,0.671958443117244,0.00881422976170635,3750.59853620716
0.057,0.002,0.657129301584501,0.00679659525043457,3746.46591973644
0.06,0.002,0.645898489293706,0.00500785445563688,3742.56905763002
0.063,0.002,0.637880527199092,0.00340348368629204,3738.78580868981
0.066,0.002,0.632764118858722,0.00194765167299109,3735.01416570727
0.069,0.002,0.630298333132905,0.00061103266619405,3731.1671188814
0.072,0.002,0.630282161829477,-0.000630770968919848,3727.16870930827
0.075,0.002,0.632556536193777,-0.0017983797421825,3722.95091351644
0.078,0.002,0.636998152002258,-0.00290948417955426,3718.45111331136
0.081,0.002,0.643514633374467,-0.00397947134969709,3713.60997986802
0.084,0.002,0.652040689285372,-0.00502188796701324,3708.36965129117
0.087,0.002,0.662535002659884,-0.006048779711695,3702.67211748459
0.09,0.002,0.674977651888862,-0.00707093438077749,3696.4577506264
0.093,0.002,0.68936790656267,-0.00809804811510683,3689.66393737051
0.096,0.002,0.705722268513885,-0.00913882804757541,3682.2237824108
0.099,0.002,0.724072649561853,-0.0102010405256659,3674.06486382777
0.102,0.002,0.744464591245172,-0.0112915110878512,3665.10802977419
0.105,0.002,0.766955441210726,-0.0124160803104908,3655.26623432234
0.108,0.002,0.791612407266762,-0.013579518303718,3644.4434182473
0.111,0.002,0.818510414622127,-0.0147853999211986,3632.53344856006
0.114,0.002,0.847729695624202,-0.0160359426204473,3619.41913900464
0.117,0.002,0.879353045446988,-0.0173318093724494,3604.97138264726
0.12,0.002,0.913462682779037,-0.0186718801053729,3589.04843714024
0.123,0.002,0.950136662803734,-0.0200529969249978,3571.49541311358
0.126,0.002,0.989444801921345,-0.0214696908282519,3552.14402613163
0.129,0.002,1.03144409105813,-0.0229139008335316,3530.81268223023
0.132,0.002,1.07617359834808,-0.0243747003547712,3507.30697544783
