x,y,ux,uy,p
0,0,0,0,-271.068780962752
0.003,0,0,0,1227.61160824669
0.006,0,0,0,1596.76731582974
0.009,0,0,0,1666.69699079528
0.012,0,0,0,1716.74584466666
0.015,0,0,0,1746.50342088198
0.018,0,0,0,1769.95800138745
0.021,0,0,0,1789.02060862835
0.024,0,0,0,1805.30989301069
0.027,0,0,0,1819.54952292847
0.03,0,0,0,1832.20775734976
0.033,0,0,0,1843.57948167433
0.036,0,0,0,1853.86422077496
0.039,0,0,0,1863.20004979401
0.042,0,0,0,1871.68501531252
0.045,0,0,0,1879.39005091033
0.048,0,0,0,1886.36737231669
0.051,0,0,0,1892.6560479253
0.054,0,0,0,1898.28579132874
0.057,0,0,0,1903.27958258908
0.06,0,0,0,1907.65549784575
0.063,0,0,0,1911.42798941987
0.066,0,0,0,1914.60877555921
0.069,0,0,0,1917.20744663981
0.072,0,0,0,1919.2318609529
0.075,0,0,0,1920.68838102461
0.078,0,0,0,1921.58198654653
0.081,0,0,0,1921.9162898722
0.084,0,0,0,1921.6934730599
0.087,0,0,0,1920.91416060117
0.09,0,0,0,1919.5772386156
0.093,0,0,0,1917.6796289915
0.096,0,0,0,1915.2160254347
0.099,0,0,0,1912.1785974744
0.102,0,0,0,1908.55666805229
0.105,0,0,0,1904.33637031725
0.108,0,0,0,1899.50028962049
0.111,0,0,0,1894.02709742945
0.114,0,0,0,1887.89118493785
0.117,0,0,0,1881.06230553149
0.12,0,0,0,1873.50523695828
0.123,0,0,0,1865.17947602059
0.126,0,0,0,1856.03898081535
0.129,0,0,0,1846.03197792643
0.132,0,0,0,1835.10085442697
0.135,0,0,0,1823.18215694248
0.138,0,0,0,1810.20672217857
0.141,0,0,0,1796.09996500348
0.144,0,0,0,1780.78235111687
0.147,0,0,0,1764.17008120997
0.15,0,0,0,1746.17601196759
0.153,0,0,0,1726.7108359044
0.156,0,0,0,1705.68453650272
0.159,0,0,0,1683.00812711792
0.162,0,0,0,1658.59567143767
0.165,0,0,0,1632.36656988724
0.168,0,0,0,1604.24808046119
0.171,0,0,0,1574.17802451927
0.174,0,0,0,1542.10760893726
0.177,0,0,0,1508.00427682617
0.18,0,0,0,1471.85448133328
0.183,0,0,0,1433.66626256575
0.186,0,0,0,1393.47149829976
0.189,0,0,0,1351.32769664322
0.192,0,0,0,1307.31920468938
0.195,0,0,0,1261.55772237456
0.198,0,0,0,1214.18203541997
0.201,0,0,0,1165.35691469386
0.204,0,0,0,1115.27116994609
0.207,0,0,0,1064.13489118816
0.21,0,0,0,1012.17595796192
0.213,0,0,0,959.635942033676
0.216,0,0,0,906.765569460935
0.219,0,0,0,853.819940813009
0.222,0,0,0,801.053731742355
0.225,0,0,0,748.716609358493
0.228,0,0,0,697.049103450451
0.231,0,0,0,646.279167319471
0.234,0,0,0,596.619653864363
0.237,0,0,0,548.26692287046
0.24,0,0,0,501.400790681304
0.243,0,0,0,456.186040445147
0.246,0,0,0,412.775738571265
0.249,0,0,0,371.31666219241
0.252,0,0,0,331.95724888976
0.255,0,0,0,294.858656580247
0.258,0,0,0,260.209803869654
0.261,0,0,0,228.247707539617
0.264,0,0,0,199.285142259739
0.267,0,0,0,173.748793561851
0.27,0,0,0,152.232957126942
0.273,0,0,0,135.577102718328
0.276,0,0,0,124.98100350538
0.279,0,0,0,122.182621427385
0.282,0,0,0,129.735682091217
0.285,0,0,0,151.495579085173
0.288,0,0,0,193.288616399914
0.291,0,0,0,264.886837180097
0.294,0,0,0,378.917362137763
0.297,0,0,0,571.64331685013
0.3,0,0,0,829.99610025381
0,0.002,9,7,1455.142312153
0.003,0.002,3.31301269827688,0.57017269309755,1703.8126660104
0.006,0.002,2.23734334629257,0.444404251242131,1705.19157538583
0.009,0.002,1.67800357782904,0.21888302516581,1744.36249153742
0.012,0.002,1.33976177597336,0.146286492469316,1759.99872628287
0.015,0.002,1.11240328315936,0.100138226803399,1776.91565781488
0.018,0.002,0.950020142395925,0.0729896101633461,1791.66338859459
0.021,0.002,0.829262394678864,0.0549336713695908,1805.32775543186
0.024,0.002,0.736804669617254,0.0424402525165241,1817.86494735541
0.027,0.002,0.664522836869464,0.0333806428366697,1829.41518952137
0.03,0.002,0.607174117725684,0.026584270597524,1840.06484410781
0.033,0.002,0.561226582387478,0.021334502954146,1849.89241270945
0.036,0.002,0.52421177575847,0.017180070377242,1858.9596247345
0.039,0.002,0.494350348929992,0.013824239865501,1867.31509589763
0.042,0.002,0.470324943480958,0.011065711634546,1874.99637868548
0.045,0.002,0.451137367528103,0.00876389037906438,1882.03235145821
0.048,0.002,0.436015812039132,0.0068180587727445,1888.44520718339
0.051,0.002,0.424352887159583,0.00515438614664009,1894.25207976115
0.054,0.002,0.415663219995112,0.00371759921167402,1899.46631354213
0.057,0.002,0.409553811276191,0.00246549781214407,1904.09843067073
0.06,0.002,0.405702915440766,0.00136526025513864,1908.15684972559
0.063,0.002,0.40384473783202,0.000390902381622947,1911.6484039009
0.066,0.002,0.403758178320755,-0.00047850215234687,1914.57869835114
0.069,0.002,0.405258437759516,-0.00126008881826045,1916.95233819201
0.072,0.002,0.408190680425602,-0.00196811704508122,1918.77305170594
0.075,0.002,0.412425192368754,-0.00261463891881101,1920.04372773768
0.078,0.002,0.417853640205195,-0.00320999291814635,1920.76638194332
0.081,0.002,0.424386146570837,-0.00376317124232367,1920.94206326458
0.084,0.002,0.43194897532536,-0.00428209432905558,1920.57070953243
0.087,0.002,0.440482673213898,-0.0047738160920326,1919.65095928989
0.09,0.002,0.44994055249404,-0.00524467651955715,1918.17992562881
0.093,0.002,0.460287425920477,-0.00570041349205977,1916.1529369642
0.096,0.002,0.471498524720843,-0.00614624230788685,1913.56324915523
0.099,0.002,0.483558544018678,-0.00658690900726038,1910.40173318056
0.102,0.002,0.496460770101829,-0.0070267218610107,1906.65654266137
0.105,0.002,0.510206251084379,-0.00746956415046284,1902.31276588673
0.108,0.002,0.524802977655385,-0.00791889048018796,1897.35206762673
0.111,0.002,0.540265044338957,-0.00837770825278343,1891.75232692114
0.114,0.002,0.556611764469625,-0.0088485455409167,1885.4872782061
0.117,0.002,0.573866714295044,-0.00933340638390004,1878.5261645855
0.12,0.002,0.592056683586994,-0.00983371449568218,1870.83341375954
0.123,0.002,0.611210512176999,-0.0103502464896289,1862.36834906564
0.126,0.002,0.631357794228407,-0.0108830559999168,1853.08495022802
0.129,0.002,0.652527435102272,-0.0114313905092215,1842.93168068558
0.132,0.002,0.67474604965612,-0.0119936032760341,1831.85140067857
0.135,0.002,0.69803619601111,-0.0125670634858743,1819.78138749117
0.138,0.002,0.722414445491127,-0.0131480686134859,1806.65348619515
0.141,0.002,0.747889297792575,-0.0137317639489287,1792.39441570134
0.144,0.002,0.774458960630903,-0.0143120752624299,1776.92625563506
0.147,0.002,0.802109025166727,-0.0148816615917964,1760.167139204
0.15,0.002,0.830810082326615,-0.0154318960373248,1742.03217548659
0.153,0.002,0.860515340387548,-0.0159528831211463,1722.4346210882
0.156,0.002,0.891158320329263,-0.0164335215646526,1701.28731556351
0.159,0.002,0.922650721628641,-0.0168616210952586,1678.50438711297
