x,y,ux,uy,p
0,0,0,0,1762.15283613101
0.003,0,0,0,1939.18673921628
0.006,0,0,0,1692.37039708011
0.009,0,0,0,1508.56772417236
0.012,0,0,0,1406.72574770555
0.015,0,0,0,1343.52519299132
0.018,0,0,0,1303.25131761103
0.021,0,0,0,1276.05512328654
0.024,0,0,0,1256.94972059771
0.027,0,0,0,1243.05245073968
0.03,0,0,0,1232.65822750028
0.033,0,0,0,1224.69706437291
0.036,0,0,0,1218.46910570524
0.039,0,0,0,1213.49807112045
0.042,0,0,0,1209.44895798334
0.045,0,0,0,1206.07935586298
0.048,0,0,0,1203.20960697034
0.051,0,0,0,1200.70383961861
0.054,0,0,0,1198.45752491225
0.057,0,0,0,1196.38907142927
0.06,0,0,0,1194.43399454919
0.063,0,0,0,1192.54077074574
0.066,0,0,0,1190.66782069198
0.069,0,0,0,1188.78126443789
0.072,0,0,0,1186.85321442873
0.075,0,0,0,1184.86044925512
0.078,0,0,0,1182.7833606828
0.081,0,0,0,1180.60509915297
0.084,0,0,0,1178.31086482135
0.087,0,0,0,1175.88730613906
0.09,0,0,0,1173.32199836191
0.093,0,0,0,1170.60298173137
0.096,0,0,0,1167.71834439522
0.099,0,0,0,1164.6558390865
0.102,0,0,0,1161.40252560254
0.105,0,0,0,1157.94443352997
0.108,0,0,0,1154.26624166056
0.111,0,0,0,1150.35097229304
0.114,0,0,0,1146.17970022533
0.117,0,0,0,1141.7312777908
0.12,0,0,0,1136.98207883288
0.123,0,0,0,1131.90576607776
0.126,0,0,0,1126.47308796568
0.129,0,0,0,1120.651712628
0.132,0,0,0,1114.40610831831
0.135,0,0,0,1107.69748116271
0.138,0,0,0,1100.48378250325
0.141,0,0,0,1092.71979925486
0.144,0,0,0,1084.35734143581
0.147,0,0,0,1075.34554119501
0.15,0,0,0,1065.63127705343
0.153,0,0,0,1055.15973550106
0.156,0,0,0,1043.87511935078
0.159,0,0,0,1031.72150818414
0.162,0,0,0,1018.64387073156
0.165,0,0,0,1004.58922210622
0.168,0,0,0,989.507910588783
0.171,0,0,0,973.355009434002
0.174,0,0,0,956.091779426215
0.177,0,0,0,937.687158323706
0.18,0,0,0,918.119224744221
0.183,0,0,0,897.376577405245
0.186,0,0,0,875.459566906271
0.189,0,0,0,852.381317278721
0.192,0,0,0,828.168478933461
0.195,0,0,0,802.861663620348
0.198,0,0,0,776.515525307494
0.201,0,0,0,749.198467696822
0.204,0,0,0,720.991978154674
0.207,0,0,0,691.989607567093
0.21,0,0,0,662.295634350832
0.213,0,0,0,632.02346706601
0.216,0,0,0,601.293852736814
0.219,0,0,0,570.232966696951
0.222,0,0,0,538.97046488599
0.225,0,0,0,507.637582084575
0.228,0,0,0,476.365361189607
0.231,0,0,0,445.283101209868
0.234,0,0,0,414.51711721461
0.237,0,0,0,384.189915953782
0.24,0,0,0,354.419908236999
0.243,0,0,0,325.321805607517
0.246,0,0,0,297.007887378921
0.249,0,0,0,269.590379431975
0.252,0,0,0,243.185266137973
0.255,0,0,0,217.917974560794
0.258,0,0,0,193.931547825909
0.261,0,0,0,171.398199729376
0.264,0,0,0,150.535579243934
0.267,0,0,0,131.629785970612
0.27,0,0,0,115.068361090822
0.273,0,0,0,101.388552520518
0.276,0,0,0,91.3496142260334
0.279,0,0,0,86.0452829707461
0.282,0,0,0,87.0805223156437
0.285,0,0,0,96.8820093099099
0.288,0,0,0,119.133684895928
0.291,0,0,0,160.035059629461
0.294,0,0,0,227.731622756994
0.297,0,0,0,345.124232001068
0.3,0,0,0,503.79841462441
0,0.002,5,2,2294.04729749844
0.003,0.002,2.33347198264804,0.342844390497398,2091.06454019981
0.006,0.002,1.72484391489815,0.285018853389365,1736.43694191453
0.009,0.002,1.34673439418533,0.172721635923978,1549.01344277507
0.012,0.002,1.09542318974393,0.119079664761243,1433.74666068438
0.015,0.002,0.918122789304175,0.0838976652870751,1364.04045980794
0.018,0.002,0.788291294421736,0.061687244606183,1318.76053222584
0.021,0.002,0.690221238939208,0.0467412056798066,1288.1150165791
0.024,0.002,0.614234034039432,0.0363385067738777,1266.48638169605
0.027,0.002,0.554135581662081,0.028823558738345,1250.71585580585
0.03,0.002,0.505822176191436,0.023225344437547,1238.89443507424
0.033,0.002,0.466486392123678,0.018940822220664,1229.82299879537
0.036,0.002,0.434150044162981,0.0155851341412515,1222.71430597866
0.039,0.002,0.407381669474579,0.0129041711416864,1217.03253914322
0.042,0.002,0.385120469652577,0.0107252734434426,1212.40109438892
0.045,0.002,0.366563534229512,0.00892793166035919,1208.54791340126
0.048,0.002,0.351091680243423,0.00742597762816567,1205.27177722432
0.051,0.002,0.338219497493917,0.0061564223997259,1202.42083663476
0.054,0.002,0.327560947425753,0.00507227997042543,1199.87850994548
0.057,0.002,0.318805192385473,0.00413783962788234,1197.55395944941
0.06,0.002,0.311699300131044,0.00332548218651259,1195.37549314507
0.063,0.002,0.306035661118089,0.00261349236610942,1193.28588327922
0.066,0.002,0.301642695190107,0.00198452797825735,1191.23896962126
0.069,0.002,0.298377892335429,0.00142453088493181,1189.19714144066
0.072,0.002,0.296122534558251,0.000921940629945819,1187.12943141347
0.075,0.002,0.294777644959944,0.000467119031560369,1185.01004252413
0.078,0.002,0.294260843432553,5.19242049205198e-05,1182.81718565455
0.081,0.002,0.294503879066142,-0.000330607928449795,1180.53214279814
0.084,0.002,0.29545067197427,-0.000686503644743376,1178.13849580123
0.087,0.002,0.297055741009044,-0.00102103324156488,1175.62147756988
0.09,0.002,0.299282924780328,-0.001338849053869,1172.96741451315
0.093,0.002,0.302104325478023,-0.0016440899260295,1170.16323736427
0.096,0.002,0.305499420877221,-0.00194045952005161,1167.19604356231
0.099,0.002,0.309454301389796,-0.00223128379149402,1164.05269884029
0.102,0.002,0.313960997360236,-0.00251955149569537,1160.71946905843
0.105,0.002,0.319016867865846,-0.00280794052760064,1157.18167599167
0.108,0.002,0.324624026701575,-0.00309883213561878,1153.42337297263
0.111,0.002,0.330788784471834,-0.00339431450802075,1149.42703817755
0.114,0.002,0.337521088129194,-0.00369617685949582,1145.17328504465
0.117,0.002,0.344833941173638,-0.00400589491329011,1140.64059092108
0.12,0.002,0.352742789290474,-0.00432460856068147,1135.80504660214
0.123,0.002,0.361264857665947,-0.0046530924724335,1130.64013099199
0.126,0.002,0.370418427766337,-0.00499172052974005,1125.11651669108
0.129,0.002,0.380222043179232,-0.00534042513114083,1119.20191389416
0.132,0.002,0.390693636367842,-0.00569865271357731,1112.86096153336
0.135,0.002,0.401849571046344,-0.00606531719480704,1106.05517606814
0.138,0.002,0.413703598497097,-0.00643875349090459,1098.74296962558
0.141,0.002,0.426265730645325,-0.00681667376944717,1090.87975022302
0.144,0.002,0.439541038168321,-0.00719612963908629,1082.41811742187
0.147,0.002,0.453528388367641,-0.00757348400991875,1073.30816680822
0.15,0.002,0.46821914491077,-0.00794439683234717,1063.49791599321
0.153,0.002,0.483595859676483,-0.008303829265978,1052.93386318873
0.156,0.002,0.499630995498881,-0.00864607096208144,1041.56168666903
0.159,0.002,0.516285727121678,-0.00896479497170392,1029.32708943213
0.162,0.002,0.533508875499547,-0.00925314422430592,1016.17678804768
0.165,0.002,0.551236036909461,-0.00950385247766768,1002.05963803248
0.168,0.002,0.569388972229402,-0.00970940106538051,986.927880269001
0.171,0.002,0.587875322215118,-0.00986221065659976,970.738484271946
0.174,0.002,0.60658871071536,-0.00995486465297915,953.4545549777
0.177,0.002,0.625409288753072,-0.00998035792043567,935.046760822914
0.18,0.002,0.644204757846578,-0.00993236151802909,915.494732977434
0.183,0.002,0.66283189093353,-0.00980549125393774,894.788379582245
0.186,0.002,0.681138544504223,-0.00959556563712968,872.929055596939
0.189,0.002,0.698966127458455,-0.0092998374819367,849.930529155057
0.192,0.002,0.716152462840846,-0.00891718338916505,825.8196896935
0.195,0.002,0.732534950554779,-0.00844823677708697,800.636951740087
0.198,0.002,0.747953915190181,-0.0078954530862773,774.436320842652
0.201,0.002,0.762256005836161,-0.00726310002145233,747.285103962277
0.204,0.002,0.775297506189544,-0.00655717077704142,719.263264568996
0.207,0.002,0.786947414421425,-0.00578522349386017,690.462441220722
0.21,0.002,0.797090162881961,-0.00495615499978072,660.98466604662
0.213,0.002,0.80562786627635,-0.00407992053278655,630.940834934608
0.216,0.002,0.812482010827448,-0.00316721315028365,600.44899338785
0.219,0.002,0.817594522924329,-0.00222911670760122,569.632510606395
0.222,0.002,0.820928180588161,-0.00127674479716218,538.618219680465
0.225,0.002,0.822466352108941,-0.000320875347918002,507.534604802786
0.228,0.002,0.822212061856512,0.000628412624454026,476.510118569221
0.231,0.002,0.820186393346586,0.00156209660474416,445.671715487661
0.234,0.002,0.816426245292456,0.00247256108275929,415.143693603009
0.237,0.002,0.810981459816071,0.00335394031221104,385.046946501684
0.24,0.002,0.80391134611292,0.00420245188345793,355.49874472614
0.243,0.002,0.795280630834706,0.00501671734393996,326.613190901726
0.246,0.002,0.78515488159343,0.00579806222220967,298.502529488628
0.249,0.002,0.773595476113353,0.00655078208665667,271.27954439717
0.252,0.002,0.760654232069455,0.00728235264837613,245.061352892368
0.255,0.002,0.746367880855775,0.00800354784842733,219.975014061871
0.258,0.002,0.730752679982456,0.0087284049095501,196.165534114766
0.261,0.002,0.713799647632494,0.00947392850949949,173.807101095897
0.264,0.002,0.695471236155996,0.0102593343092968,153.118772369234
0.267,0.002,0.675700873667753,0.0111044487923229,134.386459411134
0.27,0.002,0.65439797070555,0.0120264877481773,117.99407042435
0.273,0.002,0.631463312478314,0.0130336334783411,104.468317750206
0.276,0.002,0.606824554371775,0.014111681809467,94.5446355198936
0.279,0.002,0.58051207562555,0.0151964314955101,89.265647282017
0.282,0.002,0.552819360603485,0.0161062363870996,90.1348650907095
0.285,0.002,0.524652487307964,0.0164069082350798,99.3401536240819
0.288,0.002,0.498328841242287,0.0148916175210396,120.164775416255
0.291,0.002,0.479552979956652,0.00903221802864084,157.160030260509
0.294,0.002,0.483130794540422,-0.0132838401467957,217.721936187761
0.297,0.002,0.54850561420927,-0.0634198668968463,302.397317101002
0.3,0.002,0.925342156451025,-0.546896788284694,388.215546584877
0,0.004,5,2,2474.39772549564
0.003,0.004,4.02344512296918,1.23480829849459,2133.70262843
0.006,0.004,3.03848769877631,0.682473791477715,1807.51891511599
0.009,0.004,2.46769393814791,0.46908805088809,1597.01147965062
0.012,0.004,2.05307439166719,0.324396527445759,1474.12184697999
0.015,0.004,1.74832660008613,0.235078788384808,1395.51453815311
0.018,0.004,1.51761507889587,0.175461808465601,1343.73346917371
0.021,0.004,1.33926068622443,0.134650910097614,1308.01593742487
0.024,0.004,1.19869987726841,0.105643316116791,1282.53111988317
0.027,0.004,1.08612590228492,0.0843866723241073,1263.78552680567
0.03,0.004,0.99476181229403,0.0683661459727019,1249.64142074459
0.033,0.004,0.919823342762249,0.0559942935636865,1238.72862309815
0.036,0.004,0.857855828912687,0.0462348077330587,1230.13841888234
0.039,0.004,0.806311119670623,0.0383926707712968,1223.24775726979
0.042,0.004,0.76327200156271,0.0319891565286611,1217.61700748612
0.045,0.004,0.727269538797465,0.0266864486509288,1212.92796786055
0.048,0.004,0.697159625572365,0.0222407714046946,1208.94516357724
0.051,0.004,0.672037976303352,0.0184725545393147,1205.49093725051
0.054,0.004,0.651180519904863,0.0152469788404083,1202.42897579456
0.057,0.004,0.634000892071564,0.0124610106791061,1199.6531361642
0.06,0.004,0.620019638304551,0.0100345836491773,1197.07968535999
0.063,0.004,0.608841572264041,0.00790448809725063,1194.64179154791
0.066,0.004,0.600138902584417,0.00602006424995966,1192.28553093392
0.069,0.004,0.59363849924662,0.00434011913886129,1189.96693484482
0.072,0.004,0.589112170290136,0.00283068840133781,1187.64976301965
0.075,0.004,0.586369154249255,0.00146339090053568,1185.30379176008
0.078,0.004,0.585250261088165,0.000214205739262703,1182.90347213414
0.081,0.004,0.585623251082597,-0.00093744529209901,1180.42685739059
0.084,0.004,0.587379150419982,-0.00200939118709606,1177.85472830389
0.087,0.004,0.590429279450722,-0.00301723837769556,1175.16986538933
0.09,0.004,0.59470282453177,-0.00397477129310923,1172.3564309904
0.093,0.004,0.600144823953957,-0.00489425602563985,1169.39943418863
0.096,0.004,0.606714467074327,-0.00578666818209673,1166.28425865563
0.099,0.004,0.614383626604224,-0.00666186020443376,1162.99623884402
0.102,0.004,0.623135559210312,-0.00752867927308778,1159.52027389625
0.105,0.004,0.632963720714641,-0.00839504389117084,1155.84047174995
0.108,0.004,0.643870650350586,-0.00926798507235839,1151.93981841973
0.111,0.004,0.655866884575822,-0.0101536565092392,1147.79986954055
0.114,0.004,0.66896986550033,-0.011057317042206,1143.40046310831
0.117,0.004,0.683202812567994,-0.011983288090725,1138.7194540495
0.12,0.004,0.698593529163517,-0.0129348883919531,1133.73247286032
0.123,0.004,0.715173118680395,-0.013914348382105,1128.41271211783
0.126,0.004,0.73297458762838,-0.014922706834391,1122.73074619818
0.129,0.004,0.752031316910339,-0.0159596929219521,1116.6543910356
0.132,0.004,0.772375386774801,-0.0170235976941323,1110.14861219177
0.135,0.004,0.79403574645081,-0.0181111400228092,1103.17549082906
0.138,0.004,0.817036226365875,-0.0192173333622443,1095.69425831559
0.141,0.004,0.841393399356798,-0.0203353611200148,1087.6614110369
0.144,0.004,0.867114307549299,-0.0214564699783445,1079.03091742401
0.147,0.004,0.894194083632088,-0.0225698920191041,1069.75452908727
0.15,0.004,0.922613508950173,-0.0236628078356136,1059.7822071139
0.153,0.004,0.952336565847437,-0.0247203637616351,1049.06267288546
0.156,0.004,0.983308057401722,-0.0257257566764731,1037.54409005346
0.159,0.004,1.01545138322732,-0.0266603992940363,1025.17488046651
0.162,0.004,1.04866657417486,-0.0275041771509581,1011.90467181667
0.165,0.004,1.08282870005545,-0.0282358054461016,997.685368599952
0.168,0.004,1.11778677125404,-0.0288332893028882,982.472330813266
0.171,0.004,1.15336325548126,-0.0292744849128008,966.225636921305
0.174,0.004,1.1893543232444,-0.0295377515477906,948.91139945573
0.177,0.004,1.22553091853986,-0.0296026760086852,930.503093735071
0.18,0.004,1.2616407240535,-0.0294508423661648,910.982853318573
0.183,0.004,1.297411052987,-0.0290666117428394,890.342680701208
0.186,0.004,1.33255265384293,-0.0284378704317912,868.585519184047
0.189,0.004,1.36676436269433,-0.0275567009313942,845.726132471547
0.192,0.004,1.39973848343251,-0.0264199304332152,821.791742799016
0.195,0.004,1.43116672493107,-0.0250295155137886,796.822386408931
0.198,0.004,1.4607464800737,-0.023392730299754,770.870956719118
0.201,0.004,1.48818719993665,-0.0215221375904113,744.002919898584
0.204,0.004,1.51321660075771,-0.0194353370617113,716.295703770082
0.207,0.004,1.53558644351672,-0.0171544999485564,687.837777733377
0.21,0.004,1.55507764558216,-0.0147057134742461,658.727457428118
0.213,0.004,1.57150451819059,-0.0121181688697767,629.071481956214
0.216,0.004,1.584717967827,-0.0094232327348354,598.983422837126
0.219,0.004,1.59460754804692,-0.00665344221214815,568.581992157148
0.222,0.004,1.60110229508384,-0.00384146043568985,537.989322852295
0.225,0.004,1.60417032098732,-0.00101902133477791,507.329297537657
0.228,0.004,1.60381716934725,0.00178411588593865,476.726004998645
0.231,0.004,1.60008296073559,0.00454119023105077,446.302406888375
0.234,0.004,1.59303837025601,0.00722943321222207,416.179302923247
0.237,0.004,1.58277949257803,0.0098310278676458,386.474692521226
0.24,0.004,1.56942166656773,0.0123340225697398,357.303645977224
0.243,0.004,1.55309235907935,0.0147331806161538,328.77882069355
0.246,0.004,1.53392325356006,0.0170307318209999,301.011790003956
0.249,0.004,1.51204176375966,0.0192369702346546,274.115397196745
0.252,0.004,1.48756231065283,0.0213706084592327,248.207410865611
0.255,0.004,1.46057788641832,0.0234587443493974,223.415848246392
0.258,0.004,1.43115272789915,0.0255362010588355,199.886464082203
0.261,0.004,1.39931741730447,0.027643828289669,177.79309441926
0.264,0.004,1.36506857932704,0.029825025788665,157.351828307267
0.267,0.004,1.32837686052414,0.0321191081059968,138.840402388716
0.27,0.004,1.28920967179356,0.034548848989248,122.624826444032
0.273,0.004,1.24758052862022,0.0370967572812131,109.19615299697
0.276,0.004,1.20364738642578,0.039658952364093,99.2212865758272
0.279,0.004,1.15790465825322,0.0419498358973645,93.6134092801159
0.282,0.004,1.11155957633535,0.0433047078693504,93.6229760441971
0.285,0.004,1.06730311524782,0.0421891260888722,100.957081333337
0.288,0.004,1.03088679565098,0.0351987557031412,117.797952880363
0.291,0.004,1.0150139445581,0.0131194404320755,146.790936373743
0.294,0.004,1.04617142034135,-0.0442710975764283,188.31826378494
0.297,0.004,1.20406594149361,-0.232606108184325,234.578166742517
0.3,0.004,1.5208930991768,-0.790598672641883,251.362136302089
0,0.006,5,2,2271.82252846358
