x,y,ux,uy,p
0,0,0,0,-7511.31446118159
0.003,0,0,0,-4495.06708443556
0.006,0,0,0,-2519.62221533313
0.009,0,0,0,-1560.50631644419
0.012,0,0,0,-1003.64987954865
0.015,0,0,0,-663.146802617685
0.018,0,0,0,-436.365839436885
0.021,0,0,0,-276.236156079248
0.024,0,0,0,-157.35207961512
0.027,0,0,0,-65.5971368500671
0.03,0,0,0,7.45345654464542
0.033,0,0,0,67.0722435151871
0.036,0,0,0,116.713560399356
0.039,0,0,0,158.727093573813
0.042,0,0,0,194.763814363684
0.045,0,0,0,226.016227022291
0.048,0,0,0,253.366456741381
0.051,0,0,0,277.480696105198
0.054,0,0,0,298.871309323983
0.057,0,0,0,317.938772878759
0.06,0,0,0,335.000671941303
0.063,0,0,0,350.312165345309
0.066,0,0,0,364.080693795882
0.069,0,0,0,376.476720727152
0.072,0,0,0,387.641686586932
0.075,0,0,0,397.693972064185
0.078,0,0,0,406.733416448173
0.081,0,0,0,414.844772671047
0.084,0,0,0,422.100369862217
0.087,0,0,0,428.562178529617
0.09,0,0,0,434.28342092712
0.093,0,0,0,439.309832195206
0.096,0,0,0,443.6806515495
0.099,0,0,0,447.429403886094
0.102,0,0,0,450.584518492926
0.105,0,0,0,453.16982162011
0.108,0,0,0,455.204932446526
0.111,0,0,0,456.705586768819
0.114,0,0,0,457.683909019786
0.117,0,0,0,458.148650618575
0.12,0,0,0,458.10541087396
0.123,0,0,0,457.556855464783
0.126,0,0,0,456.502946694813
0.129,0,0,0,454.941199055588
0.132,0,0,0,452.86697291647
0.135,0,0,0,450.273818167354
0.138,0,0,0,447.153878122811
0.141,0,0,0,443.49836170654
0.144,0,0,0,439.298088635017
0.147,0,0,0,434.544107818341
0.15,0,0,0,429.228383396104
0.153,0,0,0,423.344535778108
0.156,0,0,0,416.888617026744
0.159,0,0,0,409.859891428079
0.162,0,0,0,402.261583975117
0.165,0,0,0,394.101552829068
0.168,0,0,0,385.392837925806
0.171,0,0,0,376.15403807638
0.174,0,0,0,366.409474281015
0.177,0,0,0,356.189108141302
0.18,0,0,0,345.528201034557
0.183,0,0,0,334.46672094307
0.186,0,0,0,323.048527330937
0.189,0,0,0,311.320387239854
0.192,0,0,0,299.330894460394
0.195,0,0,0,287.129375081297
0.198,0,0,0,274.764864653664
0.201,0,0,0,262.285233753909
0.204,0,0,0,249.736520666
0.207,0,0,0,237.162504576429
0.21,0,0,0,224.60452360024
0.213,0,0,0,212.101513210087
0.216,0,0,0,199.690216194501
0.219,0,0,0,187.405498408149
0.222,0,0,0,175.280697474692
0.225,0,0,0,163.34793512573
0.228,0,0,0,151.638337534557
0.231,0,0,0,140.182130158935
0.234,0,0,0,129.008601646599
0.237,0,0,0,118.145962158801
0.24,0,0,0,107.621151891852
0.243,0,0,0,97.4596830560494
0.246,0,0,0,87.6856217155751
0.249,0,0,0,78.3218350542803
0.252,0,0,0,69.3906473847443
0.255,0,0,0,60.9150698055151
0.258,0,0,0,52.9208023571588
0.261,0,0,0,45.4392668666231
0.264,0,0,0,38.512033454554
0.267,0,0,0,32.1971869577162
0.27,0,0,0,26.5784956846672
0.273,0,0,0,21.7788055869512
0.276,0,0,0,17.9800282066341
0.279,0,0,0,15.454049078755
0.282,0,0,0,14.6111509084944
0.285,0,0,0,16.0836788655663
0.288,0,0,0,20.8453876935932
0.291,0,0,0,30.5282218889158
0.294,0,0,0,47.3090107508895
0.297,0,0,0,76.7366685390734
0.3,0,0,0,115.432318217364
0,0.002,1,9,-5455.73404207702
0.003,0.002,-1.76087432785589,-0.0602020796788705,-3962.04922361209
0.006,0.002,-1.81935021073393,-0.117919938101777,-2439.06107409005
0.009,0.002,-1.58424432488383,-0.198917385023055,-1541.21662363628
0.012,0.002,-1.3438193823982,-0.1485523994556,-1012.46270342815
0.015,0.002,-1.14599873435661,-0.112033596607347,-675.902323147142
0.018,0.002,-0.990803444412173,-0.0840167335267312,-449.24653348474
0.021,0.002,-0.868688086402303,-0.0646714829441091,-287.70152843691
0.024,0.002,-0.771117990003744,-0.0510499193982674,-167.296981545067
0.027,0.002,-0.691630407967463,-0.0413164374080901,-74.1771058910738
0.03,0.002,-0.625604693377945,-0.034197723830656,0.0113101908429968
0.033,0.002,-0.569752316015584,-0.028877552350672,60.5595017652035
0.036,0.002,-0.5217139710827,-0.0248200585040028,110.955923423383
0.039,0.002,-0.479772495859871,-0.0216687684561878,153.58450203231
0.042,0.002,-0.442658371501836,-0.0191810920773123,190.125076499197
0.045,0.002,-0.409418392986277,-0.0171883951992634,221.793265774838
0.048,0.002,-0.379326412207337,-0.0155710045259368,249.489304986563
0.051,0.002,-0.351821843745471,-0.0142423772197523,273.893487707618
0.054,0.002,-0.326466633962587,-0.0131388570044043,295.529159797804
0.057,0.002,-0.302914657651105,-0.0122129116365495,314.805378683293
0.06,0.002,-0.280889605430377,-0.0114285771764718,332.046465420292
0.063,0.002,-0.260168763448791,-0.0107583294300393,347.512892310465
0.066,0.002,-0.2405709467307,-0.0101808959971015,361.416311060281
0.069,0.002,-0.221947405613249,-0.00967969971997558,373.930536246454
0.072,0.002,-0.204174891873879,-0.00924173332732752,385.199684510234
0.075,0.002,-0.187150316111887,-0.00885673331971056,395.344279741839
0.078,0.002,-0.170786593747615,-0.00851656463152604,404.465881360208
0.081,0.002,-0.155009390822797,-0.00821475579378199,412.650625287172
0.084,0.002,-0.139754560008691,-0.0079461428937799,419.971954382833
0.087,0.002,-0.124966113114967,-0.00770659305285231,426.492737857432
0.09,0.002,-0.110594616331719,-0.00749278657770147,432.266925498856
0.093,0.002,-0.0965959233407372,-0.00730204274665463,437.340844764779
0.096,0.002,-0.0829301826028811,-0.00713217824360862,441.754221875147
0.099,0.002,-0.0695610708093512,-0.00698139012017167,445.540988689803
0.102,0.002,-0.056455216211716,-0.00684815722919972,448.7299231419
0.105,0.002,-0.0435817843738655,-0.00673115558634514,451.345160804914
0.108,0.002,-0.0309122055417182,-0.00662918425661473,453.406607753188
0.111,0.002,-0.0184200277923278,-0.00654109925424435,454.930279498392
