x,y,ux,uy,p
0,0,0,0,3528.35422194862
0.003,0,0,0,3884.64826480913
0.006,0,0,0,3396.30254386634
0.009,0,0,0,3030.81051252997
0.012,0,0,0,2828.84868584623
0.015,0,0,0,2703.78652215631
0.018,0,0,0,2624.32525065124
0.021,0,0,0,2570.81970460622
0.024,0,0,0,2533.3391326146
0.027,0,0,0,2506.15155048862
0.03,0,0,0,2485.87384098285
0.033,0,0,0,2470.38796831735
0.036,0,0,0,2458.31196908813
0.039,0,0,0,2448.70753482319
0.042,0,0,0,2440.91597497527
0.045,0,0,0,2434.4612978318
0.048,0,0,0,2428.99090093544
0.051,0,0,0,2424.23794191036
0.054,0,0,0,2419.99670289988
0.057,0,0,0,2416.10598775805
0.06,0,0,0,2412.43763248874
0.063,0,0,0,2408.88835491931
0.066,0,0,0,2405.37383527933
0.069,0,0,0,2401.82431716594
0.072,0,0,0,2398.18126265699
0.075,0,0,0,2394.39474905184
0.078,0,0,0,2390.4213936712
0.081,0,0,0,2386.22265820126
0.084,0,0,0,2381.7634276983
0.087,0,0,0,2377.01078921231
0.09,0,0,0,2371.93295581609
0.093,0,0,0,2366.49829669123
0.096,0,0,0,2360.67444481371
0.099,0,0,0,2354.42746202513
0.102,0,0,0,2347.7210477716
0.105,0,0,0,2340.51578316462
0.108,0,0,0,2332.76840670764
0.111,0,0,0,2324.43112235081
0.114,0,0,0,2315.45094470536
0.117,0,0,0,2305.76909041677
0.12,0,0,0,2295.32042894876
0.123,0,0,0,2284.03301039539
0.126,0,0,0,2271.82769238131
0.129,0,0,0,2258.61789252858
0.132,0,0,0,2244.30949718561
0.135,0,0,0,2228.8009608689
0.138,0,0,0,2211.98363381427
0.141,0,0,0,2193.74235673448
0.144,0,0,0,2173.95636181881
0.147,0,0,0,2152.50051661319
0.15,0,0,0,2129.24694209111
0.153,0,0,0,2104.06702740542
0.156,0,0,0,2076.83385105246
0.159,0,0,0,2047.42500124285
0.162,0,0,0,2015.72576723664
0.165,0,0,0,1981.63264876838
0.168,0,0,0,1945.05710348123
0.171,0,0,0,1905.92942409792
0.174,0,0,0,1864.20261002146
0.177,0,0,0,1819.85607476799
0.18,0,0,0,1772.89901391111
0.183,0,0,0,1723.37325081566
0.186,0,0,0,1671.35538165383
0.189,0,0,0,1616.95805846569
0.192,0,0,0,1560.33027957562
0.195,0,0,0,1501.65659930823
0.198,0,0,0,1441.15522103385
0.201,0,0,0,1379.07499529373
0.204,0,0,0,1315.69140356729
0.207,0,0,0,1251.30166350108
0.21,0,0,0,1186.21913903011
0.213,0,0,0,1120.76727579033
0.216,0,0,0,1055.27330697915
0.219,0,0,0,990.061987283747
0.222,0,0,0,925.449613876022
0.225,0,0,0,861.738585942483
0.228,0,0,0,799.212740562059
0.231,0,0,0,738.133686122487
0.234,0,0,0,678.738338358429
0.237,0,0,0,621.23785247616
0.24,0,0,0,565.818142536452
0.243,0,0,0,512.642192549737
0.246,0,0,0,461.854401039382
0.249,0,0,0,413.58727394698
0.252,0,0,0,367.970906735192
0.255,0,0,0,325.145900991305
0.258,0,0,0,285.280683792481
0.261,0,0,0,248.594704969818
0.264,0,0,0,215.38978808971
