x,y,ux,uy,p
0,0,0,0,5356.58875596718
0.003,0,0,0,4733.66356287594
0.006,0,0,0,3866.98662171451
0.009,0,0,0,3365.4020937759
0.012,0,0,0,3080.12778139201
0.015,0,0,0,2904.46667616096
0.018,0,0,0,2789.78786939423
0.021,0,0,0,2710.43015021475
0.024,0,0,0,2652.94350683542
0.027,0,0,0,2609.70360312666
0.03,0,0,0,2576.1731822548
0.033,0,0,0,2549.50454138576
0.036,0,0,0,2527.83011678874
0.039,0,0,0,2509.8765845912
0.042,0,0,0,2494.74646605253
0.045,0,0,0,2481.78874326302
0.048,0,0,0,2470.51920575874
0.051,0,0,0,2460.5696390307
0.054,0,0,0,2451.65437179963
0.057,0,0,0,2443.54761428354
0.06,0,0,0,2436.06770386899
0.063,0,0,0,2429.06588861915
0.066,0,0,0,2422.41816167163
0.069,0,0,0,2416.01918939064
0.072,0,0,0,2409.7777029434
0.075,0,0,0,2403.61292965544
0.078,0,0,0,2397.45177429682
0.081,0,0,0,2391.22654900015
0.084,0,0,0,2384.8731103937
0.087,0,0,0,2378.32930392784
0.09,0,0,0,2371.53364466575
0.093,0,0,0,2364.42418508439
0.096,0,0,0,2356.93753634657
0.099,0,0,0,2349.00802181482
0.102,0,0,0,2340.56695144736
0.105,0,0,0,2331.54201391461
0.108,0,0,0,2321.85679029262
0.111,0,0,0,2311.4303993082
0.114,0,0,0,2300.17728944693
0.117,0,0,0,2288.00719776054
0.12,0,0,0,2274.82529877099
0.123,0,0,0,2260.53256918853
0.126,0,0,0,2245.02639486204
0.129,0,0,0,2228.20144499806
0.132,0,0,0,2209.95083470775
0.135,0,0,0,2190.16758986078
0.138,0,0,0,2168.74641761857
0.141,0,0,0,2145.58577164105
0.144,0,0,0,2120.59018287149
0.147,0,0,0,2093.67280548614
0.15,0,0,0,2064.75810407755
0.153,0,0,0,2033.78458406632
0.156,0,0,0,2000.70744497014
0.159,0,0,0,1965.50101828306
0.162,0,0,0,1928.16084139264
0.165,0,0,0,1888.70521915597
0.168,0,0,0,1847.17613785286
0.171,0,0,0,1803.63942349965
0.174,0,0,0,1758.18407759304
0.177,0,0,0,1710.92077598274
0.18,0,0,0,1661.97957650381
0.183,0,0,0,1611.50694236677
0.186,0,0,0,1559.66224430779
0.189,0,0,0,1506.61394838974
0.192,0,0,0,1452.53572248163
0.195,0,0,0,1397.602699256
0.198,0,0,0,1341.98811613726
0.201,0,0,0,1285.86051494171
0.204,0,0,0,1229.38163039927
0.207,0,0,0,1172.7050335387
0.21,0,0,0,1115.975530108
0.213,0,0,0,1059.32925277381
0.216,0,0,0,1002.89433495967
0.219,0,0,0,946.79201868438
0.222,0,0,0,891.138031948789
0.225,0,0,0,836.044074844446
0.228,0,0,0,781.619277965527
0.231,0,0,0,727.971541046989
0.234,0,0,0,675.208722265654
0.237,0,0,0,623.439727020282
0.24,0,0,0,572.775636943339
0.243,0,0,0,523.331123896015
0.246,0,0,0,475.226510285401
0.249,0,0,0,428.590970505862
0.252,0,0,0,383.567529187847
0.255,0,0,0,340.320720734379
0.258,0,0,0,299.048067603243
0.261,0,0,0,259.996974023614
0.264,0,0,0,223.489322482189
0.267,0,0,0,189.957187559568
0.27,0,0,0,159.994959293484
0.273,0,0,0,134.436452178398
0.276,0,0,0,114.471070733658
0.279,0,0,0,101.82457630817
0.282,0,0,0,99.0428795104895
0.285,0,0,0,109.984157085572
0.288,0,0,0,140.514645959788
0.291,0,0,0,200.399883446017
0.294,0,0,0,302.526376022878
0.297,0,0,0,480.504651732362
0.3,0,0,0,716.088240771914
0,0.002,6,0,5444.45969699882
0.003,0.002,3.42509881184794,0.44522710359916,4774.2858443447
0.006,0.002,2.68004658368665,0.390411525009151,3899.33221936833
0.009,0.002,2.14063299479226,0.272165557398287,3410.56476833792
0.012,0.002,1.75861455094924,0.190794988277155,3116.3452312175
0.015,0.002,1.48137066533827,0.136359193721733,2933.64146618876
0.018,0.002,1.27573620395787,0.100552846780749,2812.70737358346
0.021,0.002,1.11938286004312,0.0762756029585759,2728.60757271464
0.024,0.002,0.997801470646893,0.0592970491122884,2667.50597426386
0.027,0.002,0.901421610968958,0.0470288930472117,2621.50738483276
0.03,0.002,0.82380608313395,0.0378971868260633,2585.83976899993
0.033,0.002,0.76051538332839,0.0309165726873638,2557.48865517657
0.036,0.002,0.708410729237267,0.0254534532430336,2534.46743313733
0.039,0.002,0.665220133690864,0.0210882661031666,2515.41846306046
0.042,0.002,0.629263531053266,0.0175354161276324,2499.38385761945
0.045,0.002,0.599274755998966,0.0145953995931002,2485.66874182788
0.048,0.002,0.574283627729671,0.0121254948478596,2473.75656334364
0.051,0.002,0.553536107730689,0.0100213433451961,2463.25487630155
0.054,0.002,0.536439100996635,0.00820508787885005,2453.85956729133
0.057,0.002,0.52252154699848,0.00661755425997202,2445.33059549774
0.06,0.002,0.511406495776944,0.00521298689129843,2437.47512421305
0.063,0.002,0.502790730871326,0.00395543426313764,2430.13551760283
0.066,0.002,0.496429665773648,0.00281622344208693,2423.18061258896
0.069,0.002,0.492125981946062,0.00177216797661511,2416.49924016393
0.072,0.002,0.489720957005455,0.000804279299971278,2409.99531976191
0.075,0.002,0.489087748669526,-0.000103169794973516,2403.58407175361
0.078,0.002,0.49012611256197,-0.000963331029257629,2397.18903670555
0.081,0.002,0.492758176569075,-0.0017872848357257,2390.7396851444
0.084,0.002,0.496924994177731,-0.00258441044946995,2384.16946588977
0.087,0.002,0.502583668892532,-0.00336265512031127,2377.41418545478
0.09,0.002,0.509704891082434,-0.00412872595319755,2370.4106424068
0.093,0.002,0.51827076386785,-0.00488822123271516,2363.09546331238
0.096,0.002,0.528272820287273,-0.00564571353181438,2355.40410381377
0.099,0.002,0.539710153009451,-0.00640479381262315,2347.26999138237
0.102,0.002,0.552587592450896,-0.00716808369149073,2338.62379661563
0.105,0.002,0.566913880924348,-0.00793722179643088,2329.39282841576
0.108,0.002,0.582699800617712,-0.00871282951937586,2319.50055553756
0.111,0.002,0.599956222774993,-0.00949446134142976,2308.86626312878
0.114,0.002,0.61869205523899,-0.0102805452021228,2297.40485814546
0.117,0.002,0.638912076202394,-0.0110683190220428,2285.02684189812
0.12,0.002,0.660614654153141,-0.0118537703977877,2271.63847133672
0.123,0.002,0.683789367995098,-0.0126315875770477,2257.14213276329
0.126,0.002,0.708414557385712,-0.0133951309680387,2241.43695212214
0.129,0.002,0.734454851408082,-0.0141364354791091,2224.41966443656
0.132,0.002,0.761858743395378,-0.0148462547125204,2205.98576087467
0.135,0.002,0.790556300235712,-0.0155141581970098,2186.03092488658
0.138,0.002,0.820457114491532,-0.016128692148664,2164.45275850041
0.141,0.002,0.85144862531674,-0.0166776124022417,2141.15278601356
0.144,0.002,0.883394947077038,-0.0171481948921488,2116.0387050775
0.147,0.002,0.916136350000396,-0.0175276242127869,2089.02683505994
0.15,0.002,0.949489532161221,-0.0178034543446114,2060.04469058992
0.153,0.002,0.983248803889177,-0.0179641278262628,2029.03358592522
0.156,0.002,1.01718827224386,-0.0179995310160713,1995.95115535712
0.159,0.002,1.05106506374136,-0.0179015544775122,1960.77365886342
0.162,0.002,1.08462355915164,-0.0176646200989373,1923.49793343891
0.165,0.002,1.11760053832084,-0.0172861316625427,1884.14285165028
0.168,0.002,1.14973105152486,-0.0167668045515609,1842.7501620873
0.171,0.002,1.18075475500822,-0.0161108342035122,1799.38461257054
0.174,0.002,1.21042238179689,-0.0153258723049652,1754.13329579559
0.177,0.002,1.23850197454572,-0.0144227943054078,1707.10420635778
0.18,0.002,1.26478449369389,-0.0134152604039543,1658.42405385
0.183,0.002,1.28908843711841,-0.0123190926606972,1608.23543354906
0.186,0.002,1.31126316793342,-0.0111515106263545,1556.69350787977
0.189,0.002,1.33119074105154,-0.0099302840286545,1503.96239221763
0.192,0.002,1.34878613759845,-0.00867287112907175,1450.21146254377
0.195,0.002,1.36399594640801,-0.00739561375212227,1395.61180676722
0.198,0.002,1.37679565884954,-0.00611305424588988,1340.33302538533
0.201,0.002,1.38718585269817,-0.00483742654400702,1284.54055233863
0.204,0.002,1.39518762065643,-0.00357835488473055,1228.39361748401
0.207,0.002,1.40083764148082,-0.00234277205792193,1172.04391374226
0.21,0.002,1.40418329323114,-0.00113504691887246,1115.63497115763
0.213,0.002,1.40527817037345,4.27093005770831e-05,1059.30218329195
0.216,0.002,1.40417829467672,0.00119020480078869,1003.17338428975
0.219,0.002,1.40093921220429,0.00230845555089438,947.36984213155
0.222,0.002,1.39561405501681,0.00339926450351807,892.007518167339
0.225,0.002,1.38825252691832,0.00446475632639197,837.198446682107
0.228,0.002,1.37890065801008,0.00550702717676141,783.05211136675
0.231,0.002,1.36760107259922,0.006527959057364,729.676737401764
0.234,0.002,1.35439343762521,0.00752923420650357,677.180476803959
0.237,0.002,1.33931471111909,0.00851256781791511,625.672538630559
0.24,0.002,1.32239879719315,0.00948015841849909,575.264402486344
0.243,0.002,1.30367523829126,0.010435335824076,526.071352215004
0.246,0.002,1.28316663737145,0.0113833679413859,478.214677226412
0.249,0.002,1.26088460155848,0.0123323703087002,431.825015599889
0.252,0.002,1.23682413475241,0.0132942452213595,387.047465519576
0.255,0.002,1.21095658501437,0.0142855569278169,344.049288153269
0.258,0.002,1.18322149123041,0.0153282171803324,303.031297893184
0.261,0.002,1.15351801679773,0.016449793949894,264.244438657215
0.264,0.002,1.12169720218419,0.0176831288978536,228.013667430981
0.267,0.002,1.0875572152944,0.0190646841081697,194.772256065275
0.27,0.002,1.05084555001254,0.0206304519802924,165.111243772788
0.273,0.002,1.01127563862506,0.0224070460146868,139.851408477657
0.276,0.002,0.96857262598089,0.0243923349867981,120.149788902634
0.279,0.002,0.922579100495805,0.0265143592510144,107.659241760639
0.282,0.002,0.873488109538736,0.0285299146440729,104.776645970623
0.285,0.002,0.822362942878367,0.029817348986919,115.004934937289
0.288,0.002,0.772340133207774,0.0285940115907395,143.600227996473
0.291,0.002,0.731618825275059,0.0210158217053287,197.885623661958
0.294,0.002,0.722045103555642,-0.0109833682667554,289.468372909093
0.297,0.002,0.802258009564669,-0.08615891080424,419.71437912311
0.3,0.002,1.33112486808134,-0.792997222666465,550.20560292234
0,0.004,6,0,4949.59193108489
0.003,0.004,5.30238359167329,1.08579161350486,4525.92571987264
0.006,0.004,4.44106394762863,0.902435820690971,3889.32366205341
0.009,0.004,3.75095166652596,0.681257011683,3440.03425808292
