x,y,ux,uy,p
0,0,0,0,2516.94638332532
0.003,0,0,0,2204.87588798731
0.006,0,0,0,1771.61114918316
0.009,0,0,0,1520.9882897576
0.012,0,0,0,1378.34307845443
0.015,0,0,0,1290.41897216159
0.018,0,0,0,1232.93372457907
0.021,0,0,0,1193.08383275049
0.024,0,0,0,1164.16029966779
0.027,0,0,0,1142.3613754994
0.03,0,0,0,1125.42535519894
0.033,0,0,0,1111.93328127678
0.036,0,0,0,1100.9550791198
0.039,0,0,0,1091.85714028618
0.042,0,0,0,1084.19347119024
0.045,0,0,0,1077.64123795263
0.048,0,0,0,1071.96111028505
0.051,0,0,0,1066.9719852977
0.054,0,0,0,1062.53436509113
0.057,0,0,0,1058.53911398975
0.06,0,0,0,1054.89965994399
0.063,0,0,0,1051.54645949137
0.066,0,0,0,1048.4229855528
0.069,0,0,0,1045.48276123863
0.072,0,0,0,1042.68712547035
0.075,0,0,0,1040.00351892267
0.078,0,0,0,1037.4041451005
0.081,0,0,0,1034.86490505867
0.084,0,0,0,1032.36453360325
0.087,0,0,0,1029.88388484578
0.09,0,0,0,1027.40532888732
0.093,0,0,0,1024.91223121578
0.096,0,0,0,1022.38849342893
0.099,0,0,0,1019.81813902418
0.102,0,0,0,1017.18493181876
0.105,0,0,0,1014.47201749162
0.108,0,0,0,1011.66158106138
0.111,0,0,0,1008.73451504541
0.114,0,0,0,1005.67009474125
0.117,0,0,0,1002.44565865738
0.12,0,0,0,999.036293693605
0.123,0,0,0,995.414526313482
0.126,0,0,0,991.550022728957
0.129,0,0,0,987.409303083917
0.132,0,0,0,982.955476816589
0.135,0,0,0,978.14800881895
0.138,0,0,0,972.942528686394
0.141,0,0,0,967.290698219243
0.144,0,0,0,961.140155308699
0.147,0,0,0,954.434555263317
0.15,0,0,0,947.11373328538
0.153,0,0,0,939.114013883692
0.156,0,0,0,930.368694116001
0.159,0,0,0,920.808727212447
0.162,0,0,0,910.363630799319
0.165,0,0,0,898.962639055746
0.168,0,0,0,886.536110174685
0.171,0,0,0,873.017189082817
0.174,0,0,0,858.343710379269
0.177,0,0,0,842.46030814914
0.18,0,0,0,825.320678479308
0.183,0,0,0,806.889918537322
0.186,0,0,0,787.146844964608
0.189,0,0,0,766.0861765784
0.192,0,0,0,743.720454717004
0.195,0,0,0,720.081571602176
