x,y,ux,uy,p
0.018,0.002,0.380192531436792,0.0281243577581682,1135.49981796277
0.021,0.002,0.331397152539683,0.0209754607189711,1164.32455700332
0.024,0.002,0.294583199071677,0.0160602738617551,1187.02621222928
0.027,0.002,0.266232905037653,0.0124763129161361,1205.54290040978
0.03,0.002,0.24413628793022,0.00976312751356949,1221.04227792578
0.033,0.002,0.226827604439874,0.00764378254368759,1234.27568994258
0.036,0.002,0.21329010029512,0.00594679756931592,1245.74319923616
0.039,0.002,0.202792670557822,0.0045598876443094,1255.78967008897
0.042,0.002,0.194793569612612,0.00340688075939754,1264.65978714717
0.045,0.002,0.18888111729782,0.00243435305162957,1272.53159135813
0.048,0.002,0.18473574287176,0.00160375885134435,1279.53752219173
0.051,0.002,0.182104917151997,0.00088655529381881,1285.77806620388
0.054,0.002,0.180786148418471,0.000261090252105149,1291.3308404161
0.057,0.002,0.180615184154682,-0.000289443661344671,1296.25677314433
0.06,0.002,0.181457663690331,-0.000778386906673697,1300.60438477731
0.063,0.002,0.183203111720198,-0.00121656064905411,1304.41279249513
0.066,0.002,0.185760551560694,-0.0016129303493851,1307.71383738456
0.069,0.002,0.18905525836054,-0.00197507755059259,1310.53359452522
0.072,0.002,0.193026325982132,-0.00230953938804041,1312.89344009476
0.075,0.002,0.197624821024847,-0.00262205500914374,1314.8107940055
0.078,0.002,0.202812363499248,-0.0029177451250658,1316.29962021241
0.081,0.002,0.208560018062038,-0.0032012424779589,1317.37074259024
0.084,0.002,0.214847409941677,-0.00347678539980516,1318.03201789269
0.087,0.002,0.221662000427335,-0.00374828284229938,1318.28839612377
0.09,0.002,0.228998471087129,-0.00401935664218425,1318.14189099939
0.093,0.002,0.23685817571606,-0.00429336495927404,1317.59147798351
0.096,0.002,0.245248625728004,-0.00457340953623836,1316.63293395614
0.099,0.002,0.254182979225768,-0.00486232852239908,1315.25863045964
0.102,0.002,0.263679506973328,-0.00516267597969112,1313.45729137999
0.105,0.002,0.273761010458225,-0.00547668878808596,1311.2137256562
0.108,0.002,0.2844541685767,-0.00580624145747058,1308.50854604379
0.111,0.002,0.295788790556239,-0.00615278931922372,1305.31788599098
0.114,0.002,0.307796953887122,-0.00651730071244717,1301.61312824218
0.117,0.002,0.320512007605487,-0.00690017910427895,1297.36066078194
0.12,0.002,0.333967423608642,-0.00730117660221557,1292.52167807791
0.123,0.002,0.348195482159627,-0.00771930103919155,1287.05204814547
0.126,0.002,0.363225782733872,-0.00815271974279947,1280.90226856542
0.129,0.002,0.379083578249496,-0.00859866422776908,1274.01753700559
0.132,0.002,0.395787939835774,-0.00905334134202735,1266.33796372508
0.135,0.002,0.413349770870104,-0.0095118577849855,1257.79895459877
0.138,0.002,0.431769703129478,-0.00996816629311937,1248.33179294206
0.141,0.002,0.451035924387686,-0.0104150429926738,1237.8644463422
0.144,0.002,0.471122005130611,-0.0108441062383969,1226.32262029357
0.147,0.002,0.491984811306016,-0.0112458874272071,1213.63107321025
0.15,0.002,0.513562608703956,-0.0116099635015057,1199.71519698741
0.153,0.002,0.535773480669488,-0.0119251588462594,1184.50285356063
0.156,0.002,0.558514191881128,-0.0121798208014912,1167.92644106162
0.159,0.002,0.581659634064794,-0.0123621679504569,1149.92514383005
0.162,0.002,0.605062981920571,-0.0124607038072448,1130.44729989216
0.165,0.002,0.628556666832304,-0.0124646809075816,1109.45279930115
0.168,0.002,0.651954240747821,-0.0123645923321891,1086.915409199
0.171,0.002,0.675053153247745,-0.0121526604214264,1062.82490917292
0.174,0.002,0.697638403732906,-0.011823287169156,1037.18891600881
0.177,0.002,0.719486962782354,-0.0113734288556309,1010.03428241985
0.18,0.002,0.740372789295119,-0.0108028600035568,981.407970945363
0.183,0.002,0.760072211835824,-0.0101142992699279,951.377331768892
0.186,0.002,0.778369402737162,-0.00931338212092585,920.029749792417
0.189,0.002,0.795061659589993,-0.00840848077308815,887.471668311157
0.192,0.002,0.809964225100795,-0.00741038867632943,853.827039100988
0.195,0.002,0.822914422486899,-0.00633190191498058,819.235286090451
0.198,0.002,0.833774953808355,-0.00518734043038519,783.848896881121
0.201,0.002,0.842436292282431,-0.00399205568974161,747.830769523471
0.204,0.002,0.848818183037009,-0.00276196736479584,711.351439822806
0.207,0.002,0.85287033592751,-0.00151316036911341,674.586298488498
0.21,0.002,0.854572437597467,-0.000261557426746443,637.712881692594
0.213,0.002,0.853933621700738,0.000977335477957282,600.90828893519
0.216,0.002,0.850991516501853,0.00218862919684334,564.346755003571
0.219,0.002,0.845810944808949,0.00335822599692633,528.19738400237
0.222,0.002,0.838482294173061,0.0044730007840204,492.622046755389
0.225,0.002,0.829119519547928,0.00552101671113642,457.773449546668
0.228,0.002,0.817857699288075,0.00649179216464428,423.793400683721
0.231,0.002,0.804850047888287,0.00737662169553227,390.811328087641
0.234,0.002,0.790264299082446,0.00816893865779127,358.943131319449
0.237,0.002,0.774278408649882,0.00886469527526722,328.290480661647
0.24,0.002,0.757075580342776,0.00946272882790466,298.94070115776
0.243,0.002,0.738838680768004,0.00996508146464048,270.967400522058
0.246,0.002,0.719744169925312,0.0103772450501835,244.432019443933
0.249,0.002,0.699955726569381,0.0107083091705265,219.386507434796
0.252,0.002,0.679617790535703,0.0109709964058931,195.877367150162
0.255,0.002,0.658849284821126,0.0111815694432792,173.951379514255
0.258,0.002,0.637737837029659,0.0113595829141958,153.663441296868
0.261,0.002,0.616334928134274,0.0115274186473573,135.087145693171
0.264,0.002,0.59465262049174,0.0117094666506232,118.329061244399
0.267,0.002,0.572662976993995,0.0119306574478691,103.548189523627
0.27,0.002,0.550302216063685,0.0122137152570476,90.9829419771768
0.273,0.002,0.52748355783517,0.0125738233679341,80.9893630548282
0.276,0.002,0.504126705165081,0.013007592595904,74.0967835203175
0.279,0.002,0.480220686404192,0.0134702189401659,71.0904046140179
0.282,0.002,0.455956707345227,0.0138195333814157,73.1396222783369
0.285,0.002,0.43201789540475,0.0137038751726587,81.9839886554901
0.288,0.002,0.410241955694457,0.0121301518106702,100.274488684701
0.291,0.002,0.395260775698734,0.00701094694299792,131.715123297677
0.294,0.002,0.399242578539323,-0.0116961539316323,182.375038502536
0.297,0.002,0.454783939453443,-0.0533183014675003,252.646457453162
0.3,0.002,0.76947553415747,-0.454669871580566,323.705972358919
0,0.004,5,5,1353.74731865776
0.003,0.004,3.43166293470061,1.7279731860363,1032.19046891194
0.006,0.004,2.04777594014326,0.577208563922331,1012.06103316935
0.009,0.004,1.48489908294828,0.320517882259955,1046.81088074111
0.012,0.004,1.15240149664631,0.189566193265337,1092.1222482423
0.015,0.004,0.942060281830484,0.127713440229536,1127.59770780335
0.018,0.004,0.796906911219033,0.0908572054622471,1156.17603277014
0.021,0.004,0.691759878843859,0.0674912452832329,1179.13441468695
0.024,0.004,0.612899667744976,0.0514452462322926,1198.05276361907
0.027,0.004,0.552411517060367,0.0398694355410173,1213.95390180754
0.03,0.004,0.505362956045388,0.0311678067253982,1227.56090713699
0.033,0.004,0.468514283373941,0.0244156846654199,1239.37059477707
0.036,0.004,0.439639160501508,0.0190386493017162,1249.73334187141
0.039,0.004,0.417150475005081,0.0146645098084015,1258.90032801843
0.042,0.004,0.399881330643165,0.0110423139225536,1267.0552622036
0.045,0.004,0.386951163478614,0.00799724908562394,1274.33496760139
0.048,0.004,0.377680675709799,0.00540393894071615,1280.84312450849
0.051,0.004,0.371536030361109,0.00317007087212218,1286.65957057066
0.054,0.004,0.368091225201376,0.00122599693491204,1291.84670761388
0.057,0.004,0.367002121998221,-0.000482061094052608,1296.45397899573
0.06,0.004,0.367988153760665,-0.00199656441095538,1300.52103605881
0.063,0.004,0.370819210627353,-0.00335177386265618,1304.07999593166
0.066,0.004,0.375306090863822,-0.00457592356883487,1307.15705737303
0.069,0.004,0.381293449704095,-0.00569276081621029,1309.77365451852
0.072,0.004,0.388654524222181,-0.00672265092719253,1311.94727186885
0.075,0.004,0.39728713575083,-0.00768337733646186,1313.69200643899
0.078,0.004,0.407110618548472,-0.00859072371714282,1315.01893783817
0.081,0.004,0.418063422013084,-0.00945889688616563,1315.93634992538
0.084,0.004,0.430101200676713,-0.0103008306313184,1316.44983590807
0.087,0.004,0.443195252107003,-0.01112839807874,1316.56231061257
0.09,0.004,0.457331194497271,-0.0119525516356677,1316.27394804582
0.093,0.004,0.472507797595767,-0.0127834035749605,1315.58205856715
0.096,0.004,0.48873589568557,-0.0136302561399711,1314.48091751961
0.099,0.004,0.506037321624758,-0.014501587111667,1312.96155571898
0.102,0.004,0.524443807947566,-0.0154049947619066,1311.01152155679
0.105,0.004,0.543995805796235,-0.0163471048143714,1308.61462450073
0.108,0.004,0.564741175861215,-0.017333441332256,1305.75067037541
0.111,0.004,0.586733708288987,-0.0183682632941062,1302.39519990255
0.114,0.004,0.610031431348084,-0.019454368992141,1298.51924350652
0.117,0.004,0.634694672186136,-0.0205928713033766,1294.08910727436
0.12,0.004,0.660783837936454,-0.0217829483679654,1289.06620710674
0.123,0.004,0.68835689243327,-0.023021576284296,1283.40697038378
0.126,0.004,0.717466513569313,-0.0243032531000159,1277.06282672924
0.129,0.004,0.748156929549741,-0.0256197266050227,1269.98031146896
0.132,0.004,0.780460449546171,-0.0269597421138326,1262.10130686223
0.135,0.004,0.814393725936713,-0.028308830364494,1253.36344679619
0.138,0.004,0.849953811531785,-0.0296491595423437,1243.70070997289
0.141,0.004,0.887114105573294,-0.0309594787990912,1233.04422425131
0.144,0.004,0.925820315872006,-0.0322151828683839,1221.32330029107
0.147,0.004,0.965986599435404,-0.0333885277282157,1208.46670558931
0.15,0.004,1.00749207763354,-0.0344490248921629,1194.40418013421
0.153,0.004,1.05017795068438,-0.0353640360019633,1179.06818215218
0.156,0.004,1.09384545547967,-0.036099579285666,1162.39583703788
0.159,0.004,1.13825491542957,-0.0366213448496624,1144.33104515984
0.162,0.004,1.18312611599808,-0.0368958970017173,1124.82668592326
0.165,0.004,1.22814020068527,-0.036892019987066,1103.8468378119
0.168,0.004,1.27294321701467,-0.0365821407485809,1081.36891910088
0.171,0.004,1.31715135121737,-0.0359437416155597,1057.38564374417
0.174,0.004,1.3603577783286,-0.0349606608751641,1031.90668377289
0.177,0.004,1.40214093031674,-0.0336241738055783,1004.95993515529
0.18,0.004,1.44207386179026,-0.0319337541027077,976.592299403429
0.183,0.004,1.47973428674908,-0.0298974372729502,946.869917992092
0.186,0.004,1.51471478722447,-0.0275317426327866,915.877829166768
0.189,0.004,1.54663266929149,-0.0248611553212364,883.719053802345
0.192,0.004,1.575138971679,-0.02191721778435,850.513154360531
0.195,0.004,1.59992621626046,-0.0187373234016564,816.394343921339
0.198,0.004,1.62073461755025,-0.0153633350681906,781.509246343676
0.201,0.004,1.63735662068239,-0.011840162248368,746.014420725215
0.204,0.004,1.64963978942299,-0.00821441849452374,710.073762366851
0.207,0.004,1.6574881921395,-0.00453324947006531,673.855879633785
0.21,0.004,1.66086251367837,-0.000843375399281844,637.531524865041
0.213,0.004,1.6597791435303,0.00280965895028752,601.271132770215
0.216,0.004,1.65430845619456,0.00638207861035095,565.242497038696
0.219,0.004,1.6445724208062,0.00983239883651336,529.6086000293
0.222,0.004,1.6307415753389,0.0131219624430693,494.525604668399
0.225,0.004,1.61303130160639,0.0162155720532557,460.141023133236
0.228,0.004,1.59169726483763,0.0190822643009116,426.592092344368
0.231,0.004,1.56702985308347,0.0216962314167071,394.004408749785
0.234,0.004,1.5393474743925,0.0240378527528937,362.490900453495
0.237,0.004,1.5089886400526,0.0260947635289854,332.151239714719
0.24,0.004,1.47630286784644,0.0278628666817766,303.071820784284
0.243,0.004,1.44164056309895,0.0293471883280278,275.326446641816
0.246,0.004,1.40534216089624,0.0305624854317816,248.977885775584
0.249,0.004,1.36772693029455,0.0315335287039588,224.080481855525
0.252,0.004,1.32908195266457,0.0322949933544095,200.684032988452
0.255,0.004,1.28965191111651,0.0328908796001608,178.839214206235
0.258,0.004,1.24963051066395,0.0333733318964644,158.604911492189
0.261,0.004,1.20915467183669,0.0338005954950611,140.057987608047
0.264,0.004,1.16830325143275,0.0342335774982119,123.306235933654
0.267,0.004,1.12710321482084,0.0347299338674045,108.505637042339
0.27,0.004,1.08554843668379,0.035333517179966,95.8835558664122
0.273,0.004,1.0436407146379,0.0360546737578125,85.7702857948725
0.276,0.004,1.00147134951037,0.0368321200246027,78.642176233728
0.279,0.004,0.959380191691418,0.0374540686054572,75.1809818092037
0.282,0.004,0.918267286356494,0.0373946332453348,76.350206605992
0.285,0.004,0.880231577605145,0.0354066414828451,83.4948870824953
0.288,0.004,0.849877866414662,0.0286921246501271,98.3572168964889
0.291,0.004,0.837544505119846,0.00963264737862869,123.06721102063
0.294,0.004,0.864966586421927,-0.0385026611234059,157.878732222431
0.297,0.004,0.998062646261325,-0.195033863473478,196.279680244804
0.3,0.004,1.26319910733164,-0.657647782817786,210.030727741867
0,0.006,5,5,1561.97543340817
0.003,0.006,4.13312203362997,2.59110210451181,1323.05738608328
0.006,0.006,3.02929986815594,1.21983615285932,1176.42093887066
0.009,0.006,2.24564115755027,0.655974745147023,1144.29955793242
0.012,0.006,1.77127073862612,0.408545529851956,1148.78101424301
0.015,0.006,1.45345363167877,0.274306329481321,1164.66069804187
0.018,0.006,1.23119765874042,0.19577167088124,1181.55969038187
0.021,0.006,1.0687376656687,0.145177377879619,1197.44360258133
0.024,0.006,0.946425787730889,0.110563795051818,1211.69721269593
0.027,0.006,0.852365256876624,0.0856359075426397,1224.37573196072
0.03,0.006,0.779041354351825,0.0669652142255149,1235.65112256446
0.033,0.006,0.72146393232327,0.0525265700706411,1245.71236762319
0.036,0.006,0.676187780926197,0.0410661640115906,1254.72357017712
0.039,0.006,0.640751258099646,0.0317710588625021,1262.81915904752
0.042,0.006,0.613343538009994,0.0240944071617207,1270.10649668891
0.045,0.006,0.592598739529445,0.0176561579630964,1276.67079133993
0.048,0.006,0.577464257639087,0.0121844986968945,1282.57974165463
0.051,0.006,0.567113983464658,0.00747989010548295,1287.8874102708
0.054,0.006,0.560889618372285,0.00339226010003448,1292.63726860254
0.057,0.006,0.558260083092347,-0.000193878895744168,1296.86453038674
0.06,0.006,0.55879288489887,-0.00336938407559032,1300.59791381511
0.063,0.006,0.562133567118941,-0.00620728495169734,1303.86095779145
0.066,0.006,0.567990730436248,-0.00876751969180571,1306.67299342892
0.069,0.006,0.576124961589471,-0.0111002854023897,1309.04984895727
0.072,0.006,0.586340542166456,-0.0132484387908526,1311.00434734592
0.075,0.006,0.598479158408925,-0.0152492329072798,1312.54664135145
0.078,0.006,0.612415062943653,-0.0171355802701006,1313.68441971276
0.081,0.006,0.628051293736392,-0.0189369709839858,1314.42301008122
0.084,0.006,0.645316660579691,-0.0206801337461877,1314.76539831755
0.087,0.006,0.664163281603169,-0.0223895002675887,1314.71217948835
0.09,0.006,0.684564502249069,-0.0240875149220744,1314.26145286125
0.093,0.006,0.706513063841427,-0.0257948184625985,1313.40867114716
0.096,0.006,0.730019412948698,-0.0275303255623972,1312.14645296893
0.099,0.006,0.755110059392685,-0.029311209586536,1310.4643669092
0.102,0.006,0.781825902256752,-0.0311528036344296,1308.34869540737
0.105,0.006,0.810220451271359,-0.0330684240626965,1305.7821871687
0.108,0.006,0.840357876820344,-0.0350691211338394,1302.74380756343
0.111,0.006,0.872310826621198,-0.0371633610035325,1299.20849768512
0.114,0.006,0.906157951882794,-0.0393566439094252,1295.14695425504
0.117,0.006,0.941981091389771,-0.0416510651651964,1290.52544434127
0.12,0.006,0.979862069458177,-0.0440448284302744,1285.30567082229
0.123,0.006,1.01987907401913,-0.0465317247507649,1279.44470655047
0.126,0.006,1.06210259518198,-0.0491005960462582,1272.89501710386
0.129,0.006,1.10659092342532,-0.051734807967568,1265.60459365323
0.132,0.006,1.1533852308545,-0.0544117641630636,1257.5172185588
0.135,0.006,1.20250428928711,-0.0571025015775579,1248.57288654198
0.138,0.006,1.25393891540469,-0.059771413846992,1238.70840330211
0.141,0.006,1.30764627533767,-0.0623761562493172,1227.85818089094
0.144,0.006,1.3635442274726,-0.0648677898407238,1215.95524465274
0.147,0.006,1.42150593054899,-0.0671912228985985,1202.93245976851
0.15,0.006,1.48135499054411,-0.0692860029966929,1188.72397621115
0.153,0.006,1.54286145940304,-0.071087501368938,1173.26687921371
0.156,0.006,1.60573902513117,-0.0725285114116513,1156.50301843264
0.159,0.006,1.66964373911503,-0.0735412546767422,1138.38097345493
0.162,0.006,1.73417460572753,-0.0740597511278763,1118.85809714225
0.165,0.006,1.79887630535414,-0.0740224679567887,1097.90256291587
0.168,0.006,1.86324423152172,-0.0733751169304004,1075.49532918278
0.171,0.006,1.92673189648611,-0.0720734299177644,1051.63192559132
0.174,0.006,1.98876060355658,-0.0700857131017875,1026.32396353581
0.177,0.006,2.04873111093922,-0.0673949698580204,999.600278788839
0.18,0.006,2.10603683919126,-0.0640003965531687,971.507628094187
0.183,0.006,2.16007802486245,-0.059918097673526,942.110883734442
0.186,0.006,2.21027611981138,-0.0551809351227716,911.492698989742
0.189,0.006,2.25608769874207,-0.049837514002566,879.752650288464
0.192,0.006,2.29701717815156,-0.0439504012165054,847.005895016375
0.195,0.006,2.33262776740193,-0.0375937579173882,813.381413273121
0.198,0.006,2.36255025244668,-0.0308506260204543,779.01992353281
0.201,0.006,2.38648942772418,-0.0238101301983414,744.071573462745
0.204,0.006,2.40422820675119,-0.016564834450112,708.693507092727
0.207,0.006,2.41562962084567,-0.00920842998379527,673.047399149283
0.21,0.006,2.42063702876456,-0.00183384103706125,637.297029610066
0.213,0.006,2.41927289181578,0.00546826405024064,601.605950651211
0.216,0.006,2.41163642023688,0.0126106570031659,566.135278856846
0.219,0.006,2.39790028525379,0.0195105877330765,531.041632006732
0.222,0.006,2.37830644796851,0.026090852446672,496.475224758068
0.225,0.006,2.3531610176373,0.0322810420802288,462.578142020283
0.228,0.006,2.32282795228838,0.0380190599962299,429.48282178479
0.231,0.006,2.28772137873998,0.0432529154436069,397.310798074959
0.234,0.006,2.24829634742197,0.047942714050554,366.171776195547
0.237,0.006,2.20503794522249,0.0520626958266852,336.163133396081
0.24,0.006,2.15844884973692,0.0556031267809129,307.369956268693
0.243,0.006,2.10903559735693,0.058571836050225,279.865741249093
0.246,0.006,2.0572940338559,0.0609952006086547,253.713898122683
0.249,0.006,2.00369460793727,0.0629183991112003,228.97021217434
0.252,0.006,1.94866836240361,0.0644047615053641,205.686444082745
0.255,0.006,1.89259470763393,0.0655339986258538,183.915284732607
0.258,0.006,1.83579239895484,0.0663989586026899,163.716942466128
0.261,0.006,1.77851571077122,0.0671002489103579,145.167730226582
0.264,0.006,1.72095882797525,0.0677374469220905,128.371144272599
0.267,0.006,1.66327335181632,0.0683944319970587,113.472077253876
0.27,0.006,1.60560727304705,0.0691140271769889,100.674955711044
0.273,0.006,1.5481801617546,0.069852487245484,90.2665721471774
0.276,0.006,1.49142154726019,0.0703941634613445,82.6439737420461
0.279,0.006,1.43622232356339,0.070186183581235,78.3450309864088
0.282,0.006,1.38439799166238,0.0679947858785919,78.0748306431797
0.285,0.006,1.33953801076535,0.0611933364854109,82.6867750187403
0.288,0.006,1.30868211944799,0.043986033986379,93.0656881001852
0.291,0.006,1.30503770558197,0.00373663881075565,109.426854813991
0.294,0.006,1.35500907242256,-0.0920656759687142,129.710595224695
0.297,0.006,1.48866490117004,-0.322482931948629,145.137420563327
0.3,0.006,1.69043268801238,-0.79833141300596,145.870867612804
0,0.008,5,5,1607.57331321056
0.003,0.008,4.47727907705984,3.1532060375199,1442.66337005786
0.006,0.008,3.65650632120239,1.81996220607404,1292.87589939599
0.009,0.008,2.89963883083927,1.07923692888168,1225.83748582687
0.012,0.008,2.34374219697595,0.692190990997814,1204.19788466898
0.015,0.008,1.94977683108772,0.474608627085758,1202.33024647282
0.018,0.008,1.66289496296023,0.341313708444642,1208.3561831042
0.021,0.008,1.44897945092016,0.254296466575491,1217.08039904254
0.024,0.008,1.28583383092704,0.194147885831555,1226.50176226009
0.027,0.008,1.15931855970133,0.150665614740139,1235.7678509097
0.03,0.008,1.06007617188793,0.118039356955817,1244.54959367903
0.033,0.008,0.981733231118628,0.092801646119169,1252.72942179342
0.036,0.008,0.919808950632224,0.0727782489935431,1260.28228554363
0.039,0.008,0.871063602989293,0.0565513128136026,1267.22070928154
0.042,0.008,0.833094409351966,0.0431630769804771,1273.57118765198
0.045,0.008,0.804078849558503,0.0319464405774022,1279.36363299428
0.048,0.008,0.782607030307337,0.0224237479192108,1284.62691822511
0.051,0.008,0.767569538522888,0.0142442569281072,1289.38716246242
0.054,0.008,0.75808072294553,0.0071442836292224,1293.66726135867
0.057,0.008,0.75342515724153,0.000921109477476268,1297.48694928236
0.06,0.008,0.753019607193608,-0.0045845118071722,1300.86305930069
0.063,0.008,0.756385576191842,-0.00950032858133704,1303.80982469252
0.066,0.008,0.763129197814503,-0.0139309379915496,1306.33915198712
0.069,0.008,0.772926311845724,-0.0179636950600293,1308.46083711619
0.072,0.008,0.785511246508578,-0.0216729497638432,1310.18271616712
0.075,0.008,0.800668279436559,-0.0251231144188246,1311.5107514169
0.078,0.008,0.818225049571002,-0.0283708965833906,1312.44905726508
0.081,0.008,0.838047394805688,-0.0314669244127455,1312.99987209889
0.084,0.008,0.860035228938676,-0.0344569198430611,1313.16348239433
0.087,0.008,0.884119167425341,-0.0373825268462055,1312.93810518567
0.09,0.008,0.910257678225779,-0.0402818690754625,1312.31973478037
0.093,0.008,0.938434580729453,-0.0431898884004817,1311.30195943751
0.096,0.008,0.968656748399195,-0.0461384998656029,1309.87575375875
0.099,0.008,1.00095189359779,-0.0491565874371404,1308.02925280756
0.102,0.008,1.03536632902277,-0.0522698572231722,1305.74751449785
0.105,0.008,1.07196261148395,-0.0555005598385698,1303.01227758554
0.108,0.008,1.11081698213392,-0.0588670907638628,1299.80172365447
0.111,0.008,1.15201652413617,-0.0623834766496871,1296.09025279683
0.114,0.008,1.19565596540496,-0.066058756442183,1291.84828422101
0.117,0.008,1.24183406168396,-0.069896268939204,1287.04209472851
0.12,0.008,1.29064950504181,-0.0738928629716103,1281.63370981431
0.123,0.008,1.34219631605235,-0.0780380528761863,1275.58086395851
0.126,0.008,1.39655869568929,-0.0823131502674186,1268.83704834939
0.129,0.008,1.45380533643519,-0.0866904131814019,1261.35166562618
0.132,0.008,1.51398322226582,-0.0911322651123877,1253.07031202441
0.135,0.008,1.57711098470702,-0.0955906486609024,1243.93520727767
0.138,0.008,1.64317192725914,-0.100006590460993,1233.88579146942
0.141,0.008,1.7121068825841,-0.104310064312916,1222.85950541729
0.144,0.008,1.78380712436317,-0.108420246108222,1210.79276679691
0.147,0.008,1.85810761575163,-0.11224625486431,1197.62214781768
0.15,0.008,1.93478093441659,-0.115688466381852,1183.28575169432
0.153,0.008,2.01353226411421,-0.118640467127209,1167.72477443438
0.156,0.008,2.09399587696384,-0.120991683847627,1150.88522583446
0.159,0.008,2.17573354023053,-0.122630678201878,1132.71976959549
0.162,0.008,2.25823525755925,-0.123449036242972,1113.18962801647
0.165,0.008,2.3409226894057,-0.123345713389487,1092.26648303097
0.168,0.008,2.42315548605176,-0.12223162305882,1069.93429392493
0.171,0.008,2.50424060924931,-0.120034190899176,1046.19094459299
0.174,0.008,2.58344452224574,-0.116701548266285,1021.04963129068
0.177,0.008,2.66000790776899,-0.112206020519942,994.539906851815
0.18,0.008,2.73316235238937,-0.106546588175278,966.708309978398
0.183,0.008,2.80214824222386,-0.0997500672888317,937.618528285621
0.186,0.008,2.86623297960252,-0.0918708673320982,907.351070006338
0.189,0.008,2.92472857941419,-0.0829893285477614,876.00244921445
0.192,0.008,2.97700775329867,-0.0732087959127124,843.68391979615
0.195,0.008,3.0225177397653,-0.0626517270443645,810.519820431167
0.198,0.008,3.06079137040923,-0.0514552298313481,776.645613030649
