x,y,ux,uy,p
0,0,0,0,226.139526468918
0.003,0,0,0,2070.51628846589
0.006,0,0,0,2677.38874455689
0.009,0,0,0,2864.7201965753
0.012,0,0,0,2983.24006960613
0.015,0,0,0,3055.30047576303
0.018,0,0,0,3107.25079031857
0.021,0,0,0,3146.73311380395
0.024,0,0,0,3178.44667439182
0.027,0,0,0,3204.82602234096
0.03,0,0,0,3227.35710234637
0.033,0,0,0,3246.96928026908
0.036,0,0,0,3264.27558255194
0.039,0,0,0,3279.69341413527
0.042,0,0,0,3293.51525938374
0.045,0,0,0,3305.95070068204
0.048,0,0,0,3317.15269746195
0.051,0,0,0,3327.23451841396
0.054,0,0,0,3336.28096753629
0.057,0,0,0,3344.35599246122
0.06,0,0,0,3351.50793160627
0.063,0,0,0,3357.77317731437
0.066,0,0,0,3363.17874975315
0.069,0,0,0,3367.74410426049
0.072,0,0,0,3371.48238729252
0.075,0,0,0,3374.40128732107
0.078,0,0,0,3376.50358208587
0.081,0,0,0,3377.78745373009
0.084,0,0,0,3378.24662319676
0.087,0,0,0,3377.87034153329
0.09,0,0,0,3376.64326636054
0.093,0,0,0,3374.54524538027
0.096,0,0,0,3371.5510245625
0.099,0,0,0,3367.62989601523
0.102,0,0,0,3362.74529913116
0.105,0,0,0,3356.85438819606
0.108,0,0,0,3349.9075800799
0.111,0,0,0,3341.84809681663
0.114,0,0,0,3332.61151973975
0.117,0,0,0,3322.12537432024
0.12,0,0,0,3310.30876788154
0.123,0,0,0,3297.0721058535
0.126,0,0,0,3282.3169160425
0.129,0,0,0,3265.93581434958
0.132,0,0,0,3247.81264920012
0.135,0,0,0,3227.8228653062
0.138,0,0,0,3205.83412981123
0.141,0,0,0,3181.70726480919
0.144,0,0,0,3155.29752903089
0.147,0,0,0,3126.45628741934
0.15,0,0,0,3095.03309962476
0.153,0,0,0,3060.87824643742
0.156,0,0,0,3023.84569630599
0.159,0,0,0,2983.79649211713
0.162,0,0,0,2940.60251155057
0.165,0,0,0,2894.15052339648
0.168,0,0,0,2844.34642879885
0.171,0,0,0,2791.11954286226
0.174,0,0,0,2734.42674160688
0.177,0,0,0,2674.25627566581
0.18,0,0,0,2610.63103943481
0.183,0,0,0,2543.61108638653
0.186,0,0,0,2473.29520081471
0.189,0,0,0,2399.82137463334
0.192,0,0,0,2323.36609407766
