x,y,ux,uy,p
0,0,0,0,-1676.98545739239
0.003,0,0,0,270.27383760393
0.006,0,0,0,1018.86696661053
0.009,0,0,0,1288.15671951194
0.012,0,0,0,1452.73864099517
0.015,0,0,0,1552.67776457727
0.018,0,0,0,1622.37423948707
0.021,0,0,0,1673.73105230207
0.024,0,0,0,1713.68491170158
0.027,0,0,0,1745.94242472216
0.03,0,0,0,1772.74945191493
0.033,0,0,0,1795.51474904288
0.036,0,0,0,1815.16790044215
0.039,0,0,0,1832.34416183378
0.042,0,0,0,1847.49153161998
0.045,0,0,0,1860.93437879753
0.048,0,0,0,1872.91307501082
0.051,0,0,0,1883.60948502529
0.054,0,0,0,1893.16386101089
0.057,0,0,0,1901.68631993862
0.06,0,0,0,1909.26480679043
0.063,0,0,0,1915.9707158301
0.066,0,0,0,1921.86291323465
0.069,0,0,0,1926.99064417347
0.072,0,0,0,1931.39564539555
0.075,0,0,0,1935.11368099153
0.078,0,0,0,1938.17565155829
0.081,0,0,0,1940.608382121
0.084,0,0,0,1942.43516376901
0.087,0,0,0,1943.67610303573
0.09,0,0,0,1944.34831844989
0.093,0,0,0,1944.46601338797
0.096,0,0,0,1944.0404470546
0.099,0,0,0,1943.07982024908
0.102,0,0,0,1941.58908897448
0.105,0,0,0,1939.56971653539
0.108,0,0,0,1937.01937330593
0.111,0,0,0,1933.93159267246
0.114,0,0,0,1930.2953916648
0.117,0,0,0,1926.09486542536
0.12,0,0,0,1921.30876588676
0.123,0,0,0,1915.91007680623
0.126,0,0,0,1909.86559960692
0.129,0,0,0,1903.13556725281
0.132,0,0,0,1895.67330655976
0.135,0,0,0,1887.4249728001
0.138,0,0,0,1878.32938401746
0.141,0,0,0,1868.31798588427
0.144,0,0,0,1857.31498087878
0.147,0,0,0,1845.23765761296
0.15,0,0,0,1831.99695680076
0.153,0,0,0,1817.49830903916
0.156,0,0,0,1801.64277565909
0.159,0,0,0,1784.3285167793
0.162,0,0,0,1765.45259984284
0.165,0,0,0,1744.91314700592
0.168,0,0,0,1722.61180077264
0.171,0,0,0,1698.45646466886
0.174,0,0,0,1672.36425053373
0.177,0,0,0,1644.26453783998
0.18,0,0,0,1614.10202564585
0.183,0,0,0,1581.83963719008
0.186,0,0,0,1547.4611239253
0.189,0,0,0,1510.9732130143
0.192,0,0,0,1472.40715247027
0.195,0,0,0,1431.81953254426
0.198,0,0,0,1389.29230034671
0.201,0,0,0,1344.9319347742
0.204,0,0,0,1298.8678063609
0.207,0,0,0,1251.24980585352
0.21,0,0,0,1202.24537944079
0.213,0,0,0,1152.03615118504
0.216,0,0,0,1100.8143391996
0.219,0,0,0,1048.77917877462
0.222,0,0,0,996.133553308783
0.225,0,0,0,943.081006093281
0.228,0,0,0,889.823269061338
0.231,0,0,0,836.558406872586
0.234,0,0,0,783.479645338821
0.237,0,0,0,730.774941220259
0.24,0,0,0,678.62736386327
0.243,0,0,0,627.216404815027
0.246,0,0,0,576.720415485955
0.249,0,0,0,527.320501852549
0.252,0,0,0,479.206389144326
0.255,0,0,0,432.585026237344
0.258,0,0,0,387.693061819063
0.261,0,0,0,344.814852191627
0.264,0,0,0,304.308461405638
0.267,0,0,0,266.643386168793
0.27,0,0,0,232.4558248783
0.273,0,0,0,202.630946790871
0.276,0,0,0,178.427719295476
0.279,0,0,0,161.67472895203
0.282,0,0,0,155.080139156437
0.285,0,0,0,162.77570958338
0.288,0,0,0,191.09593679454
0.291,0,0,0,250.741255741854
0.294,0,0,0,356.074419012401
0.297,0,0,0,545.887497640298
0.3,0,0,0,805.186166533
0,0.002,8,8,260.232994137906
0.003,0.002,2.48250153767178,0.481153196601212,797.715605817866
0.006,0.002,1.53813275599004,0.359097001820296,1130.32416810603
0.009,0.002,1.10472069678555,0.146413101854353,1359.6017350049
0.012,0.002,0.863870030363932,0.0944832546587797,1488.31749798294
0.015,0.002,0.709756666335113,0.0624840534339237,1576.28245923414
0.018,0.002,0.602595074850764,0.0450951416929934,1638.42072889655
0.021,0.002,0.524226863785943,0.03370108443294,1685.41904821081
0.024,0.002,0.464960783233161,0.0258818993013783,1722.46375476199
0.027,0.002,0.419163311911008,0.0201918924405188,1752.69897196267
0.03,0.002,0.383297547474718,0.0158935113455132,1778.02416161829
0.033,0.002,0.355019369428544,0.0125434170896161,1799.66465705454
0.036,0.002,0.332703802891884,0.00986734695778099,1818.43810343404
0.039,0.002,0.315182907699763,0.00768598512770243,1834.90973715046
0.042,0.002,0.301591211246359,0.00587795849910081,1849.48147513991
0.045,0.002,0.291270491543866,0.00435840857126861,1862.4463338092
0.048,0.002,0.283708798857189,0.00306637015275127,1874.02266949935
0.051,0.002,0.278500162593886,0.00195695064322222,1884.37646554321
0.054,0.002,0.275317244172143,0.000996336284194105,1893.63623212711
