x,y,ux,uy,p
0.132,0.002,0.206413593488913,-0.00546354413880558,894.023661744956
0.135,0.002,0.217080834624741,-0.00580802438717066,890.043390378749
0.138,0.002,0.228410454889865,-0.00616965947351094,885.527880647381
0.141,0.002,0.240430765352238,-0.00654509220961483,880.422686836048
0.144,0.002,0.253162730807968,-0.00692987699023253,874.668350184068
0.147,0.002,0.266617853962619,-0.00731838416305518,868.200862124967
0.15,0.002,0.2807959121649,-0.00770373382746562,860.952370450193
0.153,0.002,0.295682615003008,-0.00807777365513879,852.852163727366
0.156,0.002,0.311247279461922,-0.00843111692189983,843.827962628808
0.159,0.002,0.327440649505079,-0.00875325725901028,833.807535226838
0.162,0.002,0.344193015915854,-0.00903277498329232,822.720636072403
0.165,0.002,0.361412815769724,-0.00925764556227501,810.501245780791
0.168,0.002,0.378985903637332,-0.0094156532954224,797.090059494065
0.171,0.002,0.396775682554856,-0.00949490252505016,782.437140658267
0.174,0.002,0.414624256293597,-0.00948440516332661,766.504624011489
0.177,0.002,0.432354711609426,-0.00937470843522186,749.269322760491
0.18,0.002,0.449774559474444,-0.00915851283118581,730.725074791623
0.183,0.002,0.466680262333037,-0.00883122042895648,710.88465677349
0.186,0.002,0.482862660708757,-0.00839135129363646,689.781107600556
0.189,0.002,0.49811300319455,-0.00784077327025125,667.468335978918
0.192,0.002,0.512229198708502,-0.0071847091396769,644.020939756629
0.195,0.002,0.525021868221372,-0.00643151325464416,619.533231351298
0.198,0.002,0.536319788780962,-0.00559224296163887,594.117534907455
0.201,0.002,0.545974398937722,-0.00468008158772768,567.90188475546
0.204,0.002,0.553863161524458,-0.00370969198298386,541.027299555665
0.207,0.002,0.559891734071655,-0.00269658637358818,513.644823515114
0.21,0.002,0.563995047342943,-0.00165658685108661,485.912512301554
0.213,0.002,0.566137506073529,-0.000605423116824292,457.992500815601
0.216,0.002,0.566312578309143,0.000441523471688084,430.048233311379
0.219,0.002,0.564542020896957,0.00146935864542041,402.241877949964
0.222,0.002,0.560874906655523,0.00246375493147817,374.731902512994
0.225,0.002,0.555386497469916,0.00341104325449199,347.670766979114
0.228,0.002,0.548176880510619,0.00429838091938079,321.202696898816
0.231,0.002,0.539369186055805,0.00511403705239945,295.461536474611
0.234,0.002,0.529107160739358,0.00584780282326695,270.568732975897
0.237,0.002,0.517551890395461,0.00649149872971851,246.631561876
0.24,0.002,0.5048775460713,0.00703952378184216,223.741752165135
0.243,0.002,0.491266145073928,0.00748937782900561,201.974704575799
0.246,0.002,0.476901448269501,0.0078420905638422,181.389509117172
0.249,0.002,0.461962228045934,0.00810250645260407,162.029966793326
0.252,0.002,0.446615219464793,0.00827939794537127,143.926814894801
0.255,0.002,0.431008104857015,0.00838540177989751,127.101362437028
0.258,0.002,0.415262890360784,0.00843678628124119,111.570783115949
0.261,0.002,0.399470040128464,0.00845305196112287,97.3554132448421
0.264,0.002,0.383683789762233,0.00845633072442462,84.4885956394392
0.267,0.002,0.367919248384335,0.00847045879153213,73.0299473164235
0.27,0.002,0.352152369203119,0.00851939818292593,63.0834961081725
0.273,0.002,0.336324928952201,0.00862427579203437,54.8230555141581
0.276,0.002,0.320358969888703,0.00879723434027051,48.5288339890358
0.279,0.002,0.304190362404539,0.00902847022290066,44.6415358832449
0.282,0.002,0.287843091892384,0.0092537555123942,43.8462011153912
0.285,0.002,0.27159620905586,0.00928806130423679,47.1949094271193
0.288,0.002,0.256373776391431,0.00856790246367649,56.3288704809759
0.291,0.002,0.244724187644559,0.00586639888382076,73.5963799795402
0.294,0.002,0.243670229418461,-0.00480134283261797,102.859299280974
0.297,0.002,0.272504550594139,-0.0294028641233715,144.747476137659
0.3,0.002,0.453195860182027,-0.26790959845284,187.515870091302
0,0.004,3,4,521.160660022996
0.003,0.004,1.86277897253246,1.19959480103248,333.830027667907
0.006,0.004,0.900901325016898,0.310546272571527,422.981354888658
0.009,0.004,0.566780873291923,0.142459588717417,524.660857185397
0.012,0.004,0.39516444511807,0.0686226234005391,607.173588461407
0.015,0.004,0.300724194064416,0.0407550111232065,665.864917275043
0.018,0.004,0.242313700542159,0.0262860795430931,709.266907779029
0.021,0.004,0.203699646187956,0.018126240629224,742.133268402843
0.024,0.004,0.176952182219425,0.0128582361137237,767.865497518011
0.027,0.004,0.157963170504353,0.00917709033723783,788.571126160331
0.03,0.004,0.144392117483123,0.0064337497703014,805.629553656871
0.033,0.004,0.134810752004745,0.00429577071869823,819.95551296605
0.036,0.004,0.128291203063808,0.00257343322993447,832.174915791393
0.039,0.004,0.124198559095739,0.00115172303340242,842.727099713057
0.042,0.004,0.122078756372484,-4.34936049121538e-05,851.928234981756
0.045,0.004,0.121594788077555,-0.00106237609436557,860.011009332997
0.048,0.004,0.122488645366436,-0.00194037301422053,867.150224857615
0.051,0.004,0.12455769749571,-0.00270353380535648,873.479690569817
0.054,0.004,0.127639533428397,-0.00337171342080743,879.103629598308
0.057,0.004,0.131601957649083,-0.00396058165782518,884.10453860737
0.06,0.004,0.136336232684073,-0.0044829264044602,888.548699990367
0.063,0.004,0.141752427468356,-0.00494952296039093,892.490106702918
0.066,0.004,0.147776166755089,-0.00536972785032056,895.973291542888
0.069,0.004,0.154346333380343,-0.00575189253468247,899.035385664341
0.072,0.004,0.161413430832419,-0.00610365626997119,901.707624872004
0.075,0.004,0.168938410492525,-0.00643215585001459,904.016453283294
0.078,0.004,0.176891829646685,-0.00674417673676805,905.984328339443
0.081,0.004,0.185253246423073,-0.0070462617145664,907.630300457402
0.084,0.004,0.194010784147149,-0.00734478773966311,908.970419630948
0.087,0.004,0.203160815038603,-0.00764601798577333,910.018006738868
0.09,0.004,0.212707724667634,-0.00795613353901707,910.783817109014
0.093,0.004,0.222663726011397,-0.00828124736598787,911.276116664988
0.096,0.004,0.233048696501189,-0.00862740181516036,911.50068586006
0.099,0.004,0.243890013908473,-0.00900054985764981,911.460762995658
0.102,0.004,0.255222367805348,-0.00940651943197581,911.156936043128
0.105,0.004,0.267087523015626,-0.00985095957316003,910.586990484556
0.108,0.004,0.279534010216033,-0.0103392664531319,909.745719799444
0.111,0.004,0.29261671687725,-0.0108764870350585,908.624704949797
0.114,0.004,0.306396349266724,-0.011467197768658,907.212069501274
0.117,0.004,0.320938733507094,-0.0121153556682458,905.492217835795
0.12,0.004,0.336313920986204,-0.0128241192841453,903.445565251887
0.123,0.004,0.352595061118842,-0.0135956375887525,901.048270609237
0.126,0.004,0.369857003048663,-0.0144308057622036,898.271984542909
0.129,0.004,0.388174587969675,-0.0153289884115038,895.083629119546
0.132,0.004,0.407620596114457,-0.016287713037128,891.445228063671
0.135,0.004,0.428263318037668,-0.0173023397172843,887.313810220782
0.138,0.004,0.450163729700077,-0.0183657171303462,882.641412538576
0.141,0.004,0.473372266202582,-0.0194678402324251,877.37521222809
0.144,0.004,0.497925210985532,-0.020595531080075,871.457820477861
0.147,0.004,0.523840746850744,-0.0217321711754133,864.827771563452
0.15,0.004,0.551114752769442,-0.022857520776148,857.4202407145
0.153,0.004,0.57971647576993,-0.0239476669675979,849.168020859048
0.156,0.004,0.609584258655031,-0.0249751466466149,840.002781510077
0.159,0.004,0.640621558565616,-0.0259092912382395,829.856621820258
0.162,0.004,0.672693543069167,-0.026716835010298,818.663913685607
0.165,0.004,0.705624591847937,-0.0273628163418838,806.363409672368
0.168,0.004,0.739197053552027,-0.0278117797988869,792.900565132131
0.171,0.004,0.773151598272798,-0.0280292560620932,778.229995752561
0.174,0.004,0.807189456337877,-0.027983458178509,762.317963629355
0.177,0.004,0.840976736839408,-0.0276470902567093,745.144760427086
0.18,0.004,0.874150873748266,-0.0269991252502398,726.706839720719
0.183,0.004,0.906329061923765,-0.0260263806436023,707.018546651948
0.186,0.004,0.937118338825835,-0.0247247140741217,686.113305215813
0.189,0.004,0.966126769469805,-0.0230996827749083,664.044153481576
0.192,0.004,0.992975037736794,-0.0211665640414503,640.883563561475
0.195,0.004,1.01730767151175,-0.0189497142665958,616.722541381564
0.198,0.004,1.03880315731323,-0.0164813388047696,591.669063234824
0.201,0.004,1.05718233828287,-0.0137998347628288,565.845961649751
0.204,0.004,1.07221471943483,-0.0109479322593312,539.388412341349
0.207,0.004,1.08372258415924,-0.00797087909678949,512.441189623396
0.21,0.004,1.09158309886624,-0.00491488130659855,485.155847181506
0.213,0.004,1.09572878945953,-0.00182593311550334,457.687947975843
0.216,0.004,1.09614686927995,0.00125093716729755,430.194420094654
0.219,0.004,1.09287786534542,0.0042720875068995,402.831066769808
0.222,0.004,1.08601384261877,0.0071955137207295,375.750220895717
0.225,0.004,1.0756963080513,0.00998113350661871,349.098516731634
0.228,0.004,1.06211364803455,0.0125912856055835,323.014758177209
0.231,0.004,1.04549777653307,0.0149915597856731,297.627892050455
0.234,0.004,1.02611959335899,0.01715197672595,273.055138729121
0.237,0.004,1.00428289285843,0.0190484364267284,249.400380779979
0.24,0.004,0.980316512287323,0.0206642747199934,226.75295219946
0.243,0.004,0.954564730405534,0.0219917274835653,205.186999031224
0.246,0.004,0.927376170820481,0.0230331068321344,184.761594003009
0.249,0.004,0.899091683628984,0.0238015354243411,165.52178704332
0.252,0.004,0.870031841283115,0.0243211461895318,147.500769221984
0.255,0.004,0.840484785031486,0.0246267111681652,130.723333127402
0.258,0.004,0.810695223615825,0.0247626879562199,115.210844117668
0.261,0.004,0.780855479588365,0.0247816352535642,100.988012794672
0.264,0.004,0.751099710841923,0.02474180895828,88.0919009808643
0.267,0.004,0.72150299177669,0.0247034294800274,76.5838292078922
0.27,0.004,0.692088153505159,0.0247224544867754,66.565213851151
0.273,0.004,0.66284581735158,0.024839273739039,58.1989029424017
0.276,0.004,0.633778258617451,0.0250568629718555,51.7382093390843
0.279,0.004,0.604988901321378,0.025295061105202,47.5668785812022
0.282,0.004,0.57686247847761,0.0252943382456816,46.251284836179
0.285,0.004,0.550441194243776,0.0243733712208219,48.6098103415888
0.288,0.004,0.528205296436541,0.0209275258513242,55.7377330284188
0.291,0.004,0.516012863531211,0.010461663284275,69.020529656194
0.294,0.004,0.526551722245206,-0.0170981921189072,88.8186381122225
0.297,0.004,0.598810278061147,-0.109293895180864,111.494202442134
0.3,0.004,0.749042327443223,-0.385849725542293,120.030432036536
0,0.006,3,4,781.864140984198
0.003,0.006,2.33133742827389,1.84776514618967,622.694589471862
0.006,0.006,1.51993651928653,0.74542216638699,572.374369888921
0.009,0.006,0.993728046341058,0.339144364443193,604.686361455211
0.012,0.006,0.710413342440649,0.183396052248945,649.608124060932
0.015,0.006,0.539652478049478,0.10923141147944,691.121674242616
0.018,0.006,0.431448656438342,0.0709804072180529,725.103808817439
0.021,0.006,0.358847977771092,0.0485957079735232,752.685977419614
0.024,0.006,0.308270458887224,0.0343555125398526,775.182948989783
0.027,0.006,0.272151328855684,0.024588456871609,793.798825383532
0.03,0.006,0.246074454897636,0.0174970639463769,809.431571148189
0.033,0.006,0.227302658489134,0.0121103634354221,822.741158509209
0.036,0.006,0.214054297637389,0.00787312725099806,834.207950810389
0.039,0.006,0.205116430846181,0.00444805466805507,844.184887543799
0.042,0.006,0.199630401114203,0.00162003332542255,852.934461492022
0.045,0.006,0.196967209900922,-0.00075430918620742,860.654752587633
0.048,0.006,0.196652293789145,-0.00277434973295561,867.497461667801
0.051,0.006,0.19831850912414,-0.00451151736725326,873.580485870644
0.054,0.006,0.20167585279202,-0.00601894777549833,878.996762161807
0.057,0.006,0.206491446217365,-0.00733750381255427,883.820556162276
0.06,0.006,0.21257600508033,-0.00849964668437077,888.11198342074
0.063,0.006,0.219774518200843,-0.00953199270200399,891.920292713698
0.066,0.006,0.227959723591368,-0.0104570414571106,895.28627027196
0.069,0.006,0.237027482562704,-0.0112943673999054,898.244010859902
0.072,0.006,0.246893465401082,-0.0120614552048757,900.822226194918
0.075,0.006,0.257490757373068,-0.0127742930850314,903.045210307739
0.078,0.006,0.268768118372858,-0.0134477977626578,904.933546714432
0.081,0.006,0.280688710448345,-0.0140961194192775,906.504618285341
0.084,0.006,0.293229160774119,-0.0147328585942827,907.772963939409
0.087,0.006,0.306378863116838,-0.015371216185812,908.750514463654
0.09,0.006,0.320139444490055,-0.0160240903546482,909.446731337612
0.093,0.006,0.334524339325301,-0.0167041289843075,909.868666420178
0.096,0.006,0.349558423536658,-0.017423742631948,910.020956053934
0.099,0.006,0.365277666924688,-0.0181950801312268,909.905760104935
0.102,0.006,0.381728765519955,-0.0190299668789937,909.522654379105
0.105,0.006,0.398968716443375,-0.0199398041717374,908.86848353813
0.108,0.006,0.417064297196226,-0.0209354266573485,907.937180947389
0.111,0.006,0.436091409412019,-0.0220269139984871,906.719561745294
0.114,0.006,0.456134244386113,-0.0232233522236667,905.20309578097
0.117,0.006,0.477284224536507,-0.0245325400376091,903.37166790119
0.12,0.006,0.499638671786023,-0.0259606356874513,901.205334365861
0.123,0.006,0.523299151236597,-0.0275117409976825,898.680085923623
0.126,0.006,0.54836943711497,-0.0291874211021954,895.767630266125
0.129,0.006,0.574953048665721,-0.0309861614645436,892.435209159978
0.132,0.006,0.603150307514612,-0.0329027682604134,888.645468451858
0.135,0.006,0.633054876294916,-0.0349277243682254,884.356402223423
0.138,0.006,0.66474975248095,-0.0370465212898723,879.52139543538
0.141,0.006,0.69830271297904,-0.039238997390191,874.08939215013
0.144,0.006,0.733761235628306,-0.0414787247525235,868.005218460289
0.147,0.006,0.771146964632783,-0.0437325001808485,861.210090063378
0.15,0.006,0.810449838726114,-0.0459600093949279,853.642333393733
0.153,0.006,0.851622063098834,-0.0481137455505018,845.238345659655
0.156,0.006,0.894572176646198,-0.0501392713907763,835.933812335023
0.159,0.006,0.939159540461949,-0.0519759153746232,825.665190009491
0.162,0.006,0.985189644406631,-0.0535579822994372,814.371447636434
0.165,0.006,1.03241068562634,-0.0548165345380755,801.996040176547
0.168,0.006,1.08051190292724,-0.055681758257603,788.489066074733
0.171,0.006,1.12912413916674,-0.0560858692525741,773.809535374236
0.174,0.006,1.17782303622998,-0.055966438222415,757.927650894953
0.177,0.006,1.22613513372911,-0.055269933101045,740.826983947184
0.18,0.006,1.27354694158628,-0.0539551992210119,722.506412251917
0.183,0.006,1.31951679883834,-0.0519965436700332,702.981684875217
0.186,0.006,1.36348904212616,-0.049386076515282,682.286490117033
0.189,0.006,1.4049097278522,-0.0461350035766733,660.472928848243
0.192,0.006,1.44324293205861,-0.042273668922663,637.611336699051
0.195,0.006,1.47798654173914,-0.0378503018702416,613.789449709694
0.198,0.006,1.50868648727159,-0.0329286084820491,589.110962670199
0.201,0.006,1.53494855817623,-0.0275845237372853,563.693578692628
0.204,0.006,1.55644726881481,-0.0219025654307285,537.666683874522
0.207,0.006,1.57293163803014,-0.0159722695725167,511.168795754547
0.21,0.006,1.58422813529385,-0.00988512398129505,484.344926354669
0.213,0.006,1.59024134102148,-0.00373226245755542,457.343972852502
0.216,0.006,1.59095300572733,0.00239702773223243,430.316208978525
0.219,0.006,1.58642014564597,0.00841614520686899,403.410908638898
0.222,0.006,1.57677260208235,0.0142416829146497,376.774100782295
0.225,0.006,1.56221018048632,0.0197939985750627,350.546439348923
0.228,0.006,1.54299916048185,0.02499820302776,324.861177845476
0.231,0.006,1.51946771878749,0.0297857902061051,299.842262899719
0.234,0.006,1.49199970031316,0.0340969420446602,275.60259861965
0.237,0.006,1.46102623737939,0.0378833435346983,252.242574568705
0.24,0.006,1.42701493782859,0.0411111867772027,229.848985485077
0.243,0.006,1.39045668819866,0.0437639626260966,208.494493916591
0.246,0.006,1.35185047772989,0.0458446446621741,188.23779553397
0.249,0.006,1.3116869760252,0.0473769472203904,169.124643871078
0.252,0.006,1.27043184944107,0.0484054505125205,151.189883826728
0.255,0.006,1.22850997588391,0.0489944823820224,134.460641465848
0.258,0.006,1.18629185943335,0.0492256723526704,118.96083245318
0.261,0.006,1.14408375377009,0.0491939858690857,104.717192902037
0.264,0.006,1.1021234432642,0.0490017158177277,91.7671117902258
0.267,0.006,1.06058457446263,0.0487491977461013,80.168652387573
0.27,0.006,1.0195943508435,0.0485195833390154,70.0132760581266
0.273,0.006,0.979273152597446,0.0483521646137765,61.441832138654
0.276,0.006,0.939811998906011,0.0481925302349679,54.664223308222
0.279,0.006,0.901617723657206,0.0477953166865155,49.9816512703278
0.282,0.006,0.865585709426981,0.0465199900102384,47.8077837994768
0.285,0.006,0.833607013444878,0.0429031860075346,48.6649862980683
0.288,0.006,0.809578379768063,0.0335864009572885,53.1238871776687
0.291,0.006,0.801060994367082,0.0110746669275503,61.3974951233809
0.294,0.006,0.823529216319027,-0.0441424176254485,72.3841720046445
0.297,0.006,0.894950120623551,-0.179888924762653,80.9693139728932
0.3,0.006,1.00660427116452,-0.464774911553716,81.2411614121315
0,0.008,3,4,889.053426287235
0.003,0.008,2.57479102374635,2.28846438157548,770.659457177365
0.006,0.008,1.94342788737995,1.17807817104929,690.465333307598
0.009,0.008,1.40356313471647,0.616693110280288,678.74343236605
0.012,0.008,1.04002182157894,0.351747984169519,695.512815394619
0.015,0.008,0.804434843277266,0.21776459839361,719.844050809598
0.018,0.008,0.646651571264762,0.143408343231196,744.004643653361
0.021,0.008,0.537797310556212,0.0989004552642689,765.579716721547
0.024,0.008,0.460534870203526,0.0702143381462988,784.287863407757
0.027,0.008,0.404612205710305,0.0505726014443408,800.392303738632
0.03,0.008,0.363703274668701,0.0364158985486155,814.292408898923
0.033,0.008,0.333767922220982,0.0257778888722214,826.360362798884
0.036,0.008,0.312123696083219,0.0175080425288584,836.907720948848
0.039,0.008,0.296925183200218,0.0109008466675225,846.183979021435
0.042,0.008,0.286860100219327,0.00550440645342867,854.386194905723
0.045,0.008,0.280967028496799,0.00101786653823246,861.669671626112
0.048,0.008,0.278522638973124,-0.00276632690851922,868.157310798835
0.051,0.008,0.278969959733971,-0.00599619537781613,873.947075809758
0.054,0.008,0.281871564724094,-0.00878071170662015,879.117743458892
0.057,0.008,0.286878320589595,-0.0112026241743798,883.733268112096
0.06,0.008,0.293708094639876,-0.0133267157011681,887.846074443034
0.063,0.008,0.302130990728088,-0.0152052574209738,891.499538051214
0.066,0.008,0.311958954362449,-0.016881689798707,894.729854128197
0.069,0.008,0.323038358260242,-0.0183931554914528,897.567444395816
0.072,0.008,0.335244655462691,-0.0197722708992176,900.038013767408
0.075,0.008,0.348478487652894,-0.0210483817491221,902.163339121215
0.078,0.008,0.362662829770839,-0.0222484613156125,903.96185114216
0.081,0.008,0.37774087865636,-0.0233977554111709,905.44905447803
0.084,0.008,0.393674477502589,-0.024520243251523,906.637819955305
0.087,0.008,0.41044292424581,-0.0256389602257523,907.538574174015
0.09,0.008,0.428042049956456,-0.0267762130258541,908.159405624903
0.093,0.008,0.446483478750328,-0.0279537067996182,908.506101955242
0.096,0.008,0.465793997538756,-0.0291925963072459,908.582129733883
0.099,0.008,0.486014974601409,-0.0305134674357203,908.388565738858
0.102,0.008,0.507201772187459,-0.0319362511977536,907.923987209671
0.105,0.008,0.529423101297447,-0.033480069110246,907.18432753457
0.108,0.008,0.552760267311776,-0.0351630063796248,906.162703390639
0.111,0.008,0.577306253864386,-0.0370018075134947,904.849219365799
0.114,0.008,0.60316458987181,-0.0390114878256649,903.230756534126
0.117,0.008,0.630447941461778,-0.0412048538886636,901.290752311673
0.12,0.008,0.6592763672927,-0.0435919264806524,899.008980178076
0.123,0.008,0.689775173110285,-0.0461792612184792,896.36133949691
0.126,0.008,0.722072300200788,-0.0489691651874498,893.319667681157
0.129,0.008,0.756295183723161,-0.0519588128577072,889.851589283613
0.132,0.008,0.792567022020884,-0.0551392718430196,885.920419165285
0.135,0.008,0.83100240846162,-0.0584944590294109,881.485139578922
0.138,0.008,0.871702294886588,-0.0620000606124716,876.500473606879
0.141,0.008,0.914748282273334,-0.0656224657636602,870.917079641552
0.144,0.008,0.960196271608827,-0.0693177827573088,864.681893132215
0.147,0.008,1.0080695578256,-0.0730310276076754,857.73864219155
0.15,0.008,1.05835151285628,-0.0766955969362419,850.02856232251
0.153,0.008,1.11097808002153,-0.0802331561923687,841.491331901799
0.156,0.008,1.16583038871047,-0.0835540875340232,832.066243552349
0.159,0.008,1.22272789050047,-0.0865586434820659,821.693616654686
0.162,0.008,1.28142250686646,-0.0891389368795287,810.316442696918
0.165,0.008,1.34159435191049,-0.0911818586797915,797.882238014397
0.168,0.008,1.40284963487591,-0.0925729480078962,784.345058311553
0.171,0.008,1.46472133793308,-0.0932011425089513,769.667607443047
0.174,0.008,1.52667318639621,-0.092964215595387,753.823351261517
0.177,0.008,1.58810726712036,-0.0917745728920703,736.798528639294
0.18,0.008,1.64837540215385,-0.0895649535582736,718.59393928909
0.183,0.008,1.70679406011874,-0.0862934909976822,699.226385102258
0.186,0.008,1.76266221828028,-0.0819475621639863,678.729651224562
0.189,0.008,1.81528122487472,-0.076545920583372,657.154936500941
0.192,0.008,1.86397541940451,-0.0701387760070224,634.570679599704
0.195,0.008,1.90811211559093,-0.062805740575838,611.061773711357
0.198,0.008,1.94711958896427,-0.0546518676978307,586.728213116156
0.201,0.008,1.98050195581989,-0.0458023031665983,561.683261113012
0.204,0.008,2.00785025273902,-0.0363962775218346,536.051262523645
0.207,0.008,2.0288495491252,-0.0265812352619468,509.965238863589
0.21,0.008,2.0432824399091,-0.0165077932649503,483.564397857511
0.213,0.008,2.051029657248,-0.00632596476954398,456.991663805366
0.216,0.008,2.05206872074163,0.00381726364333878,430.391298514658
0.219,0.008,2.04647147972309,0.0137792691421858,403.906644049707
