x,y,ux,uy,p
0,0,0,0,3146.54545868532
0.003,0,0,0,3605.69309051536
0.006,0,0,0,3260.66320834249
0.009,0,0,0,2978.49441676483
0.012,0,0,0,2823.94610558384
0.015,0,0,0,2728.16941663938
0.018,0,0,0,2667.92832721344
0.021,0,0,0,2627.83179513811
0.024,0,0,0,2600.17085837986
0.027,0,0,0,2580.46794139188
0.03,0,0,0,2566.08250240215
0.033,0,0,0,2555.35972851099
0.036,0,0,0,2547.21932593059
0.039,0,0,0,2540.92704687772
0.042,0,0,0,2535.96673315226
0.045,0,0,0,2531.96469218875
0.048,0,0,0,2528.6434358014
0.051,0,0,0,2525.79232631025
0.054,0,0,0,2523.24835022701
0.057,0,0,0,2520.88314754463
0.06,0,0,0,2518.59401977461
0.063,0,0,0,2516.29753400621
0.066,0,0,0,2513.92485965828
0.069,0,0,0,2511.41828477729
0.072,0,0,0,2508.72854910855
0.075,0,0,0,2505.81275091462
0.078,0,0,0,2502.6326615849
0.081,0,0,0,2499.15333275504
0.084,0,0,0,2495.34191466667
0.087,0,0,0,2491.16662779602
0.09,0,0,0,2486.59584608765
0.093,0,0,0,2481.59726182478
0.096,0,0,0,2476.137110802
0.099,0,0,0,2470.17944307505
0.102,0,0,0,2463.68542984827
0.105,0,0,0,2456.61270151255
0.108,0,0,0,2448.91471580837
0.111,0,0,0,2440.54015880352
0.114,0,0,0,2431.43238501295
0.117,0,0,0,2421.52890665942
0.12,0,0,0,2410.76094583592
0.123,0,0,0,2399.0530671909
0.126,0,0,0,2386.32291266549
0.129,0,0,0,2372.48106366009
0.132,0,0,0,2357.43105961644
0.135,0,0,0,2341.06960511853
0.138,0,0,0,2323.2869999082
0.141,0,0,0,2303.96782726758
0.144,0,0,0,2282.99193555915
0.147,0,0,0,2260.23574480607
0.15,0,0,0,2235.57390450047
0.153,0,0,0,2208.88131984869
0.156,0,0,0,2180.03555102502
0.159,0,0,0,2148.91957354164
0.162,0,0,0,2115.42486770231
0.165,0,0,0,2079.45478185161
0.168,0,0,0,2040.9280888198
0.171,0,0,0,1999.78262918724
0.174,0,0,0,1955.97891085169
0.177,0,0,0,1909.50351436103
0.18,0,0,0,1860.37214022893
0.183,0,0,0,1808.6321304869
0.186,0,0,0,1754.36430402274
0.189,0,0,0,1697.68396487109
0.192,0,0,0,1638.74097437252
0.195,0,0,0,1577.7188204045
0.198,0,0,0,1514.83266674567
0.201,0,0,0,1450.32641904379
0.204,0,0,0,1384.46889627431
0.207,0,0,0,1317.5492436233
0.21,0,0,0,1249.87176087545
0.213,0,0,0,1181.75034749813
0.216,0,0,0,1113.50278120552
0.219,0,0,0,1045.44505197903
0.222,0,0,0,977.885970669263
0.225,0,0,0,911.12226348021
0.228,0,0,0,845.434354096212
0.231,0,0,0,781.083027035683
0.234,0,0,0,718.307161836278
0.237,0,0,0,657.32273073815
0.24,0,0,0,598.323266063406
0.243,0,0,0,541.482032335985
0.246,0,0,0,486.956189695173
0.249,0,0,0,434.893320624335
0.252,0,0,0,385.440828814674
0.255,0,0,0,338.75893404477
0.258,0,0,0,295.038322853211
0.261,0,0,0,254.524040971551
0.264,0,0,0,217.548046083528
0.267,0,0,0,184.574183980789
0.27,0,0,0,156.261556129647
0.273,0,0,0,133.556054642005
0.276,0,0,0,117.826117991362
0.279,0,0,0,111.071930843922
0.282,0,0,0,116.251188102247
0.285,0,0,0,137.843557742156
0.288,0,0,0,182.632496464107
0.291,0,0,0,261.911112616955
0.294,0,0,0,390.317159887784
0.297,0,0,0,607.67222070336
0.3,0,0,0,894.444926372668
0,0.002,9,4,4192.27931284768
0.003,0.002,4.09549939015925,0.612060773443907,3904.62138183353
0.006,0.002,3.00184691708229,0.50480847032039,3343.37754850749
0.009,0.002,2.33551752398675,0.299995475358904,3051.93476947972
0.012,0.002,1.89668291125463,0.206222702640777,2871.95511534717
0.015,0.002,1.58852254398419,0.144887065194475,2764.31858646182
0.018,0.002,1.36347724524038,0.106384849568139,2695.08569708054
0.021,0.002,1.19384439352864,0.0804918447676826,2648.86243313592
0.024,0.002,1.06267910800055,0.0624701776525897,2616.74068178664
0.027,0.002,0.95918493763527,0.0494390666693412,2593.73513290234
0.03,0.002,0.87622712613548,0.0397174769409072,2576.83589988679
0.033,0.002,0.808933252166939,0.0322623590753424,2564.15721895761
0.036,0.002,0.753874917675947,0.0264085652478568,2554.46348267287
0.039,0.002,0.708574639214026,0.0217169392467119,2546.91511361927
0.042,0.002,0.67119921300612,0.017889037088535,2540.92256864958
0.045,0.002,0.640363563368837,0.0147164821455716,2536.05996274963
0.048,0.002,0.615001862779992,0.012050206911194,2532.01190342707
0.051,0.002,0.594280765858309,0.00978117759436234,2528.53969004838
0.054,0.002,0.577539683001751,0.00782800089180087,2525.45915035786
0.057,0.002,0.564248831860748,0.00612875745441294,2522.62569478105
