x,y,ux,uy,p
0,0,0,0,1966.56209445527
0.003,0,0,0,3362.46898980587
0.006,0,0,0,3589.3734149829
0.009,0,0,0,3576.67136517493
0.012,0,0,0,3579.84310687806
0.015,0,0,0,3580.76307813935
0.018,0,0,0,3585.39298838578
0.021,0,0,0,3591.40990248865
0.024,0,0,0,3598.22194017302
0.027,0,0,0,3605.30526612678
0.03,0,0,0,3612.39007926087
0.033,0,0,0,3619.31122658511
0.036,0,0,0,3625.96894316606
0.039,0,0,0,3632.29909199985
0.042,0,0,0,3638.25864080435
0.045,0,0,0,3643.81734376783
0.048,0,0,0,3648.95310567773
0.051,0,0,0,3653.64926644535
0.054,0,0,0,3657.89295379028
0.057,0,0,0,3661.67402573156
0.06,0,0,0,3664.98434127031
0.063,0,0,0,3667.81721015458
0.066,0,0,0,3670.16693500408
0.069,0,0,0,3672.02839377379
0.072,0,0,0,3673.39663031992
0.075,0,0,0,3674.26643228262
0.078,0,0,0,3674.63188223666
0.081,0,0,0,3674.48587209196
0.084,0,0,0,3673.81957320008
0.087,0,0,0,3672.62185622048
0.09,0,0,0,3670.87865594711
0.093,0,0,0,3668.57227727235
0.096,0,0,0,3665.68063948016
0.099,0,0,0,3662.17645728137
0.102,0,0,0,3658.02635858619
0.105,0,0,0,3653.18994110171
0.108,0,0,0,3647.61877260151
0.111,0,0,0,3641.25534329887
0.114,0,0,0,3634.03198332942
0.117,0,0,0,3625.8697640704
0.12,0,0,0,3616.67740903151
0.123,0,0,0,3606.3502484444
0.126,0,0,0,3594.76926147848
0.129,0,0,0,3581.80026112929
0.132,0,0,0,3567.29328899926
0.135,0,0,0,3551.08229992117
0.138,0,0,0,3532.98522885037
0.141,0,0,0,3512.80454347845
0.144,0,0,0,3490.32839395597
0.147,0,0,0,3465.33247384129
0.15,0,0,0,3437.58270136709
0.153,0,0,0,3406.83881448565
0.156,0,0,0,3372.85894404021
0.159,0,0,0,3335.40518434572
0.162,0,0,0,3294.25011800675
0.165,0,0,0,3249.18417230578
0.168,0,0,0,3200.02359092692
0.171,0,0,0,3146.6187034414
0.174,0,0,0,3088.86207588214
0.177,0,0,0,3026.69604234785
0.18,0,0,0,2960.11906569628
0.183,0,0,0,2889.1903709537
0.186,0,0,0,2814.03235108677
0.189,0,0,0,2734.83036773761
0.192,0,0,0,2651.82975612862
0.195,0,0,0,2565.33007863571
0.198,0,0,0,2475.67692925261
0.201,0,0,0,2383.25183699236
0.204,0,0,0,2288.46101353155
0.207,0,0,0,2191.72380725744
0.21,0,0,0,2093.46174205444
0.213,0,0,0,1994.08893047651
0.216,0,0,0,1894.00447031856
0.219,0,0,0,1793.58718843881
0.222,0,0,0,1693.19282253821
0.225,0,0,0,1593.15346965701
0.228,0,0,0,1493.77891524494
0.231,0,0,0,1395.3593169884
0.234,0,0,0,1298.16867141969
0.237,0,0,0,1202.46854668902
0.24,0,0,0,1108.51172045351
0.243,0,0,0,1016.54560905899
0.246,0,0,0,926.815700244634
0.249,0,0,0,839.569593875694
0.252,0,0,0,755.062707823529
0.255,0,0,0,673.567229413713
0.258,0,0,0,595.386527136986
0.261,0,0,0,520.878073499653
0.264,0,0,0,450.489141644087
0.267,0,0,0,384.811444960403
0.27,0,0,0,324.664039980771
0.273,0,0,0,271.21933248594
0.276,0,0,0,226.196374964685
0.279,0,0,0,192.164943103578
0.282,0,0,0,173.027197451844
0.285,0,0,0,174.85161467825
0.288,0,0,0,207.083021821594
0.291,0,0,0,285.666895621383
0.294,0,0,0,432.323844398174
0.297,0,0,0,701.230995858411
0.3,0,0,0,1062.11150711276
0,0.002,10,7,3707.17909487177
0.003,0.002,3.88329157845092,0.644822018656673,3846.33970918031
0.006,0.002,2.68292892167366,0.509423302965138,3703.24434205425
0.009,0.002,2.03359706819016,0.264223507654573,3661.92934108656
0.012,0.002,1.63162977057361,0.178078632008154,3629.16983816333
0.015,0.002,1.35797924406627,0.122895325126628,3616.0743472239
0.018,0.002,1.1611789823182,0.0898221264765493,3610.95895766636
0.021,0.002,1.01414266967967,0.0677664398315495,3610.79487656263
0.024,0.002,0.901120424310507,0.0524902968264649,3613.26151399724
0.027,0.002,0.812391356086354,0.0414322088678543,3617.2055676013
0.03,0.002,0.741640989088992,0.0331583550452489,3621.93565880941
0.033,0.002,0.684600419169006,0.0267872973224135,3627.04211047817
0.036,0.002,0.638282163514673,0.0217617804031905,3632.26729033573
0.039,0.002,0.600533108518316,0.0177148686365898,3637.44338608427
0.042,0.002,0.569761381503063,0.0143974405960689,3642.45667862995
0.045,0.002,0.544763761764146,0.0116354419505057,3647.22745279383
0.048,0.002,0.524613222829803,0.00930414551629244,3651.69810298386
0.051,0.002,0.508583693999865,0.00731206817668475,3655.82589698655
0.054,0.002,0.496098532222017,0.00559064675605421,3659.57841184225
0.057,0.002,0.486694501996725,0.00408743530007764,3662.93055051273
0.06,0.002,0.479996139159167,0.00276151904965828,3665.86251122975
0.063,0.002,0.47569721638975,0.00158035798895781,3668.35834009906
0.066,0.002,0.473547159184677,0.000517573575042497,3670.40484332955
0.069,0.002,0.473340972314171,-0.000448629240886023,3671.99072021114
0.072,0.002,0.474911693942942,-0.00133660373711067,3673.10582830177
0.075,0.002,0.478124694209491,-0.0021620980406179,3673.74052285839
0.078,0.002,0.482873334894064,-0.00293887452452632,3673.88503150095
0.081,0.002,0.489075642127919,-0.00367917172456011,3673.52883709059
0.084,0.002,0.496671736899474,-0.00439404985144163,3672.66004956453
0.087,0.002,0.505621832360215,-0.0050936483600862,3671.26475264447
0.09,0.002,0.515904651644905,-0.00578737534507667,3669.32631494395
0.093,0.002,0.527516151016793,-0.00648404242787998,3666.82465770248
0.096,0.002,0.540468454575441,-0.00719195443046768,3663.73547361995
0.099,0.002,0.554788921196896,-0.00791895994083209,3660.02939337702
0.102,0.002,0.570519273662035,-0.00867246651160565,3655.67109866302
0.105,0.002,0.587714725384102,-0.00945942246501807,3650.61838310599
0.108,0.002,0.606443042748786,-0.0102862659655902,3644.82116560596
0.111,0.002,0.62678348160802,-0.0111588410895139,3638.22046439491
0.114,0.002,0.648825535604286,-0.012082280038496,3630.74734485771
0.117,0.002,0.672667432411106,-0.0130608504276344,3622.32185990561
0.12,0.002,0.698414312374925,-0.0140977667672773,3612.85200862709
0.123,0.002,0.726176023259915,-0.0151949659330902,3602.2327471326
0.126,0.002,0.756064465814786,-0.0163528476762317,3590.34509496333
0.129,0.002,0.788190428878302,-0.0175699831821072,3577.05539103651
0.132,0.002,0.822659861107665,-0.0188427974596748,3562.21476456678
0.135,0.002,0.859569540736742,-0.0201652350327553,3545.65889822191
0.138,0.002,0.899002126766993,-0.0215284230585716,3527.20817213217
0.141,0.002,0.941020606380427,-0.0229203515704753,3506.6682871064
0.144,0.002,0.985662195635449,-0.0243255968344401,3483.83147193532
0.147,0.002,1.03293180460077,-0.0257251204096787,3458.47838098438
0.15,0.002,1.08279524392873,-0.0270961827192137,3430.38078202003
0.153,0.002,1.13517242582882,-0.0284124147430257,3399.30511776979
0.156,0.002,1.18993089465519,-0.0296440934819851,3365.01699551884
0.159,0.002,1.24688010429555,-0.0307586644663971,3327.28661497897
0.162,0.002,1.30576693155687,-0.0317215460540862,3285.89508464143
0.165,0.002,1.36627296404857,-0.032497234034018,3240.64150147213
0.168,0.002,1.42801411263327,-0.0330507002225874,3191.35058120305
0.171,0.002,1.49054305668473,-0.033349045605049,3137.88053274547
0.174,0.002,1.55335492156273,-0.0333633291761781,3080.13077985571
0.177,0.002,1.61589640393819,-0.0330704521515341,3018.04905860282
0.18,0.002,1.67757830358277,-0.0324549399797412,2951.63737481021
0.183,0.002,1.73779110483223,-0.031510439473388,2880.95630576259
0.186,0.002,1.79592290695721,-0.0302407435399986,2806.12718646731
0.189,0.002,1.85137867370872,-0.0286601779208499,2727.33183793366
0.192,0.002,1.90359951067453,-0.0267932356750767,2644.80966965775
0.195,0.002,1.95208053702819,-0.0246734228697615,2558.85220662695
0.198,0.002,1.99638593670242,-0.022341373706977,2469.79532849413
0.201,0.002,2.03615997154215,-0.0198423904511412,2378.00973384289
0.204,0.002,2.0711331042478,-0.0172236457467882,2283.89032251317
0.207,0.002,2.10112286936051,-0.0145313363063622,2187.84529513088
0.21,0.002,2.12602967859088,-0.0118080868425517,2090.28578315194
0.213,0.002,2.14582827227945,-0.00909086880975326,1991.61674127928
0.216,0.002,2.16055595443388,-0.0064096257704493,1892.22966886365
0.219,0.002,2.17029901460316,-0.00378669855066476,1792.49750277895
0.222,0.002,2.17517881273119,-0.00123703488002353,1692.7717745206
0.225,0.002,2.1753388801145,0.00123093400482138,1593.38188467542
0.228,0.002,2.17093409502721,0.00361395005169833,1494.63615133496
0.231,0.002,2.1621225703344,0.00591237300406436,1396.82416151488
0.234,0.002,2.14906039955591,0.00812868920765664,1300.21991327941
0.237,0.002,2.1318989087938,0.0102663494409383,1205.08528873031
0.24,0.002,2.11078361402758,0.0123291588433177,1111.67354342692
0.243,0.002,2.08585373863158,0.0143213753076039,1020.23272857274
0.246,0.002,2.05724094539075,0.0162485884859142,931.009266953081
0.249,0.002,2.02506590728919,0.0181193586404008,844.252270857951
0.252,0.002,1.98943149330512,0.0199475015583527,760.219614921685
0.255,0.002,1.95041167923827,0.0217548180644154,679.187268335672
0.258,0.002,1.90803580902071,0.0235739814073219,601.463985056457
0.261,0.002,1.86226855326059,0.0254511936323881,527.414226674998
0.264,0.002,1.81298693434682,0.0274480502634189,457.493300340306
0.267,0.002,1.75995736957452,0.0296416991703765,392.300393478201
0.27,0.002,1.70281843053413,0.0321215579061576,332.657946313275
0.273,0.002,1.64108031908653,0.0349790791365694,279.730321631623
0.276,0.002,1.57416304264905,0.0382821545131223,235.202746310455
0.279,0.002,1.50151971995216,0.0420170750601174,201.553042161078
0.282,0.002,1.42294775148839,0.0459389270630943,182.477731940997
0.285,0.002,1.33933392245354,0.0492576802620689,183.524501096293
0.288,0.002,1.25445084259213,0.0494379140285551,213.211368924559
0.291,0.002,1.17953335436053,0.0407395293415475,283.737250223308
0.294,0.002,1.1465752086897,-0.00449642415849884,414.619730904436
0.297,0.002,1.24450697758742,-0.117228029026238,610.840132347194
0.3,0.002,2.0150014876317,-1.19852071274383,812.0846912377
0,0.004,10,7,4964.93567906464
0.003,0.004,7.45318349047238,2.96755663275686,4308.62461671361
0.006,0.004,5.08042500376865,1.2615144358508,3965.57379822514
