x,y,ux,uy,p
0,0,0,0,-1032.42419903267
0.003,0,0,0,186.272775496393
0.006,0,0,0,650.937175203285
0.009,0,0,0,817.653152647302
0.012,0,0,0,919.466844910051
0.015,0,0,0,981.255367375068
0.018,0,0,0,1024.39304480815
0.021,0,0,0,1056.24508460926
0.024,0,0,0,1081.09613986373
0.027,0,0,0,1101.22626975656
0.03,0,0,0,1118.0117127109
0.033,0,0,0,1132.31177815036
0.036,0,0,0,1144.69077391206
0.039,0,0,0,1155.53235130051
0.042,0,0,0,1165.10560027207
0.045,0,0,0,1173.60421568618
0.048,0,0,0,1181.17081325992
0.051,0,0,0,1187.9125078866
0.054,0,0,0,1193.91119101154
0.057,0,0,0,1199.23047502829
0.06,0,0,0,1203.92048103629
0.063,0,0,0,1208.02119378784
0.066,0,0,0,1211.56484223844
0.069,0,0,0,1214.57760332076
0.072,0,0,0,1217.08082660173
0.075,0,0,0,1219.09191381517
0.078,0,0,0,1220.62494583522
0.081,0,0,0,1221.69112217599
0.084,0,0,0,1222.29905956135
0.087,0,0,0,1222.4549834147
0.09,0,0,0,1222.16283732171
0.093,0,0,0,1221.42432937352
0.096,0,0,0,1220.23892998773
0.099,0,0,0,1218.60383279452
0.102,0,0,0,1216.51388810457
0.105,0,0,0,1213.96151710161
0.108,0,0,0,1210.93661405667
0.111,0,0,0,1207.42644342783
0.114,0,0,0,1203.41553860145
0.117,0,0,0,1198.88560918625
0.12,0,0,0,1193.81546413355
0.123,0,0,0,1188.18095847893
0.126,0,0,0,1181.95497213001
0.129,0,0,0,1175.10742980591
0.132,0,0,0,1167.6053719019
0.135,0,0,0,1159.41308662729
0.138,0,0,0,1150.49231415618
0.141,0,0,0,1140.80253362957
0.144,0,0,0,1130.30134353582
0.147,0,0,0,1118.94494514148
0.15,0,0,0,1106.68873711509
0.153,0,0,0,1093.48802715421
0.156,0,0,0,1079.29886318606
0.159,0,0,0,1064.07898249481
0.162,0,0,0,1047.78887192447
0.165,0,0,0,1030.39292618173
0.168,0,0,0,1011.86068438559
0.171,0,0,0,992.168117658502
0.174,0,0,0,971.298933128844
0.177,0,0,0,949.245852729754
0.18,0,0,0,926.011819243109
0.183,0,0,0,901.611077807598
