x,y,ux,uy,p
0,0,0,0,299.129593537885
0.003,0,0,0,1171.0171793715
0.006,0,0,0,1398.83504098004
0.009,0,0,0,1449.03473932656
0.012,0,0,0,1483.35193393904
0.015,0,0,0,1503.92073177211
0.018,0,0,0,1519.73904336928
0.021,0,0,0,1532.41958991464
0.024,0,0,0,1543.14341581521
0.027,0,0,0,1552.45833732891
0.03,0,0,0,1560.70380781628
0.033,0,0,0,1568.08775448737
0.036,0,0,0,1574.74590511301
0.039,0,0,0,1580.76888390122
0.042,0,0,0,1586.2185941431
0.045,0,0,0,1591.1378874224
0.048,0,0,0,1595.55664579849
0.051,0,0,0,1599.49568921371
0.054,0,0,0,1602.96934429999
0.057,0,0,0,1605.98715381703
0.06,0,0,0,1608.55501963303
0.063,0,0,0,1610.67596247275
0.066,0,0,0,1612.35061658288
0.069,0,0,0,1613.57753735617
0.072,0,0,0,1614.35337470571
0.075,0,0,0,1614.67294875555
0.078,0,0,0,1614.52925383424
0.081,0,0,0,1613.91340979635
0.084,0,0,0,1612.81457510918
0.087,0,0,0,1611.21983315203
0.09,0,0,0,1609.1140612858
0.093,0,0,0,1606.47979114209
0.096,0,0,0,1603.29706803609
0.099,0,0,0,1599.54331728258
0.102,0,0,0,1595.19322537833
0.105,0,0,0,1590.21864442557
0.108,0,0,0,1584.58852873166
0.111,0,0,0,1578.26891315774
0.114,0,0,0,1571.22294342147
0.117,0,0,0,1563.41096909551
0.12,0,0,0,1554.79071037776
0.123,0,0,0,1545.31750972041
0.126,0,0,0,1534.94467895719
0.129,0,0,0,1523.62395151597
0.132,0,0,0,1511.30604750068
0.135,0,0,0,1497.94135673486
0.138,0,0,0,1483.48074117234
0.141,0,0,0,1467.87645333791
0.144,0,0,0,1451.0831616802
0.147,0,0,0,1433.05906701624
0.15,0,0,0,1413.76708686527
0.153,0,0,0,1393.17607679219
0.156,0,0,0,1371.26205044058
0.159,0,0,0,1348.00935339419
0.162,0,0,0,1323.41174112387
0.165,0,0,0,1297.4733088415
0.168,0,0,0,1270.20922182267
0.171,0,0,0,1241.64619923678
0.174,0,0,0,1211.82271301314
0.177,0,0,0,1180.78887566974
0.18,0,0,0,1148.60600677821
0.183,0,0,0,1115.34588581231
0.186,0,0,0,1081.08971809824
0.189,0,0,0,1045.92685874953
0.192,0,0,0,1009.95335504235
0.195,0,0,0,973.2703790394
0.198,0,0,0,935.982628160618
0.201,0,0,0,898.19677117598
0.204,0,0,0,860.020010815908
0.207,0,0,0,821.558822654917
0.21,0,0,0,782.91791457922
0.213,0,0,0,744.199433952984
0.216,0,0,0,705.502432780837
0.219,0,0,0,666.922586991626
0.222,0,0,0,628.552156518978
0.225,0,0,0,590.480169848897
0.228,0,0,0,552.792821411929
0.231,0,0,0,515.574083431754
0.234,0,0,0,478.906556065254
0.237,0,0,0,442.872611208153
0.24,0,0,0,407.555926734898
0.243,0,0,0,373.043560455455
0.246,0,0,0,339.42877942382
0.249,0,0,0,306.814945664194
0.252,0,0,0,275.32087327219
0.255,0,0,0,245.088230317797
0.258,0,0,0,216.291789226116
0.261,0,0,0,189.153677431886
0.264,0,0,0,163.963324609413
0.267,0,0,0,141.105683806377
0.27,0,0,0,121.101759905523
0.273,0,0,0,104.668019749551
0.276,0,0,0,92.8054823204418
0.279,0,0,0,86.9382456403551
0.282,0,0,0,89.1307339799667
0.285,0,0,0,102.467415251363
0.288,0,0,0,131.581655372419
0.291,0,0,0,184.167635682234
0.294,0,0,0,270.212377657381
0.297,0,0,0,417.154411976945
0.3,0,0,0,612.475328887771
0,0.002,5,4,1286.97753743583
0.003,0.002,1.81317674625017,0.314346475214191,1440.75391826308
0.006,0.002,1.2172128726215,0.244730121155185,1459.88502767428
0.009,0.002,0.910593282935718,0.118638421976871,1492.21862505521
0.012,0.002,0.72654114955277,0.0790381907718695,1507.12275797943
