x,y,ux,uy,p
0,0,0,0,2524.33672370209
0.003,0,0,0,3330.40137617516
0.006,0,0,0,3223.67085622794
0.009,0,0,0,3059.01881718908
0.012,0,0,0,2972.80108437991
0.015,0,0,0,2918.99087095219
0.018,0,0,0,2886.76653608786
0.021,0,0,0,2866.50696924346
0.024,0,0,0,2853.61346489082
0.027,0,0,0,2845.34254282445
0.03,0,0,0,2840.0899637416
0.033,0,0,0,2836.85072719208
0.036,0,0,0,2834.97102145865
0.039,0,0,0,2834.0072481849
0.042,0,0,0,2833.6478702091
0.045,0,0,0,2833.66730025752
0.048,0,0,0,2833.8978517175
0.051,0,0,0,2834.21201616753
0.054,0,0,0,2834.51089803929
0.057,0,0,0,2834.71642789309
0.06,0,0,0,2834.76596303414
0.063,0,0,0,2834.60843421545
0.066,0,0,0,2834.2015156085
0.069,0,0,0,2833.50948446026
0.072,0,0,0,2832.50155245432
0.075,0,0,0,2831.15052315275
0.078,0,0,0,2829.43167623919
0.081,0,0,0,2827.32180961064
0.084,0,0,0,2824.79839062718
0.087,0,0,0,2821.83878165683
0.09,0,0,0,2818.41951471226
0.093,0,0,0,2814.51559691654
0.096,0,0,0,2810.09983370553
0.099,0,0,0,2805.14216071448
0.102,0,0,0,2799.60897864893
0.105,0,0,0,2793.46248842311
0.108,0,0,0,2786.66002669814
0.111,0,0,0,2779.15340484678
0.114,0,0,0,2770.88825745041
0.117,0,0,0,2761.80340980221
0.12,0,0,0,2751.83027762272
0.123,0,0,0,2740.89231632878
0.126,0,0,0,2728.90454173157
0.129,0,0,0,2715.77314891722
0.132,0,0,0,2701.39526116238
0.135,0,0,0,2685.65884584778
0.138,0,0,0,2668.44283914941
0.141,0,0,0,2649.61752538406
0.144,0,0,0,2629.04521971453
0.147,0,0,0,2606.58130380488
0.15,0,0,0,2582.07566217336
0.153,0,0,0,2555.37456156904
0.156,0,0,0,2526.32300584554
0.159,0,0,0,2494.76758377741
0.162,0,0,0,2460.5598065615
0.165,0,0,0,2423.55990528271
0.168,0,0,0,2383.64102691549
0.171,0,0,0,2340.69373176151
0.174,0,0,0,2294.63065775752
0.177,0,0,0,2245.39118089453
0.18,0,0,0,2192.94586990447
0.183,0,0,0,2137.30051167527
0.186,0,0,0,2078.49947576348
0.189,0,0,0,2016.62819535807
0.192,0,0,0,1951.81457010873
0.195,0,0,0,1884.22914323011
0.198,0,0,0,1814.08396856453
0.201,0,0,0,1741.63015764914
0.204,0,0,0,1667.15417513444
0.207,0,0,0,1590.97302505117
0.21,0,0,0,1513.4285327705
0.213,0,0,0,1434.88097227131
0.216,0,0,0,1355.70231274196
0.219,0,0,0,1276.26936337582
0.222,0,0,0,1196.9570845651
0.225,0,0,0,1118.13231405773
0.228,0,0,0,1040.14813554829
0.231,0,0,0,963.339101772342
0.234,0,0,0,888.01752018206
0.237,0,0,0,814.471020653554
0.24,0,0,0,742.961654120989
0.243,0,0,0,673.726821357052
0.246,0,0,0,606.982407258594
0.249,0,0,0,542.928607612486
0.252,0,0,0,481.759100082615
0.255,0,0,0,423.674459308305
0.258,0,0,0,368.901097485964
0.261,0,0,0,317.717609034708
0.264,0,0,0,270.491348262927
0.267,0,0,0,227.729613165129
0.27,0,0,0,190.152354079308
0.273,0,0,0,158.797728366383
0.276,0,0,0,135.179115643362
0.279,0,0,0,121.527339771902
0.282,0,0,0,121.168507470038
0.285,0,0,0,139.175867854883
0.288,0,0,0,183.283949542262
0.291,0,0,0,266.37669488518
0.294,0,0,0,405.359227708862
0.297,0,0,0,644.475228468597
0.3,0,0,0,959.195227346772
0,0.002,9,5,3797.49490262413
0.003,0.002,3.83458322938627,0.598186976713418,3688.49214216941
