x,y,ux,uy,p
0.045,0.004,0.0950630308930817,-0.00704661521226462,821.174837164804
0.048,0.004,0.102814931714449,-0.00794589355893784,833.349659751827
0.051,0.004,0.111891933135951,-0.0087615062207655,844.146639377521
0.054,0.004,0.122141912131788,-0.00950499127801422,853.744830533192
0.057,0.004,0.133439949801739,-0.0101856968478051,862.284721930602
0.06,0.004,0.145681913750299,-0.0108115531895179,869.878009431858
0.063,0.004,0.158780165471904,-0.0113895497903196,876.614559349632
0.066,0.004,0.172660625647199,-0.0119260364669312,882.567440865089
0.069,0.004,0.187260724669626,-0.0124269151584446,887.796606782245
0.072,0.004,0.202527938625964,-0.0128977612104589,892.351611947912
0.075,0.004,0.218418715413414,-0.0133438974638057,896.27363583247
0.078,0.004,0.234897660393623,-0.0137704355435249,899.596994822321
0.081,0.004,0.251936891976234,-0.0141822934289599,902.350275513765
0.084,0.004,0.269515503986945,-0.0145841951186605,904.557183353586
0.087,0.004,0.28761908903075,-0.014980656139527,906.237175464222
0.09,0.004,0.306239288590731,-0.0153759573171987,907.405928666143
0.093,0.004,0.325373343341914,-0.0157741083553295,908.075681128666
0.096,0.004,0.345023622405628,-0.0161788022096451,908.255477135662
0.099,0.004,0.365197113874751,-0.0165933608983471,907.951338068946
0.102,0.004,0.385904861485367,-0.0170206732120839,907.166378159627
0.105,0.004,0.407161334210577,-0.0174631247463619,905.900880333047
0.108,0.004,0.428983717120895,-0.0179225207633032,904.152345223145
0.111,0.004,0.451391113344466,-0.0184000025930193,901.915524903404
0.114,0.004,0.474403648583789,-0.0188959586069332,899.182451886245
0.117,0.004,0.498041471595423,-0.0194099312367379,895.942473335081
0.12,0.004,0.522323646490498,-0.0199405220720713,892.182300094263
0.123,0.004,0.547266935826622,-0.0204852977412895,887.886079967221
0.126,0.004,0.572884477375457,-0.0210407000487289,883.035504564903
0.129,0.004,0.5991843622751,-0.021601964682844,877.609958909141
0.132,0.004,0.626168128078949,-0.02216305368203,871.586722711437
0.135,0.004,0.653829186997824,-0.0227166076903036,864.941231757186
0.138,0.004,0.682151217321619,-0.0232539247748653,857.647407008046
0.141,0.004,0.711106554416306,-0.0237649731130716,849.678057793612
0.144,0.004,0.740654626509334,-0.0242384450704859,841.005363710134
0.147,0.004,0.770740489243711,-0.0246618599552184,831.601437509562
0.15,0.004,0.801293521087364,-0.025021721915545,821.43896830779
0.153,0.004,0.832226348373148,-0.025303737930357,810.491940870319
0.156,0.004,0.86343407314203,-0.025493098541927,798.736422606256
0.159,0.004,0.894793878130268,-0.0255748208725286,786.151405344472
0.162,0.004,0.926165080263848,-0.0255341496085752,772.71968418055
0.165,0.004,0.957389696113651,-0.0253570071910571,758.428750946929
0.168,0.004,0.988293569398602,-0.0250304796999094,743.271675515722
0.171,0.004,1.0186880916767,-0.0245433202586885,727.247944585445
0.174,0.004,1.04837252323351,-0.0238864477029754,710.364225235982
0.177,0.004,1.07713689286671,-0.0230534152843578,692.635019739698
0.18,0.004,1.10476542439338,-0.0220408228291867,674.083179192591
0.183,0.004,1.13104040643086,-0.0208486464333212,654.740246652089
0.186,0.004,1.15574639283252,-0.0194804626468145,634.646605641877
0.189,0.004,1.17867459668584,-0.0179435491115186,613.851416918835
0.192,0.004,1.19962732332292,-0.0162488503820077,592.412334908295
0.195,0.004,1.2184222790649,-0.0144108055264,570.395004654417
0.198,0.004,1.23489659323028,-0.0124470422098919,547.872349853287
0.201,0.004,1.2489104010331,-0.0103779493880081,524.923671869684
0.204,0.004,1.26034985309194,-0.00822614665709626,501.633587989185
0.207,0.004,1.26912944124815,-0.00601587216126569,478.090844086941
0.21,0.004,1.27519355768102,-0.00377231253742177,454.387042178683
0.213,0.004,1.27851723233706,-0.00152089788778321,430.615326969151
0.216,0.004,1.27910602032701,0.000713417267956963,406.86907775415
0.219,0.004,1.2769950348196,0.00290686896202433,383.240653252627
0.222,0.004,1.27224714160168,0.00503757948873889,359.820237623319
0.225,0.004,1.26495034924139,0.00708622105102205,336.694836559227
0.228,0.004,1.25521444463932,0.00903663602313273,313.947473436932
0.231,0.004,1.24316693893045,0.0108764030284728,291.656637491333
0.234,0.004,1.22894840447897,0.0125973377084483,269.896039382732
0.237,0.004,1.21270730128541,0.014195916045916,248.734734938054
0.24,0.004,1.19459441177509,0.0156736063525204,228.237686159524
0.243,0.004,1.17475702849963,0.0170370929977458,208.466841121401
0.246,0.004,1.15333307307306,0.0182983692918942,189.482833106215
0.249,0.004,1.13044537291989,0.0194746659822567,171.347427224589
0.252,0.004,1.10619639664247,0.0205881608262422,154.12688417634
0.255,0.004,1.08066386972033,0.0216653752445931,137.896472158276
0.258,0.004,1.05389789677459,0.0227360908868039,122.746448658975
0.261,0.004,1.02592057128145,0.0238314831138132,108.789968050314
0.264,0.004,0.996729680817297,0.0249809135398795,96.1735688418082
0.267,0.004,0.966309248494781,0.0262063295887511,85.0911865913399
0.27,0.004,0.934651745562693,0.0275122453325714,75.803056315877
0.273,0.004,0.901800813516836,0.028867180459301,68.6614744324647
0.276,0.004,0.867931196934333,0.0301681923055229,64.1460004955682
0.279,0.004,0.833499105309445,0.0311684849359914,62.9117292914252
0.282,0.004,0.799530097117118,0.0313289922355364,65.8504245634291
0.285,0.004,0.768199644874554,0.0294522054283368,74.1690317408626
0.288,0.004,0.74400765802443,0.0229433978906149,89.3863414579
0.291,0.004,0.736661943000114,0.00489225054206308,113.301857944902
0.294,0.004,0.766087044767353,-0.0396619387646366,145.923097368701
0.297,0.004,0.891865219685612,-0.181681753875791,181.104780244928
0.3,0.004,1.13713057662675,-0.596668961489086,193.423762647876
0,0.006,4,6,540.580245983404
0.003,0.006,3.0086310998299,2.66150454334535,318.253402837244
0.006,0.006,1.82586486622289,1.00450411114055,276.769266875481
0.009,0.006,1.08561252595544,0.416790676014258,354.93650369114
0.012,0.006,0.707980205083277,0.203789843816906,443.696899701712
0.015,0.006,0.493291365312685,0.108759927204465,521.056432287834
0.018,0.006,0.365874771933299,0.0633052921963152,582.924488655745
0.021,0.006,0.2860943512566,0.0384199498795952,632.381415840193
0.024,0.006,0.234630970907278,0.0234368237235367,672.305615054382
0.027,0.006,0.201104465936513,0.0135277203048653,705.083994495066
0.03,0.006,0.179683941197099,0.00646697718319239,732.443157791293
0.033,0.006,0.166889535559094,0.00112122774190375,755.625948700775
0.036,0.006,0.1605364249332,-0.00311958948315764,775.525257098357
0.039,0.006,0.159185090021102,-0.00660575072789183,792.790474123924
0.042,0.006,0.161845153862057,-0.00954932392686839,807.900505929779
0.045,0.006,0.167808127734292,-0.0120853393659388,821.213937966762
0.048,0.006,0.176549315547517,-0.0143038402542641,833.003282218423
0.051,0.006,0.187668190587532,-0.0162675752231924,843.478602841269
0.054,0.006,0.200851006625898,-0.0180221664066342,852.804002945555
0.057,0.006,0.21584668952448,-0.0196021769114236,861.109284080952
0.06,0.006,0.232450903309781,-0.0210348477897719,868.498299598757
0.063,0.006,0.250495282735165,-0.0223424625717259,875.055012864999
0.066,0.006,0.269840007534781,-0.0235438762822819,880.847939301333
0.069,0.006,0.29036858088121,-0.0246555202704918,885.933434316119
0.072,0.006,0.311984084998403,-0.0256920687931062,890.358145871248
0.075,0.006,0.334606438199637,-0.0266668814146326,894.160854618907
0.078,0.006,0.358170335049176,-0.0275922928470901,897.373859673689
0.081,0.006,0.382623652001369,-0.0284797961206447,900.024023615591
0.084,0.006,0.407926166410881,-0.0293401489872778,902.133559467603
0.087,0.006,0.434048480172773,-0.0301834233040928,903.720620750816
0.09,0.006,0.460971068348096,-0.0310190105705988,904.799740392177
0.093,0.006,0.488683392897373,-0.0318555924825306,905.382153317069
0.096,0.006,0.517183035234246,-0.0327010825221547,905.47602970238
0.099,0.006,0.546474810786928,-0.0335625427520915,905.086640210943
0.102,0.006,0.576569835502754,-0.0344460788242097,904.216470464632
0.105,0.006,0.607484519214563,-0.0353567155791808,902.865299113889
0.108,0.006,0.639239464704314,-0.0362982553887893,901.030251821587
0.111,0.006,0.671858254677832,-0.0372731215188159,898.70584207769
0.114,0.006,0.705366112126509,-0.0382821892279915,895.884008831294
0.117,0.006,0.739788423048823,-0.0393246080445247,892.554160337815
0.12,0.006,0.775149114539234,-0.040397619656144,888.703233262804
0.123,0.006,0.811468886087146,-0.0414963770879479,884.315775864653
0.126,0.006,0.84876329778534,-0.0426137722876537,879.374063906742
0.129,0.006,0.887040726196604,-0.0437402808328991,873.858257737768
0.132,0.006,0.926300206972926,-0.0448638341356634,867.74660863887
0.135,0.006,0.966529192976762,-0.0459697311265885,861.015721978464
0.138,0.006,1.00770126751364,-0.047040602801157,853.640883852174
0.141,0.006,1.04977386409567,-0.0480564440058301,845.596456631745
0.144,0.006,1.09268605648381,-0.0489947272065146,836.856347130047
0.147,0.006,1.13635649496979,-0.0498306124623547,827.394548854121
0.15,0.006,1.18068157610908,-0.0505372661703504,817.185757038162
0.153,0.006,1.22553394235804,-0.0510862981235474,806.206051835888
0.156,0.006,1.27076141408884,-0.0514483218773017,794.433641269658
0.159,0.006,1.31618645795645,-0.0515936372976681,781.84965140382
0.162,0.006,1.36160629129833,-0.0514930265886312,768.438946918737
0.165,0.006,1.40679371106513,-0.0511186463802793,754.190961060824
0.168,0.006,1.45149871697448,-0.0504449891569464,739.100510139583
0.171,0.006,1.49545097196963,-0.0494498781864525,723.168564679996
0.174,0.006,1.53836310919467,-0.0481154521323279,706.40294737233
0.177,0.006,1.57993485496008,-0.0464290897315717,688.818927418881
0.18,0.006,1.61985789382193,-0.0443842222932657,670.439682015887
0.183,0.006,1.65782135795542,-0.0419809830933948,651.296598673889
0.186,0.006,1.69351778199439,-0.0392266483946011,631.429396867445
0.189,0.006,1.72664933008188,-0.0361358346641541,610.886053942937
0.192,0.006,1.75693407732234,-0.0327304298632586,589.722527959993
0.195,0.006,1.78411211557894,-0.0290392521473285,568.002278715937
0.198,0.006,1.80795125478911,-0.0250974452698373,545.795597032525
0.201,0.006,1.82825210534922,-0.0209456346153431,523.17876088189
0.204,0.006,1.84485235284373,-0.0166288794894859,500.233044567947
0.207,0.006,1.85763007048709,-0.0121954649571598,477.043613569068
0.21,0.006,1.86650595348618,-0.00769557975383486,453.69834258134
0.213,0.006,1.87144439950259,-0.00317992598623307,430.286597777574
0.216,0.006,1.87245339752451,0.00130169746352973,406.898026501656
0.219,0.006,1.86958322188237,0.00570180126648678,383.621398879988
0.222,0.006,1.8629239583046,0.00997657054678243,360.543546562155
0.225,0.006,1.85260191546875,0.0140871614271899,337.748444434964
0.228,0.006,1.83877500000588,0.0180009046328299,315.316482105345
0.231,0.006,1.82162715737141,0.0216923918001407,293.323973614635
0.234,0.006,1.80136200751958,0.0251444184142741,271.842956637833
0.237,0.006,1.7781958350263,0.0283487537639171,250.941336825161
0.24,0.006,1.75235013060082,0.0313067026205282,230.683439624638
0.243,0.006,1.72404392829869,0.0340294141006985,211.131041837074
0.246,0.006,1.69348624620393,0.0365378771167823,192.344969662444
0.249,0.006,1.66086902869929,0.0388625128476126,174.387370994058
0.252,0.006,1.62636112492441,0.0410422219904488,157.324799743454
0.255,0.006,1.590104054266,0.0431226493706294,141.232292274733
0.258,0.006,1.55221066419625,0.045153257130314,126.198674419313
0.261,0.006,1.51276838083446,0.0471824880119542,112.333415656781
0.264,0.006,1.47184977103166,0.0492497313442115,99.7754462823155
0.267,0.006,1.42953490960197,0.0513717380471485,88.7044640307958
0.27,0.006,1.385953208483,0.0535190469807939,79.355347354229
0.273,0.006,1.34135810519214,0.0555738597669591,72.0362110683581
0.276,0.006,1.29625885954946,0.0572517460471491,67.1501826542706
0.279,0.006,1.25165386177756,0.0579514416650683,65.2183857373336
0.282,0.006,1.20945298332249,0.0564453601373721,66.8974658611252
0.285,0.006,1.17324217602625,0.050243329831986,72.9539859622293
0.288,0.006,1.14977958519241,0.0340110406902827,84.14833308824
0.291,0.006,1.15139623235452,-0.00367481305962352,100.590564626076
0.294,0.006,1.20223417385982,-0.0919146212103177,120.291852768917
0.297,0.006,1.32940163632783,-0.301015506308392,135.196647177134
0.3,0.006,1.51840449405078,-0.727944700075502,136.280003895261
0,0.008,4,6,737.440289292815
0.003,0.008,3.35814601447765,3.31881831184588,566.863145588284
0.006,0.008,2.42241623384871,1.63081470033925,466.735882575507
0.009,0.008,1.64402181984638,0.803336600691406,470.650176894825
0.012,0.008,1.13834616817001,0.427430669126984,513.452599119109
0.015,0.008,0.824351385428617,0.245787037168709,563.479284121118
0.018,0.008,0.623631613688172,0.149744661037441,610.002166144916
0.021,0.008,0.49204569218636,0.094919210808745,650.266306219918
0.024,0.008,0.403773723504722,0.0610058732422358,684.507965144491
0.027,0.008,0.343953180487609,0.0385224704840694,713.593326229017
0.03,0.008,0.303667234708537,0.0226693561292379,738.451075082565
0.033,0.008,0.277381473409468,0.0108974023414836,759.870444557198
0.036,0.008,0.261522712161506,0.00177278600747128,778.481972758034
0.039,0.008,0.253697402136276,-0.00555013812082407,794.776679654466
0.042,0.008,0.252244807811834,-0.0115932313415133,809.134798583721
0.045,0.008,0.255974636202314,-0.0166919944902676,821.851395106148
0.048,0.008,0.264008088789536,-0.0210705649433446,833.156878552469
0.051,0.008,0.275678835256806,-0.0248842330578416,843.232630072219
0.054,0.008,0.290469668055493,-0.0282444481470817,852.22270725132
0.057,0.008,0.307970997165114,-0.031234002397101,860.242561045526
0.06,0.008,0.327853052363283,-0.0339165169264729,867.385532707942
0.063,0.008,0.349846888988001,-0.0363425157981844,873.72771330711
0.066,0.008,0.373731165166755,-0.0385533972786114,879.331595516846
0.069,0.008,0.399322771656383,-0.0405840743257913,884.248830790438
0.072,0.008,0.426470072961735,-0.0424647518081441,888.522319594599
0.075,0.008,0.455047939899253,-0.0442221304469902,892.187800721555
0.078,0.008,0.484954021341338,-0.0458802212930041,895.275061451472
0.081,0.008,0.516105875912075,-0.0474608894907792,897.80885858239
0.084,0.008,0.548438698207156,-0.0489842053421083,899.809617487502
0.087,0.008,0.581903450103056,-0.0504686546463876,901.293959836917
0.09,0.008,0.616465259162314,-0.0519312433701949,902.275098624304
0.093,0.008,0.652101981400915,-0.0533875205382516,902.763130395867
0.096,0.008,0.688802850145013,-0.0548515358207699,902.765248193744
0.099,0.008,0.726567149905098,-0.0563357433735446,902.285894064073
0.102,0.008,0.765402866514008,-0.0578508602947229,901.326866589827
0.105,0.008,0.805325273853188,-0.0594056861139199,899.887396464627
0.108,0.008,0.846355424500496,-0.0610068887242468,897.964201388368
0.111,0.008,0.88851851744066,-0.0626587619182044,895.551530360771
0.114,0.008,0.9318421212568,-0.0643629600762807,892.641206638201
0.117,0.008,0.976354236508192,-0.0661182165043972,889.222678091802
0.12,0.008,1.02208118674436,-0.0679200533630877,885.283083368035
0.123,0.008,1.06904533418617,-0.0697604930179757,880.807342022071
0.126,0.008,1.11726262383279,-0.0716277828934429,875.778276590744
0.129,0.008,1.16673996886864,-0.0735061484263118,870.176774316878
0.132,0.008,1.21747250089605,-0.0753755913492903,863.981995852006
0.135,0.008,1.26944072074105,-0.0772117530879229,857.171637671196
0.138,0.008,1.32260759925599,-0.078985865273208,849.722254054342
0.141,0.008,1.37691569237293,-0.0806648109367274,841.609643250741
0.144,0.008,1.4322843501222,-0.082211320493091,832.809300786146
0.147,0.008,1.48860711464798,-0.0835843257159757,823.296940749794
0.15,0.008,1.545749416386,-0.0847394921648273,813.049083295041
0.153,0.008,1.60354668922147,-0.0856299455491511,802.043703519033
0.156,0.008,1.66180303311152,-0.0862072000637294,790.260933416501
0.159,0.008,1.72029055470516,-0.0864222867120351,777.683804844996
0.162,0.008,1.77874951131482,-0.0862270672401471,764.299017564963
0.165,0.008,1.83688936978272,-0.0855757050454705,750.097712655026
0.168,0.008,1.8943908683746,-0.0844262491939521,735.076228225957
0.171,0.008,1.95090913654048,-0.0827422727360962,719.236811673419
0.174,0.008,2.00607788483426,-0.0804944934143004,702.588261034464
0.177,0.008,2.05951462718325,-0.0776622953102859,685.14646763616
0.18,0.008,2.11082684286517,-0.0742350656274047,666.934833374268
0.183,0.008,2.1596189298006,-0.0702132629253826,647.984538763812
0.186,0.008,2.20549974861003,-0.065609142377744,628.334642357591
0.189,0.008,2.24809051301514,-0.0604470797907405,608.031998078191
0.192,0.008,2.28703275085907,-0.0547634580121014,587.130984147418
0.195,0.008,2.32199604447467,-0.0486061048547493,565.693045189233
0.198,0.008,2.3526852609063,-0.0420332979951088,543.786057210814
0.201,0.008,2.37884700120234,-0.0351123764903327,521.483532995385
0.204,0.008,2.40027503131978,-0.0279180179245938,498.863692487767
0.207,0.008,2.41681450124929,-0.0205302529052926,476.008428657542
0.21,0.008,2.42836480906518,-0.0130322940439919,453.00220389117
0.213,0.008,2.43488101804161,-0.00550825533255284,429.93091518557
0.216,0.008,2.43637378394797,0.00195916826988469,406.880768454419
