x,y,ux,uy,p
0,0,0,0,1574.87981527351
0.003,0,0,0,1855.48588622519
0.006,0,0,0,1752.46770731716
0.009,0,0,0,1651.9282772569
0.012,0,0,0,1597.36669609284
0.015,0,0,0,1563.22458295905
0.018,0,0,0,1541.87327093644
0.021,0,0,0,1527.7322811604
0.024,0,0,0,1518.05191203791
0.027,0,0,0,1511.21795643641
0.03,0,0,0,1506.28048622535
0.033,0,0,0,1502.64378319515
0.036,0,0,0,1499.91929881412
0.039,0,0,0,1497.8432182467
0.042,0,0,0,1496.2304242771
0.045,0,0,0,1494.94727003003
0.048,0,0,0,1493.89492540854
0.051,0,0,0,1492.99879617436
0.054,0,0,0,1492.20157341886
0.057,0,0,0,1491.45851837176
0.06,0,0,0,1490.73416310601
0.063,0,0,0,1489.99992967486
0.066,0,0,0,1489.23235704298
0.069,0,0,0,1488.41173654839
0.072,0,0,0,1487.5210248764
0.075,0,0,0,1486.54494639543
0.078,0,0,0,1485.46922429019
0.081,0,0,0,1484.27989811356
0.084,0,0,0,1482.96269769099
0.087,0,0,0,1481.50245191944
0.09,0,0,0,1479.88251728338
0.093,0,0,0,1478.08421576012
0.096,0,0,0,1476.08627581796
0.099,0,0,0,1473.86427385246
0.102,0,0,0,1471.39007697721
0.105,0,0,0,1468.63129182616
0.108,0,0,0,1465.55072811775
0.111,0,0,0,1462.10589030793
0.114,0,0,0,1458.24851579111
0.117,0,0,0,1453.92418379169
0.12,0,0,0,1449.07202522071
0.123,0,0,0,1443.62457011095
0.126,0,0,0,1437.50777537599
0.129,0,0,0,1430.64128092933
0.132,0,0,0,1422.93894576431
0.135,0,0,0,1414.30971628528
0.138,0,0,0,1404.65887560508
0.141,0,0,0,1393.88971314903
0.144,0,0,0,1381.90563721804
0.147,0,0,0,1368.61272796411
0.15,0,0,0,1353.92269401272
0.153,0,0,0,1337.75615338831
0.156,0,0,0,1320.04611076139
0.159,0,0,0,1300.7414526382
0.162,0,0,0,1279.81023633749
0.165,0,0,0,1257.24251551165
0.168,0,0,0,1233.05243332861
0.171,0,0,0,1207.27933206536
0.174,0,0,0,1179.98767962594
0.177,0,0,0,1151.26569923
0.18,0,0,0,1121.22270168804
0.183,0,0,0,1089.98524730247
0.186,0,0,0,1057.69238874399
0.189,0,0,0,1024.49034797058
0.192,0,0,0,990.527042764372
0.195,0,0,0,955.946891668965
0.198,0,0,0,920.886288811093
0.201,0,0,0,885.47006000659
0.204,0,0,0,849.80910310837
0.207,0,0,0,813.999296168062
0.21,0,0,0,778.121643083928
0.213,0,0,0,742.243530360079
0.216,0,0,0,706.420897212157
0.219,0,0,0,670.701075959193
0.222,0,0,0,635.126037977468
0.225,0,0,0,599.735778191238
0.228,0,0,0,564.571584120191
0.231,0,0,0,529.67896163787
0.234,0,0,0,495.110028997881
0.237,0,0,0,460.925245748653
0.24,0,0,0,427.194417521371
0.243,0,0,0,393.997014852362
0.246,0,0,0,361.421966321668
0.249,0,0,0,329.56723361546
0.252,0,0,0,298.53964801639
0.255,0,0,0,268.455685829263
0.258,0,0,0,239.444093758642
0.261,0,0,0,211.651570628477
0.264,0,0,0,185.253125967041
0.267,0,0,0,160.469380813671
0.27,0,0,0,137.594150687005
0.273,0,0,0,117.037566990866
0.276,0,0,0,99.393296292877
0.279,0,0,0,85.5453596307372
0.282,0,0,0,76.8386472023448
0.285,0,0,0,75.3768449675409
0.288,0,0,0,84.4600990165221
0.291,0,0,0,109.728622005224
0.294,0,0,0,158.985086168188
0.297,0,0,0,252.121781768195
0.3,0,0,0,379.786199209019
0,0.002,4,2,2092.14928027515
0.003,0.002,1.76286534170086,0.268467826883437,2000.35125176798
0.006,0.002,1.27864331787999,0.219924174682294,1791.115880014
0.009,0.002,0.990525403621879,0.127334908340554,1684.8239417304
0.012,0.002,0.802943523484304,0.087263167202223,1618.33869532041
0.015,0.002,0.671891421308478,0.0611585264863972,1578.86885682009
0.018,0.002,0.576359930928518,0.0449206313107903,1553.55689336643
0.021,0.002,0.504365411053389,0.0340251540134998,1536.7589361461
0.024,0.002,0.448649377307699,0.0264559289227995,1525.15927294596
0.027,0.002,0.404614944281544,0.0209883720405749,1516.91278539593
0.03,0.002,0.369233906592318,0.0169134092455359,1510.90473748284
0.033,0.002,0.340442013097063,0.013791825842583,1506.43801111964
0.036,0.002,0.316788162605188,0.0113439501031702,1503.05642973132
0.039,0.002,0.297224266769764,0.00938516655868133,1500.45059432473
0.042,0.002,0.28097506331482,0.00778995487007831,1498.4037417549
0.045,0.002,0.267455074482628,0.00647056382758085,1496.75976187744
0.048,0.002,0.256214171854703,0.00536408108822889,1495.40351667663
