x,y,ux,uy,p
0,0,0,0,-217.131966207246
0.003,0,0,0,1384.45558029424
0.006,0,0,0,1895.79129051791
0.009,0,0,0,2048.181582195
0.012,0,0,0,2144.90339181731
0.015,0,0,0,2203.25567777825
0.018,0,0,0,2245.26156013162
0.021,0,0,0,2277.07434770473
0.024,0,0,0,2302.53229867931
0.027,0,0,0,2323.61529923803
0.03,0,0,0,2341.53780683616
0.033,0,0,0,2357.06224334602
0.036,0,0,0,2370.69432191803
0.039,0,0,0,2382.78069625904
0.042,0,0,0,2393.56639454794
0.045,0,0,0,2403.22902474541
0.048,0,0,0,2411.9002388433
0.051,0,0,0,2419.67960711121
0.054,0,0,0,2426.64384655319
0.057,0,0,0,2432.8530942453
0.06,0,0,0,2438.35524506213
0.063,0,0,0,2443.18898552267
0.066,0,0,0,2447.3859265982
0.069,0,0,0,2450.97209845845
0.072,0,0,0,2453.96898245682
0.075,0,0,0,2456.39419933254
0.078,0,0,0,2458.26193564719
0.081,0,0,0,2459.58316575421
0.084,0,0,0,2460.36570980462
0.087,0,0,0,2460.61415674512
0.09,0,0,0,2460.32967328537
0.093,0,0,0,2459.50971433131
0.096,0,0,0,2458.1476467226
0.099,0,0,0,2456.23229584535
0.102,0,0,0,2453.74742355577
0.105,0,0,0,2450.67114569666
0.108,0,0,0,2446.97529824494
0.111,0,0,0,2442.62476277369
0.114,0,0,0,2437.576764459
0.117,0,0,0,2431.78015933461
0.12,0,0,0,2425.17473192012
0.123,0,0,0,2417.69052971759
0.126,0,0,0,2409.24726733605
0.129,0,0,0,2399.75384003272
0.132,0,0,0,2389.1079940075
0.135,0,0,0,2377.1962084551
0.138,0,0,0,2363.89385157092
0.141,0,0,0,2349.06567859843
0.144,0,0,0,2332.56674351859
0.147,0,0,0,2314.2437957875
0.15,0,0,0,2293.93722810009
0.153,0,0,0,2271.48362887136
0.156,0,0,0,2246.71897246052
0.159,0,0,0,2219.48244996451
0.162,0,0,0,2189.62090326541
0.165,0,0,0,2156.99377567913
0.168,0,0,0,2121.47843634236
0.171,0,0,0,2082.97567660172
0.174,0,0,0,2041.41512129926
0.177,0,0,0,1996.76025380355
0.18,0,0,0,1949.01272958572
0.183,0,0,0,1898.21565727983
0.186,0,0,0,1844.4555644736
0.189,0,0,0,1787.86283983905
0.192,0,0,0,1728.61054989523
0.195,0,0,0,1666.91165765923
0.198,0,0,0,1603.01480599466
0.201,0,0,0,1537.1989514259
0.204,0,0,0,1469.76722532074
0.207,0,0,0,1401.04044340619
0.21,0,0,0,1331.35067393623
0.213,0,0,0,1261.03521166003
0.216,0,0,0,1190.43120114352
0.219,0,0,0,1119.87102885438
0.222,0,0,0,1049.67848250498
0.225,0,0,0,980.165581431237
0.228,0,0,0,911.629931041393
0.231,0,0,0,844.352457031779
0.234,0,0,0,778.595431020133
0.237,0,0,0,714.600799743159
0.24,0,0,0,652.588960499898
0.243,0,0,0,592.758270126325
0.246,0,0,0,535.285720977426
0.249,0,0,0,480.329361048693
0.252,0,0,0,428.033185039657
