x,y,ux,uy,p
0,0,0,0,5981.32940627791
0.003,0,0,0,5397.28075339061
0.006,0,0,0,4336.00229968045
0.009,0,0,0,3700.59627161523
0.012,0,0,0,3340.62483955738
0.015,0,0,0,3118.69873217131
0.018,0,0,0,2974.27940984775
0.021,0,0,0,2874.63056754526
0.024,0,0,0,2802.68903925417
0.027,0,0,0,2748.7586756618
0.03,0,0,0,2707.07817385558
0.033,0,0,0,2674.0342915604
0.036,0,0,0,2647.26022907627
0.039,0,0,0,2625.14407797536
0.042,0,0,0,2606.55106982036
0.045,0,0,0,2590.65915470494
0.048,0,0,0,2576.85792244027
0.051,0,0,0,2564.68422485529
0.054,0,0,0,2553.77987280773
0.057,0,0,0,2543.86304547742
0.06,0,0,0,2534.70847164399
0.063,0,0,0,2526.1333712379
0.066,0,0,0,2517.9872690551
0.069,0,0,0,2510.14446637664
0.072,0,0,0,2502.49837143731
0.075,0,0,0,2494.95715188721
0.078,0,0,0,2487.44034175539
0.081,0,0,0,2479.87614713225
0.084,0,0,0,2472.19926991626
0.087,0,0,0,2464.34912044364
0.09,0,0,0,2456.26832573097
0.093,0,0,0,2447.90146557639
0.096,0,0,0,2439.19398724913
0.099,0,0,0,2430.09126317324
0.102,0,0,0,2420.53776637304
0.105,0,0,0,2410.47634651414
0.108,0,0,0,2399.84759584186
0.111,0,0,0,2388.58929967007
0.114,0,0,0,2376.63597063688
0.117,0,0,0,2363.91846993223
0.12,0,0,0,2350.36372224835
0.123,0,0,0,2335.89453436402
0.126,0,0,0,2320.42953004731
0.129,0,0,0,2303.88321629236
0.132,0,0,0,2286.16619768908
0.135,0,0,0,2267.18555680817
0.138,0,0,0,2246.84541867842
0.141,0,0,0,2225.04771651909
0.144,0,0,0,2201.69317363394
0.147,0,0,0,2176.68251254664
0.15,0,0,0,2149.91789686624
0.153,0,0,0,2121.30460388898
0.156,0,0,0,2090.7529165489
0.159,0,0,0,2058.18021215263
0.162,0,0,0,2023.51321268796
0.165,0,0,0,1986.69034791183
0.168,0,0,0,1947.6641686604
0.171,0,0,0,1906.40373485518
0.174,0,0,0,1862.8968916477
0.177,0,0,0,1817.1523392785
0.18,0,0,0,1769.20139872339
0.183,0,0,0,1719.09937708213
0.186,0,0,0,1666.9264446283
0.189,0,0,0,1612.78794971186
0.192,0,0,0,1556.81411795137
0.195,0,0,0,1499.15910744011
0.198,0,0,0,1439.99942054681
0.201,0,0,0,1379.53170344758
0.204,0,0,0,1317.96999473003
0.207,0,0,0,1255.54251229161
0.21,0,0,0,1192.48809167839
0.213,0,0,0,1129.05240789432
0.216,0,0,0,1065.48412614922
0.219,0,0,0,1002.03113531332
0.222,0,0,0,938.937021960119
0.225,0,0,0,876.437944299836
0.228,0,0,0,814.760065933621
0.231,0,0,0,754.117711436195
0.234,0,0,0,694.712411906824
0.237,0,0,0,636.733021949948
0.24,0,0,0,580.357114060707
0.243,0,0,0,525.753897536187
0.246,0,0,0,473.088974569139
0.249,0,0,0,422.531347573265
0.252,0,0,0,374.263246460465
0.255,0,0,0,328.493579713318
0.258,0,0,0,285.476172151335
0.261,0,0,0,245.534507008383
0.264,0,0,0,209.095561023367
0.267,0,0,0,176.736723077065
0.27,0,0,0,149.252082316362
0.273,0,0,0,127.748337370131
0.276,0,0,0,113.787096265831
0.279,0,0,0,109.604090524003
0.282,0,0,0,118.449874849375
0.285,0,0,0,145.180328059008
0.288,0,0,0,197.065481082433
0.291,0,0,0,286.111103846351
0.294,0,0,0,427.668507498019
0.297,0,0,0,663.982614009312
0.3,0,0,0,974.130898122952
0,0.002,9,1,6341.20438768378
0.003,0.002,4.87865493773981,0.653245425858427,5518.29724997587
0.006,0.002,3.76805892619358,0.565056119758276,4392.85320337515
0.009,0.002,2.99512191466423,0.381007492454767,3769.72715634598
0.012,0.002,2.45590987911916,0.266107501593921,3393.34158887792
0.015,0.002,2.0670826255765,0.189597740942299,3160.55277453225
0.018,0.002,1.77947887154518,0.139745486195441,3006.86432908842
0.021,0.002,1.56106367611538,0.106013786763897,2900.36401650732
0.024,0.002,1.39128245243824,0.0824601538128793,2823.25464691053
0.027,0.002,1.25667113117847,0.0654529719818888,2765.40905083406
0.03,0.002,1.14820509211148,0.0528014549366691,2720.70964231
0.033,0.002,1.05967203359588,0.0431365810643494,2685.29797036026
0.036,0.002,0.98668322245224,0.0355796662963925,2656.63460636744
0.039,0.002,0.926061875292349,0.0295494341532226,2632.98659317268
0.042,0.002,0.875457102719966,0.0246505937993585,2613.13301170403
0.045,0.002,0.833094458880444,0.0206072969293137,2596.1895961787
0.048,0.002,0.797610953663059,0.0172224590592691,2581.50026141397
0.051,0.002,0.767943447001056,0.0143522079441416,2568.56778103549
0.054,0.002,0.7432515430464,0.0118894325852348,2557.00813672634
0.057,0.002,0.722863267470705,0.009752939615356,2546.51963402541
0.06,0.002,0.706236100347145,0.00788014982695585,2536.86149005892
0.063,0.002,0.692928556957506,0.00622208071037985,2527.83865231238
0.066,0.002,0.682579141961888,0.00473983687430582,2519.29081039434
0.069,0.002,0.674890540802795,0.00340211494643168,2511.08428745633
0.072,0.002,0.669617585185886,0.00218340371188501,2503.10594590213
0.075,0.002,0.666557973503333,0.00106266900867553,2495.25852557341
0.078,0.002,0.665545024986557,2.23821768595592e-05,2487.4570160457
0.081,0.002,0.666441949404377,-0.000952204190715475,2479.62578578087
0.084,0.002,0.669137254485497,-0.00187359977165644,2471.69627237341
0.087,0.002,0.673541011569669,-0.00275248597637924,2463.60509395913
0.09,0.002,0.679581769703675,-0.00359802445669486,2455.29248078634
0.093,0.002,0.68720395837196,-0.00441808841077443,2446.70095358218
0.096,0.002,0.696365655247509,-0.00521943390151677,2437.77419532786
0.099,0.002,0.707036621832468,-0.00600782380201731,2428.45607779812
0.102,0.002,0.719196529449708,-0.00678811372067303,2418.68981534435
0.105,0.002,0.732833312737275,-0.00756430694918401,2408.41722700883
0.108,0.002,0.74794159902294,-0.00833958385791254,2397.5780949076
0.111,0.002,0.764521170775934,-0.0091163100586052,2386.10961243109
0.114,0.002,0.78257542555292,-0.00989602694488954,2373.94592054092
0.117,0.002,0.802109804106346,-0.0106794278244928,2361.01773452231
0.12,0.002,0.823130163115841,-0.0114663227166423,2347.25206712789
0.123,0.002,0.84564107476044,-0.0122555949614149,2332.57205718888
0.126,0.002,0.869644041426532,-0.0130451530405626,2316.89691548206
0.129,0.002,0.895135620539061,-0.0138318814089068,2300.14200187799
0.132,0.002,0.922105462044818,-0.0146115946458501,2282.21904946117
0.135,0.002,0.950534269627214,-0.0153789998142848,2263.03655226748
0.138,0.002,0.980391706361396,-0.0161276725040281,2242.50033335127
0.141,0.002,1.01163427618242,-0.0168500525697354,2220.51430887314
0.144,0.002,1.04420322405103,-0.0175374659645244,2196.98146157468
0.147,0.002,1.07802250970645,-0.0181801792216561,2171.80503317537
0.15,0.002,1.11299692184723,-0.0187674929387026,2144.88993971805
0.153,0.002,1.14901041072934,-0.0192878799604171,2116.14440660251
0.156,0.002,1.18592472657019,-0.019729172736086,2085.4818109809
0.159,0.002,1.22357845768439,-0.0200788024677382,2052.82270848763
0.162,0.002,1.26178656473957,-0.020324090134732,2018.09700925793
0.165,0.002,1.30034050469254,-0.0204525863097245,1981.24625537094
0.168,0.002,1.33900902876567,-0.0204524529850919,1942.22593896546
0.171,0.002,1.37753972246667,-0.0203128766160476,1901.00778823889
0.174,0.002,1.41566133183014,-0.0200244975606049,1857.58193842578
0.177,0.002,1.45308688909248,-0.0195798374411094,1811.95889780116
0.18,0.002,1.48951761398482,-0.0189737030987431,1764.1712158679
0.183,0.002,1.52464752562356,-0.0182035441889308,1714.27476309696
0.186,0.002,1.55816865721254,-0.0172697414319924,1662.34953951456
0.189,0.002,1.58977672461012,-0.0161758043134334,1608.49994325344
0.192,0.002,1.61917706366426,-0.0149284606505914,1552.85444957135
0.195,0.002,1.64609062333127,-0.01353762570552,1495.56467490228
0.198,0.002,1.67025978463772,-0.0120162449981843,1436.8038278702
0.201,0.002,1.69145377122129,-0.0103800120462245,1376.76457812351
0.204,0.002,1.70947342596268,-0.00864696921588902,1315.6564024423
0.207,0.002,1.72415514924976,-0.00683700601285565,1253.70249400928
0.21,0.002,1.73537382565938,-0.00497127389578385,1191.1363435071
