x,y,ux,uy,p
0,0,0,0,-3976.66711097885
0.003,0,0,0,-2343.19336636328
0.006,0,0,0,-1307.62437066887
0.009,0,0,0,-810.651864482854
0.012,0,0,0,-521.536465448065
0.015,0,0,0,-344.766019245469
0.018,0,0,0,-226.831522884734
0.021,0,0,0,-143.429144998154
0.024,0,0,0,-81.4075823102148
0.027,0,0,0,-33.4672737370606
0.03,0,0,0,4.75120852707063
0.033,0,0,0,35.9771308321587
0.036,0,0,0,61.9996812009675
0.039,0,0,0,84.0367021019465
0.042,0,0,0,102.944587566877
0.045,0,0,0,119.342529771394
0.048,0,0,0,133.689132166817
0.051,0,0,0,146.331285785594
0.054,0,0,0,157.536317380734
0.057,0,0,0,167.513704861859
0.06,0,0,0,176.430093235507
0.063,0,0,0,184.419893646623
0.066,0,0,0,191.59290125138
0.069,0,0,0,198.039858110161
0.072,0,0,0,203.83657242817
0.075,0,0,0,209.04700609085
0.078,0,0,0,213.725613357557
0.081,0,0,0,217.919128298362
0.084,0,0,0,221.66794117185
0.087,0,0,0,225.007164668547
0.09,0,0,0,227.96746365259
0.093,0,0,0,230.575702803186
0.096,0,0,0,232.855452837586
0.099,0,0,0,234.827386103669
0.102,0,0,0,236.509585132816
0.105,0,0,0,237.917782474582
0.108,0,0,0,239.065546265181
0.111,0,0,0,239.964423144018
0.114,0,0,0,240.624048066538
0.117,0,0,0,241.052229082007
0.12,0,0,0,241.255014115378
0.123,0,0,0,241.236746111177
0.126,0,0,0,241.000112483467
0.129,0,0,0,240.546194601539
0.132,0,0,0,239.874522963807
0.135,0,0,0,238.983143710942
0.138,0,0,0,237.868702138481
0.141,0,0,0,236.526548818
0.144,0,0,0,234.95087374608
0.147,0,0,0,233.134873527326
0.15,0,0,0,231.070955874321
0.153,0,0,0,228.750984590492
0.156,0,0,0,226.166566622225
0.159,0,0,0,223.309380682937
0.162,0,0,0,220.171544366912
0.165,0,0,0,216.746013648889
0.168,0,0,0,213.027005347642
0.171,0,0,0,209.010429745256
0.174,0,0,0,204.694317409516
0.177,0,0,0,200.079221741917
0.18,0,0,0,195.168577273978
0.183,0,0,0,189.968993637015
0.186,0,0,0,184.490466713028
0.189,0,0,0,178.746491839865
0.192,0,0,0,172.754068960114
0.195,0,0,0,166.533595873516
0.198,0,0,0,160.108652638334
0.201,0,0,0,153.505686866268
0.204,0,0,0,146.753615336021
0.207,0,0,0,139.883361310909
0.21,0,0,0,132.927348769992
0.213,0,0,0,125.918974425546
0.216,0,0,0,118.892076294601
0.219,0,0,0,111.880414456769
0.222,0,0,0,104.917176394969
0.225,0,0,0,98.0345169019578
0.228,0,0,0,91.2631416635609
0.231,0,0,0,84.6319446800294
0.234,0,0,0,78.1677126625281
0.237,0,0,0,71.8949141369717
0.24,0,0,0,65.8355967577649
0.243,0,0,0,60.0094229300487
0.246,0,0,0,54.4338812675078
0.249,0,0,0,49.1247202970991
0.252,0,0,0,44.09666266728
0.255,0,0,0,39.3644756352692
0.258,0,0,0,34.9445012403217
0.261,0,0,0,30.8567944682382
0.264,0,0,0,27.128091577156
0.267,0,0,0,23.7959539805656
0.27,0,0,0,20.9146401260172
0.273,0,0,0,18.5636224907584
0.276,0,0,0,16.8602770448113
0.279,0,0,0,15.9795756062361
0.282,0,0,0,16.1850284385881
0.285,0,0,0,17.8831497699911
0.288,0,0,0,21.7002469878836
0.291,0,0,0,28.7049288523239
0.294,0,0,0,40.3156751190064
0.297,0,0,0,60.5771403959875
0.3,0,0,0,88.1700129727976
0,0.002,1,5,-2822.05166620942
0.003,0.002,-0.7254412942215,0.000365446624609559,-2043.41254687561
0.006,0.002,-0.814323414150652,-0.0364255301515314,-1260.28337540905
0.009,0.002,-0.724060029503993,-0.0902665909481038,-796.499419961198
0.012,0.002,-0.618979121378571,-0.068370534660708,-523.698920273084
0.015,0.002,-0.52971725319977,-0.0521244453794217,-349.659005377943
0.018,0.002,-0.458809142413691,-0.0392069971977044,-232.264152730893
0.021,0.002,-0.402634090754516,-0.0302451564157107,-148.428377641531
0.024,0.002,-0.357540175632022,-0.0239185535761123,-85.8285635195651
0.027,0.002,-0.320654278533773,-0.0194006522607474,-37.3312819765478
0.03,0.002,-0.289891602816789,-0.0161013604866374,1.3651578275432
0.033,0.002,-0.263757977466729,-0.0136405158473268,32.9877350172885
0.036,0.002,-0.241178394898197,-0.0117674728227659,59.335602458271
0.039,0.002,-0.221370039545673,-0.0103152991082399,81.6392845408807
0.042,0.002,-0.203754797292348,-0.00917035869128952,100.766686852578
0.045,0.002,-0.187899595484646,-0.00825369815951942,117.346568653934
0.048,0.002,-0.173475617172298,-0.0075093433320697,131.845188585333
0.051,0.002,-0.160230092167072,-0.0068968754168148,144.615476163367
0.054,0.002,-0.147966504456011,-0.00638662237383786,155.929498656195
0.057,0.002,-0.136530487549273,-0.00595648345821089,166.000455126205
0.06,0.002,-0.125799616843384,-0.00558978990538205,174.997917009171
0.063,0.002,-0.115675911807639,-0.00527383601874314,183.058602570253
0.066,0.002,-0.106080251215594,-0.00499885216613008,190.294129964272
0.069,0.002,-0.0969481591799655,-0.00475727442786417,196.796683971788
0.072,0.002,-0.0882265877120011,-0.00454321683946067,202.643215158142
0.075,0.002,-0.0798714338329904,-0.00435208424733251,207.898589218765
0.078,0.002,-0.0718456053996003,-0.00418028423593939,212.617973802222
0.081,0.002,-0.0641175021319822,-0.00402500983264961,216.848663725087
0.084,0.002,-0.0566598147898434,-0.00388407342148921,220.631487269691
0.087,0.002,-0.0494485711809139,-0.00375577813083652,224.001896358589
0.09,0.002,-0.0424623760983186,-0.00363881691676832,226.990815645804
0.093,0.002,-0.0356818056257587,-0.00353219228330066,229.625305993031
0.096,0.002,-0.0290889260435303,-0.00343515147379527,231.929083827244
0.099,0.002,-0.0226669148510578,-0.00334713330181236,233.922927795655
0.102,0.002,-0.0163997669060921,-0.00326772374165325,235.624996796796
0.105,0.002,-0.0102720728613953,-0.0031966180876867,237.051078091679
0.108,0.002,-0.00426886030052834,-0.00313358799857608,238.2147802483
0.111,0.002,0.00162450952594789,-0.00307845212430266,239.127682770636
0.114,0.002,0.00742239452011955,-0.00303104931062828,239.799452144879
0.117,0.002,0.0131388777740354,-0.00299121361660738,240.237932510458
0.12,0.002,0.018787729371516,-0.0029587505877229,240.449218092666
0.123,0.002,0.0243823257281801,-0.002933414416724,240.437713812255
0.126,0.002,0.0299355277985603,-0.0029148858089012,240.206190032597
0.129,0.002,0.0354595193670944,-0.0029027505576929,239.755837147442
0.132,0.002,0.0409656068778064,-0.00289647903638847,239.086325588957
0.135,0.002,0.0464639828701492,-0.00289540702501302,238.195876784934
0.138,0.002,0.0519634561007223,-0.00289871851683905,237.081350551809
0.141,0.002,0.0574711528594939,-0.00290543137986937,235.738354307372
0.144,0.002,0.0629921958338071,-0.0029143869724199,234.161379248983
0.147,0.002,0.0685293691027972,-0.0029242450088901,232.343968190315
0.15,0.002,0.0740827803844932,-0.00293348511472816,230.278919001479
0.153,0.002,0.0796495343767071,-0.00294041656429466,227.958526478498
0.156,0.002,0.0852234337320229,-0.00294319762262523,225.374863918068
0.159,0.002,0.090794726614642,-0.00293986567186142,222.520103659312
0.162,0.002,0.0963499215609943,-0.00292837886067241,219.386873385108
0.165,0.002,0.101871691113856,-0.00290666934986351,215.968642118651
0.168,0.002,0.10733888501229,-0.00287270734380031,212.260126743867
0.171,0.002,0.112726671227405,-0.00282457403478853,208.257706737052
0.174,0.002,0.118006818579222,-0.0027605404290708,203.959831912124
0.177,0.002,0.123148127990144,-0.00267914789717517,199.3674057003
0.18,0.002,0.128117010836617,-0.00257928536485994,194.484125175825
0.183,0.002,0.132878202891393,-0.0024602575195095,189.31675904054
0.186,0.002,0.137395591878169,-0.00232183842291267,183.875346334872
0.189,0.002,0.14163312683546,-0.00216430561277464,178.173301833262
0.192,0.002,0.145555769588805,-0.0019884511632528,172.227418775946
0.195,0.002,0.149130443865731,-0.0017955681523877,166.057765417004
0.198,0.002,0.152326936839878,-0.00158741330902569,159.687478245941
0.201,0.002,0.155118711488907,-0.00136614893166454,153.142460939915
0.204,0.002,0.157483595720084,-0.00113426908621583,146.451003376078
0.207,0.002,0.159404324665902,-0.000894516236939726,139.643338749371
0.21,0.002,0.160868924226666,-0.000649794612558229,132.751158628789
0.213,0.002,0.161870934932638,-0.000403085725214018,125.807105624276
0.216,0.002,0.162409483756745,-0.000157369734979414,118.844261578156
0.219,0.002,0.162489216410277,8.44458306336102e-05,111.895646499081
0.222,0.002,0.162120103497692,0.000319590646884876,104.993740653917
0.225,0.002,0.161317131199253,0.000545491746026381,98.1700401493522
0.228,0.002,0.160099882176187,0.000759832347076945,91.454655617994
0.231,0.002,0.158492006895436,0.0009606122604243,84.8759646233117
0.234,0.002,0.15652058133248,0.00114621168420735,78.4603311308407
0.237,0.002,0.154215345443831,0.00131545853593367,72.2319096062462
0.24,0.002,0.151607818662429,0.00146769760566121,66.2125566200246
0.243,0.002,0.148730293975683,0.00160285817199769,60.421878976949
0.246,0.002,0.145614720320358,0.00172151555071983,54.877454378222
0.249,0.002,0.142291493264546,0.00182494137349596,49.5952690487518
