x,y,ux,uy,p
0,0,0,0,731.817302347005
0.003,0,0,0,872.003741550748
0.006,0,0,0,820.019709537578
0.009,0,0,0,769.639035689675
0.012,0,0,0,742.366902442336
0.015,0,0,0,725.402921531923
0.018,0,0,0,714.904276141615
0.021,0,0,0,708.061273397332
0.024,0,0,0,703.483154927428
0.027,0,0,0,700.349915364555
0.03,0,0,0,698.175983105408
0.033,0,0,0,696.65471111294
0.036,0,0,0,695.584474789849
0.039,0,0,0,694.827151046144
0.042,0,0,0,694.284857894061
0.045,0,0,0,693.886146864487
0.048,0,0,0,693.57752116764
0.051,0,0,0,693.318021801711
0.054,0,0,0,693.075654990169
0.057,0,0,0,692.824959319738
0.06,0,0,0,692.545299846003
0.063,0,0,0,692.219638275814
0.066,0,0,0,691.833622420086
0.069,0,0,0,691.37489432959
0.072,0,0,0,690.832551069935
0.075,0,0,0,690.196713858317
0.078,0,0,0,689.458175332101
0.081,0,0,0,688.608103994812
0.084,0,0,0,687.637791150429
0.087,0,0,0,686.538429969823
0.09,0,0,0,685.30091940841
0.093,0,0,0,683.915687942455
0.096,0,0,0,682.372533793919
0.099,0,0,0,680.660479656508
0.102,0,0,0,678.767641043593
0.105,0,0,0,676.681108336332
0.108,0,0,0,674.386843473357
0.111,0,0,0,671.869593027011
0.114,0,0,0,669.11282017348
0.117,0,0,0,666.098658789374
0.12,0,0,0,662.807893585637
0.123,0,0,0,659.21997079816
0.126,0,0,0,655.313044456413
0.129,0,0,0,651.064063596598
0.132,0,0,0,646.448905910913
0.135,0,0,0,641.4425631552
0.138,0,0,0,636.019383091519
0.141,0,0,0,630.153371736948
0.144,0,0,0,623.818558149127
0.147,0,0,0,616.989421846476
0.15,0,0,0,609.641380214282
0.153,0,0,0,601.751329915429
0.156,0,0,0,593.298232502469
0.159,0,0,0,584.263730293516
0.162,0,0,0,574.632774395317
0.165,0,0,0,564.394242887015
0.168,0,0,0,553.541524042229
0.171,0,0,0,542.073037525846
0.174,0,0,0,529.992666200505
0.177,0,0,0,517.310072879196
0.18,0,0,0,504.040880271912
0.183,0,0,0,490.206698479007
0.186,0,0,0,475.834992392077
0.189,0,0,0,460.958790699242
0.192,0,0,0,445.616248028558
0.195,0,0,0,429.850081107893
0.198,0,0,0,413.706907643697
0.201,0,0,0,397.236522018384
0.204,0,0,0,380.491144248818
0.207,0,0,0,363.524677712673
0.21,0,0,0,346.392007181442
0.213,0,0,0,329.148362406112
0.216,0,0,0,311.848764967829
0.219,0,0,0,294.547568644405
0.222,0,0,0,277.298097515984
0.225,0,0,0,260.152382668905
0.228,0,0,0,243.160998607382
0.231,0,0,0,226.373004939427
0.234,0,0,0,209.83600780068
0.237,0,0,0,193.596368790712
0.24,0,0,0,177.699606828337
0.243,0,0,0,162.19106041807
0.246,0,0,0,147.116905112597
0.249,0,0,0,132.525655356236
0.252,0,0,0,118.470325179487
0.255,0,0,0,105.01148514215
0.258,0,0,0,92.2215450249232
0.261,0,0,0,80.1907325648944
0.264,0,0,0,69.0354611197893
0.267,0,0,0,58.9101423225057
0.27,0,0,0,50.0241035524583
0.273,0,0,0,42.6663269276105
0.276,0,0,0,37.2424899207972
0.279,0,0,0,34.3325152049444
0.282,0,0,0,34.7808764237373
0.285,0,0,0,39.8543066776689
0.288,0,0,0,51.4626653183861
0.291,0,0,0,72.7825334028112
0.294,0,0,0,107.957470492861
0.297,0,0,0,168.226120497242
0.3,0,0,0,248.054147048331
0,0.002,2,1,990.840339388005
0.003,0.002,0.881488218278555,0.134195324088415,944.209961368794
0.006,0.002,0.639370213609383,0.110041030834201,839.342559210616
0.009,0.002,0.495237338926739,0.0637176672316075,786.073455940234
0.012,0.002,0.401418619361435,0.0436448755045427,752.839003729722
0.015,0.002,0.335941518559589,0.0305436582135207,733.201817851179
0.018,0.002,0.288316400471065,0.02237156022414,720.711479688877
0.021,0.002,0.252558528249638,0.0168689609148764,712.527275727878
0.024,0.002,0.225040892869314,0.0130296003885784,706.97625044736
0.027,0.002,0.203464596398503,0.0102421470764185,703.123347286726
0.03,0.002,0.18631354919749,0.00815257561697745,700.400838441344
0.033,0.002,0.172552845906468,0.00654150194051105,698.451516265032
0.036,0.002,0.161453806667922,0.00526914500068144,697.040016394714
0.039,0.002,0.152489173806851,0.00424315606391721,696.005457858586
0.042,0.002,0.145268166998544,0.0034006859226308,695.234146521753
0.045,0.002,0.139495034582401,0.00269775327278617,694.643400807437
0.048,0.002,0.134941856509597,0.00210280080546139,694.171563799547
0.051,0.002,0.131430246004797,0.00159266111887566,693.771626631461
0.054,0.002,0.128818753255887,0.00114996520455284,693.407023452796
0.057,0.002,0.126994012016694,0.000761435928856355,693.048775160438
0.06,0.002,0.125864397523732,0.000416739244688718,692.67349446107
0.063,0.002,0.125355403297028,0.000107695247241605,692.261955276515
0.066,0.002,0.125406215756153,-0.000172273397683755,691.798040488336
0.069,0.002,0.12596713703852,-0.00042853321323745,691.267948623162
0.072,0.002,0.126997616977802,-0.000665522003144996,690.659581089
0.075,0.002,0.128464727869818,-0.000886954319117668,689.962057447015
0.078,0.002,0.130341964248329,-0.00109597245976623,689.165322905329
0.081,0.002,0.132608282907482,-0.00129525809162656,688.259823241661
0.084,0.002,0.135247321160189,-0.00148711491710691,687.236229791669
0.087,0.002,0.138246747206192,-0.00167352968297654,686.08520226156
0.09,0.002,0.141597707703519,-0.00185621669140704,684.797180739862
0.093,0.002,0.145294345648957,-0.00203664950696738,683.362200906656
0.096,0.002,0.149333367456829,-0.00221608253246946,681.769728403009
0.099,0.002,0.153713642352627,-0.00239556441526443,680.008509849228
0.102,0.002,0.158435820340165,-0.00257594475285412,678.066439235866
0.105,0.002,0.163501957396446,-0.00275787523296862,675.930439455313
0.108,0.002,0.168915138449155,-0.00294180612933747,673.586359660412
