x,y,ux,uy,p
0,0,0,0,-57.865592673894
0.003,0,0,0,1683.76691455647
0.006,0,0,0,2148.70586557414
0.009,0,0,0,2253.53373205193
0.012,0,0,0,2325.18839476511
0.015,0,0,0,2368.33735354807
0.018,0,0,0,2401.32475114586
0.021,0,0,0,2427.57368674536
0.024,0,0,0,2449.58334562613
0.027,0,0,0,2468.54838403736
0.03,0,0,0,2485.22230212403
0.033,0,0,0,2500.0786570639
0.036,0,0,0,2513.43444377885
0.039,0,0,0,2525.50744507818
0.042,0,0,0,2536.45122013164
0.045,0,0,0,2546.37607611803
0.048,0,0,0,2555.36247462502
0.051,0,0,0,2563.46981929425
0.054,0,0,0,2570.74237487371
0.057,0,0,0,2577.21332758463
0.06,0,0,0,2582.90760752747
0.063,0,0,0,2587.84386373051
0.066,0,0,0,2592.03584506517
0.069,0,0,0,2595.49335501317
0.072,0,0,0,2598.22289416682
0.075,0,0,0,2600.2280692127
0.078,0,0,0,2601.50982391899
0.081,0,0,0,2602.06653205094
0.084,0,0,0,2601.89398155432
0.087,0,0,0,2600.98527212435
0.09,0,0,0,2599.33064336601
0.093,0,0,0,2596.91724747269
0.096,0,0,0,2593.72887825731
0.099,0,0,0,2589.74566717355
0.102,0,0,0,2584.94375646916
0.105,0,0,0,2579.29495968673
0.108,0,0,0,2572.76642027887
0.111,0,0,0,2565.32028006235
0.114,0,0,0,2556.9133705391
0.117,0,0,0,2547.49694169692
0.12,0,0,0,2537.01644469498
0.123,0,0,0,2525.41138674557
0.126,0,0,0,2512.61527840333
0.129,0,0,0,2498.55569521371
0.132,0,0,0,2483.15447706298
0.135,0,0,0,2466.32808938358
0.138,0,0,0,2447.98817033397
0.141,0,0,0,2428.04228689623
0.144,0,0,0,2406.39492020595
0.147,0,0,0,2382.94869604636
0.15,0,0,0,2357.60587004032
0.153,0,0,0,2330.27006848137
0.156,0,0,0,2300.84827491275
0.159,0,0,0,2269.25303962978
0.162,0,0,0,2235.4048746219
0.165,0,0,0,2199.23478073792
0.168,0,0,0,2160.68683799566
0.171,0,0,0,2119.72077518772
0.174,0,0,0,2076.31442269513
0.177,0,0,0,2030.4659442509
0.18,0,0,0,1982.19574077788
0.183,0,0,0,1931.54792358024
0.186,0,0,0,1878.59126584096
0.189,0,0,0,1823.41956063892
0.192,0,0,0,1766.15133980637
0.195,0,0,0,1706.92893931311
0.198,0,0,0,1645.91693114453
0.201,0,0,0,1583.29997598128
0.204,0,0,0,1519.28018237462
0.207,0,0,0,1454.07408380964
0.21,0,0,0,1387.90936303962
0.213,0,0,0,1321.0214624168
0.216,0,0,0,1253.65021998234
