x,y,ux,uy,p
0.174,0.004,2.12312026294668,-0.0383466792862814,1367.17122462848
0.177,0.004,2.16880226213908,-0.0361311751988647,1329.04488367012
0.18,0.004,2.21162467099471,-0.033666224441871,1289.67818417698
0.183,0.004,2.25129798691273,-0.0309744764214425,1249.16791685357
0.186,0.004,2.28756219552062,-0.0280821769674649,1207.62106131712
0.189,0.004,2.3201905761488,-0.025018280209852,1165.15329391399
0.192,0.004,2.34899240076687,-0.0218134818157098,1121.88735205463
0.195,0.004,2.37381447174923,-0.0184992403205429,1077.95132696096
0.198,0.004,2.39454152218793,-0.0151068514009342,1033.47695652631
0.201,0.004,2.41109557424703,-0.0116666306327572,988.597984298911
0.204,0.004,2.42343440806256,-0.00820724459313246,943.448640288948
0.207,0.004,2.43154932952254,-0.00475521004915612,898.162285844366
0.21,0.004,2.4354624362057,-0.0013345590160699,852.870250144194
0.213,0.004,2.43522356633696,0.00203335350902166,807.700872008616
0.216,0.004,2.43090707862954,0.00532993966404002,762.778749744438
0.219,0.004,2.42260855698775,0.00853941878241457,718.224195355921
0.222,0.004,2.41044147096544,0.0116488639815043,674.15288890786
0.225,0.004,2.39453375937141,0.0146483089161714,630.675734830298
0.228,0.004,2.37502424917722,0.0175309585180302,587.898934666977
0.231,0.004,2.35205878256152,0.0202935321906386,545.92430994644
0.234,0.004,2.32578590741918,0.0229367488506234,504.849934062238
0.237,0.004,2.29635199488367,0.0254659422532652,464.771162978579
0.24,0.004,2.26389568359881,0.0278917736284557,425.782191432696
0.243,0.004,2.22854161623772,0.0302309871496198,387.978305255892
0.246,0.004,2.19039353197064,0.0325071307763922,351.459054159475
0.249,0.004,2.14952691641068,0.0347511364192696,316.332637683218
0.252,0.004,2.10598160432307,0.0370016107024339,282.721887903565
0.255,0.004,2.05975501337135,0.0393046150796165,250.772358219637
0.258,0.004,2.01079712338831,0.0417125827509162,220.663206588786
0.261,0.004,1.95900902516131,0.0442817749254943,192.621821647629
0.264,0.004,1.90424807103978,0.0470672142856326,166.943521334422
0.267,0.004,1.84634479936659,0.0501131241429389,144.018215293208
0.27,0.004,1.78514072569842,0.0534350983231603,124.36672754709
0.273,0.004,1.72056355758084,0.0569863370366636,108.690642661292
0.276,0.004,1.65277102250777,0.0605923780655137,97.9407439923489
0.279,0.004,1.5824251465755,0.0638172348926447,93.4110945849288
0.282,0.004,1.51122167134355,0.065687866128326,96.8590407743018
0.285,0.004,1.44296106171387,0.0640172132544827,110.659037571118
0.288,0.004,1.38571852515967,0.0540275639437508,137.8121273841
0.291,0.004,1.35712943675769,0.0230244729173467,181.889802881221
0.294,0.004,1.3935956264479,-0.056659103380155,243.297448415082
0.297,0.004,1.60258242064674,-0.313338934767509,311.12806959035
0.3,0.004,2.02681575685142,-1.0646970471075,337.262508965566
0,0.006,6,4,2739.82830488207
0.003,0.006,5.25793979267764,2.51961347949061,2484.31679794139
0.006,0.006,4.2339126718859,1.43454648797674,2232.53421789978
0.009,0.006,3.40794017561827,0.894559120883181,2090.16575544268
0.012,0.006,2.83814016471999,0.612222997155972,2010.59487979091
0.015,0.006,2.4189691381502,0.438018766393344,1965.40342306636
0.018,0.006,2.10429922605238,0.325507411758073,1937.88610098925
0.021,0.006,1.86234163817751,0.248241196466591,1920.85562244056
0.024,0.006,1.67317637236078,0.193008009935883,1910.16815690027
0.027,0.006,1.52341723471557,0.152066749024521,1903.5170492365
0.03,0.006,1.40387647418934,0.120796152525014,1899.49367146878
0.033,0.006,1.30805577061498,0.0962833881867239,1897.21072087159
0.036,0.006,1.23124757334367,0.0766316489441708,1896.08388550153
0.039,0.006,1.16996478343679,0.0605642890783337,1895.71517407963
0.042,0.006,1.12157292807714,0.0471977604885268,1895.82459109036
0.045,0.006,1.08404644399592,0.035904775902624,1896.20936248259
0.048,0.006,1.05580372633687,0.0262296180580937,1896.71862201859
0.051,0.006,1.03559315927698,0.0178341548309085,1897.23724313818
0.054,0.006,1.02241287542035,0.0104625739626566,1897.67520760042
0.057,0.006,1.01545326093744,0.0039178195308104,1897.96042609066
0.06,0.006,1.01405507668898,-0.00195447161925021,1898.0337630069
0.063,0.006,1.01767847552323,-0.00727711839906649,1897.84550099722
0.066,0.006,1.02587973397647,-0.0121492552673791,1897.35276544018
0.069,0.006,1.03829351591747,-0.016651948562666,1896.51760132859
0.072,0.006,1.0546191461821,-0.0208522543278926,1895.30550166043
0.075,0.006,1.07460981584833,-0.0248061745563856,1893.68425395582
0.078,0.006,1.09806394324119,-0.0285608217385024,1891.62301518213
0.081,0.006,1.12481812389598,-0.0321560051150503,1889.09155420753
0.084,0.006,1.15474124930028,-0.0356253877660815,1886.05962036274
0.087,0.006,1.18772947837073,-0.0389973202652169,1882.49641011841
0.09,0.006,1.22370182063539,-0.0422954270210987,1878.37011337842
0.093,0.006,1.26259614499083,-0.0455390010997019,1873.64752777828
0.096,0.006,1.30436546887296,-0.0487432493652107,1868.29373451991
0.099,0.006,1.34897441405701,-0.05191942029156,1862.27183322184
0.102,0.006,1.39639574018818,-0.0550748405218443,1855.54273637283
0.105,0.006,1.44660688780863,-0.0582128823395948,1848.06502646939
0.108,0.006,1.49958648078518,-0.0613328820767772,1839.79488092067
0.111,0.006,1.55531075494029,-0.0644300286926688,1830.68607137932
0.114,0.006,1.61374989632283,-0.0674952419823496,1820.69004531137
0.117,0.006,1.67486428964151,-0.0705150608234469,1809.75609832147
0.12,0.006,1.73860069540323,-0.0734715632607951,1797.83164593769
0.123,0.006,1.80488839348269,-0.0763423417551867,1784.86260314825
0.126,0.006,1.87363535116084,-0.0791005582386032,1770.79387887181
0.129,0.006,1.94472449476164,-0.0817151043290746,1755.56999063371
0.132,0.006,2.01801018519352,-0.0841508917219759,1739.13580192508
0.135,0.006,2.09331501789215,-0.0863692959202847,1721.43738098363
0.138,0.006,2.17042708540062,-0.0883287726289778,1702.42297504502
0.141,0.006,2.24909785428757,-0.0899856599135875,1682.04408853604
0.144,0.006,2.32904081518536,-0.0912951703385632,1660.25664736802
0.147,0.006,2.40993106318266,-0.09221256570776,1637.02222470281
0.15,0.006,2.49140595346777,-0.0926944929916649,1612.30929668237
0.153,0.006,2.57306695220807,-0.0927004442055088,1586.09449012963
0.156,0.006,2.65448276411914,-0.0921942865089249,1558.36377873046
0.159,0.006,2.73519376608409,-0.0911457931842434,1529.11358034295
0.162,0.006,2.81471771204323,-0.0895320933293595,1498.35170649646
0.165,0.006,2.8925566013886,-0.0873389501658273,1466.09811641117
0.168,0.006,2.9682045262087,-0.0845617768147846,1432.38543239759
0.171,0.006,3.0411562384083,-0.0812063057962384,1397.25918143926
0.174,0.006,3.1109161134612,-0.0772888451176638,1360.77773895056
0.177,0.006,3.17700714102759,-0.072836079262541,1323.01196459112
0.18,0.006,3.23897955072683,-0.0678844059728688,1284.04453569729
0.183,0.006,3.29641868887537,-0.0624788364370245,1243.9690001335
0.186,0.006,3.34895180086383,-0.0566715232953438,1202.88858575342
0.189,0.006,3.39625344225601,-0.0505200131728305,1160.91481674147
0.192,0.006,3.43804933397869,-0.0440853438033163,1118.16599659292
0.195,0.006,3.47411858403032,-0.0374301166775229,1074.76562245056
0.198,0.006,3.50429430847461,-0.0306166725311182,1030.84079552192
0.201,0.006,3.52846278572292,-0.0237054788584307,986.520687521918
0.204,0.006,3.54656135872157,-0.0167538080247017,941.935114294163
0.207,0.006,3.55857535064083,-0.00981474528792031,897.213256249416
0.21,0.006,3.56453427583304,-0.00293652320242663,852.482552675592
0.213,0.006,3.56450760857875,0.00383786198397023,807.867785129859
0.216,0.006,3.55860032150447,0.0104708299789054,763.49035576965
0.219,0.006,3.54694833162238,0.0169302924388286,719.467761105461
0.222,0.006,3.52971390574515,0.023189733862877,675.913261349063
0.225,0.006,3.50708099111367,0.0292283994247785,632.935750892904
0.228,0.006,3.47925036397372,0.0350316715058696,590.639846631289
0.231,0.006,3.44643443972849,0.0405916851412159,549.126227596043
0.234,0.006,3.40885157207998,0.0459081930938555,508.492281315562
0.237,0.006,3.36671969160874,0.0509896471699206,468.833139057628
0.24,0.006,3.3202492009257,0.0558544159867419,430.243213669099
0.243,0.006,3.26963515793832,0.0605320107309004,392.818390726448
0.246,0.006,3.21504894763095,0.0650641356771089,356.659067796169
0.249,0.006,3.15662988016361,0.069505309551649,321.874290719648
0.252,0.006,3.09447748792227,0.0739226978522298,288.587304529609
0.255,0.006,3.0286457820066,0.0783946196829722,256.942926190555
0.258,0.006,2.95914147215363,0.0830068816531605,227.117264754416
0.261,0.006,2.88592933927719,0.0878455281261982,199.330469849839
0.264,0.006,2.80894991465879,0.0929835541432545,173.863386265359
0.267,0.006,2.72815798475514,0.0984571584489301,151.079215665471
0.27,0.006,2.64359638382367,0.104223250717332,131.451481420717
0.273,0.006,2.55553027505931,0.110082259460575,115.59948561968
0.276,0.006,2.46468734714107,0.115533493971146,104.331657358363
0.279,0.006,2.37268687566567,0.119496591176866,98.6925509326814
0.282,0.006,2.28282027163599,0.119737619911202,100.001576928816
0.285,0.006,2.20146795838525,0.111688271278725,109.815717574525
0.288,0.006,2.14086372474382,0.0855312332271619,129.727943411015
0.291,0.006,2.12354540301684,0.0202016200975456,160.215172915946
0.294,0.006,2.19366107913427,-0.13764162810829,198.002279528822
0.297,0.006,2.40151786463582,-0.516387425490271,228.701694098833
0.3,0.006,2.72293936456722,-1.29598125473276,233.876874997663
0,0.008,6,4,2633.5908171216
0.003,0.008,5.59668845956204,2.98610463178484,2474.33239973848
0.006,0.008,4.89188277930875,2.00767478291871,2274.97978565516
0.009,0.008,4.15820342207393,1.35352209387173,2137.1310224814
0.012,0.008,3.55424395574269,0.954568251414382,2051.31506546738
0.015,0.008,3.08308394033668,0.699860340383926,1997.95583419905
0.018,0.008,2.7136094828995,0.527885538867828,1964.00408690369
0.021,0.008,2.42185533957154,0.407123097118418,1941.79601647847
0.024,0.008,2.18932762065175,0.319126716746241,1927.06478181411
0.027,0.008,2.00265468748278,0.253011151096934,1917.21318668007
0.03,0.008,1.85206175051378,0.201975034300737,1910.6309772247
0.033,0.008,1.7303470323726,0.161641742301133,1906.27293296671
0.036,0.008,1.63212601881332,0.129099758890339,1903.43977588287
0.039,0.008,1.55331351474979,0.10235873461435,1901.64869076574
0.042,0.008,1.49076442658673,0.0800229384909897,1900.55699793753
0.045,0.008,1.44202396318097,0.0610908586991635,1899.91508578405
0.048,0.008,1.40515187617159,0.0448284559588005,1899.53669104989
0.051,0.008,1.37859729893366,0.0306870839230712,1899.27959545547
0.054,0.008,1.36110844239195,0.0182491167738374,1899.03277845507
0.057,0.008,1.35166657939438,0.00719119725185278,1898.70766044445
0.06,0.008,1.34943714982825,-0.00274106516513433,1898.23199699827
0.063,0.008,1.35373307384969,-0.0117508012355076,1897.54552617709
0.066,0.008,1.36398686518271,-0.02000245453906,1896.59679726801
0.069,0.008,1.37972915044705,-0.0276308201751993,1895.34080991699
0.072,0.008,1.40057189108446,-0.0347476094257417,1893.73721862274
0.075,0.008,1.42619508007188,-0.0414462538853784,1891.74893829444
0.078,0.008,1.45633601684031,-0.0478054368347778,1889.3410393051
0.081,0.008,1.49078049707328,-0.0538916901622615,1886.47985556883
0.084,0.008,1.52935542015736,-0.0597612947467189,1883.13225297673
0.087,0.008,1.57192243669965,-0.0654616539527976,1879.26502199445
0.09,0.008,1.61837234579141,-0.071032263033017,1874.84436985313
0.093,0.008,1.66862001629026,-0.0765053648926233,1869.8354961597
0.096,0.008,1.72259965511247,-0.0819063603709669,1864.20224195331
0.099,0.008,1.78026028321475,-0.0872540259768121,1857.90680692155
0.102,0.008,1.84156131012039,-0.0925605819151283,1850.90953310726
0.105,0.008,1.9064681231161,-0.0978316469235149,1843.16875626686
0.108,0.008,1.97494762958603,-0.103066112966536,1834.64072825827
0.111,0.008,2.04696371187023,-0.108255971536688,1825.27961553525
0.114,0.008,2.12247257469127,-0.113386123646638,1815.03758004065
0.117,0.008,2.20141798644277,-0.118434207100374,1803.8649495163
0.12,0.008,2.28372643805009,-0.123370476840834,1791.71048444179
0.123,0.008,2.36930226697858,-0.128157776592814,1778.52174841294
0.126,0.008,2.45802281922946,-0.132751642092217,1764.2455876994
0.129,0.008,2.54973374840661,-0.13710057727576,1748.82872389894
0.132,0.008,2.64424457731071,-0.141146544184182,1732.21846097005
0.135,0.008,2.74132467270546,-0.144825704243874,1714.36350443468
0.138,0.008,2.84069980610449,-0.148069442282995,1695.21488620719
0.141,0.008,2.94204949039059,-0.150805694450368,1674.7269833931
0.144,0.008,3.04500529117862,-0.152960586695426,1652.85861366333
0.147,0.008,3.14915031025462,-0.154460371548584,1629.57418369096
0.15,0.008,3.25402002342682,-0.155233628035349,1604.84486098517
0.153,0.008,3.3591046244114,-0.155213663730429,1578.64973371481
0.156,0.008,3.46385297853469,-0.154341031006728,1550.97691830913
0.159,0.008,3.56767822501428,-0.152566043981726,1521.82457132721
0.162,0.008,3.66996498615225,-0.149851161629263,1491.201760872
0.165,0.008,3.7700780498392,-0.146173089435349,1459.12915418712
0.168,0.008,3.86737229446983,-0.141524450124586,1425.63948236879
0.171,0.008,3.96120353085347,-0.135914885960701,1390.77775047872
0.174,0.008,4.05093985348616,-0.129371482211411,1354.60117159413
0.177,0.008,4.13597303350856,-0.121938442996699,1317.17881598709
0.18,0.008,4.21572945669447,-0.113676004167005,1278.59098086677
0.183,0.008,4.28968011833612,-0.104658628173949,1238.92830084598
0.186,0.008,4.35734923554762,-0.0949725864505897,1198.29063323814
0.189,0.008,4.41832112418848,-0.0847130880536896,1156.78576415284
0.192,0.008,4.47224510518433,-0.0739811519082557,1114.52798998935
0.195,0.008,4.51883834187596,-0.062880438069888,1071.63663349454
0.198,0.008,4.55788665139794,-0.0515142476697906,1028.23455368213
0.201,0.008,4.5892434630329,-0.0399828715716108,984.446704763746
