x,y,ux,uy,p
0,0,0,0,-1665.58766893386
0.003,0,0,0,-343.394728532376
0.006,0,0,0,264.02064591662
0.009,0,0,0,513.341010513341
0.012,0,0,0,661.941598132937
0.015,0,0,0,752.389339530699
0.018,0,0,0,814.105107903493
0.021,0,0,0,858.700103007145
0.024,0,0,0,892.683347091069
0.027,0,0,0,919.595507095072
0.03,0,0,0,941.563005093144
0.033,0,0,0,959.916148181702
0.036,0,0,0,975.528377330872
0.039,0,0,0,988.994397046479
0.042,0,0,0,1000.73234819627
0.045,0,0,0,1011.04433353422
0.048,0,0,0,1020.15387162629
0.051,0,0,0,1028.22984535915
0.054,0,0,0,1035.4022793302
0.057,0,0,0,1041.77299887556
0.06,0,0,0,1047.42298816304
0.063,0,0,0,1052.41756206407
0.066,0,0,0,1056.81005528495
0.069,0,0,0,1060.64448393725
0.072,0,0,0,1063.95748080898
0.075,0,0,0,1066.77970783239
0.078,0,0,0,1069.13688577926
0.081,0,0,0,1071.05053919908
0.084,0,0,0,1072.53852631327
0.087,0,0,0,1073.61540422571
0.09,0,0,0,1074.29266641531
0.093,0,0,0,1074.57888012886
0.096,0,0,0,1074.47974475202
0.099,0,0,0,1073.99808768631
0.102,0,0,0,1073.13381115904
0.105,0,0,0,1071.88380137462
0.108,0,0,0,1070.24181023367
0.111,0,0,0,1068.1983193263
0.114,0,0,0,1065.74039592576
0.117,0,0,0,1062.8515511712
0.12,0,0,0,1059.5116114517
0.123,0,0,0,1055.69661510409
0.126,0,0,0,1051.37874782199
0.129,0,0,0,1046.52633152868
0.132,0,0,0,1041.10388275004
0.135,0,0,0,1035.07225755925
0.138,0,0,0,1028.38890073579
0.141,0,0,0,1021.00821663683
0.144,0,0,0,1012.88207813593
0.147,0,0,0,1003.96048754819
0.15,0,0,0,994.192399452891
0.153,0,0,0,983.526709516648
0.156,0,0,0,971.913405692156
0.159,0,0,0,959.304868563243
0.162,0,0,0,945.65729639662
0.165,0,0,0,930.9322181978
0.168,0,0,0,915.098045617926
0.171,0,0,0,898.131603089587
0.174,0,0,0,880.019566492281
0.177,0,0,0,860.759735477459
0.18,0,0,0,840.362064739507
0.183,0,0,0,818.849386074054
0.186,0,0,0,796.257766470439
0.189,0,0,0,772.636467341497
0.192,0,0,0,748.047494919786
0.195,0,0,0,722.564759514661
0.198,0,0,0,696.272888679021
0.201,0,0,0,669.265763028028
0.204,0,0,0,641.644860386477
0.207,0,0,0,613.517501852502
0.21,0,0,0,584.99509130588
0.213,0,0,0,556.191428499046
0.216,0,0,0,527.221157353963
0.219,0,0,0,498.198388902784
0.222,0,0,0,469.235516603753
0.225,0,0,0,440.442224703854
0.228,0,0,0,411.924681437495
0.231,0,0,0,383.784910540471
0.234,0,0,0,356.120347836745
0.237,0,0,0,329.023614238853
0.24,0,0,0,302.582571215038
0.243,0,0,0,276.880768260698
0.246,0,0,0,251.998443598023
0.249,0,0,0,228.014300628268
0.252,0,0,0,205.00835843664
0.255,0,0,0,183.066275149507
0.258,0,0,0,162.285686703407
0.261,0,0,0,142.785322437383
0.264,0,0,0,124.718006729533
0.267,0,0,0,108.289227687792
0.27,0,0,0,93.7839107689419
0.273,0,0,0,81.6057184665406
0.276,0,0,0,72.3360198209602
0.279,0,0,0,66.8256546404779
0.282,0,0,0,66.3392383530558
0.285,0,0,0,72.8078013458235
0.288,0,0,0,89.1860677374214
0.291,0,0,0,120.460181665093
0.294,0,0,0,173.241239610661
0.297,0,0,0,265.681847782428
0.3,0,0,0,390.38527398464
0,0.002,4,5,-465.544800870409
0.003,0.002,0.983384728876916,0.225080774507564,-22.1015237181709
0.006,0.002,0.519106574741888,0.159242741153399,328.026862994341
0.009,0.002,0.338634710759816,0.0460772429924366,550.30036345732
0.012,0.002,0.252071922161289,0.0272056547463306,678.040336719439
0.015,0.002,0.202215926564569,0.0162431875116405,762.198335522256
0.018,0.002,0.169812767948739,0.0112927670034966,820.236384040569
0.021,0.002,0.147269384727723,0.0081610179831404,862.893308089276
0.024,0.002,0.130961931072128,0.00604573052193371,895.652367599794
0.027,0.002,0.118970063434702,0.00447683668646225,921.749864512199
0.03,0.002,0.11015696035701,0.00325669325687468,943.135888259521
0.033,0.002,0.103796088836393,0.00227277618755516,961.054462859981
0.036,0.002,0.0993926673975794,0.00145924017341969,976.32919413771
0.039,0.002,0.0965929452974306,0.000773682957149178,989.525203347339
0.042,0.002,0.095133888751311,0.000187446588883721,1001.04192571333
0.045,0.002,0.0948136451474834,-0.000319745303445706,1011.16914227104
0.048,0.002,0.0954732816533025,-0.000762758282775792,1020.12192533775
0.051,0.002,0.0969850371884153,-0.00115284319008228,1028.06316644092
0.054,0.002,0.099244511306314,-0.00149876459059584,1035.11850355934
0.057,0.002,0.102165330096688,-0.00180753876333054,1041.38645433111
0.06,0.002,0.105675421818696,-0.00208493021011228,1046.94543795609
0.063,0.002,0.10971436753018,-0.0023357936421721,1051.85872624605
0.066,0.002,0.114231485918196,-0.00256431386386533,1056.17798426713
0.069,0.002,0.119184428866022,-0.00277417639769191,1059.94583008515
0.072,0.002,0.124538137433449,-0.00296868999685753,1063.19769908857
0.075,0.002,0.130264054726173,-0.00315087498155605,1065.96320642839
0.078,0.002,0.136339522731836,-0.00332352674917851,1068.26714118437
0.081,0.002,0.142747310569974,-0.00348926081479894,1070.13018605175
0.084,0.002,0.149475235346386,-0.00365054373627965,1071.56942944389
0.087,0.002,0.156515846155859,-0.0038097129102102,1072.59871846722
0.09,0.002,0.163866148160972,-0.00396898727148997,1073.22888843832
0.093,0.002,0.171527348012153,-0.0041304702542188,1073.46789567634
0.096,0.002,0.179504604780529,-0.00429614588867973,1073.32087404523
0.099,0.002,0.18780677247315,-0.00446786856450021,1072.79013136444
0.102,0.002,0.196446121391642,-0.00464734675015335,1071.87509883855
0.105,0.002,0.20543802630788,-0.00483612080431743,1070.57224472596
0.108,0.002,0.214800609847681,-0.00503553493539939,1068.8749623374
0.111,0.002,0.224554329756807,-0.00524670335882618,1066.77344195863
0.114,0.002,0.234721499025537,-0.00547047076952365,1064.25453630898
0.117,0.002,0.245325728323217,-0.00570736739478739,1061.30162958187
0.12,0.002,0.256391281005333,-0.00595755912786078,1057.89452088436
0.123,0.002,0.267942332276456,-0.0062207935725071,1054.00933391505
0.126,0.002,0.280002126107058,-0.00649634325940095,1049.61846590192
0.129,0.002,0.292592026399214,-0.00678294782729662,1044.69059005013
0.132,0.002,0.305730462857873,-0.00707875758886029,1039.19072688684
0.135,0.002,0.31943177720819,-0.00738128160398088,1033.08040076369
0.138,0.002,0.333704981912782,-0.00768734412725847,1026.31789818332
0.141,0.002,0.348552451408836,-0.00799305402547095,1018.85864431596
0.144,0.002,0.363968575001951,-0.00829379239523849,1010.65571280406
0.147,0.002,0.379938410648549,-0.00858422404536762,1001.66048144745
0.15,0.002,0.396436389443029,-0.00885833861353877,991.823442368489
0.153,0.002,0.413425130958648,-0.00910952671848536,981.095169580791
0.156,0.002,0.430854438663473,-0.00933069556098173,969.427439436246
0.159,0.002,0.44866055118665,-0.00951442665639959,956.774490269148
0.162,0.002,0.466765727806943,-0.00965317583816185,943.09439697402
0.165,0.002,0.485078243687112,-0.00973951233495284,928.350524784867
0.168,0.002,0.503492860746181,-0.00976638974156842,912.513014991906
