x,y,ux,uy,p
0,0,0,0,-590.825375958381
0.003,0,0,0,384.575837900764
0.006,0,0,0,755.426475567639
0.009,0,0,0,888.309584148527
0.012,0,0,0,969.376949732785
0.015,0,0,0,1018.49310154623
0.018,0,0,0,1052.73105105257
0.021,0,0,0,1077.96970526918
0.024,0,0,0,1097.62891307183
0.027,0,0,0,1113.52782761233
0.03,0,0,0,1126.76429472142
0.033,0,0,0,1138.02373363536
0.036,0,0,0,1147.75632892486
0.039,0,0,0,1156.26829844735
0.042,0,0,0,1163.77463894779
0.045,0,0,0,1170.43037248527
0.048,0,0,0,1176.34993886166
0.051,0,0,0,1181.61961416332
0.054,0,0,0,1186.30569890729
0.057,0,0,0,1190.46004657316
0.06,0,0,0,1194.12387129731
0.063,0,0,0,1197.33041224505
0.066,0,0,0,1200.1068202815
0.069,0,0,0,1202.47550417927
0.072,0,0,0,1204.45509376924
0.075,0,0,0,1206.06112657272
0.078,0,0,0,1207.30653132944
0.081,0,0,0,1208.20195983738
0.084,0,0,0,1208.75600365221
0.087,0,0,0,1208.97532198688
0.09,0,0,0,1208.86470005503
0.093,0,0,0,1208.42705211961
0.096,0,0,0,1207.66337999495
0.099,0,0,0,1206.57269528282
0.102,0,0,0,1205.15191191858
0.105,0,0,0,1203.39571447679
0.108,0,0,0,1201.29640701168
0.111,0,0,0,1198.84374690575
0.114,0,0,0,1196.02476821627
0.117,0,0,0,1192.82359930997
0.12,0,0,0,1189.22128013816
0.123,0,0,0,1185.19558530999
0.126,0,0,0,1180.7208601537
0.129,0,0,0,1175.7678781917
0.132,0,0,0,1170.30372986266
0.135,0,0,0,1164.29175385348
0.138,0,0,0,1157.69152398462
0.141,0,0,0,1150.4589061258
0.144,0,0,0,1142.54620097156
0.147,0,0,0,1133.90238950899
0.15,0,0,0,1124.47349845449
0.153,0,0,0,1114.20310257844
0.156,0,0,0,1103.03297940863
0.159,0,0,0,1090.90392902626
0.162,0,0,0,1077.75676728704
0.165,0,0,0,1063.53349461468
0.168,0,0,0,1048.17863443381
0.171,0,0,0,1031.64072540328
0.174,0,0,0,1013.87394016533
0.177,0,0,0,994.839790889238
0.18,0,0,0,974.508869290482
0.183,0,0,0,952.862557149107
0.186,0,0,0,929.894633937894
0.189,0,0,0,905.612702386877
0.192,0,0,0,880.039351944971
0.195,0,0,0,853.212985129569
0.198,0,0,0,825.188243129567
