x,y,ux,uy,p
0,0,0,0,2850.45978603795
0.003,0,0,0,3309.60825281853
0.006,0,0,0,2964.58990549017
0.009,0,0,0,2682.44709527352
0.012,0,0,0,2527.93740704363
0.015,0,0,0,2432.20892750361
0.018,0,0,0,2372.02258187055
0.021,0,0,0,2331.98460492583
0.024,0,0,0,2304.38367722089
0.027,0,0,0,2284.74018770665
0.03,0,0,0,2270.41182113036
0.033,0,0,0,2259.74219713159
0.036,0,0,0,2251.64961357341
0.039,0,0,0,2245.39853601978
0.042,0,0,0,2240.47161244233
0.045,0,0,0,2236.49402779595
0.048,0,0,0,2233.18722770949
0.051,0,0,0,2230.33955526393
0.054,0,0,0,2227.78702057743
0.057,0,0,0,2225.40033100879
0.06,0,0,0,2223.0759050869
0.063,0,0,0,2220.72948757495
0.066,0,0,0,2218.29150262524
0.069,0,0,0,2215.70359229967
0.072,0,0,0,2212.91597822868
0.075,0,0,0,2209.88540404292
0.078,0,0,0,2206.5734933856
0.081,0,0,0,2202.94540908057
0.084,0,0,0,2198.96873311832
0.087,0,0,0,2194.61251047443
0.09,0,0,0,2189.84641610697
0.093,0,0,0,2184.64001615807
0.096,0,0,0,2178.96210294911
0.099,0,0,0,2172.78008982746
0.102,0,0,0,2166.05945697785
0.105,0,0,0,2158.76324342062
0.108,0,0,0,2150.85158389852
0.111,0,0,0,2142.28129242081
0.114,0,0,0,2133.00549702803
0.117,0,0,0,2122.97333294745
0.12,0,0,0,2112.12970376261
0.123,0,0,0,2100.41512251416
0.126,0,0,0,2087.76564673621
0.129,0,0,0,2074.11292322689
0.132,0,0,0,2059.38435972997
0.135,0,0,0,2043.5034415078
0.138,0,0,0,2026.39021082347
0.141,0,0,0,2007.96192640972
0.144,0,0,0,1988.13391786066
0.147,0,0,0,1966.82064632594
0.15,0,0,0,1943.93697773579
0.153,0,0,0,1919.39966792448
0.156,0,0,0,1893.12905043483
0.159,0,0,0,1865.05090760095
0.162,0,0,0,1835.0984940159
0.165,0,0,0,1803.21466918754
0.168,0,0,0,1769.35408376903
0.171,0,0,0,1733.48535210878
0.174,0,0,0,1695.59313403519
0.177,0,0,0,1655.68004187667
0.18,0,0,0,1613.7682857791
0.183,0,0,0,1569.90097230842
0.186,0,0,0,1524.14297868928
0.189,0,0,0,1476.58133796731
0.192,0,0,0,1427.32508851108
0.195,0,0,0,1376.50456366521
0.198,0,0,0,1324.27012263256
0.201,0,0,0,1270.79035006683
0.204,0,0,0,1216.24977754961
0.207,0,0,0,1160.84620338487
0.21,0,0,0,1104.78770662222
0.213,0,0,0,1048.28946613504
0.216,0,0,0,991.570505816125
0.219,0,0,0,934.850493073544
0.222,0,0,0,878.346720952931
0.225,0,0,0,822.271405958497
0.228,0,0,0,766.829435847497
0.231,0,0,0,712.216706366458
0.234,0,0,0,658.619195297162
0.237,0,0,0,606.212938841432
0.24,0,0,0,555.165102534912
0.243,0,0,0,505.636381038099
0.246,0,0,0,457.785024945699
0.249,0,0,0,411.772888310729
0.252,0,0,0,367.77403365433
0.255,0,0,0,325.986646765427
0.258,0,0,0,286.649341813829
0.261,0,0,0,250.063444843356
0.264,0,0,0,216.623642954014
0.267,0,0,0,186.86067749377
0.27,0,0,0,161.501881578253
0.273,0,0,0,141.559045219785
0.276,0,0,0,128.459165823785
0.279,0,0,0,124.246556156879
0.282,0,0,0,131.898023987006
0.285,0,0,0,155.872561465835
0.288,0,0,0,202.867579468464
0.291,0,0,0,284.021305043223
0.294,0,0,0,413.664263539659
0.297,0,0,0,632.081792097928
0.3,0,0,0,922.359133889446
0,0.002,9,4,3896.19353431888
0.003,0.002,4.09548846924432,0.612069559580238,3608.53635864342
0.006,0.002,3.00182028971062,0.50481763390383,3047.30399825286
0.009,0.002,2.33548206103706,0.299998762674699,2755.88602395931
0.012,0.002,1.89665290912003,0.206216999592986,2575.94304257288
0.015,0.002,1.58851610945123,0.144870956991619,2468.35232613438
0.018,0.002,1.36351416087404,0.106357843578657,2399.17156757795
0.021,0.002,1.19394490667002,0.0804539478024813,2353.00417519893
0.024,0.002,1.06286323662526,0.0624216746704911,2320.93976998925
0.027,0.002,0.95947206130835,0.0493804037224135,2297.99106483928
0.03,0.002,0.876635732083443,0.039649200553871,2281.14643925706
0.033,0.002,0.809480762375706,0.032185087163569,2268.51859123742
0.036,0.002,0.754577553189573,0.0263229765463123,2258.87052931144
0.039,0.002,0.709447294542176,0.0216237742058588,2251.36141236609
0.042,0.002,0.672255322975619,0.0177891063431741,2245.40052742597
0.045,0.002,0.641614950157422,0.0146106803673068,2240.56089378086
0.048,0.002,0.616458553997062,0.0119395308076361,2236.52608364507
0.051,0.002,0.595950776343622,0.00966674736495755,2233.0564132229
0.054,0.002,0.579428754038117,0.00771108476985106,2229.96677605349
0.057,0.002,0.566360122055838,0.00601079915197252,2227.11169906559
0.06,0.002,0.556312956219978,0.00451814950393652,2224.37500406892
0.063,0.002,0.5489338977794,0.00319561923435579,2221.66248045846
0.066,0.002,0.54393198663605,0.00201327247862423,2218.89657131147
0.069,0.002,0.541066542839381,0.000946874256281545,2216.01243292675
0.072,0.002,0.540137960853862,-2.34654683655677e-05,2212.95494811885
