x,y,ux,uy,p
0,0,0,0,-7611.50250560316
0.003,0,0,0,-4595.25567877797
0.006,0,0,0,-2619.82946980854
0.009,0,0,0,-1660.75842191649
0.012,0,0,0,-1103.97048596211
0.015,0,0,0,-763.554393401669
0.018,0,0,0,-536.873619223171
0.021,0,0,0,-376.852658350754
0.024,0,0,0,-258.081889260525
0.027,0,0,0,-166.441544538911
0.03,0,0,0,-93.5040854965735
0.033,0,0,0,-33.994640092642
0.036,0,0,0,15.5431328740459
0.039,0,0,0,57.460685656737
0.042,0,0,0,93.4105874147108
0.045,0,0,0,124.586831298059
0.048,0,0,0,151.87297216702
0.051,0,0,0,175.93661548714
0.054,0,0,0,197.291558493964
0.057,0,0,0,216.339763678211
0.06,0,0,0,233.400385087391
0.063,0,0,0,248.730261115329
0.066,0,0,0,262.538649167217
0.069,0,0,0,274.99799214678
0.072,0,0,0,286.251897938969
0.075,0,0,0,296.421127668504
0.078,0,0,0,305.608139062204
0.081,0,0,0,313.900566477372
0.084,0,0,0,321.373908296496
0.087,0,0,0,328.093616519764
0.09,0,0,0,334.116730651827
0.093,0,0,0,339.493160797433
0.096,0,0,0,344.266698321395
0.099,0,0,0,348.475813233024
0.102,0,0,0,352.154283438054
0.105,0,0,0,355.331690676672
0.108,0,0,0,358.033810312809
0.111,0,0,0,360.282916446987
0.114,0,0,0,362.098019594394
0.117,0,0,0,363.495051048629
0.12,0,0,0,364.48700578833
0.123,0,0,0,365.084054197111
0.126,0,0,0,365.293631824265
0.129,0,0,0,365.120515814032
0.132,0,0,0,364.566896394884
0.135,0,0,0,363.632451876939
0.138,0,0,0,362.314435886676
0.141,0,0,0,360.607785997794
0.144,0,0,0,358.505263406018
0.147,0,0,0,355.997633733621
0.15,0,0,0,353.073899301032
0.153,0,0,0,349.721593104798
0.156,0,0,0,345.927144104216
0.159,0,0,0,341.676322035919
0.162,0,0,0,336.954767637178
0.165,0,0,0,331.748610678561
0.168,0,0,0,326.045173457489
0.171,0,0,0,319.833751361543
0.174,0,0,0,313.106454900977
0.177,0,0,0,305.859089556345
0.18,0,0,0,298.092041437981
0.183,0,0,0,289.811128884176
0.186,0,0,0,281.028373694124
0.189,0,0,0,271.762641752449
0.192,0,0,0,262.040102356337
0.195,0,0,0,251.894459378927
0.198,0,0,0,241.366915860621
0.201,0,0,0,230.505846531634
0.204,0,0,0,219.366169346376
0.207,0,0,0,208.008426015702
0.21,0,0,0,196.497601043183
0.213,0,0,0,184.901727074293
0.216,0,0,0,173.290339782468
0.219,0,0,0,161.732856768446
0.222,0,0,0,150.296961295723
0.225,0,0,0,139.047072937743
0.228,0,0,0,128.042983681734
0.231,0,0,0,117.338730436796
0.234,0,0,0,106.981764278608
0.237,0,0,0,97.012464473352
0.24,0,0,0,87.4640329900638
0.243,0,0,0,78.3627947558317
0.246,0,0,0,69.7289225495442
0.249,0,0,0,61.5776057124787
0.252,0,0,0,53.9206917817252
0.255,0,0,0,46.7688535431847
0.258,0,0,0,40.1343762517507
0.261,0,0,0,34.0347293673153
0.264,0,0,0,28.4971983846403
0.267,0,0,0,23.5650309244926
0.27,0,0,0,19.3058417213056
0.273,0,0,0,15.8235184609467
0.276,0,0,0,13.2756904153601
0.279,0,0,0,11.9005176451722
0.282,0,0,0,12.0584319388526
0.285,0,0,0,14.3042877050648
0.288,0,0,0,19.4886943406445
0.291,0,0,0,29.0345774572479
0.294,0,0,0,44.8100461601284
0.297,0,0,0,71.7168162266615
0.3,0,0,0,106.862571200071
0,0.002,1,9,-5555.92237667894
