x,y,ux,uy,p
0,0,0,0,-408.165837738126
0.003,0,0,0,1642.10628370936
0.006,0,0,0,2532.66387424434
0.009,0,0,0,2884.54808443929
0.012,0,0,0,3096.26192324596
0.015,0,0,0,3225.4981112753
0.018,0,0,0,3314.62993296401
0.021,0,0,0,3379.75166887945
0.024,0,0,0,3429.97960626621
0.027,0,0,0,3470.24444996959
0.03,0,0,0,3503.51209171556
0.033,0,0,0,3531.63702711432
0.036,0,0,0,3555.83641601253
0.039,0,0,0,3576.93774422122
0.042,0,0,0,3595.52118503316
0.045,0,0,0,3612.00393689792
0.048,0,0,0,3626.69244902698
0.051,0,0,0,3639.81581669871
0.054,0,0,0,3651.54776874951
0.057,0,0,0,3662.02149517804
0.06,0,0,0,3671.33984583938
0.063,0,0,0,3679.58245313998
0.066,0,0,0,3686.81075888116
0.069,0,0,0,3693.07157925169
0.072,0,0,0,3698.39962725594
0.075,0,0,0,3702.81927543451
0.078,0,0,0,3706.34575320221
0.081,0,0,0,3708.98591461817
0.084,0,0,0,3710.73867316282
0.087,0,0,0,3711.59517351886
0.09,0,0,0,3711.53875231411
0.093,0,0,0,3710.54472767245
0.096,0,0,0,3708.58004957398
0.099,0,0,0,3705.60283838933
0.102,0,0,0,3701.56183686071
0.105,0,0,0,3696.39580084373
0.108,0,0,0,3690.03285605223
0.111,0,0,0,3682.3898517137
0.114,0,0,0,3673.37174733526
0.117,0,0,0,3662.87107558139
0.12,0,0,0,3650.76753238913
0.123,0,0,0,3636.92775459092
0.126,0,0,0,3621.20535498333
0.129,0,0,0,3603.44129422191
0.132,0,0,0,3583.46467705907
0.135,0,0,0,3561.0940658175
0.138,0,0,0,3536.13940474245
0.141,0,0,0,3508.40464277473
0.144,0,0,0,3477.6911268535
0.147,0,0,0,3443.80181061727
0.15,0,0,0,3406.54628223445
0.153,0,0,0,3365.74655891225
0.156,0,0,0,3321.24352487321
0.159,0,0,0,3272.90380705671
0.162,0,0,0,3220.62679426514
0.165,0,0,0,3164.35141996426
0.168,0,0,0,3104.06225850647
0.171,0,0,0,3039.79444317395
0.174,0,0,0,2971.63691612841
0.177,0,0,0,2899.73357633313
0.18,0,0,0,2824.2820070855
0.183,0,0,0,2745.52963653558
0.186,0,0,0,2663.7673987294
0.189,0,0,0,2579.32119576603
0.192,0,0,0,2492.54168325433
0.195,0,0,0,2403.79307944135
0.198,0,0,0,2313.44180587106
0.201,0,0,0,2221.84578733726
0.204,0,0,0,2129.34516830939
0.207,0,0,0,2036.25505334034
0.21,0,0,0,1942.86067302373
0.213,0,0,0,1849.41514391446
0.216,0,0,0,1756.13975993757
0.219,0,0,0,1663.22654920741
0.222,0,0,0,1570.8426715904
0.225,0,0,0,1479.13612868388
0.228,0,0,0,1388.24221263904
0.231,0,0,0,1298.29013287264
0.234,0,0,0,1209.40932803933
0.237,0,0,0,1121.7350926883
0.24,0,0,0,1035.41332276034
0.243,0,0,0,950.604411393391
0.246,0,0,0,867.486607114556
0.249,0,0,0,786.259482733004
0.252,0,0,0,707.148561981954
0.255,0,0,0,630.412630057952
0.258,0,0,0,556.355854137101
0.261,0,0,0,485.347643372296
0.264,0,0,0,417.854341277025
0.267,0,0,0,354.488658305132
0.27,0,0,0,296.085727970352
0.273,0,0,0,243.819853555931
0.276,0,0,0,199.384781850148
0.279,0,0,0,165.278362640865
0.282,0,0,0,145.254427666623
0.285,0,0,0,145.104196267369
0.288,0,0,0,173.792509369441
0.291,0,0,0,246.351231299732
0.294,0,0,0,383.224535622842
0.297,0,0,0,634.284486662716
0.3,0,0,0,968.480423880751
0,0.002,7,8,1514.30641978189
0.003,0.002,1.91262871048857,0.406345458528948,2161.89172998238
0.006,0.002,1.09311375680272,0.294130395686097,2638.60240703258
0.009,0.002,0.749660821111739,0.101120968566828,2948.37128271259
0.012,0.002,0.572578646259663,0.0626649091857024,3125.7234574345
0.015,0.002,0.464964463786375,0.0395923785321857,3244.1398690204
0.018,0.002,0.392639402946357,0.0280048004590892,3326.72358497239
0.021,0.002,0.341202979393695,0.0204806147717076,3388.23775995926
0.024,0.002,0.30339965231579,0.0153109579310933,3436.11577486967
0.027,0.002,0.275199503881531,0.0114838746897293,3474.77256762562
0.03,0.002,0.254143246748196,0.00852480659833019,3506.86749328906
0.033,0.002,0.238630498954236,0.00615431382827035,3534.09969958297
0.036,0.002,0.227563941802078,0.00420284196008978,3557.59425778666
0.039,0.002,0.220160498923413,0.00255977507564987,3578.12253321731
0.042,0.002,0.215843171217416,0.00114990934614843,3596.22842910226
0.045,0.002,0.21417585884323,-7.99189655314698e-05,3612.30477773531
0.048,0.002,0.214822272805438,-0.00116852499786909,3626.64103616416
0.051,0.002,0.21751910755188,-0.00214510013245176,3639.45405947167
0.054,0.002,0.222058004950859,-0.00303221374325397,3650.90848963918
0.057,0.002,0.228273135314039,-0.00384778588544717,3661.13057723499
0.06,0.002,0.236032474458188,-0.00460641762376875,3670.21772703125
0.063,0.002,0.245231574400335,-0.00532030805181056,3678.24518577741
0.066,0.002,0.255789051784647,-0.00599989756453232,3685.27077301555
0.069,0.002,0.267643279584838,-0.00665432511671151,3691.33824099813
0.072,0.002,0.280749932183017,-0.00729175590519876,3696.4796531654
0.075,0.002,0.295080139853086,-0.0079196164831137,3700.71704505223
0.078,0.002,0.310619078091066,-0.00854476190499927,3704.06354962838
0.081,0.002,0.327364863308387,-0.00917359137237815,3706.52411477476
0.084,0.002,0.345327657180359,-0.0098121233886228,3708.09590408028
0.087,0.002,0.364528902447427,-0.0104660376735713,3708.76844736806
0.09,0.002,0.385000626412867,-0.0111406884397719,3708.52359053828
0.093,0.002,0.406784756868394,-0.0118410917272949,3707.33528304189
0.096,0.002,0.42993240012541,-0.0125718881072396,3705.16923403728
0.099,0.002,0.45450303323297,-0.0133372810611703,3701.9824640499
0.102,0.002,0.48056356307771,-0.0141409506532782,3697.72277713171
0.105,0.002,0.508187204515265,-0.0149859417085594,3692.3281787156
0.108,0.002,0.537452128568263,-0.0158745256043825,3685.72626634369
0.111,0.002,0.568439830665879,-0.016808035015632,3677.83362406365
0.114,0.002,0.601233168604941,-0.0177866715922013,3668.55525641536
0.117,0.002,0.63591402122717,-0.0188092876802918,3657.78410443673
0.12,0.002,0.672560522743803,-0.0198731449276966,3645.40069379966
0.123,0.002,0.711243835392676,-0.0209736550416372,3631.27297372222
0.126,0.002,0.752024436048053,-0.0221041111818598,3615.25641418603
0.129,0.002,0.794947911996321,-0.0232554225115714,3597.19443746842
0.132,0.002,0.840040288809815,-0.024415869249212,3576.91926702475
0.135,0.002,0.887302950358144,-0.0255709009843,3554.2532809266
0.138,0.002,0.936707258246366,-0.0267030066669949,3529.0109566186
0.141,0.002,0.988189035207178,-0.0277916899296802,3501.00148662738
0.144,0.002,1.04164314263743,-0.0288135873328415,3470.03212878386
0.147,0.002,1.0969184530447,-0.0297427685317746,3435.91232730109
0.15,0.002,1.15381358769535,-0.0305512547813171,3398.45860090906
0.153,0.002,1.21207384951445,-0.0312097840971756,3357.50014034517
0.156,0.002,1.27138981989479,-0.0316888364335259,3312.8849905417
0.159,0.002,1.33139809217681,-0.0319599096727647,3264.486615729
0.162,0.002,1.39168457037724,-0.031997007395186,3212.2105639808
0.165,0.002,1.45179065747959,-0.0317782642162829,3156.00086998536
