x,y,ux,uy,p
0,0,0,0,2897.34834361607
0.003,0,0,0,3215.3245729409
0.006,0,0,0,2918.9035567996
0.009,0,0,0,2685.74058604817
0.012,0,0,0,2557.44657811115
0.015,0,0,0,2477.92362765061
0.018,0,0,0,2427.67627106715
0.021,0,0,0,2394.07295604246
0.024,0,0,0,2370.75685885699
0.027,0,0,0,2354.04101071345
0.03,0,0,0,2341.7471659824
0.033,0,0,0,2332.5085592902
0.036,0,0,0,2325.43155400579
0.039,0,0,0,2319.90793093043
0.042,0,0,0,2315.50960737504
0.045,0,0,0,2311.92635911487
0.048,0,0,0,2308.92766873305
0.051,0,0,0,2306.33848014609
0.054,0,0,0,2304.02329006119
0.057,0,0,0,2301.87539446097
0.06,0,0,0,2299.80941750884
0.063,0,0,0,2297.75598474982
0.066,0,0,0,2295.65782937471
0.069,0,0,0,2293.46687543975
0.072,0,0,0,2291.14199863153
0.075,0,0,0,2288.64726381317
0.078,0,0,0,2285.95050213646
0.081,0,0,0,2283.02213233833
0.084,0,0,0,2279.83415896017
0.087,0,0,0,2276.35929953398
0.09,0,0,0,2272.57020633618
0.093,0,0,0,2268.43875807885
0.096,0,0,0,2263.93540417136
0.099,0,0,0,2259.0285497965
0.102,0,0,0,2253.68397458628
0.105,0,0,0,2247.86428155575
0.108,0,0,0,2241.52837643976
0.111,0,0,0,2234.63098087345
0.114,0,0,0,2227.12218609316
0.117,0,0,0,2218.94705708612
0.12,0,0,0,2210.04530041207
0.123,0,0,0,2200.35101223119
0.126,0,0,0,2189.79252632159
0.129,0,0,0,2178.2923849127
0.132,0,0,0,2165.7674577889
0.135,0,0,0,2152.12923704882
0.138,0,0,0,2137.2843357837
0.141,0,0,0,2121.13521834418
0.144,0,0,0,2103.5811873308
0.147,0,0,0,2084.51964748849
0.15,0,0,0,2063.84765886652
0.153,0,0,0,2041.46378058726
0.156,0,0,0,2017.27019221181
0.159,0,0,0,1991.17506215881
0.162,0,0,0,1963.09511248621
0.165,0,0,0,1932.95830763242
0.168,0,0,0,1900.70657301213
0.171,0,0,0,1866.29842975812
0.174,0,0,0,1829.71141686993
0.177,0,0,0,1790.9441642067
0.18,0,0,0,1750.01798160566
0.183,0,0,0,1706.97784277902
0.186,0,0,0,1661.89266836305
0.189,0,0,0,1614.85484995846
0.192,0,0,0,1565.9790039584
0.195,0,0,0,1515.39999653293
0.198,0,0,0,1463.2703341572
0.201,0,0,0,1409.75706170292
0.204,0,0,0,1355.03834671074
0.207,0,0,0,1299.29994948005
0.21,0,0,0,1242.73178142486
0.213,0,0,0,1185.52473856915
0.216,0,0,0,1127.86796550368
0.219,0,0,0,1069.94666232223
0.222,0,0,0,1011.94049941326
0.225,0,0,0,954.022659763984
0.228,0,0,0,896.35949287359
0.231,0,0,0,839.110744915706
0.234,0,0,0,782.430331589598
0.237,0,0,0,726.46764684055
0.24,0,0,0,671.36945475704
0.243,0,0,0,617.282495339289
0.246,0,0,0,564.357049980955
0.249,0,0,0,512.751864417586
0.252,0,0,0,462.641025930441
0.255,0,0,0,414.223657871419
0.258,0,0,0,367.7376650208
0.261,0,0,0,323.47930376512
0.264,0,0,0,281.831176998319
0.267,0,0,0,243.302573388144
0.27,0,0,0,208.588242355479
0.273,0,0,0,178.655477139864
0.276,0,0,0,154.875701586534
0.279,0,0,0,139.230023201779
0.282,0,0,0,134.633158965397
0.285,0,0,0,145.498384587616
0.288,0,0,0,178.539802451766
0.291,0,0,0,244.978965031907
0.294,0,0,0,359.698497914002
0.297,0,0,0,562.13748986511
0.3,0,0,0,833.611557266435
0,0.002,7,3,3686.54832484186
0.003,0.002,3.21457634724998,0.477384970518276,3440.49963597066
0.006,0.002,2.36349068729671,0.394953758711068,2982.29038386591
0.009,0.002,1.84125274605354,0.236380249608724,2742.66985471091
0.012,0.002,1.49617615690104,0.162657267206248,2594.95182152679
0.015,0.002,1.25347340119319,0.11437658299142,2506.24289022593
0.018,0.002,1.07610167322939,0.0839966780813532,2448.99221220017
0.021,0.002,0.942360087198325,0.0635525301678642,2410.59550663457
0.024,0.002,0.838938825769632,0.0493154041176044,2383.78154247427
0.027,0.002,0.75734344040486,0.0390174206377723,2364.47162283719
0.03,0.002,0.691954978712128,0.0313326717660773,2350.20098117232
0.033,0.002,0.638933620461492,0.0254380923383717,2339.42285618312
0.036,0.002,0.595576231496498,0.0208085744376125,2331.12227026749
0.039,0.002,0.559928700115221,0.0170973246801023,2324.60855433978
0.042,0.002,0.530544688115392,0.0140685942289283,2319.39609950382
0.045,0.002,0.506331231728621,0.0115577190487589,2315.13371701194
