x,y,ux,uy,p
0,0,0,0,-3799.79945868601
0.003,0,0,0,-1923.89458192151
0.006,0,0,0,-795.349466226369
0.009,0,0,0,-264.892899728099
0.012,0,0,0,44.7080999553858
0.015,0,0,0,233.97139340625
0.018,0,0,0,360.684015679511
0.021,0,0,0,450.625051942754
0.024,0,0,0,517.801981704475
0.027,0,0,0,569.968666092621
0.03,0,0,0,611.757662396088
0.033,0,0,0,646.06790719643
0.036,0,0,0,674.799318383
0.039,0,0,0,699.244447161326
0.042,0,0,0,720.311601495665
0.045,0,0,0,738.656913234344
0.048,0,0,0,754.765792527664
0.051,0,0,0,769.004894026039
0.054,0,0,0,781.656293311304
0.057,0,0,0,792.940563611214
0.06,0,0,0,803.032721506193
0.063,0,0,0,812.073468825532
0.066,0,0,0,820.177257768139
0.069,0,0,0,827.438164465846
0.072,0,0,0,833.934221283492
0.075,0,0,0,839.730645987052
0.078,0,0,0,844.882268499978
0.081,0,0,0,849.435365151499
0.084,0,0,0,853.429049180737
0.087,0,0,0,856.896324400457
0.09,0,0,0,859.864879823486
0.093,0,0,0,862.357682546853
0.096,0,0,0,864.393411566744
0.099,0,0,0,865.986764676649
0.102,0,0,0,867.148662990693
0.105,0,0,0,867.886372131442
0.108,0,0,0,868.203555183158
0.111,0,0,0,868.100269769193
0.114,0,0,0,867.57291981843
0.117,0,0,0,866.614171576693
0.12,0,0,0,865.212843089246
0.123,0,0,0,863.353776664277
0.126,0,0,0,861.017704683427
0.129,0,0,0,858.181120524316
0.132,0,0,0,854.816168269956
0.135,0,0,0,850.890567252717
0.138,0,0,0,846.367590234607
0.141,0,0,0,841.206117027879
0.144,0,0,0,835.360788404694
0.147,0,0,0,828.782287933377
0.15,0,0,0,821.417781503684
0.153,0,0,0,813.211545237224
0.156,0,0,0,804.105811581951
0.159,0,0,0,794.041859938281
0.162,0,0,0,782.961371414534
0.165,0,0,0,770.808056597329
0.168,0,0,0,757.529550108832
0.171,0,0,0,743.079546170498
0.174,0,0,0,727.420125959845
0.177,0,0,0,710.52420155178
0.18,0,0,0,692.377974847858
0.183,0,0,0,672.983286080651
0.186,0,0,0,652.359708748961
0.189,0,0,0,630.546239785332
0.192,0,0,0,607.602438401809
0.195,0,0,0,583.608886129821
0.198,0,0,0,558.666873881649
0.201,0,0,0,532.897267024334
0.204,0,0,0,506.438552068576
0.207,0,0,0,479.444122944185
0.21,0,0,0,452.0789150954
0.213,0,0,0,424.515536937033
0.216,0,0,0,396.930077616741
0.219,0,0,0,369.497786752002
0.222,0,0,0,342.388826851097
0.225,0,0,0,315.764294415754
0.228,0,0,0,289.772693237375
0.231,0,0,0,264.547024648831
0.234,0,0,0,240.202635580382
0.237,0,0,0,216.835937437684
0.24,0,0,0,194.524079207304
0.243,0,0,0,173.325630402343
0.246,0,0,0,153.28230875399
0.249,0,0,0,134.421780730263
0.252,0,0,0,116.761578177686
0.255,0,0,0,100.314221429136
0.258,0,0,0,85.0937308374251
0.261,0,0,0,71.1238637061497
0.264,0,0,0,58.4486628476232
0.267,0,0,0,47.1463017951089
0.27,0,0,0,37.3478560687662
0.273,0,0,0,29.2637236359205
0.276,0,0,0,23.2222140491331
0.279,0,0,0,19.7284874504581
0.282,0,0,0,19.5561436090099
0.285,0,0,0,23.9043375859836
0.288,0,0,0,34.6190626073659
0.291,0,0,0,54.7783802591615
0.294,0,0,0,88.4329682625907
0.297,0,0,0,145.813065449788
0.3,0,0,0,219.847430229622
0,0.002,2,6,-2403.68519946845
0.003,0.002,-0.415220656134412,0.060472426508145,-1558.48860398259
0.006,0.002,-0.622144328981661,0.0085420782616819,-734.066214379215
0.009,0.002,-0.586139614350078,-0.071905380976158,-241.818923475149
0.012,0.002,-0.51123782837815,-0.0565142290880941,46.9905389296673
0.015,0.002,-0.441279441212973,-0.0442929163051513,232.022397508527
0.018,0.002,-0.383758516787269,-0.033578547759565,357.244923428724
0.021,0.002,-0.337314998954869,-0.0260737996056401,447.067244385076
0.024,0.002,-0.299502934178008,-0.0207593241619317,514.450569603321
0.027,0.002,-0.268150088420157,-0.0169884908164541,566.912619505588
0.03,0.002,-0.241611801105953,-0.0142629205520676,608.98511790135
0.033,0.002,-0.218685666737616,-0.0122576373609853,643.541900215324
0.036,0.002,-0.198498886144164,-0.0107562096688636,672.478914900035
0.039,0.002,-0.180413793006261,-0.00961416034992867,697.092662118162
0.042,0.002,-0.163959504646665,-0.00873313923425459,718.297194103524
0.045,0.002,-0.148784041311979,-0.00804496440015296,736.754265049808
0.048,0.002,-0.134621077732926,-0.0075014808917924,752.954149582072
0.051,0.002,-0.121266711092684,-0.00706810421029497,767.267507407694
0.054,0.002,-0.108563043960237,-0.00671962916133631,779.979631699959
0.057,0.002,-0.0963864212481769,-0.00643746059583366,791.313646368248
0.06,0.002,-0.0846388783751074,-0.00620774799316169,801.446572208148
0.063,0.002,-0.0732418333862521,-0.00602010535752849,810.520673839242
0.066,0.002,-0.0621313689838664,-0.0058667169042145,818.651611448929
0.069,0.002,-0.0512546570611075,-0.00574170155709008,825.934384050221
0.072,0.002,-0.0405672158458091,-0.00564065399726542,832.447717295536
0.075,0.002,-0.0300307822801669,-0.00556030804896747,838.257336775853
0.078,0.002,-0.0196116452953966,-0.00549828606188628,843.418429965812
0.081,0.002,-0.00927932915870917,-0.00545290952377284,847.977508718147
0.084,0.002,0.000994453464283576,-0.00542305374600861,851.973822664908
0.087,0.002,0.0112366374461295,-0.00540803453651436,855.440431686583
0.09,0.002,0.0214734732283308,-0.00540751819646582,858.405016244875
0.093,0.002,0.0317310585698024,-0.00542144851034276,860.890483664929
0.096,0.002,0.0420357570392614,-0.00544998600226396,862.915413679775
0.099,0.002,0.0524145196819086,-0.0054934558394318,864.494375917868
0.102,0.002,0.0628951210902124,-0.00555230153090092,865.638144323482
0.105,0.002,0.0735063168801199,-0.00562704210151329,866.353827939122
0.108,0.002,0.0842779260215598,-0.00571823078934226,866.644933499027
0.111,0.002,0.0952408383914868,-0.00582641357261447,866.511372509705
0.114,0.002,0.106426945174482,-0.00595208601859435,865.949423674395
0.117,0.002,0.117868987252195,-0.0060956470949439,864.951660484876
0.12,0.002,0.129600314471286,-0.00625734872293907,863.506853445409
0.123,0.002,0.141654546681404,-0.0064372400104283,861.599856638424
0.126,0.002,0.154065125762764,-0.00663510531078842,859.21148914244
0.129,0.002,0.166864746645101,-0.00685039554521009,856.31842313299
0.132,0.002,0.180084654745641,-0.00708215263516119,852.893092297608
0.135,0.002,0.193753797578397,-0.00732892745750721,848.903636420427
