x,y,ux,uy,p
0,0,0,0,-4018.74561741544
0.003,0,0,0,-2385.27164822055
0.006,0,0,0,-1349.69508723998
0.009,0,0,0,-852.704432787629
0.012,0,0,0,-563.561349731638
0.015,0,0,0,-386.755797311661
0.018,0,0,0,-268.780935262523
0.021,0,0,0,-185.334855456108
0.024,0,0,0,-123.267891091176
0.027,0,0,0,-75.2818571222259
0.03,0,0,0,-37.0184862924017
0.033,0,0,0,-5.7495024009202
0.036,0,0,0,20.3134231075157
0.039,0,0,0,42.3873705508795
0.042,0,0,0,61.3280416150121
0.045,0,0,0,77.7539833879813
0.048,0,0,0,92.1231830335558
0.051,0,0,0,104.781928976174
0.054,0,0,0,115.996946660517
0.057,0,0,0,125.977103894041
0.06,0,0,0,134.888418650774
0.063,0,0,0,142.864651711161
0.066,0,0,0,150.014919738571
0.069,0,0,0,156.429254933384
0.072,0,0,0,162.182722618269
0.075,0,0,0,167.338508796893
0.078,0,0,0,171.950260710434
0.081,0,0,0,176.063878201743
0.084,0,0,0,179.718896372634
0.087,0,0,0,182.949560807781
0.09,0,0,0,185.785669405215
0.093,0,0,0,188.253235676372
0.096,0,0,0,190.375014705056
0.099,0,0,0,192.170923095182
0.102,0,0,0,193.658377055817
0.105,0,0,0,194.852567493417
0.108,0,0,0,195.766687067501
0.111,0,0,0,196.412121238328
0.114,0,0,0,196.798613121342
0.117,0,0,0,196.93441026404
0.12,0,0,0,196.82640012695
0.123,0,0,0,196.480239966845
0.126,0,0,0,195.900485896603
0.129,0,0,0,195.090725059985
0.132,0,0,0,194.053714052699
0.135,0,0,0,192.791525897948
0.138,0,0,0,191.305707011881
0.141,0,0,0,189.59744465223
0.144,0,0,0,187.667744327265
0.147,0,0,0,185.517615564486
0.15,0,0,0,183.148263330471
0.153,0,0,0,180.56128130536
0.156,0,0,0,177.758842216083
0.159,0,0,0,174.743879604323
0.162,0,0,0,171.520254838716
0.165,0,0,0,168.092902964673
0.168,0,0,0,164.467951194245
0.171,0,0,0,160.652804520653
0.174,0,0,0,156.656194105744
0.177,0,0,0,152.488185692498
0.18,0,0,0,148.160147243706
0.183,0,0,0,143.684677155761
0.186,0,0,0,139.07549655722
0.189,0,0,0,134.347311169469
0.192,0,0,0,129.515649781266
0.195,0,0,0,124.596687404098
0.198,0,0,0,119.607061525816
0.201,0,0,0,114.563689540384
0.204,0,0,0,109.483594465067
0.207,0,0,0,104.383744611036
0.21,0,0,0,99.2809111649029
0.213,0,0,0,94.1915459246495
0.216,0,0,0,89.13167998001
0.219,0,0,0,84.1168431779973
0.222,0,0,0,79.1620039617507
0.225,0,0,0,74.2815297404555
0.228,0,0,0,69.4891693930625
0.231,0,0,0,64.7980618210451
0.234,0,0,0,60.2207776023495
0.237,0,0,0,55.7694047225753
0.24,0,0,0,51.4556940940352
0.243,0,0,0,47.29128627517
0.246,0,0,0,43.2880478540355
0.249,0,0,0,39.4585550958206
0.252,0,0,0,35.8167749556293
0.255,0,0,0,32.3790115591133
0.258,0,0,0,29.165213278498
0.261,0,0,0,26.2007774753732
0.264,0,0,0,23.5190568350491
0.267,0,0,0,21.1648809002537
0.27,0,0,0,19.1995894113436
0.273,0,0,0,17.7083973867971
0.276,0,0,0,16.8114506880666
0.279,0,0,0,16.6811111911972
0.282,0,0,0,17.5692069020228
0.285,0,0,0,19.855678492267
0.288,0,0,0,24.1159528798092
0.291,0,0,0,31.329891294412
0.294,0,0,0,42.7733513989426
0.297,0,0,0,62.3460387873103
0.3,0,0,0,89.2561404964813
0,0.002,1,5,-2864.13004757047
0.003,0.002,-0.72544966180195,0.000372222073352989,-2085.49077333534
0.006,0.002,-0.8143447204596,-0.03641774582698,-1302.35397890544
0.009,0.002,-0.724090472945732,-0.0902624662003827,-838.552599941802
0.012,0.002,-0.619009292515673,-0.0683724677731734,-565.725714805184
0.015,0.002,-0.529734778388638,-0.0521335649720622,-391.652337357568
0.018,0.002,-0.458800271020087,-0.0392237418343606,-274.218943534321
0.021,0.002,-0.40258458005896,-0.0302696045797916,-190.341370431019
0.024,0.002,-0.35743576606326,-0.0239506029913255,-127.698078554953
0.027,0.002,-0.320480934365177,-0.0194401187231164,-79.1569827280787
0.03,0.002,-0.289635619006861,-0.0161480323346969,-40.4175360794302
0.033,0.002,-0.263406010614325,-0.0136941835769791,-8.753742799691
0.036,0.002,-0.240717452355399,-0.0118279443634026,17.6326916837014
0.039,0.002,-0.220787447132303,-0.0103824066003066,39.9715277218854
0.042,0.002,-0.203038158201031,-0.00924396007669784,59.1299752827423
0.045,0.002,-0.187036748353999,-0.0083336754956897,75.7361449937147
0.048,0.002,-0.172454598570898,-0.00759559894026133,90.2556761536267
0.051,0.002,-0.159039107109142,-0.00698932650490909,103.040893657296
0.054,0.002,-0.146593907624921,-0.00648519448936203,114.363262909983
0.057,0.002,-0.134964777381796,-0.00606110295108411,124.435374120491
0.06,0.002,-0.124029444372518,-0.00570037546816064,133.426175048403
0.063,0.002,-0.11369010608017,-0.00539028930033127,141.471739347133
0.066,0.002,-0.103867863131695,-0.00512104740880602,148.683015115919
0.069,0.002,-0.0944985257054397,-0.00488504704893197,155.15148869403
0.072,0.002,-0.085529418560048,-0.00467635086342031,160.953382475812
0.075,0.002,-0.0769169228785077,-0.00449029849003065,166.15280460672
0.078,0.002,-0.0686245692544904,-0.00432321714811889,170.804138011382
0.081,0.002,-0.0606215484543637,-0.00417220292717266,174.953869888079
0.084,0.002,-0.0528815430014811,-0.00403495323761201,178.642004640214
0.087,0.002,-0.0453818083005529,-0.00390963673228031,181.903163375454
0.09,0.002,-0.0381024503347855,-0.00379479098051582,184.76744540351
0.093,0.002,-0.0310258601795143,-0.00368924091599465,187.26110764058
0.096,0.002,-0.0241362751991075,-0.00359203299550725,189.40710389723
0.099,0.002,-0.0174194438600379,-0.00350238136594884,191.225515973697
0.102,0.002,-0.0108623763101064,-0.0034196233176996,192.733901158584
0.105,0.002,-0.00445316673192369,-0.00334318202237748,193.947575335566
0.108,0.002,0.00181912368039696,-0.00327253509153717,194.879846900716
0.111,0.002,0.00796453220892964,-0.00320718790465668,195.542213695008
0.114,0.002,0.0139922161956338,-0.00314665097675385,195.944532885389
0.117,0.002,0.0199104373829927,-0.00309042089318703,196.095171981359
0.12,0.002,0.0257265150966113,-0.00303796454788889,196.001147800579
0.123,0.002,0.0314467541028766,-0.00298870659125881,195.668259080836
0.126,0.002,0.0370763529866248,-0.00294202013000829,195.101217486114
0.129,0.002,0.0426192991123261,-0.00289722082431722,194.303780899279
0.132,0.002,0.0480782565980224,-0.00285356459560073,193.278892075993
0.135,0.002,0.0534544541776402,-0.00281024918674348,192.028824909183
0.138,0.002,0.0587475802782255,-0.00276641980041016,190.555339689053
0.141,0.002,0.063955693007431,-0.00272117897459803,188.859847821426
0.144,0.002,0.0690751529375979,-0.00267360073403538,186.943585483322
0.147,0.002,0.0741005864856477,-0.0026227488805156,184.807794661471
0.15,0.002,0.079024887225066,-0.0025676990587582,182.45390896678
0.153,0.002,0.0838392615428756,-0.00250756396724898,179.883740593429
0.156,0.002,0.0885333236119636,-0.00244152079353741,177.099663859065
0.159,0.002,0.0930952426687894,-0.00236883966621228,174.104789999308
0.162,0.002,0.0975119431033547,-0.00228891166353815,170.903127378241
0.165,0.002,0.10176935498127,-0.00220127473809669,167.499721097386
0.168,0.002,0.105852709493989,-0.00210563584447063,163.900766205672
0.171,0.002,0.109746870703539,-0.00200188762443186,160.113689373598
0.174,0.002,0.113436692091059,-0.00189011823109857,156.147195000801
0.177,0.002,0.116907384134121,-0.00177061326244217,152.011273236596
0.18,0.002,0.120144877710198,-0.00164384930586191,147.717169217821
0.183,0.002,0.123136167779693,-0.00151047922653255,143.277314831277
0.186,0.002,0.125869622669088,-0.0013713099993709,138.705226317704
0.189,0.002,0.128335246349613,-0.00122727451029054,134.015372861717
0.192,0.002,0.130524884237597,-0.00107939925596782,129.22302277493
0.195,0.002,0.132432366934803,-0.000928770180781154,124.344074826925
0.198,0.002,0.134053590571754,-0.00077649895461185,119.394882615902
0.201,0.002,0.135386536540497,-0.000623691796863871,114.39207957599
0.204,0.002,0.136431236930068,-0.000471422507759853,109.352411350402
0.207,0.002,0.137189694498412,-0.000320710730407306,104.292580954909
0.21,0.002,0.137665767243993,-0.0001725057173338,99.2291106125883
0.213,0.002,0.13786502746159,-2.76751107761396e-05,94.1782225939657
0.216,0.002,0.137794603647389,0.000113002433143403,89.1557400908827
0.219,0.002,0.137463011002102,0.000248842452359583,84.177008311021
0.222,0.002,0.136879972953021,0.000379259664524355,79.2568357812237
0.225,0.002,0.13605623255241,0.000503774677632114,74.4094564085899
0.228,0.002,0.135003349313596,0.000622024109975708,69.6485142211643
0.231,0.002,0.133733474487931,0.000733775311582485,64.9870748921681
0.234,0.002,0.132259096351789,0.000838946216272208,60.4376711090879
0.237,0.002,0.130592747037046,0.000937630088280827,56.0123925533602
