x,y,ux,uy,p
0,0,0,0,-3434.77974031275
0.003,0,0,0,-797.404452874188
0.006,0,0,0,425.117725565009
0.009,0,0,0,928.10951843287
0.012,0,0,0,1228.59847333366
0.015,0,0,0,1412.12365925238
0.018,0,0,0,1537.78517577877
0.021,0,0,0,1628.94491451461
0.024,0,0,0,1698.70506838386
0.027,0,0,0,1754.20084566731
0.03,0,0,0,1799.72086299643
0.033,0,0,0,1837.94997707081
0.036,0,0,0,1870.65146792665
0.039,0,0,0,1899.02553326551
0.042,0,0,0,1923.91505877172
0.045,0,0,0,1945.92762764624
0.048,0,0,0,1965.51110442153
0.051,0,0,0,1983.00203053487
0.054,0,0,0,1998.65756233325
0.057,0,0,0,2012.67709516888
0.06,0,0,0,2025.21723266426
0.063,0,0,0,2036.4023464902
0.066,0,0,0,2046.33214444326
0.069,0,0,0,2055.08716483373
0.072,0,0,0,2062.73280534697
0.075,0,0,0,2069.32229771879
0.078,0,0,0,2074.89891179196
0.081,0,0,0,2079.49758792486
0.084,0,0,0,2083.1461397152
0.087,0,0,0,2085.86612997715
0.09,0,0,0,2087.67349582867
0.093,0,0,0,2088.57897973959
0.096,0,0,0,2088.58840994183
0.099,0,0,0,2087.70286404501
0.102,0,0,0,2085.918742919
0.105,0,0,0,2083.22777714032
0.108,0,0,0,2079.61698503179
0.111,0,0,0,2075.06859918768
0.114,0,0,0,2069.55997711154
0.117,0,0,0,2063.06351100484
0.12,0,0,0,2055.54655168393
0.123,0,0,0,2046.97136194121
0.126,0,0,0,2037.29511528834
0.129,0,0,0,2026.46995680588
0.132,0,0,0,2014.44314364633
0.135,0,0,0,2001.15728345286
0.138,0,0,0,1986.55068939729
0.141,0,0,0,1970.55787052163
0.144,0,0,0,1953.11017537926
0.147,0,0,0,1934.13660539117
0.15,0,0,0,1913.56481163339
0.153,0,0,0,1891.32228474141
0.156,0,0,0,1867.33774207885
0.159,0,0,0,1841.54270916228
0.162,0,0,0,1813.87328355195
0.165,0,0,0,1784.27205913543
0.168,0,0,0,1752.69017724374
0.171,0,0,0,1719.08945883517
0.174,0,0,0,1683.44455975295
0.177,0,0,0,1645.74507968908
0.18,0,0,0,1605.9975459965
0.183,0,0,0,1564.22718698588
0.186,0,0,0,1520.47940689415
0.189,0,0,0,1474.82087723266
0.192,0,0,0,1427.34016734001
0.195,0,0,0,1378.14785088956
0.198,0,0,0,1327.37604455271
0.201,0,0,0,1275.1773591889
0.204,0,0,0,1221.72327153665
0.207,0,0,0,1167.20195377814
0.21,0,0,0,1111.8156277313
0.213,0,0,0,1055.77753803616
0.216,0,0,0,999.308663076878
0.219,0,0,0,942.634302533493
0.222,0,0,0,885.980696024536
0.225,0,0,0,829.571838614333
0.228,0,0,0,773.626667051113
0.231,0,0,0,718.356797197756
0.234,0,0,0,663.965000628799
0.237,0,0,0,610.644619969596
0.24,0,0,0,558.580142386792
0.243,0,0,0,507.949184221033
0.246,0,0,0,458.926194704567
0.249,0,0,0,411.688273977855
0.252,0,0,0,366.423636544513
0.255,0,0,0,323.343461113296
0.258,0,0,0,282.698191687471
0.261,0,0,0,244.799859079216
0.264,0,0,0,210.052788415192
0.267,0,0,0,178.996345275582
0.27,0,0,0,152.365487828581
0.273,0,0,0,131.178556644378
0.276,0,0,0,116.867776216147
0.279,0,0,0,111.480715500656
0.282,0,0,0,117.994167122671
0.285,0,0,0,140.859743331937
0.288,0,0,0,186.755237804012
0.291,0,0,0,266.742420361618
0.294,0,0,0,395.043094932547
0.297,0,0,0,610.905060042198
0.3,0,0,0,895.775192101659
0,0.002,8,10,-1048.25892474146
0.003,0.002,1.96168618293004,0.452532040400075,-152.439125817565
0.006,0.002,1.0302257167126,0.318809293354837,553.546543469851
0.009,0.002,0.668328536357585,0.0923551792905591,1002.28163231303
0.012,0.002,0.494656884648515,0.0545164831045202,1260.93803191527
0.015,0.002,0.394612429820165,0.0325529723092998,1431.82968492254
0.018,0.002,0.329597796031796,0.0226204894735869,1550.10317203631
0.021,0.002,0.284396512937997,0.0163264618109469,1637.3634131263
0.024,0.002,0.251750922214818,0.0120624729604947,1704.65627395034
0.027,0.002,0.227819973057122,0.00888693842120768,1758.50565311644
0.03,0.002,0.210334495011539,0.00640377277676311,1802.84619779897
0.033,0.002,0.197848530970986,0.00438753904231877,1840.18944974529
0.036,0.002,0.189381066549095,0.00270639391975376,1872.19859070785
0.039,0.002,0.184233859700632,0.00127555362291449,1900.01440934723
0.042,0.002,0.181890322610547,3.78583595467982e-05,1924.44225664023
0.045,0.002,0.181956094083913,-0.00104697661842697,1946.06502967675
0.048,0.002,0.184122243610098,-0.00200831958057478,1965.31371581196
0.051,0.002,0.188141557164623,-0.00286822756446989,1982.51293262677
0.054,0.002,0.193812735525633,-0.00364371371718213,1997.91115604293
0.057,0.002,0.200969575021576,-0.00434823173265801,2011.70128614172
0.06,0.002,0.209473389131997,-0.00499267570947124,2024.03493930996
0.063,0.002,0.219207596421009,-0.0055860695947511,2035.03256290901
0.066,0.002,0.230073789406775,-0.00613605125791389,2044.79070379389
0.069,0.002,0.241988834507154,-0.00664921707907735,2053.38729709661
0.072,0.002,0.254882700181656,-0.00713136955484172,2060.8855516778
0.075,0.002,0.268696804609556,-0.00758769603071307,2067.33682352812
0.078,0.002,0.283382736057418,-0.00802289753297536,2072.78274771729
0.081,0.002,0.298901240465569,-0.00844128072649502,2077.25681930139
0.084,0.002,0.315221398958345,-0.00884682206634046,2080.78555939824
0.087,0.002,0.332319937445371,-0.00924321052239135,2083.38936544121
0.09,0.002,0.350180624079107,-0.00963387339697995,2085.08311874989
0.093,0.002,0.368793719915317,-0.0100219884503986,2085.87660436613
0.096,0.002,0.388155454912524,-0.0104104846223656,2085.77478521243
0.099,0.002,0.408267506235052,-0.0108020329763845,2084.77796345796
0.102,0.002,0.429136459270319,-0.0111990290253464,2082.88185546319
0.105,0.002,0.450773234251434,-0.0116035672738457,2080.07760209408
0.108,0.002,0.473192463203312,-0.0120174086059105,2076.35173305281
0.111,0.002,0.496411803351129,-0.0124419410384798,2071.68610181224
0.114,0.002,0.52045117435087,-0.0128781343412424,2066.05780651529
0.117,0.002,0.545331907906246,-0.0133264890880869,2059.43911162048
0.12,0.002,0.571075799696652,-0.0137869808535592,2051.79738499331
