x,y,ux,uy,p
0,0,0,0,360.976111233789
0.003,0,0,0,1129.47723387669
0.006,0,0,0,1214.03752993726
0.009,0,0,0,1181.02131339172
0.012,0,0,0,1167.83564971615
0.015,0,0,0,1158.91797995708
0.018,0,0,0,1155.23856315079
0.021,0,0,0,1154.18607215495
0.024,0,0,0,1154.73965277886
0.027,0,0,0,1156.20705865043
0.03,0,0,0,1158.19578551244
0.033,0,0,0,1160.45876732521
0.036,0,0,0,1162.83672018596
0.039,0,0,0,1165.22184156574
0.042,0,0,0,1167.5384903273
0.045,0,0,0,1169.73183407519
0.048,0,0,0,1171.76108816215
0.051,0,0,0,1173.5953072803
0.054,0,0,0,1175.21067296032
0.057,0,0,0,1176.58867655851
0.06,0,0,0,1177.71485422467
0.063,0,0,0,1178.57787007307
0.066,0,0,0,1179.16882366955
0.069,0,0,0,1179.48070452069
0.072,0,0,0,1179.50794419108
0.075,0,0,0,1179.24603384402
0.078,0,0,0,1178.69118581174
0.081,0,0,0,1177.8400247712
0.084,0,0,0,1176.68929871082
0.087,0,0,0,1175.23560300786
0.09,0,0,0,1173.47511314433
0.093,0,0,0,1171.40332321543
0.096,0,0,0,1169.01478865244
0.099,0,0,0,1166.3028726403
0.102,0,0,0,1163.25949665907
0.105,0,0,0,1159.87489648762
0.108,0,0,0,1156.13738592404
0.111,0,0,0,1152.03313143102
0.114,0,0,0,1147.54594192149
0.117,0,0,0,1142.65707896305
0.12,0,0,0,1137.34509378757
0.123,0,0,0,1131.58569861847
0.126,0,0,0,1125.35168092958
0.129,0,0,0,1118.61287026496
0.132,0,0,0,1111.33616809844
0.135,0,0,0,1103.48565179538
0.138,0,0,0,1095.02276394172
0.141,0,0,0,1085.90659799489
0.144,0,0,0,1076.09429025422
0.147,0,0,0,1065.54152641005
0.15,0,0,0,1054.2031682999
0.153,0,0,0,1042.03400289768
0.156,0,0,0,1028.98961096761
0.159,0,0,0,1015.02734728618
0.162,0,0,0,1000.10741802671
0.165,0,0,0,984.194034080393
0.168,0,0,0,967.256612137987
0.171,0,0,0,949.270988770976
0.174,0,0,0,930.220607104527
0.177,0,0,0,910.097631579074
0.18,0,0,0,888.903944339647
0.183,0,0,0,866.651977457794
0.186,0,0,0,843.365338786427
0.189,0,0,0,819.079195830406
0.192,0,0,0,793.840391348476
0.195,0,0,0,767.707275947429
0.198,0,0,0,740.749255887405
0.201,0,0,0,713.046067714788
0.204,0,0,0,684.686804156356
0.207,0,0,0,655.768727027522
0.21,0,0,0,626.395912056886
0.213,0,0,0,596.677777195306
0.216,0,0,0,566.727550262763
0.219,0,0,0,536.660734200744
0.222,0,0,0,506.593629590376
0.225,0,0,0,476.641975540758
0.228,0,0,0,446.919772722623
0.231,0,0,0,417.538357399308
0.234,0,0,0,388.605803943226
0.237,0,0,0,360.226746717614
0.24,0,0,0,332.502731784327
0.243,0,0,0,305.533236691683
0.246,0,0,0,279.417535760358
0.249,0,0,0,254.257643942544
0.252,0,0,0,230.16265284666
0.255,0,0,0,207.254891589743
0.258,0,0,0,185.678525312215
0.261,0,0,0,165.611483287185
0.264,0,0,0,147.282050836954
0.267,0,0,0,130.992179963191
0.27,0,0,0,117.150768859689
0.273,0,0,0,106.322258166949
0.276,0,0,0,99.2993770432153
0.279,0,0,0,97.2164210146897
0.282,0,0,0,101.727178055503
0.285,0,0,0,115.319820180413
0.288,0,0,0,141.752980791487
0.291,0,0,0,187.374110419601
0.294,0,0,0,260.43357443208
0.297,0,0,0,385.346052756659
0.3,0,0,0,555.510893487895
0,0.002,6,4,1363.48768895037
0.003,0.002,2.38362223016797,0.388798991175173,1406.43984298194
0.006,0.002,1.66323582119595,0.309701158169043,1280.5372072167
0.009,0.002,1.26673580826819,0.163946277346534,1231.78375229977
0.012,0.002,1.01895226734052,0.110866147773714,1197.6952925654
0.015,0.002,0.849436055548641,0.0767319686843171,1180.44911881988
0.018,0.002,0.727238008397206,0.0561146435141421,1170.91109364368
0.021,0.002,0.635835686080997,0.0423387235394901,1166.10376815773
0.024,0.002,0.565546412177814,0.0327839405318545,1164.0027500456
0.027,0.002,0.510362176313565,0.0258648463713168,1163.54444160069
0.03,0.002,0.466367038249149,0.0206882974487034,1164.08503082661
0.033,0.002,0.430906676256768,0.0167044785408946,1165.2302762168
0.036,0.002,0.402119278344154,0.0135653565233491,1166.72534964303
0.039,0.002,0.378659897513458,0.0110416965761815,1168.39942703803
0.042,0.002,0.359531595534725,0.00897787037866803,1170.13377300728
0.045,0.002,0.343978537687069,0.00726518694479716,1171.84333447373
0.048,0.002,0.331416231193443,0.00582581708442132,1173.46560744422
0.051,0.002,0.321384786473741,0.00460274851918689,1174.95369396559
0.054,0.002,0.31351685556919,0.00355333995187845,1176.27182030032
0.057,0.002,0.307515171727522,0.00264507703878864,1177.39234949183
0.06,0.002,0.303136515502556,0.00185271460270701,1178.29372458953
0.063,0.002,0.300180072432145,0.0011563127761772,1178.95900576966
0.066,0.002,0.298478847969412,0.000539862743175007,1179.37479454067
0.069,0.002,0.297893246453197,-9.69061729379412e-06,1179.53041495608
0.072,0.002,0.298306204674798,-0.000503153807828738,1179.41726816631
0.075,0.002,0.299619456799193,-0.00094959969572706,1179.028305397
0.078,0.002,0.301750631797222,-0.00135674756934204,1178.35758266265
0.081,0.002,0.304630969025388,-0.00173124589501862,1177.3998723258
0.084,0.002,0.308203495814216,-0.00207888380912662,1176.15031442435
0.087,0.002,0.312421551587379,-0.00240474958857329,1174.60409598387
0.09,0.002,0.317247571762118,-0.00271334902610019,1172.75615021593
0.093,0.002,0.322652065186224,-0.00300869295763709,1170.60087015359
0.096,0.002,0.328612733632964,-0.00329436061325258,1168.13183326022
