x,y,ux,uy,p
0,0,0,0,-763.655729918002
0.003,0,0,0,455.040628344895
0.006,0,0,0,919.704952892881
0.009,0,0,0,1086.42300723198
0.012,0,0,0,1188.24148617
0.015,0,0,0,1250.03760479038
0.018,0,0,0,1293.18563789351
0.021,0,0,0,1325.05071725431
0.024,0,0,0,1349.91744194446
0.027,0,0,0,1370.06585395719
0.03,0,0,0,1386.87221309025
0.033,0,0,0,1401.19588498096
0.036,0,0,0,1413.60126272313
0.039,0,0,0,1424.47210546846
0.042,0,0,0,1434.07762701025
0.045,0,0,0,1442.61165538018
0.048,0,0,0,1450.21694199706
0.051,0,0,0,1457.00073283993
0.054,0,0,0,1463.04503810464
0.057,0,0,0,1468.41356804794
0.06,0,0,0,1473.15651108042
0.063,0,0,0,1477.31387763915
0.066,0,0,0,1480.91786793486
0.069,0,0,0,1483.9945608519
0.072,0,0,0,1486.56512129015
0.075,0,0,0,1488.64665954129
0.078,0,0,0,1490.25283483217
0.081,0,0,0,1491.39426765505
0.084,0,0,0,1492.0788069316
0.087,0,0,0,1492.31168533454
0.09,0,0,0,1492.09558727346
0.093,0,0,0,1491.43064789446
0.096,0,0,0,1490.3143971394
0.099,0,0,0,1488.74165992856
0.102,0,0,0,1486.70442151878
0.105,0,0,0,1484.191665814
0.108,0,0,0,1481.18919371041
0.111,0,0,0,1477.67942833873
0.114,0,0,0,1473.6412142528
0.117,0,0,0,1469.049618155
0.12,0,0,0,1463.87573960889
0.123,0,0,0,1458.08654133108
0.126,0,0,0,1451.64471004007
0.129,0,0,0,1444.50856041803
0.132,0,0,0,1436.63199644439
0.135,0,0,0,1427.96454609358
0.138,0,0,0,1418.45148702743
0.141,0,0,0,1408.03408229369
0.144,0,0,0,1396.64994596073
0.147,0,0,0,1384.23355883149
0.15,0,0,0,1370.71695360568
0.153,0,0,0,1356.03058679424
0.156,0,0,0,1340.10441102786
0.159,0,0,0,1322.8691558643
0.162,0,0,0,1304.25781758196
0.165,0,0,0,1284.20734866912
0.168,0,0,0,1262.66052587908
0.171,0,0,0,1239.56796216034
0.174,0,0,0,1214.89021311028
0.177,0,0,0,1188.5999137643
0.18,0,0,0,1160.6838677324
0.183,0,0,0,1131.1449993587
0.186,0,0,0,1100.00407222813
0.189,0,0,0,1067.30107541797
0.192,0,0,0,1033.09618353217
0.195,0,0,0,997.470208401522
0.198,0,0,0,960.524479329056
0.201,0,0,0,922.380114082516
0.204,0,0,0,883.176672904402
0.207,0,0,0,843.070220462517
0.21,0,0,0,802.230853433497
0.213,0,0,0,760.839781884172
0.216,0,0,0,719.08607878278
0.219,0,0,0,677.163232510743
0.222,0,0,0,635.265651664046
0.225,0,0,0,593.585280069253
0.228,0,0,0,552.308483839986
0.231,0,0,0,511.613373050424
0.234,0,0,0,471.6677201899
0.237,0,0,0,432.627638352734
0.24,0,0,0,394.637186999197
0.243,0,0,0,357.829085853695
0.246,0,0,0,322.326743282485
0.249,0,0,0,288.247851831779
0.252,0,0,0,255.709881710042
0.255,0,0,0,224.837930012226
0.258,0,0,0,195.775586404935
0.261,0,0,0,168.699798840952
0.264,0,0,0,143.841239304198
0.267,0,0,0,121.512510069831
0.27,0,0,0,102.147917367271
0.273,0,0,0,86.3609435989122
0.276,0,0,0,75.0295301323588
0.279,0,0,0,69.427631963903
0.282,0,0,0,71.4304627904177
0.285,0,0,0,83.870616135206
0.288,0,0,0,111.034009892199
0.291,0,0,0,160.049865355574
0.294,0,0,0,240.188935898496
0.297,0,0,0,376.438504792077
0.3,0,0,0,555.879952233252
0,0.002,5,5,451.272351735306
0.003,0.002,1.55326793650832,0.299877926000356,783.601684990497
0.006,0.002,0.963996714648568,0.224449006690172,989.222508695082
0.009,0.002,0.69330087881704,0.0915329750457867,1130.97606532881
0.012,0.002,0.542872018749826,0.0590612180372284,1210.41493782253
0.015,0.002,0.446688632283113,0.0390045465357806,1264.73170615002
0.018,0.002,0.379944306038049,0.0280671671875502,1303.14923552705
0.021,0.002,0.331316454122705,0.0208707216316728,1332.27784336518
0.024,0.002,0.294759874981248,0.015907005574379,1355.31095337407
0.027,0.002,0.266758018989901,0.0122744391803142,1374.17852678016
0.03,0.002,0.245100821428582,0.00951306325226645,1390.04111314091
0.033,0.002,0.22832174397943,0.00734618874276847,1403.64387244352
0.036,0.002,0.215402878947487,0.00560243787726706,1415.48145794942
0.039,0.002,0.205611818697947,0.00416954805348832,1425.89396145034
0.042,0.002,0.198405481626804,0.00297132942843881,1435.12181020409
0.045,0.002,0.193370873214132,0.00195432629476146,1443.33919998514
0.048,0.002,0.190187144044622,0.00107996458164194,1450.67505295749
0.051,0.002,0.188600508092381,0.000319688363087793,1457.22659896735
0.054,0.002,0.188407205354911,-0.000348143942011092,1463.06840709718
0.057,0.002,0.18944165661378,-0.000940299740140006,1468.25852863282
0.06,0.002,0.191568059339457,-0.00147004595326834,1472.84275272773
0.063,0.002,0.194674317587723,-0.00194809379660294,1476.8575978228
0.066,0.002,0.198667586983487,-0.00238326053936018,1480.33243660965
0.069,0.002,0.203470956911199,-0.00278294038138708,1483.2910146694
0.072,0.002,0.209020945422088,-0.00315344397190279,1485.75253657255
0.075,0.002,0.215265582184309,-0.00350024583355661,1487.73243782279
0.078,0.002,0.222162921038639,-0.00382816605955192,1489.24292473228
0.081,0.002,0.229679868438527,-0.00414150427002017,1490.29334009569
0.084,0.002,0.237791244690346,-0.00444413825771628,1490.89039610016
0.087,0.002,0.246479016158577,-0.00473959600164321,1491.03830460793
0.09,0.002,0.255731651476257,-0.0050311071499963,1490.73882709196
0.093,0.002,0.265543565276954,-0.00532163827438404,1489.99126100871
0.096,0.002,0.275914620355898,-0.00561391492235088,1488.79237554828
0.099,0.002,0.286849664367477,-0.00591043258095679,1487.13630704566
0.102,0.002,0.29835808079268,-0.00621345800377838,1485.01442255578
0.105,0.002,0.310453336403011,-0.00652502187747303,1482.41515898474
