x,y,ux,uy,p
0.219,0.002,1.36889538927989,0.00803222908581237,787.287810980113
0.222,0.002,1.3524454173582,0.00950276674793819,732.517139796709
0.225,0.002,1.3333254016358,0.0108667621036563,679.152051192871
0.228,0.002,1.31174532271257,0.0121137792883945,627.363074837599
0.231,0.002,1.28793295696191,0.0132355878514543,577.303421935655
0.234,0.002,1.26212928089216,0.0142267287554224,529.108103356442
0.237,0.002,1.23458282871644,0.0150850942202722,482.893646784264
0.24,0.002,1.20554303792668,0.0158124686856319,438.758638283727
0.243,0.002,1.17525271415969,0.0164149847194678,396.785337086541
0.246,0.002,1.14393982820993,0.0169034588645728,357.042637074774
0.249,0.002,1.11180892085973,0.0172935840163857,319.590686173488
0.252,0.002,1.07903244072634,0.0176059616952192,284.48754188859
0.255,0.002,1.04574239384859,0.0178659528682732,251.798359296103
0.258,0.002,1.01202277453177,0.0181033003467307,221.607807152352
0.261,0.002,0.977903433280952,0.0183514135248809,194.036733095393
0.264,0.002,0.943356422546428,0.0186460760887521,169.264620990694
0.267,0.002,0.908296637519026,0.0190230775650056,147.560217232267
0.27,0.002,0.872590118573706,0.0195137197446737,129.324056915377
0.273,0.002,0.836076517445536,0.0201360454079673,115.148790002533
0.276,0.002,0.798618720235825,0.020876727641077,105.907033851012
0.279,0.002,0.760206825661122,0.0216536997756084,102.881575210569
0.282,0.002,0.721175741402496,0.0222252977575239,107.967167181868
0.285,0.002,0.68267615439196,0.0220086966257204,123.961246263262
0.288,0.002,0.647744799352244,0.0193872235731376,155.095500135513
0.291,0.002,0.62393668743586,0.0109831313783001,207.234088465054
0.294,0.002,0.630897095221603,-0.0192629055414443,289.903829805765
0.297,0.002,0.720819919774174,-0.0862076784117781,403.349121307734
0.3,0.002,1.22430757166944,-0.725002605645645,517.089414676622
0,0.004,8,2,4814.12146360318
0.003,0.004,6.67568235874191,1.7774167729388,4263.94660754389
0.006,0.004,5.26062206045421,1.13337126366468,3619.92236784506
0.009,0.004,4.34490063962713,0.809464185251268,3185.22304310226
0.012,0.004,3.64923009130405,0.572559240385678,2921.53524344864
0.015,0.004,3.12434654523192,0.418696722046128,2750.32645251049
0.018,0.004,2.72142272914872,0.314218111015638,2635.50197410402
0.021,0.004,2.40719542738995,0.241948531700006,2555.0208181402
0.024,0.004,2.15803665304852,0.19035338886914,2496.5903787373
0.027,0.004,1.95750761087367,0.152466184939454,2452.81797229995
0.03,0.004,1.79403758522036,0.123892823649262,2419.14342733054
0.033,0.004,1.65936692763977,0.101825279121033,2392.63231206547
0.036,0.004,1.54749300090585,0.0844178723893613,2371.33129028387
0.039,0.004,1.45397362904562,0.0704268411681429,2353.89732827681
0.042,0.004,1.37546340794525,0.0589927032552213,2339.38035233764
0.045,0.004,1.30940180373361,0.0495074688811033,2327.09093773294
0.048,0.004,1.25380019416643,0.0415315196442547,2316.51734442499
0.051,0.004,1.20709413656158,0.0347404310187249,2307.2719268896
0.054,0.004,1.16803922362428,0.0288901774272272,2299.05557273369
0.057,0.004,1.13563651574852,0.0237938847168607,2291.63350198719
0.06,0.004,1.10907835505301,0.0193059910302616,2284.81840549154
0.063,0.004,1.08770843768033,0.0153112603390598,2278.45843190166
0.066,0.004,1.07099200269873,0.0117170376976668,2272.4284436674
0.069,0.004,1.0584932922517,0.00844771117453409,2266.6235174636
0.072,0.004,1.04985829741523,0.00544070328262791,2260.95401087187
0.075,0.004,1.04480138238988,0.00264354141153199,2255.34173797984
0.078,0.004,1.04309477353222,1.17029743335156e-05,2249.71694038532
0.081,0.004,1.04456017131963,-0.00249297307784158,2244.01583565906
0.084,0.004,1.04906193267293,-0.00490345275800084,2238.17859011855
0.087,0.004,1.05650140435437,-0.00724835268986021,2232.14760763664
0.09,0.004,1.06681208285486,-0.00955253642581297,2225.86605800637
0.093,0.004,1.07995534408429,-0.0118375125494601,2219.27659151876
0.096,0.004,1.09591653542763,-0.0141216715864152,2212.32020376695
0.099,0.004,1.11470125908566,-0.0164203891358447,2204.93522818137
0.102,0.004,1.13633170328478,-0.0187460163092416,2197.05644469976
0.105,0.004,1.16084290009873,-0.0211077747528624,2188.61430212709
0.108,0.004,1.18827880779927,-0.023511571741519,2179.53425968205
0.111,0.004,1.21868813393439,-0.025959750741861,2169.73626027105
0.114,0.004,1.2521198345188,-0.0284507942286816,2159.13435430345
0.117,0.004,1.28861824638416,-0.0309789982112386,2147.63649833467
0.12,0.004,1.32821783522523,-0.0335341416851411,2135.14455732195
0.123,0.004,1.37093757226736,-0.0361011787995788,2121.5545424976
0.126,0.004,1.41677498846387,-0.0386599865356894,2106.75711838241
0.129,0.004,1.46569999686021,-0.0411852055891421,2090.63841176029
0.132,0.004,1.51764862064597,-0.0436462162108608,2073.08115193844
0.135,0.004,1.57251681490646,-0.046007293062204,2053.96616475075
0.138,0.004,1.63015462146073,-0.0482279825970874,2033.17423203162
0.141,0.004,1.6903609444001,-0.0502637419210002,2010.58831339012
0.144,0.004,1.75287927365488,-0.0520668683837396,1986.09610805871
0.147,0.004,1.81739470862163,-0.0535877335037661,1959.59291183657
0.15,0.004,1.88353263642697,-0.0547763129157751,1930.98469872319
0.153,0.004,1.95085939280381,-0.0555839764575614,1900.1913304245
0.156,0.004,2.01888517215832,-0.0559654709814981,1867.14977184651
0.159,0.004,2.08706935431096,-0.05588099599934,1831.81716985517
0.162,0.004,2.15482827994689,-0.0552982430933073,1794.17363915862
0.165,0.004,2.22154534185365,-0.0541942492678043,1754.22459625081
0.168,0.004,2.28658307752234,-0.0525569073370546,1712.00249242346
0.171,0.004,2.3492967693246,-0.0503859874147091,1667.56782120861
0.174,0.004,2.40904890392239,-0.047693554875334,1621.0093138592
0.177,0.004,2.46522373639869,-0.0445037209121338,1572.44328618141
0.18,0.004,2.51724116718659,-0.0408517273510029,1522.01215672315
0.183,0.004,2.56456918395918,-0.0367824393896997,1469.88221385948
0.186,0.004,2.60673424761029,-0.032348387541906,1416.24076070101
0.189,0.004,2.64332919938086,-0.0276075517585042,1361.29280523918
0.192,0.004,2.67401851043048,-0.0226211066744053,1305.25748346003
0.195,0.004,2.69854095174014,-0.0174513413689752,1248.3644025712
0.198,0.004,2.71670999349004,-0.0121599296190218,1190.85007045084
0.201,0.004,2.72841241441034,-0.00680666292244227,1132.95453965444
0.204,0.004,2.73360568802604,-0.00144867907559578,1074.91834621039
0.207,0.004,2.7323147034316,0.00385986275960344,1016.97977300759
0.21,0.004,2.7246282786721,0.00906777995722052,959.372423062875
0.213,0.004,2.7106957555108,0.0141267041189555,902.323056405101
0.216,0.004,2.69072375707641,0.018990942432614,846.049630448325
0.219,0.004,2.66497298174738,0.0236175315469902,790.759489244263
0.222,0.004,2.63375473355567,0.0279666095856591,736.647670451657
0.225,0.004,2.59742677987215,0.0320021691510808,683.895336093403
0.228,0.004,2.55638809762417,0.0356931835350668,632.668378298832
0.231,0.004,2.51107212199485,0.0390150322526234,583.116297867111
0.234,0.004,2.46193823503117,0.0419511011474953,535.371496113644
0.237,0.004,2.40946140410943,0.044494403588011,489.549155608277
0.24,0.004,2.3541200751351,0.046649064477042,445.747912541273
0.243,0.004,2.29638261763494,0.0484315242465695,404.051545388169
0.246,0.004,2.23669279155899,0.049871346973314,364.531927544852
0.249,0.004,2.17545485562222,0.0510115423168854,327.253525214758
0.252,0.004,2.11301908062663,0.0519083184163581,292.279778834903
0.255,0.004,2.04966861013335,0.05263015036788,259.681803171147
0.258,0.004,1.98560890263955,0.0532559447887443,229.549999263747
0.261,0.004,1.92096152848348,0.0538718516027975,202.009419587799
0.264,0.004,1.85576511699921,0.0545658187654495,177.240105918629
0.267,0.004,1.78998818864658,0.0554180899652087,155.504185437617
0.27,0.004,1.72356229742731,0.0564840791973616,137.182326269155
0.273,0.004,1.65645106773315,0.0577622650894322,122.823337929495
0.276,0.004,1.58878486333634,0.0591320808442446,113.211943722539
0.279,0.004,1.52112060727552,0.0602258344293713,109.461825894013
0.282,0.004,1.45494743343337,0.060164037739793,113.134572964648
0.285,0.004,1.39371715948727,0.0569003706078903,126.39360666988
0.288,0.004,1.34494308223638,0.0458916213095899,152.019284790631
0.291,0.004,1.32535715710559,0.0148835551489848,193.376068615081
0.294,0.004,1.36991461224743,-0.0628978090819021,250.770757494572
0.297,0.004,1.58386957655386,-0.313681123438148,313.64034389179
0.3,0.004,2.00891871949835,-1.05084050545372,336.482152172885
0,0.006,8,2,4326.77066963539
0.003,0.006,7.50998737915276,2.36999734519653,4038.06101496111
0.006,0.006,6.64958533427504,1.85892989917998,3575.08073215708
0.009,0.006,5.74202046210733,1.36938309272959,3210.40971597696
0.012,0.006,4.98205810175727,1.01987442540857,2960.58503895689
0.015,0.006,4.35846861930265,0.76834885438898,2790.91007752915
0.018,0.006,3.85492020978875,0.590471811764621,2672.08239194802
0.021,0.006,3.44762827923029,0.46242002058198,2586.65868595263
0.024,0.006,3.11617488735263,0.368466206454577,2523.48360002047
0.027,0.006,2.84423785021063,0.297970339881689,2475.57087212804
0.03,0.006,2.61932436033434,0.24392406610232,2438.39205458803
0.033,0.006,2.43195791376085,0.201641747503952,2408.945634096
0.036,0.006,2.27494029197569,0.167945932151091,2385.18590992133
0.039,0.006,2.14276230664501,0.140639432654254,2365.68294016752
0.042,0.006,2.03116528202572,0.118172734775018,2349.41283035373
0.045,0.006,1.93682159569617,0.0994313587520928,2335.62609148778
0.048,0.006,1.85710353042041,0.0835983853977439,2323.76289090413
0.051,0.006,1.78991563339326,0.0700640538237489,2313.39723375524
0.054,0.006,1.73357234390774,0.0583652950344753,2304.19935414637
0.057,0.006,1.68670788593258,0.0481445857062009,2295.9098233265
0.06,0.006,1.64820927307839,0.0391214837206777,2288.32135199078
0.063,0.006,1.61716599283786,0.0310726294608019,2281.26574345345
0.066,0.006,1.5928318293498,0.0238174942994306,2274.60435706698
0.069,0.006,1.57459559512045,0.0172080955665478,2268.22100329751
0.072,0.006,1.56195845230833,0.0111214938425651,2262.01654861244
0.075,0.006,1.55451613910417,0.00545427377198581,2255.90473909813
0.078,0.006,1.55194486252838,0.000118462355664386,2249.80890374951
0.081,0.006,1.55398993417241,-0.00496149304937498,2243.6593003478
0.084,0.006,1.56045644985013,-0.00985095119855455,2237.39093650041
0.087,0.006,1.57120147502298,-0.0146066944209496,2230.9417469144
0.09,0.006,1.58612731399245,-0.0192780699729026,2224.25104244684
0.093,0.006,1.60517552531929,-0.0239077509252757,2217.25817156057
0.096,0.006,1.62832140803463,-0.0285321863653573,2209.90135356814
0.099,0.006,1.65556872970517,-0.0331817929962649,2202.11665750786
0.102,0.006,1.68694450335135,-0.0378809285714271,2193.83711202824
0.105,0.006,1.72249364951033,-0.0426476806393334,2184.9919411682
0.108,0.006,1.76227340555544,-0.0474935009067338,2175.50592899674
0.111,0.006,1.80634736940689,-0.0524227155734681,2165.2989230635
0.114,0.006,1.85477909132854,-0.0574319448356847,2154.28549266976
0.117,0.006,1.90762515766116,-0.062509470043228,2142.37476310017
0.12,0.006,1.9649277458668,-0.0676345943394772,2129.47045102252
0.123,0.006,2.02670667256401,-0.0727770514827527,2115.47112900966
0.126,0.006,2.09295100621331,-0.0778965271995574,2100.27074820313
0.129,0.006,2.1636103739315,-0.0829423668004821,2083.75944708045
0.132,0.006,2.23858615672782,-0.0878535504896069,2065.82467062701
0.135,0.006,2.31772283711789,-0.092559022035443,2046.35261747647
0.138,0.006,2.40079983384303,-0.0969784551481082,2025.23002238857
0.141,0.006,2.48752422476966,-0.101023532765863,2002.34626757317
0.144,0.006,2.57752481361114,-0.104599795356852,1977.59579892634
0.147,0.006,2.67034802997641,-0.107609083686579,1950.88080269601
0.15,0.006,2.76545615554984,-0.109952558754544,1922.11407541434
0.153,0.006,2.86222833226491,-0.111534227890424,1891.22199665077
0.156,0.006,2.95996472323432,-0.11226484464193,1858.14749232908
0.159,0.006,3.05789405975269,-0.112065986912984,1822.85285853664
0.162,0.006,3.15518461952071,-0.110874061057701,1785.32230468487
0.165,0.006,3.25095845158837,-0.108643939241565,1745.56407319283
0.168,0.006,3.3443084101738,-0.105351923593549,1703.61200264731
0.171,0.006,3.43431730837381,-0.100997752033429,1659.52642369238
0.174,0.006,3.52007828550814,-0.0956054216717474,1613.39431129882
0.177,0.006,3.60071533161483,-0.0892227046925431,1565.32866138447
0.18,0.006,3.67540285835568,-0.0819193595919668,1515.46711006645
0.183,0.006,3.74338326565617,-0.0737841813732688,1463.96986476561
0.186,0.006,3.80398163021442,-0.0649211665527967,1411.017061862
0.189,0.006,3.85661691915274,-0.0554451700594963,1356.80569976154
0.192,0.006,3.90080947503773,-0.0454774821004143,1301.54631451585
0.195,0.006,3.93618487937278,-0.0351417423850733,1245.45956519291
0.198,0.006,3.96247462723245,-0.0245605361134414,1188.77287845624
0.201,0.006,3.97951428704856,-0.0138528917053255,1131.71726952067
0.204,0.006,3.98723994128272,-0.00313274493609881,1074.52441537433
0.207,0.006,3.98568369064054,0.00749172573967053,1017.42401281007
0.21,0.006,3.97496886438069,0.017918125332068,960.641415481104
0.213,0.006,3.9553053412831,0.0280495549174923,904.395516936201
0.216,0.006,3.92698509493799,0.0377943686765268,848.896834444412
0.219,0.006,3.89037778577439,0.0470663034899281,794.345752846326
0.222,0.006,3.84592598150038,0.0557852240607456,740.930907446561
0.225,0.006,3.7941394377566,0.0638786029467586,688.827716576899
0.228,0.006,3.73558783520012,0.0712837156406957,638.197112903163
0.231,0.006,3.67089145127456,0.0779504000778233,589.184562380104
0.234,0.006,3.60070942877705,0.0838441284384004,541.919496236116
0.237,0.006,3.52572555886997,0.0889490800881294,496.515311456658
0.24,0.006,3.44663178677782,0.0932708910206621,453.070118302331
0.243,0.006,3.3641099403554,0.0968387792735485,411.668431530684
0.246,0.006,3.27881245377085,0.0997067892735242,372.384019911369
0.249,0.006,3.1913431106174,0.101953933878867,335.284153323677
0.252,0.006,3.10223909196546,0.103683005517902,300.43552696571
0.255,0.006,3.01195595297187,0.10501773022349,267.912207981055
0.258,0.006,2.92085768862023,0.106097681470426,237.80605171233
0.261,0.006,2.82921499133154,0.107069839160709,210.240182446303
0.264,0.006,2.73721650345431,0.108074656037312,185.386332096592
0.267,0.006,2.64500094906335,0.109222553386578,163.487065117334
0.27,0.006,2.55272365259309,0.1105529772706,144.884136090036
0.273,0.006,2.46068128366335,0.111960660934328,130.054161296712
0.276,0.006,2.3695382972098,0.113057371044337,119.652075104603
0.279,0.006,2.28073509018212,0.112904636029698,114.558375599245
0.282,0.006,2.19723589919016,0.109460146305641,115.918874794177
0.285,0.006,2.12489406863966,0.0984349451043921,125.110873938822
0.288,0.006,2.07513483396026,0.0704545675089782,143.551337494535
0.291,0.006,2.06928711308829,0.00521276960166083,171.572650172844
0.294,0.006,2.14974939251016,-0.149231199924656,205.861163553702
0.297,0.006,2.3647102716997,-0.518660667386771,232.3705210649
0.3,0.006,2.6893083079461,-1.27868426187736,234.806445239104
0,0.008,8,2,3916.51239666823
0.003,0.008,7.83728815356041,2.64314532382947,3768.39567111936
0.006,0.008,7.36774282728459,2.37552913984366,3469.19519276154
0.009,0.008,6.68317439916351,1.89851740291452,3188.24348798688
0.012,0.008,5.98342049109852,1.48015503673693,2972.17679263191
0.015,0.008,5.35525555604398,1.15560458547716,2813.70214812093
0.018,0.008,4.8149858124011,0.910629167102353,2697.51350454371
0.021,0.008,4.35899488422875,0.726671200635768,2611.06913143453
0.024,0.008,3.97625209327224,0.587200149201597,2545.62050321325
0.027,0.008,3.65497839975887,0.47996012660935,2495.12553990828
0.03,0.008,3.38461680441407,0.396168331491427,2455.45267592657
0.033,0.008,3.15635601209857,0.329635453433174,2423.73924248671
0.036,0.008,2.96304506896584,0.27598451339512,2397.97254940735
0.039,0.008,2.7989420565799,0.232091250534694,2376.71175470503
0.042,0.008,2.65944436809006,0.195695767099117,2358.90654808218
0.045,0.008,2.54085282731173,0.165139179036807,2343.77751188053
0.048,0.008,2.44018022092919,0.139185026984768,2330.73630831655
0.051,0.008,2.35500101915438,0.116897507607398,2319.3315873731
0.054,0.008,2.28333511973835,0.0975576075341853,2309.21172242526
0.057,0.008,2.22355835689961,0.080604664243635,2300.09869868223
0.06,0.008,2.17433358989547,0.0655951383647202,2291.76950328801
0.063,0.008,2.13455745801597,0.0521731708769168,2284.04263577242
0.066,0.008,2.10331902117149,0.0400493118324403,2276.76816409349
0.069,0.008,2.07986741738625,0.0289849908443712,2269.8202697052
0.072,0.008,2.06358637016806,0.0187810777988858,2263.09156266354
0.075,0.008,2.05397390632988,0.00926939896575137,2256.48867085186
0.078,0.008,2.05062603710307,0.000306420521733683,2249.92875699282
0.081,0.008,2.05322344551841,-0.00823145303168902,2243.3367189476
0.084,0.008,2.06152043725183,-0.0164513564372303,2236.64289922122
0.087,0.008,2.07533557034968,-0.0244464960365683,2229.78117910609
0.09,0.008,2.09454349633785,-0.0322979373719126,2222.68736835665
0.093,0.008,2.11906763225502,-0.0400757935281614,2215.29782721647
0.096,0.008,2.14887334843181,-0.047839921276505,2207.54827703679
0.099,0.008,2.18396140668439,-0.0556402056669883,2199.37277066602
0.102,0.008,2.22436142294025,-0.0635164963494805,2190.70280562737
0.105,0.008,2.27012516115543,-0.0714982486317249,2181.46657276024
0.108,0.008,2.3213194950684,-0.0796039178386347,2171.5883410821
0.111,0.008,2.37801890378849,-0.0878401560757527,2160.98798649492
0.114,0.008,2.4402973990547,-0.0962008654143712,2149.5806777943
0.117,0.008,2.50821981857856,-0.104666170271952,2137.27673826641
0.12,0.008,2.58183246326814,-0.113201383748331,2123.98170487521
0.123,0.008,2.66115310798226,-0.121756057062832,2109.59660943677
0.126,0.008,2.74616047685594,-0.130263216824423,2094.01850694006
0.129,0.008,2.83678334538309,-0.138638909972892,2077.14127493193
0.132,0.008,2.93288951135671,-0.146782188591538,2058.8567042287
0.135,0.008,3.03427496289556,-0.154575673548179,2039.05589476083
0.138,0.008,3.14065365963693,-0.161886833694799,2017.63096079115
0.141,0.008,3.25164842604249,-0.168570102501687,1994.47703692929
0.144,0.008,3.36678352464712,-0.174469923049539,1969.49456040604
0.147,0.008,3.48547952094421,-0.17942476262246,1942.59178643323
0.15,0.008,3.60705105809575,-0.183272068804889,1913.68747305153
0.153,0.008,3.73070811644135,-0.185854051717918,1882.7136510325
0.156,0.008,3.85556122946824,-0.187024077117021,1849.61837500207
0.159,0.008,3.98063095853004,-0.186653351890447,1814.36833622247
0.162,0.008,4.10486169433891,-0.184637490394411,1776.95120783996
0.165,0.008,4.22713956484692,-0.180902483265298,1737.37759221449
0.168,0.008,4.34631390833839,-0.175409566726353,1695.68244905382
0.171,0.008,4.46122144983273,-0.16815852417583,1651.92590343649
0.174,0.008,4.57071203867998,-0.159189050717527,1606.19336408139
0.177,0.008,4.67367460858416,-0.148579972915559,1558.59492249688
0.18,0.008,4.76906194642224,-0.136446325843583,1509.26404940968
0.183,0.008,4.85591292812418,-0.12293452097264,1458.35565130718
0.186,0.008,4.93337110297965,-0.108216056589225,1406.0435915026
0.189,0.008,5.00069886178295,-0.0924803898888329,1352.51781150632
0.192,0.008,5.05728686496005,-0.0759276746938759,1297.98120548511
0.195,0.008,5.10265887206902,-0.0587620517942757,1242.64640106463
0.198,0.008,5.13647253432311,-0.0411860590180196,1186.7325840817
0.201,0.008,5.15851702306899,-0.0233965232485859,1130.46247609458
0.204,0.008,5.1687085232053,-0.00558204073185593,1074.05953657643
