x,y,ux,uy,p
0,0,0,0,2993.83095060677
0.003,0,0,0,3067.43567919228
0.006,0,0,0,2676.91161724001
0.009,0,0,0,2410.04771600804
0.012,0,0,0,2261.28331683791
0.015,0,0,0,2169.49138385744
0.018,0,0,0,2110.83846253602
0.021,0,0,0,2071.1796727611
0.024,0,0,0,2043.27005258351
0.027,0,0,0,2022.94224751116
0.03,0,0,0,2007.723214858
0.033,0,0,0,1996.05835518157
0.036,0,0,0,1986.92786374569
0.039,0,0,0,1979.63547047037
0.042,0,0,0,1973.68941797842
0.045,0,0,0,1968.73194137444
0.048,0,0,0,1964.49592740371
0.051,0,0,0,1960.7772893743
0.054,0,0,0,1957.41678647557
0.057,0,0,0,1954.28770140415
0.06,0,0,0,1951.28726079985
0.063,0,0,0,1948.33051013791
0.066,0,0,0,1945.34583631895
0.069,0,0,0,1942.27161972949
0.072,0,0,0,1939.05367523255
0.075,0,0,0,1935.64325375264
0.078,0,0,0,1931.99544866257
0.081,0,0,0,1928.06789914038
0.084,0,0,0,1923.81971507321
0.087,0,0,0,1919.21057047266
0.09,0,0,0,1914.19992819819
0.093,0,0,0,1908.74637026907
0.096,0,0,0,1902.80701661948
0.099,0,0,0,1896.33702175754
0.102,0,0,0,1889.28914405643
0.105,0,0,0,1881.61338674588
0.108,0,0,0,1873.25671335387
0.111,0,0,0,1864.16284352842
0.114,0,0,0,1854.27213792578
0.117,0,0,0,1843.52158319163
0.12,0,0,0,1831.84488993696
0.123,0,0,0,1819.17271791906
0.126,0,0,0,1805.43304323519
0.129,0,0,0,1790.55168204075
0.132,0,0,0,1774.45298391036
0.135,0,0,0,1757.06070525991
0.138,0,0,0,1738.2990690492
0.141,0,0,0,1718.09401115003
0.144,0,0,0,1696.37460624264
0.147,0,0,0,1673.07465697688
0.15,0,0,0,1648.13441965721
0.153,0,0,0,1621.50242834259
0.156,0,0,0,1593.13736767893
0.159,0,0,0,1563.0099339011
0.162,0,0,0,1531.10461432569
0.165,0,0,0,1497.42130946166
0.168,0,0,0,1461.97671971303
0.171,0,0,0,1424.80542145714
0.174,0,0,0,1385.96056560483
0.177,0,0,0,1345.5141456109
0.18,0,0,0,1303.55680069247
0.183,0,0,0,1260.19714245997
0.186,0,0,0,1215.56061742504
0.189,0,0,0,1169.78794170179
0.192,0,0,0,1123.03316536591
0.195,0,0,0,1075.46144035702
0.198,0,0,0,1027.24657609087
0.201,0,0,0,978.56847054609
0.204,0,0,0,929.610501939453
0.207,0,0,0,880.556958554791
0.21,0,0,0,831.590573876408
0.213,0,0,0,782.890223254988
0.216,0,0,0,734.628829177645
0.219,0,0,0,686.971516652733
0.222,0,0,0,640.074059393166
0.225,0,0,0,594.081661770917
0.228,0,0,0,549.128130671009
0.231,0,0,0,505.335504813896
0.234,0,0,0,462.814226348363
0.237,0,0,0,421.663960626467
0.24,0,0,0,381.97519622184
0.243,0,0,0,343.831791205682
0.246,0,0,0,307.314678398101
0.249,0,0,0,272.507009701216
0.252,0,0,0,239.501119921728
0.255,0,0,0,208.407842531421
0.258,0,0,0,179.368943186095
0.261,0,0,0,152.573799667713
0.264,0,0,0,128.282029587873
0.267,0,0,0,106.85469181991
0.27,0,0,0,88.7982044789467
0.273,0,0,0,74.8277443371219
0.276,0,0,0,65.9612043049074
0.279,0,0,0,63.6638631408164
0.282,0,0,0,70.0732203237312
0.285,0,0,0,88.3883689573786
0.288,0,0,0,123.403365498148
0.291,0,0,0,183.030124667579
0.294,0,0,0,277.374335998988
