x,y,ux,uy,p
0,0,0,0,-2508.98753869054
0.003,0,0,0,-840.411819193396
0.006,0,0,0,3.3515652882552
0.009,0,0,0,369.019858631141
0.012,0,0,0,585.124186677125
0.015,0,0,0,716.919572029
0.018,0,0,0,806.162352348721
0.021,0,0,0,870.187651454537
0.024,0,0,0,918.587554436191
0.027,0,0,0,956.61960985631
0.03,0,0,0,987.435185671664
0.033,0,0,0,1013.00654202079
0.036,0,0,0,1034.62793458928
0.039,0,0,0,1053.18046357295
0.042,0,0,0,1069.28356954083
0.045,0,0,0,1083.38475879536
0.048,0,0,0,1095.8150565405
0.051,0,0,0,1106.82443503207
0.054,0,0,0,1116.60513845401
0.057,0,0,0,1125.30743694096
0.06,0,0,0,1133.05050419445
0.063,0,0,0,1139.93006943846
0.066,0,0,0,1146.02388421623
0.069,0,0,0,1151.39567655991
0.072,0,0,0,1156.09803725535
0.075,0,0,0,1160.1745384262
0.078,0,0,0,1163.66129100232
0.081,0,0,0,1166.58808574489
0.084,0,0,0,1168.97922090397
0.087,0,0,0,1170.85409122918
0.09,0,0,0,1172.22759351478
0.093,0,0,0,1173.11039031116
0.096,0,0,0,1173.50906404119
0.099,0,0,0,1173.42618731229
0.102,0,0,0,1172.86033090549
0.105,0,0,0,1171.8060281992
0.108,0,0,0,1170.25371326217
0.111,0,0,0,1168.1896492451
0.114,0,0,0,1165.59586379129
0.117,0,0,0,1162.450108782
0.12,0,0,0,1158.72586264274
0.123,0,0,0,1154.3923944631
0.126,0,0,0,1149.41491009332
0.129,0,0,0,1143.75480090985
0.132,0,0,0,1137.3700157779
0.135,0,0,0,1130.21557553615
0.138,0,0,0,1122.24424671498
0.141,0,0,0,1113.4073868125
0.144,0,0,0,1103.65596697597
0.147,0,0,0,1092.94176916719
0.15,0,0,0,1081.21874380843
0.153,0,0,0,1068.44450075861
0.156,0,0,0,1054.58189184609
0.159,0,0,0,1039.60062807171
0.162,0,0,0,1023.47886038688
0.165,0,0,0,1006.20464138524
0.168,0,0,0,987.777178265726
0.171,0,0,0,968.207786933417
0.174,0,0,0,947.520464654626
0.177,0,0,0,925.752015116339
0.18,0,0,0,902.951684867691
0.183,0,0,0,879.180302503725
0.186,0,0,0,854.508948883473
0.189,0,0,0,829.017224406541
0.192,0,0,0,802.79121358465
0.195,0,0,0,775.921273597382
0.198,0,0,0,748.499788761971
0.201,0,0,0,720.619034815934
0.204,0,0,0,692.369285306523
0.207,0,0,0,663.837268696559
0.21,0,0,0,635.105052037651
0.213,0,0,0,606.249389221802
0.216,0,0,0,577.341533255365
0.219,0,0,0,548.44747684053
0.222,0,0,0,519.628557291355
0.225,0,0,0,490.942343088448
0.228,0,0,0,462.443711948545
0.231,0,0,0,434.186035164849
0.234,0,0,0,406.222400626259
0.237,0,0,0,378.606837486746
0.24,0,0,0,351.395548967165
0.243,0,0,0,324.648216435065
0.246,0,0,0,298.429508504899
0.249,0,0,0,272.81101549188
0.252,0,0,0,247.873936700416
0.255,0,0,0,223.712984885758
0.258,0,0,0,200.442156057251
0.261,0,0,0,178.203275111373
0.264,0,0,0,157.178624816239
0.267,0,0,0,137.609600226529
0.27,0,0,0,119.824380953402
0.273,0,0,0,104.279458978302
0.276,0,0,0,91.6229745804512
0.279,0,0,0,82.7944137396293
0.282,0,0,0,79.1828111005015
0.285,0,0,0,82.905025721532
0.288,0,0,0,97.2054027017838
0.291,0,0,0,127.565481557882
0.294,0,0,0,181.3546755541
0.297,0,0,0,278.458048029863
0.3,0,0,0,411.031485818378
0,0.002,4,6,-1082.54971783597
0.003,0.002,0.723717673382817,0.210453485116453,-460.4514464843
0.006,0.002,0.266337146417509,0.138968972187938,75.7759144572611
0.009,0.002,0.12184843499816,0.0189605624123799,407.315356740749
0.012,0.002,0.0690121251214541,0.00717395969327971,599.589654054689
0.015,0.002,0.0462411612228388,0.0012713554452509,724.780401316029
0.018,0.002,0.0348748840443483,9.46898614091474e-05,810.44390934964
0.021,0.002,0.0287872833241223,-0.000438867935828875,872.77414519835
0.024,0.002,0.0255684001998119,-0.000726709053519838,920.184440521372
0.027,0.002,0.0241920968948749,-0.000987492100949475,957.603609615147
0.03,0.002,0.0241540759154088,-0.00124850827295989,988.002874271301
0.033,0.002,0.0251759301758954,-0.00151351957013318,1013.27324808389
0.036,0.002,0.0270840723383778,-0.00177722862961234,1034.66506438353
0.039,0.002,0.0297588401466849,-0.00203476663976624,1053.03514749744
0.042,0.002,0.0331108239885559,-0.00228264216811503,1068.98851399857
0.045,0.002,0.0370691864703444,-0.00251878735660145,1082.96369253639
0.048,0.002,0.0415754840051889,-0.00274221281197677,1095.28584156831
0.051,0.002,0.04658022171792,-0.00295270643104909,1106.20092855344
0.054,0.002,0.0520408437708575,-0.0031506058367502,1115.89834521702
0.057,0.002,0.0579205222965254,-0.00333664134984922,1124.52624439826
0.06,0.002,0.0641874115965285,-0.00351182934872014,1132.20216340177
0.063,0.002,0.0708141838147215,-0.00367739962526624,1139.02051649381
0.066,0.002,0.077777739225159,-0.00383474468333056,1145.05795925177
0.069,0.002,0.0850590258605125,-0.00398538283311701,1150.37727570246
0.072,0.002,0.0926429265823851,-0.00413092965497601,1155.03022022112
0.075,0.002,0.100518185286111,-0.0042730742163561,1159.05960668757
0.078,0.002,0.108677352021773,-0.00441355758466808,1162.50084667071
0.081,0.002,0.117116731677841,-0.00455415190856075,1165.38307828442
0.084,0.002,0.125836323771584,-0.00469663879357956,1167.72998684952
0.087,0.002,0.134839742544989,-0.00484278597833526,1169.56039082661
0.09,0.002,0.144134107412304,-0.00499432149253428,1170.88864738661
0.093,0.002,0.153729894124849,-0.00515290459505535,1171.72491872182
0.096,0.002,0.163640737004891,-0.00532009288197549,1172.07533099138
0.099,0.002,0.173883172405237,-0.00549730504662798,1171.94205146202
0.102,0.002,0.184476313309336,-0.00568577888786124,1171.32330515933
0.105,0.002,0.195441444832198,-0.00588652431805716,1170.21334964371
0.108,0.002,0.206801530459193,-0.00610027133757416,1168.60242499004
0.111,0.002,0.218580619328619,-0.00632741323473548,1166.47669539985
0.114,0.002,0.230803145905859,-0.00656794565648911,1163.81819888944
0.117,0.002,0.243493115212467,-0.00682140268769191,1160.60482198454
0.12,0.002,0.256673169577515,-0.0070867916845066,1156.81031712522
0.123,0.002,0.270363536888073,-0.00736252932857267,1152.40438134621
0.126,0.002,0.28458086573106,-0.0076463821889637,1147.35281552296
0.129,0.002,0.299336959794039,-0.00793541596511282,1141.61778380646
0.132,0.002,0.314637432496595,-0.00822595847797165,1135.15819251531
0.135,0.002,0.330480312990708,-0.00851358229094836,1127.93020638777
0.138,0.002,0.346854646139423,-0.00879311345574046,1119.88791737777
0.141,0.002,0.363739141346739,-0.00905867313762604,1110.98417677992
0.144,0.002,0.381100937350067,-0.00930375860080609,1101.17159511297
0.147,0.002,0.398894561141587,-0.00952136903754176,1090.40370571683
0.15,0.002,0.417061167562348,-0.00970417983162867,1078.63627743772
0.153,0.002,0.435528150046431,-0.009844765937542,1065.82874935617
0.156,0.002,0.454209210583453,-0.00993587111223464,1051.94574683608
0.159,0.002,0.473004966416961,-0.00997071488885573,1036.95862418651
0.162,0.002,0.491804150922132,-0.00994332375635232,1020.84696623921
0.165,0.002,0.510485435924162,-0.0098488675474207,1003.59997076714
0.168,0.002,0.52891986302916,-0.00968397728011383,985.217627676073
0.171,0.002,0.546973824437946,-0.00944701751677791,965.711611010155
0.174,0.002,0.564512482924262,-0.00913828557361964,945.105807394202
0.177,0.002,0.581403471389339,-0.00876011234131763,923.436420295991
0.18,0.002,0.597520670854807,-0.00831684540474056,900.751613188228
0.183,0.002,0.612747838289604,-0.00781470439104829,877.110684943617
0.186,0.002,0.626981847741047,-0.00726151022761903,852.582805089782
0.189,0.002,0.640135323288691,-0.00666630287819412,827.245371436887
0.192,0.002,0.65213848086463,-0.00603887438563202,801.182084124925
0.195,0.002,0.662940055117566,-0.00538925384528303,774.480854464986
0.198,0.002,0.67250726119445,-0.00472718671489523,747.231680938948
0.201,0.002,0.680824821192551,-0.00406165169724137,719.524626511081
0.204,0.002,0.687893161711409,-0.00340045417570601,691.448020722689
0.207,0.002,0.693725953536746,-0.00274992651590301,663.086988246199
0.21,0.002,0.698347210015099,-0.00211475377631262,634.52237540532
0.213,0.002,0.701788182899877,-0.00149793013878634,605.830111271309
0.216,0.002,0.704084292215551,-0.00090083831572138,577.081004321777
0.219,0.002,0.705272301653703,-0.000323432678915078,548.340943124487
0.222,0.002,0.705387906976023,0.00023550218226946,519.671443348903
0.225,0.002,0.704463846951336,0.000778051850133316,491.130466109703
0.228,0.002,0.70252858013039,0.00130686881206187,462.773425909102
0.231,0.002,0.699605501889763,0.00182490300652475,434.654311272996
0.234,0.002,0.695712609994932,0.00233520097940337,406.826858051771
0.237,0.002,0.690862468434784,0.00284080324282004,379.345744437623
0.24,0.002,0.685062273164159,0.00334476186942201,352.267818080021
0.243,0.002,0.678313794131547,0.00385029061521594,325.653419444827
0.246,0.002,0.670612959868651,0.00436104812074752,299.567932471259
0.249,0.002,0.66194886823638,0.00488154110589003,274.08377551138
0.252,0.002,0.652302054343916,0.00541761873718582,249.283146621571
0.255,0.002,0.641641930630386,0.00597701038163333,225.261965712437
0.258,0.002,0.629923445950034,0.00656983348156086,202.135627118248
0.261,0.002,0.61708321312267,0.00720895849924385,180.047417078867
0.264,0.002,0.603035675997026,0.00791004573670349,159.180809519363
0.267,0.002,0.587670430576945,0.00869092696503264,139.777412626653
0.27,0.002,0.570852800292958,0.00956969437579119,122.163249570651
0.273,0.002,0.552431684129489,0.0105602166221933,106.787543966947
0.276,0.002,0.532262642975439,0.01166204444445,94.2808460261069
0.279,0.002,0.5102629046479,0.012838676811102,85.5430942735016
0.282,0.002,0.486534914935426,0.0139629400079698,81.8823507783967
0.285,0.002,0.461645868704458,0.0147055786822288,85.2199301798186
0.288,0.002,0.437282423871649,0.0141016484407711,98.4652803202462
0.291,0.002,0.417898105678836,0.0100720706534294,125.71998853556
0.294,0.002,0.415519408937488,-0.00749852409786542,173.657252925131
