x,y,ux,uy,p
0,0,0,0,-1181.72239866372
0.003,0,0,0,-589.604453661359
0.006,0,0,0,-261.323591045
0.009,0,0,0,-112.236625197749
0.012,0,0,0,-24.8151932833552
0.015,0,0,0,28.537100760023
0.018,0,0,0,64.3946312264722
0.021,0,0,0,89.9335220185887
0.024,0,0,0,109.081274955799
0.027,0,0,0,124.002721316073
0.03,0,0,0,135.992704675756
0.033,0,0,0,145.861438763234
0.036,0,0,0,154.140211993926
0.039,0,0,0,161.190650862667
0.042,0,0,0,167.26705643387
0.045,0,0,0,172.55330137559
0.048,0,0,0,177.185599645628
0.051,0,0,0,181.267037483816
0.054,0,0,0,184.87713184663
0.057,0,0,0,188.078284333559
0.06,0,0,0,190.92023967535
0.063,0,0,0,193.443227536466
0.066,0,0,0,195.680214994486
0.069,0,0,0,197.658545647795
0.072,0,0,0,199.401147655985
0.075,0,0,0,200.927433665177
0.078,0,0,0,202.253977115227
0.081,0,0,0,203.395024005259
0.084,0,0,0,204.362882081466
0.087,0,0,0,205.168217700099
0.09,0,0,0,205.820282484716
0.093,0,0,0,206.327086173238
0.096,0,0,0,206.695527977648
0.099,0,0,0,206.931495854951
0.102,0,0,0,207.039940975022
0.105,0,0,0,207.024933139321
0.108,0,0,0,206.88970179534
0.111,0,0,0,206.636666493197
0.114,0,0,0,206.267460063101
0.117,0,0,0,205.782947396355
0.12,0,0,0,205.183242443435
0.123,0,0,0,204.467725864495
0.126,0,0,0,203.635065650197
0.129,0,0,0,202.68324294701
0.132,0,0,0,201.609585245392
0.135,0,0,0,200.410808996584
0.138,0,0,0,199.083073589174
0.141,0,0,0,197.622048415692
0.144,0,0,0,196.022994469035
0.147,0,0,0,194.28086150813
0.15,0,0,0,192.390401306415
0.153,0,0,0,190.346296837616
0.156,0,0,0,188.143306463795
0.159,0,0,0,185.776421287141
0.162,0,0,0,183.241032842383
0.165,0,0,0,180.533107291623
0.168,0,0,0,177.649361306309
0.171,0,0,0,174.587433965547
0.174,0,0,0,171.34604835957
0.177,0,0,0,167.925156256967
0.18,0,0,0,164.326059259649
0.183,0,0,0,160.551500393649
0.186,0,0,0,156.60572109474
0.189,0,0,0,152.494480027381
0.192,0,0,0,148.225032053574
0.195,0,0,0,143.806067822786
0.198,0,0,0,139.247616719964
0.201,0,0,0,134.560918094171
0.204,0,0,0,129.758267601016
0.207,0,0,0,124.85284695745
0.21,0,0,0,119.858546308832
0.213,0,0,0,114.789788699191
0.216,0,0,0,109.661365856807
0.219,0,0,0,104.488293787057
0.222,0,0,0,99.2856957111545
0.225,0,0,0,94.0687189722184
0.228,0,0,0,88.8524919571458
0.231,0,0,0,83.6521271777724
0.234,0,0,0,78.4827777421213
0.237,0,0,0,73.3597568480654
0.24,0,0,0,68.298733985081
0.243,0,0,0,63.316027635012
0.246,0,0,0,58.4290229706545
0.249,0,0,0,53.6567552129619
