x,y,ux,uy,p
0,0,0,0,-100.75608431363
0.003,0,0,0,1257.81665628921
0.006,0,0,0,1674.20528889795
0.009,0,0,0,1792.29435932401
0.012,0,0,0,1868.04070551909
0.015,0,0,0,1913.67034446127
0.018,0,0,0,1946.85100988266
0.021,0,0,0,1972.21498751419
0.024,0,0,0,1992.70982444619
0.027,0,0,0,2009.83452126578
0.03,0,0,0,2024.50923002909
0.033,0,0,0,2037.30951041875
0.036,0,0,0,2048.61616493443
0.039,0,0,0,2058.68927618117
0.042,0,0,0,2067.71189891204
0.045,0,0,0,2075.81605007629
0.048,0,0,0,2083.09902316281
0.051,0,0,0,2089.63392745217
0.054,0,0,0,2095.47669136016
0.057,0,0,0,2100.67081538861
0.06,0,0,0,2105.25065123522
0.063,0,0,0,2109.24368888038
0.066,0,0,0,2112.67215939236
0.069,0,0,0,2115.55415469731
0.072,0,0,0,2117.90439875082
0.075,0,0,0,2119.73476160128
0.078,0,0,0,2121.05457963794
0.081,0,0,0,2121.87082644549
0.084,0,0,0,2122.18816584752
0.087,0,0,0,2122.00890986461
0.09,0,0,0,2121.33289814735
0.093,0,0,0,2120.15731114199
0.096,0,0,0,2118.47642627346
0.099,0,0,0,2116.28132444144
0.102,0,0,0,2113.55955290118
0.105,0,0,0,2110.29475000358
0.108,0,0,0,2106.46623722061
0.111,0,0,0,2102.04858434121
0.114,0,0,0,2097.01115467593
0.117,0,0,0,2091.31763855974
0.12,0,0,0,2084.92558540255
0.123,0,0,0,2077.78594701897
0.126,0,0,0,2069.84264797359
0.129,0,0,0,2061.03220218949
0.132,0,0,0,2051.28339903285
0.135,0,0,0,2040.51708640747
0.138,0,0,0,2028.64608290329
0.141,0,0,0,2015.57525549492
0.144,0,0,0,2001.20180332799
0.147,0,0,0,1985.41579129745
0.15,0,0,0,1968.10097882331
0.153,0,0,0,1949.13598876034
0.156,0,0,0,1928.39585794414
0.159,0,0,0,1905.75400364218
0.162,0,0,0,1881.08462836039
0.165,0,0,0,1854.26556843539
0.168,0,0,0,1825.18156932546
0.171,0,0,0,1793.72794270488
0.174,0,0,0,1759.81452824721
0.177,0,0,0,1723.36984804839
0.18,0,0,0,1684.34530656479
0.183,0,0,0,1642.7192571016
0.186,0,0,0,1598.50073123065
0.189,0,0,0,1551.73261412707
0.192,0,0,0,1502.49405032
0.195,0,0,0,1450.90188324662
0.198,0,0,0,1397.11096899439
0.201,0,0,0,1341.31325821207
0.204,0,0,0,1283.73560656855
0.207,0,0,0,1224.63634762878
0.21,0,0,0,1164.3007357972
0.213,0,0,0,1103.03543428712
0.216,0,0,0,1041.16227835695
0.219,0,0,0,979.011583884779
0.222,0,0,0,916.915294858185
0.225,0,0,0,855.200272056401
0.228,0,0,0,794.182022365951
0.231,0,0,0,734.159157967984
0.234,0,0,0,675.408861395738
0.237,0,0,0,618.183620351285
0.24,0,0,0,562.709489414378
0.243,0,0,0,509.186139404804
0.246,0,0,0,457.78897619017
0.249,0,0,0,408.673659692822
0.252,0,0,0,361.983446784541
0.255,0,0,0,317.859943204751
0.258,0,0,0,276.458117673552
0.261,0,0,0,237.966866997884
0.264,0,0,0,202.63712492674
0.267,0,0,0,170.820656708373
0.27,0,0,0,143.024576249314
0.273,0,0,0,119.989898168352
0.276,0,0,0,102.807860710868
0.279,0,0,0,93.0990247930713
0.282,0,0,0,93.2925604975825
0.285,0,0,0,107.108961862103
0.288,0,0,0,140.237516085632
0.291,0,0,0,202.192338068226
0.294,0,0,0,305.478561872684
0.297,0,0,0,483.143462834544
0.3,0,0,0,717.483158518867
0,0.002,7,6,1370.19944691904
0.003,0.002,2.43325709275333,0.434936654965256,1659.96957836659
0.006,0.002,1.60088220020776,0.334441705637049,1763.17228232118
0.009,0.002,1.18587568013139,0.15521598539366,1853.39175201533
0.012,0.002,0.941536960923966,0.102685250007048,1900.75013912487
0.015,0.002,0.779754875780047,0.0695836168545785,1936.2217847796
0.018,0.002,0.665175370705625,0.0505412530209065,1962.68523921015
0.021,0.002,0.580464473540818,0.0379150775696791,1983.98266225005
0.024,0.002,0.51593838330136,0.0291861047977538,2001.68509355648
0.027,0.002,0.465777829713688,0.0228392833684129,2016.82487527339
0.03,0.002,0.42625716179989,0.0180594277002437,2030.02342655636
0.033,0.002,0.394877745079901,0.0143499148192898,2041.69105101353
0.036,0.002,0.369896919084025,0.0113994246282196,2052.10480282308
0.039,0.002,0.350059323949938,0.00900343184453628,2061.45820610435
0.042,0.002,0.334435318467243,0.00702313681664499,2069.88966903863
0.045,0.002,0.322320003228191,0.00536143416879345,2077.50034933242
0.048,0.002,0.313167907224236,0.00394857465063466,2084.36559087361
0.051,0.002,0.306549511793803,0.00273323825164901,2090.5424966039
0.054,0.002,0.302121576407118,0.0016768175421237,2096.0750516189
0.057,0.002,0.299606440187841,0.000749654831422809,2100.99765279306
0.06,0.002,0.298777306954878,-7.14930660082336e-05,2105.3375710913
0.063,0.002,0.29944760786738,-0.000805199092548113,2109.11668123354
0.066,0.002,0.301463197547763,-0.00146658840147565,2112.35267656861
0.069,0.002,0.304696553512394,-0.00206820924531149,2115.05991419132
0.072,0.002,0.309042413718767,-0.00262066235298678,2117.2499887163
0.075,0.002,0.31441446023441,-0.00313306137365395,2118.9321026315
0.078,0.002,0.320742772361943,-0.00361337309935183,2120.11328081354
0.081,0.002,0.327971850624521,-0.00406867066773157,2120.79846298169
0.084,0.002,0.336059066618107,-0.00450532266846133,2120.9904983576
0.087,0.002,0.344973430970328,-0.00492913414070663,2120.69006017191
0.09,0.002,0.354694597730954,-0.00534545068375738,2119.89549301472
0.093,0.002,0.365212041879212,-0.00575923357131135,2118.60260277899
0.096,0.002,0.376524359548266,-0.00617511139043847,2116.80439671645
0.099,0.002,0.388638649581093,-0.00659741201312313,2114.49077966923
0.102,0.002,0.401569941207666,-0.00703017745149042,2111.64821170128
0.105,0.002,0.415340636719132,-0.00747716321630906,2108.25933203926
0.108,0.002,0.429979940552267,-0.00794182310703938,2104.30255438875
0.111,0.002,0.445523247596136,-0.00842727985724607,2099.75163929812
0.114,0.002,0.462011464120859,-0.00893628171092768,2094.5752502945
0.117,0.002,0.479490234790264,-0.00947114479956196,2088.7365020235
0.12,0.002,0.4980090490258,-0.0100336811259809,2082.1925106006
0.123,0.002,0.517620199815442,-0.0106251120498008,2074.89395883691
0.126,0.002,0.538377568210921,-0.0112459674288523,2066.78469193579
0.129,0.002,0.560335207571346,-0.0118959710270861,2057.8013626452
0.132,0.002,0.583545703481249,-0.012573913480492,2047.87314863865
0.135,0.002,0.608058288638008,-0.0132775150471988,2036.92156898009
0.138,0.002,0.633916697354867,-0.0140032815786236,2024.86043073641
0.141,0.002,0.6611567521768,-0.0147463586446058,2011.59594088892
0.144,0.002,0.689803685967195,-0.0155003905128137,1997.02702231668
0.147,0.002,0.719869217144733,-0.0162573926721814,1981.04587533102
0.15,0.002,0.751348413847087,-0.0170076487038473,1963.53882746875
0.153,0.002,0.78421640474944,-0.0177396443812777,1944.3875133393
0.156,0.002,0.818425019789321,-0.0184400536916821,1923.47042252779
0.159,0.002,0.853899472365998,-0.0190937927049435,1900.66484612394
0.162,0.002,0.890535224283376,-0.0196841574971678,1875.84924067199
0.165,0.002,0.928195203646592,-0.0201930612436982,1848.90601169613
0.168,0.002,0.966707571189757,-0.0206013827157662,1819.7246972372
0.171,0.002,1.00586424849117,-0.0208894334075045,1788.20550530761
0.174,0.002,1.04542042813491,-0.0210375432188182,1754.26312873218
0.177,0.002,1.08509527695191,-0.021026755134316,1717.83072814198
0.18,0.002,1.12457401540196,-0.0208396081529219,1678.86394137233
0.183,0.002,1.16351150660789,-0.020460975753833,1637.34474834393
0.186,0.002,1.20153741726733,-0.0198789157702146,1593.28499832164
0.189,0.002,1.23826292215886,-0.0190854783278577,1546.72939497736
0.192,0.002,1.27328881987395,-0.0180774132162815,1497.7577372013
0.195,0.002,1.30621481839252,-0.0168567181716438,1446.48623230839
0.198,0.002,1.33664964603421,-0.0154309759264034,1393.06773373227
0.201,0.002,1.36422155778994,-0.01381344045007,1337.69080602605
0.204,0.002,1.38858874958632,-0.0120228504090711,1280.57758246078
0.207,0.002,1.40944917109401,-0.010082968353974,1221.9804494726
0.21,0.002,1.42654924407812,-0.00802186471132151,1162.17766142955
0.213,0.002,1.43969104554785,-0.00587098347944371,1101.46805248152
0.216,0.002,1.44873759587581,-0.00366403936252227,1040.16506452393
0.219,0.002,1.45361599123772,-0.00143580278488679,978.59034836528
0.222,0.002,1.45431822588114,0.000779170038498557,917.067218160249
0.225,0.002,1.45089965294386,0.00294780878282869,855.914248348615
0.228,0.002,1.44347512585787,0.0050397561008511,795.439300646544
0.231,0.002,1.43221294234295,0.00702851166583561,735.934259870474
0.234,0.002,1.41732677910012,0.00889246239293847,677.67074557291
0.237,0.002,1.39906585872757,0.0106157750198192,620.89705561457
0.24,0.002,1.37770363266025,0.0121891335903034,565.836591996292
0.243,0.002,1.35352529634027,0.0136103104355843,512.688023411503
0.246,0.002,1.32681447668301,0.0148845648257819,461.627459742893
0.249,0.002,1.29783945015812,0.0160248673497517,412.812960936582
0.252,0.002,1.26683926981589,0.0170519473696924,366.391791037141
0.255,0.002,1.23401021738994,0.0179941501627714,322.510979755037
0.258,0.002,1.19949308363503,0.018887059917082,281.332002482288
0.261,0.002,1.16336197525866,0.0197727769299955,243.050787838663
0.264,0.002,1.12561576053498,0.02069859643794,207.924895203384
0.267,0.002,1.08617411165073,0.0217145518497937,176.310713227228
0.27,0.002,1.04488180911021,0.0228686750578161,148.715166042861
0.273,0.002,1.00152846408039,0.0241975853214771,125.869040188514
0.276,0.002,0.955898105213209,0.0257067419059864,108.833643348679
0.279,0.002,0.907879138327033,0.0273290696918639,99.1587787172414
0.282,0.002,0.857701652092268,0.0288234036228917,99.1267424617915
0.285,0.002,0.806460742313058,0.0295677189892488,112.105819788633
0.288,0.002,0.757319693701855,0.0277799091577604,143.181391884429
0.291,0.002,0.718486790357011,0.019630971606377,199.441795834908
0.294,0.002,0.711743476224015,-0.0128448987063198,292.156549106387
0.297,0.002,0.795381517971026,-0.0879864509832141,422.271445015973
0.3,0.002,1.32744114813757,-0.791174834781522,551.877266641182
0,0.004,7,6,2573.69248519428
0.003,0.004,5.00054215611858,2.25672669643656,2118.82512901775
0.006,0.004,3.19437312529638,0.844035336899872,1989.77356054912
0.009,0.004,2.40246023149568,0.498658238744582,1958.01043438329
0.012,0.004,1.90893876885735,0.310555766496307,1966.48050459182
0.015,0.004,1.58261862597241,0.214682855221466,1979.0628356223
0.018,0.004,1.35069959604424,0.155407187127553,1993.1113994562
0.021,0.004,1.17904447933842,0.11680422419127,2006.43444257779
0.024,0.004,1.04814006416697,0.0899504789734511,2018.79546637527
0.027,0.004,0.946262191209858,0.0704511231404127,2030.1363717414
0.03,0.004,0.865884378157654,0.0557630968834664,2040.52669807526
0.033,0.004,0.80195382736772,0.0443694988497776,2050.04741825576
0.036,0.004,0.750944188202834,0.0353113253355584,2058.77493702356
0.039,0.004,0.710314534744363,0.027959424464432,2066.77346551858
0.042,0.004,0.678183304658513,0.0218863310114344,2074.09517481529
0.045,0.004,0.653124194144215,0.0167929665784841,2080.78176620919
0.048,0.004,0.634033974192633,0.0124644888143621,2086.86643283553
0.051,0.004,0.620044403708041,0.00874285115070032,2092.37563267993
0.054,0.004,0.610462052202384,0.00550920185078985,2097.33055630975
0.057,0.004,0.604726291416362,0.00267229489791979,2101.74828207317
0.06,0.004,0.602379409711672,0.000160677594148779,2105.6426571607
0.063,0.004,0.60304499344722,-0.00208268608448093,2109.02495040116
0.066,0.004,0.60641205605626,-0.00410418456297174,2111.90431922962
0.069,0.004,0.612223232422163,-0.00594224417063756,2114.28812628473
0.072,0.004,0.620265892418812,-0.00762927005405842,2116.18213399372
0.075,0.004,0.63036537830633,-0.00919306615303946,2117.59059931553
0.078,0.004,0.642379804468713,-0.0106578844186351,2118.51628577797
0.081,0.004,0.65619601636038,-0.0120452056769384,2118.96040598406
0.084,0.004,0.671726414355175,-0.0133743228786762,2118.92250471268
0.087,0.004,0.688906423854209,-0.0146627761041129,2118.40029042992
0.09,0.004,0.70769244608513,-0.01592667401394,2117.38942131897
0.093,0.004,0.728060161455932,-0.017180926180274,2115.88325071888
0.096,0.004,0.750003083739904,-0.018439403444655,2113.87253605794
0.099,0.004,0.773531281901268,-0.019715038189709,2111.34511492623
0.102,0.004,0.798670199185985,-0.0210198725609621,2108.28555182384
0.105,0.004,0.825459507721657,-0.0223650598303872,2104.67475933584
0.108,0.004,0.853951942397084,-0.0237608219900975,2100.4895980245
0.111,0.004,0.884212061056813,-0.0252163651370354,2095.70246020484
0.114,0.004,0.916314879712238,-0.0267397531604934,2090.2808440008
0.117,0.004,0.950344332107911,-0.0283377396282404,2084.18692568636
0.12,0.004,0.986391503122293,-0.0300155575780265,2077.37714031701
0.123,0.004,1.02455258566426,-0.0317766671850022,2069.80178306391
0.126,0.004,1.06492651152862,-0.0336224620427495,2061.40464646946
0.129,0.004,1.10761220873923,-0.0355519361351038,2052.12271202222
0.132,0.004,1.15270544196271,-0.0375613155663981,2041.88591793743
0.135,0.004,1.20029519943006,-0.0396436618362477,2030.61702871747
0.138,0.004,1.25045960034397,-0.0417884569508176,2018.23163578636
0.141,0.004,1.30326131190051,-0.0439811849756635,2004.6383219999
0.144,0.004,1.35874248571972,-0.0462029297083257,1989.73902580247
0.147,0.004,1.4169192504405,-0.0484300138334326,1973.42964281051
0.15,0.004,1.47777583101336,-0.050633710931644,1955.60090313932
0.153,0.004,1.54125840589839,-0.0527800675830267,1936.13956125771
0.156,0.004,1.60726886035868,-0.0548298778671705,1914.92993090868
0.159,0.004,1.67565864584167,-0.0567388559338208,1891.85579002352
0.162,0.004,1.74622300943043,-0.0584580529258483,1866.80266900871
0.165,0.004,1.81869590957333,-0.0599345611902369,1839.66051990048
0.168,0.004,1.89274597943798,-0.0611125402404823,1810.32674356482
0.171,0.004,1.96797393071737,-0.0619345843874242,1778.70952770808
0.174,0.004,2.04391180115577,-0.062343430878489,1744.7314208565
0.177,0.004,2.12002443098628,-0.062283980110752,1708.33303821514
