x,y,ux,uy,p
0,0,0,0,-165.255020490667
0.003,0,0,0,78.9286882627185
0.006,0,0,0,170.993891595507
0.009,0,0,0,203.880392674415
0.012,0,0,0,223.910427359603
0.015,0,0,0,236.018440382967
0.018,0,0,0,244.448952107978
0.021,0,0,0,250.658292435434
0.024,0,0,0,255.492592486589
0.027,0,0,0,259.400522065517
0.03,0,0,0,262.652131022101
0.033,0,0,0,265.415511528829
0.036,0,0,0,267.800759847415
0.039,0,0,0,269.882575093349
0.042,0,0,0,271.713296259457
0.045,0,0,0,273.33060653764
0.048,0,0,0,274.762301351169
0.051,0,0,0,276.029331247791
0.054,0,0,0,277.147800027197
0.057,0,0,0,278.130307248831
0.06,0,0,0,278.986867447658
0.063,0,0,0,279.725548811718
0.066,0,0,0,280.352921582202
0.069,0,0,0,280.874374661879
0.072,0,0,0,281.294339180489
0.075,0,0,0,281.616445205256
0.078,0,0,0,281.84362961891
0.081,0,0,0,281.978207776515
0.084,0,0,0,282.021917906512
0.087,0,0,0,281.975944730654
0.09,0,0,0,281.840927058205
0.093,0,0,0,281.616952916706
0.096,0,0,0,281.303544955666
0.099,0,0,0,280.899638296233
0.102,0,0,0,280.403552630108
0.105,0,0,0,279.812960148524
0.108,0,0,0,279.124850775974
0.111,0,0,0,278.335496172497
0.114,0,0,0,277.440414038018
0.117,0,0,0,276.434334391392
0.12,0,0,0,275.311169696185
0.123,0,0,0,274.063990955476
0.126,0,0,0,272.685012188172
0.129,0,0,0,271.165586015638
0.132,0,0,0,269.496213411447
0.135,0,0,0,267.666570974805
0.138,0,0,0,265.665559348658
0.141,0,0,0,263.481376578465
0.144,0,0,0,261.101620250833
0.147,0,0,0,258.513422110122
0.15,0,0,0,255.703618468199
0.153,0,0,0,252.658959039718
0.156,0,0,0,249.366355799377
0.159,0,0,0,245.813172028028
0.162,0,0,0,241.987549873028
0.165,0,0,0,237.878772509128
0.168,0,0,0,233.477654407361
0.171,0,0,0,228.776950410378
0.174,0,0,0,223.771771439359
0.177,0,0,0,218.459991940155
