x,y,ux,uy,p
0,0,0,0,-6018.63316258929
0.003,0,0,0,-3209.83946561007
0.006,0,0,0,-1517.01913068771
0.009,0,0,0,-721.195516963333
0.012,0,0,0,-256.674231012436
0.015,0,0,0,27.3598215195622
0.018,0,0,0,217.586346329542
0.021,0,0,0,352.674914896898
0.024,0,0,0,453.635423950444
0.027,0,0,0,532.096720310404
0.03,0,0,0,595.00523035268
0.033,0,0,0,646.706627978248
0.036,0,0,0,690.047796474656
0.039,0,0,0,726.964343336519
0.042,0,0,0,758.815310675584
0.045,0,0,0,786.58129601519
0.048,0,0,0,810.986651568872
0.051,0,0,0,832.577450160182
0.054,0,0,0,851.772766285088
0.057,0,0,0,868.899307954305
0.06,0,0,0,884.21535285526
0.063,0,0,0,897.92763011986
0.066,0,0,0,910.203438820184
0.069,0,0,0,921.179481712895
0.072,0,0,0,930.968390526202
0.075,0,0,0,939.663601025909
0.078,0,0,0,947.343030191954
0.081,0,0,0,954.071871845902
0.084,0,0,0,959.904735613147
0.087,0,0,0,964.887291583216
0.09,0,0,0,969.05753966164
0.093,0,0,0,972.446792130554
0.096,0,0,0,975.080436280994
0.099,0,0,0,976.978528454798
0.102,0,0,0,978.156259628669
0.105,0,0,0,978.62432455285
0.108,0,0,0,978.389220565366
0.111,0,0,0,977.453497934945
0.114,0,0,0,975.81598050296
0.117,0,0,0,973.471973170261
0.12,0,0,0,970.413471153752
0.123,0,0,0,966.629384711974
0.126,0,0,0,962.105792028528
0.129,0,0,0,956.82623198305
0.132,0,0,0,950.772047476731
0.135,0,0,0,943.922788664571
0.138,0,0,0,936.256683739431
0.141,0,0,0,927.751182687094
0.144,0,0,0,918.383576585025
0.147,0,0,0,908.131691486872
0.15,0,0,0,896.97465171268
0.153,0,0,0,884.893702518718
0.156,0,0,0,871.87307681095
0.159,0,0,0,857.900885058223
0.162,0,0,0,842.970002229801
0.165,0,0,0,827.078920900376
0.168,0,0,0,810.232536176656
0.171,0,0,0,792.442826366436
0.174,0,0,0,773.729393847588
0.177,0,0,0,754.119833783108
0.18,0,0,0,733.649904332751
0.183,0,0,0,712.363480702121
0.186,0,0,0,690.312286277776
0.189,0,0,0,667.55540641597
0.192,0,0,0,644.15860309885
0.195,0,0,0,620.193460401982
0.198,0,0,0,595.73640029543
0.201,0,0,0,570.867614691468
0.204,0,0,0,545.669962199683
0.207,0,0,0,520.22787661555
0.21,0,0,0,494.626329186622
0.213,0,0,0,468.949879146906
0.216,0,0,0,443.281838276415
0.219,0,0,0,417.70356694326
0.222,0,0,0,392.293912832579
0.225,0,0,0,367.128800758738
0.228,0,0,0,342.280983624846
0.231,0,0,0,317.819971334219
0.234,0,0,0,293.812166485602
